# t hplus hcross
  -1.9805901000000001e-02    7.8123419872732795e-21   -1.2386546812863005e-20
  -1.9744865843750001e-02    8.0065836019257610e-21   -1.2272573631233638e-20
  -1.9683830687500001e-02    8.1993724672291832e-21   -1.2155442043173373e-20
  -1.9622795531250001e-02    8.3906566025038996e-21   -1.2035166045654358e-20
  -1.9561760375000001e-02    8.5803840360049732e-21   -1.1911760462986776e-20
  -1.9500725218750001e-02    8.7685028330069011e-21   -1.1785240975353327e-20
  -1.9439690062500001e-02    8.9549610930837105e-21   -1.1655624098392044e-20
  -1.9378654906250001e-02    9.1397069763831666e-21   -1.1522927207791876e-20
  -1.9317619750000001e-02    9.3226887100822923e-21   -1.1387168531423158e-20
  -1.9256584593750001e-02    9.5038545992242901e-21   -1.1248367149791661e-20
  -1.9195549437500001e-02    9.6831530456939688e-21   -1.1106543008350036e-20
  -1.9134514281250001e-02    9.8605325590183221e-21   -1.0961716914941830e-20
  -1.9073479125000001e-02    1.0035941774188342e-20   -1.0813910548161854e-20
  -1.9012443968750001e-02    1.0209329480588577e-20   -1.0663146422079858e-20
  -1.8951408812500001e-02    1.0380644664805179e-20   -1.0509447860279148e-20
  -1.8890373656250001e-02    1.0549836481247696e-20   -1.0352839051171784e-20
  -1.8829338500000001e-02    1.0716854252974294e-20   -1.0193345050818518e-20
  -1.8768303343750001e-02    1.0881647491379333e-20   -1.0030991790962563e-20
  -1.8707268187500001e-02    1.1044165904808780e-20   -9.8658060749657836e-21
  -1.8646233031250001e-02    1.1204359417641456e-20   -9.6978155845846285e-21
  -1.8585197875000001e-02    1.1362178186092387e-20   -9.5270488816980507e-21
  -1.8524162718750001e-02    1.1517572606442366e-20   -9.3535354037989123e-21
  -1.8463127562500001e-02    1.1670493335218856e-20   -9.1773054709921989e-21
  -1.8402092406250001e-02    1.1820891302861336e-20   -8.9983902836643436e-21
  -1.8341057250000001e-02    1.1968717723720430e-20   -8.8168219204902290e-21
  -1.8280022093750001e-02    1.2113924125039573e-20   -8.6326333496038285e-21
  -1.8218986937500001e-02    1.2256462341505269e-20   -8.4458584113138933e-21
  -1.8157951781250001e-02    1.2396284548422373e-20   -8.2565318334743823e-21
  -1.8096916625000001e-02    1.2533343276109677e-20   -8.0646892289814551e-21
  -1.8035881468750001e-02    1.2667591404312735e-20   -7.8703670796001238e-21
  -1.7974846312500001e-02    1.2798982207681817e-20   -7.6736027574218683e-21
  -1.7913811156250001e-02    1.2927469349918230e-20   -7.4744345074100021e-21
  -1.7852776000000001e-02    1.3053006910441431e-20   -7.2729014546373936e-21
  -1.7791740843750001e-02    1.3175549399085198e-20   -7.0690436003569105e-21
  -1.7730705687500001e-02    1.3295051761347487e-20   -6.8629018143821199e-21
  -1.7669670531250001e-02    1.3411469420365200e-20   -6.6545178050814761e-21
  -1.7608635375000001e-02    1.3524758300882053e-20   -6.4439340640530663e-21
