Time	Strain
-1.799988694625	-4.512237000167375e-21
-1.79992765946875	-4.515497864045191e-21
-1.7998666243125	-4.518710183878867e-21
-1.79980558915625	-4.5218739233977384e-21
-1.799744554	-4.5249890441468315e-21
-1.79968351884375	-4.5280555134833595e-21
-1.7996224836875	-4.5310732933892794e-21
-1.79956144853125	-4.534042347169342e-21
-1.799500413375	-4.536962644127775e-21
-1.79943937821875	-4.539834147972734e-21
-1.7993783430625	-4.542656827440351e-21
-1.79931730790625	-4.545430650342358e-21
-1.79925627275	-4.548155582175107e-21
-1.79919523759375	-4.550831587979263e-21
-1.7991342024375	-4.55345864355709e-21
-1.79907316728125	-4.55603671608966e-21
-1.799012132125	-4.558565771294785e-21
-1.79895109696875	-4.561045784662053e-21
-1.7988900618125	-4.563476721797785e-21
-1.79882902665625	-4.56585855836707e-21
-1.7987679915	-4.568191265707962e-21
-1.79870695634375	-4.5704748164531885e-21
-1.7986459211875	-4.572709179384498e-21
-1.79858488603125	-4.574894332325401e-21
-1.798523850875	-4.577030250201185e-21
-1.79846281571875	-4.579116903220617e-21
-1.7984017805625	-4.581154269674902e-21
-1.79834074540625	-4.5831423256279784e-21
-1.79827971025	-4.58508104361937e-21
-1.79821867509375	-4.586970404509987e-21
-1.7981576399375	-4.588810382195796e-21
-1.79809660478125	-4.590600956642028e-21
-1.798035569625	-4.592342105408886e-21
-1.79797453446875	-4.5940338066664154e-21
-1.7979134993125	-4.5956760421455214e-21
-1.79785246415625	-4.59726878686295e-21
-1.797791429	-4.59881202485599e-21
-1.79773039384375	-4.600305735755006e-21
-1.7976693586875	-4.601749903686565e-21
-1.79760832353125	-4.6031445065963095e-21
-1.797547288375	-4.604489529435717e-21
-1.79748625321875	-4.605784954554916e-21
-1.7974252180625	-4.607030765737505e-21
-1.79736418290625	-4.6082269476544635e-21
-1.79730314775	-4.6093734838638044e-21
-1.79724211259375	-4.610470361191939e-21
-1.7971810774375	-4.6115175627007244e-21
-1.79712004228125	-4.612515078255171e-21
-1.797059007125	-4.613462891302091e-21
-1.79699797196875	-4.614360989796388e-21
-1.7969369368125	-4.6152093624318196e-21
-1.79687590165625	-4.616007997077796e-21
-1.7968148665	-4.616756883857321e-21
-1.79675383134375	-4.617456011158701e-21
-1.7966927961875	-4.618105369654681e-21
-1.79663176103125	-4.618704947389352e-21
-1.796570725875	-4.619254741386313e-21
-1.79650969071875	-4.6197547351847086e-21
-1.7964486555625	-4.620204925971309e-21
-1.79638762040625	-4.620605306331025e-21
-1.79632658525	-4.620955869348432e-21
-1.79626555009375	-4.621256605734474e-21
-1.7962045149375	-4.621507515710023e-21
-1.79614347978125	-4.6217085885261396e-21
-1.796082444625	-4.621859822686127e-21
-1.79602140946875	-4.621961208828025e-21
-1.7959603743125	-4.6220127510459045e-21
-1.79589933915625	-4.622014442276685e-21
-1.795838304	-4.621966280753875e-21
-1.79577726884375	-4.6218682646602694e-21
-1.7957162336875	-4.621720391355633e-21
-1.79565519853125	-4.621522660604335e-21
-1.795594163375	-4.62127507229841e-21
-1.79553312821875	-4.6209776277299135e-21
-1.7954720930625	-4.620630325769906e-21
-1.79541105790625	-4.620233169803717e-21
-1.79535002275	-4.619786159824477e-21
-1.79528898759375	-4.619289299282522e-21
-1.7952279524375	-4.618742588672661e-21
-1.79516691728125	-4.618146033507014e-21
-1.795105882125	-4.617499640316287e-21
-1.79504484696875	-4.616803407901351e-21
-1.7949838118125	-4.616057342851698e-21
-1.79492277665625	-4.615261455290724e-21
-1.7948617415	-4.614415747753056e-21
-1.79480070634375	-4.613520226653296e-21
-1.7947396711875	-4.612574900001656e-21
-1.79467863603125	-4.611579773064216e-21
-1.794617600875	-4.610534858794892e-21
-1.79455656571875	-4.609440163172642e-21
-1.7944955305625	-4.608295696843097e-21
-1.79443449540625	-4.607101469750703e-21
-1.79437346025	-4.605857488387591e-21
-1.79431242509375	-4.6045637664136496e-21
-1.7942513899375	-4.603220318093929e-21
-1.79419035478125	-4.601827152714125e-21
-1.794129319625	-4.6003842815673404e-21
-1.79406828446875	-4.598891721064224e-21
-1.7940072493125	-4.59734948223874e-21
-1.79394621415625	-4.595757579910676e-21
-1.793885179	-4.594116028979701e-21
-1.79382414384375	-4.592424845509864e-21
-1.7937631086875	-4.590684042659379e-21
-1.79370207353125	-4.5888936411204065e-21
-1.793641038375	-4.58705365639767e-21
-1.79358000321875	-4.585164101736736e-21
-1.7935189680625	-4.583224998624188e-21
-1.79345793290625	-4.581236365545221e-21
-1.79339689775	-4.579198221472645e-21
-1.79333586259375	-4.577110583706913e-21
-1.7932748274375	-4.574973476917285e-21
-1.79321379228125	-4.5727869185225376e-21
-1.793152757125	-4.570550927339151e-21
-1.79309172196875	-4.568265529905589e-21
-1.7930306868125	-4.565930747070455e-21
-1.79296965165625	-4.563546599682316e-21
-1.7929086165	-4.561113112197832e-21
-1.79284758134375	-4.5586303100095366e-21
-1.7927865461875	-4.556098214316529e-21
-1.79272551103125	-4.553516851138898e-21
-1.792664475875	-4.5508862469101316e-21
-1.79260344071875	-4.548206427363803e-21
-1.7925424055625	-4.545477419799337e-21
-1.79248137040625	-4.5426992487071454e-21
-1.79242033525	-4.5398719426779184e-21
-1.79235930009375	-4.536995532629374e-21
-1.7922982649375	-4.534070042899499e-21
-1.79223722978125	-4.531095506367691e-21
-1.792176194625	-4.5280719496368134e-21
-1.79211515946875	-4.524999404179225e-21
-1.7920541243125	-4.521877900794244e-21
-1.79199308915625	-4.518707469998776e-21
-1.791932054	-4.5154881464641585e-21
-1.79187101884375	-4.512219960297656e-21
-1.7918099836875	-4.508902942269341e-21
-1.79174894853125	-4.505537132098795e-21
-1.791687913375	-4.5021225553581314e-21
-1.79162687821875	-4.4986592542871616e-21
-1.7915658430625	-4.495147256098585e-21
-1.79150480790625	-4.4915866039295466e-21
-1.79144377275	-4.487977332019245e-21
-1.79138273759375	-4.484319473831672e-21
-1.7913217024375	-4.480613068628563e-21
-1.79126066728125	-4.476858150838385e-21
-1.791199632125	-4.473054762693465e-21
-1.79113859696875	-4.4692029431360936e-21
-1.7910775618125	-4.465302729361095e-21
-1.79101652665625	-4.461354160879662e-21
-1.7909554915	-4.457357278956403e-21
-1.79089445634375	-4.4533121248332666e-21
-1.7908334211875	-4.449218739655095e-21
-1.79077238603125	-4.445077162757601e-21
-1.790711350875	-4.4408874388283674e-21
-1.79065031571875	-4.436649610937451e-21
-1.7905892805625	-4.432363720861054e-21
-1.79052824540625	-4.428029813721232e-21
-1.79046721025	-4.4236479348245976e-21
-1.79040617509375	-4.4192181274872604e-21
-1.7903451399375	-4.414740437170245e-21
-1.79028410478125	-4.410214911330976e-21
-1.790223069625	-4.405641597602882e-21
-1.79016203446875	-4.401020539051698e-21
-1.7901009993125	-4.39635178567324e-21
-1.79003996415625	-4.391635383878574e-21
-1.789978929	-4.3868713839109934e-21
-1.78991789384375	-4.382059838948004e-21
-1.7898568586875	-4.377200788793188e-21
-1.78979582353125	-4.372294292390581e-21
-1.789734788375	-4.367340398000236e-21
-1.78967375321875	-4.3623391529838105e-21
-1.7896127180625	-4.357290615513384e-21
-1.78955168290625	-4.3521948340803755e-21
-1.78949064775	-4.347051859707922e-21
-1.78942961259375	-4.341861748405459e-21
-1.7893685774375	-4.336624554574233e-21
-1.78930754228125	-4.331340329337777e-21
-1.789246507125	-4.326009131997581e-21
-1.78918547196875	-4.320631013013172e-21
-1.7891244368125	-4.31520602976621e-21
-1.78906340165625	-4.309734242510418e-21
-1.7890023665	-4.304215701562567e-21
-1.78894133134375	-4.2986504692359884e-21
-1.7888802961875	-4.29303860079403e-21
-1.78881926103125	-4.2873801568318175e-21
-1.788758225875	-4.281675196259875e-21
-1.78869719071875	-4.275923771920349e-21
-1.7886361555625	-4.270125953580828e-21
-1.78857512040625	-4.264281795569151e-21
-1.78851408525	-4.258391360062142e-21
-1.78845305009375	-4.252454708567289e-21
-1.7883920149375	-4.246471904470441e-21
-1.78833097978125	-4.2404430076486464e-21
-1.788269944625	-4.2343680812367244e-21
-1.78820890946875	-4.228247191402977e-21
-1.7881478743125	-4.222080398360572e-21
-1.78808683915625	-4.215867770194501e-21
-1.788025804	-4.209609370145048e-21
-1.78796476884375	-4.2033052610255985e-21
-1.7879037336875	-4.196955512181296e-21
-1.78784269853125	-4.1905601909723116e-21
-1.787781663375	-4.184119360427253e-21
-1.78772062821875	-4.177633092281005e-21
-1.7876595930625	-4.1711014494293406e-21
-1.78759855790625	-4.164524505756241e-21
-1.78753752275	-4.157902327753861e-21
-1.78747648759375	-4.151234982410528e-21
-1.7874154524375	-4.1445225410870604e-21
-1.78735441728125	-4.137765076348989e-21
-1.787293382125	-4.13096265744701e-21
-1.78723234696875	-4.124115355581764e-21
-1.7871713118125	-4.1172232432630424e-21
-1.78711027665625	-4.110286391188366e-21
-1.7870492415	-4.103304874791335e-21
-1.78698820634375	-4.0962787658453776e-21
