Time	Strain
-1.79997252653125	-7.238695697460218e-22
-1.799911491375	-7.382080125209541e-22
-1.79985045621875	-7.52538538999028e-22
-1.7997894210625	-7.668609875057122e-22
-1.79972838590625	-7.811751965264669e-22
-1.79966735075	-7.954810055229149e-22
-1.79960631559375	-8.097782518280862e-22
-1.7995452804375	-8.240667757784242e-22
-1.79948424528125	-8.3834641610632745e-22
-1.799423210125	-8.526170116011244e-22
-1.79936217496875	-8.668784007096455e-22
-1.7993011398125	-8.811304239006648e-22
-1.79924010465625	-8.95372918726729e-22
-1.7991790695	-9.09605726580325e-22
-1.79911803434375	-9.238286855779137e-22
-1.7990569991875	-9.380416361695852e-22
-1.79899596403125	-9.522444179043959e-22
-1.798934928875	-9.664368700970811e-22
-1.79887389371875	-9.806188331702117e-22
-1.7988128585625	-9.947901465132826e-22
-1.79875182340625	-1.0089506512938639e-21
-1.79869078825	-1.023100186492251e-21
-1.79862975309375	-1.0372385932348528e-21
-1.7985687179375	-1.0513657121278804e-21
-1.79850768278125	-1.065481383119496e-21
-1.798446647625	-1.0795854475738233e-21
-1.79838561246875	-1.0936777451581922e-21
-1.7983245773125	-1.1077581191229089e-21
-1.79826354215625	-1.1218264079677673e-21
-1.798202507	-1.135882453957514e-21
-1.79814147184375	-1.1499260990515312e-21
-1.7980804366875	-1.1639571833045384e-21
-1.79801940153125	-1.1779755494286178e-21
-1.797958366375	-1.1919810388957871e-21
-1.79789733121875	-1.2059734923851038e-21
-1.7978362960625	-1.2199527533572096e-21
-1.79777526090625	-1.233918663572899e-21
-1.79771422575	-1.2478710647058315e-21
-1.79765319059375	-1.261809799676283e-21
-1.7975921554375	-1.2757347105591209e-21
-1.79753112028125	-1.2896456404722357e-21
-1.797470085125	-1.3035424321260864e-21
-1.79740904996875	-1.317424928542944e-21
-1.7973480148125	-1.3312929728135552e-21
-1.79728697965625	-1.3451464073376268e-21
-1.7972259445	-1.3589850766185043e-21
-1.79716490934375	-1.3728088237960633e-21
-1.7971038741875	-1.386617492305073e-21
-1.79704283903125	-1.4004109265727771e-21
-1.796981803875	-1.4141889711068835e-21
-1.79692076871875	-1.4279514692513548e-21
-1.7968597335625	-1.4416982656246114e-21
-1.79679869840625	-1.4554292048431167e-21
-1.79673766325	-1.4691441305694419e-21
-1.79667662809375	-1.4828428895072326e-21
-1.7966155929375	-1.4965253256255707e-21
-1.79655455778125	-1.5101912842031734e-21
-1.796493522625	-1.5238406100994998e-21
-1.79643248746875	-1.5374731495875269e-21
-1.7963714523125	-1.5510887488321432e-21
-1.79631041715625	-1.5646872533692013e-21
-1.796249382	-1.5782685094573554e-21
-1.79618834684375	-1.5918323626255459e-21
-1.7961273116875	-1.6053786602480817e-21
-1.79606627653125	-1.61890724769265e-21
-1.796005241375	-1.6324179730715783e-21
-1.79594420621875	-1.6459106834472263e-21
-1.7958831710625	-1.6593852253101052e-21
-1.79582213590625	-1.6728414458122803e-21
-1.79576110075	-1.686279193855556e-21
-1.79570006559375	-1.699698316505014e-21
-1.7956390304375	-1.7130986617033353e-21
-1.79557799528125	-1.7264800772850457e-21
-1.795516960125	-1.7398424127589564e-21
-1.79545592496875	-1.7531855160329725e-21
-1.7953948898125	-1.766509235653375e-21
-1.79533385465625	-1.7798134217484426e-21
-1.7952728195	-1.7930979223361143e-21
-1.79521178434375	-1.8063625871431453e-21
-1.7951507491875	-1.819607265575749e-21
-1.79508971403125	-1.8328318091404855e-21
-1.795028678875	-1.846036066743577e-21
-1.79496764371875	-1.8592198873041858e-21
-1.7949066085625	-1.8723831238398193e-21
-1.79484557340625	-1.8855256262839608e-21
-1.79478453825	-1.8986472447864963e-21
-1.79472350309375	-1.9117478308002242e-21
-1.7946624679375	-1.9248272366426416e-21
-1.79460143278125	-1.9378853131495282e-21
-1.794540397625	-1.950921912389262e-21
-1.79447936246875	-1.96393688539846e-21
-1.7944183273125	-1.976930088105425e-21
-1.79435729215625	-1.989901368880584e-21
-1.794296257	-2.0028505830855664e-21
-1.79423522184375	-2.0157775813906148e-21
-1.7941741866875	-2.0286822201118662e-21
-1.79411315153125	-2.041564350729806e-21
