Time	Strain
-1.799959131	-2.805992041987818e-21
-1.79989809584375	-2.819902003611033e-21
-1.7998370606875	-2.8337844118388276e-21
-1.79977602553125	-2.847639128919921e-21
-1.799714990375	-2.861466016158237e-21
-1.79965395521875	-2.8752649333980194e-21
-1.7995929200625	-2.889035743357716e-21
-1.79953188490625	-2.902778309154333e-21
-1.79947084975	-2.9164924924452274e-21
-1.79940981459375	-2.930178155469736e-21
-1.7993487794375	-2.943835162291273e-21
-1.79928774428125	-2.957463375514742e-21
-1.799226709125	-2.9710626587144854e-21
-1.79916567396875	-2.984632875724506e-21
-1.7991046388125	-2.9981738904769063e-21
-1.79904360365625	-3.0116855676385154e-21
-1.7989825685	-3.0251677722319118e-21
-1.79892153334375	-3.0386203684946e-21
-1.7988604981875	-3.0520432206829513e-21
-1.79879946303125	-3.0654361966314296e-21
-1.798738427875	-3.078799161017187e-21
-1.79867739271875	-3.0921319788155978e-21
-1.7986163575625	-3.1054345178210764e-21
-1.79855532240625	-3.1187066438994893e-21
-1.79849428725	-3.131948224926327e-21
-1.79843325209375	-3.1451591284066186e-21
-1.7983722169375	-3.1583392189306598e-21
-1.79831118178125	-3.17148836853143e-21
-1.798250146625	-3.1846064405017992e-21
-1.79818911146875	-3.197693306994987e-21
-1.7981280763125	-3.2107488356056346e-21
-1.79806704115625	-3.2237728960605554e-21
-1.798006006	-3.2367653561431404e-21
-1.79794497084375	-3.2497260870656086e-21
-1.7978839356875	-3.2626549568924094e-21
-1.79782290053125	-3.2755518380194068e-21
-1.797761865375	-3.2884166004546113e-21
-1.79770083021875	-3.301249113490858e-21
-1.7976397950625	-3.31404924777027e-21
-1.79757875990625	-3.3268168792305124e-21
-1.79751772475	-3.3395518750763993e-21
-1.79745668959375	-3.3522541088285652e-21
-1.7973956544375	-3.3649234544962384e-21
-1.79733461928125	-3.3775597823177575e-21
-1.797273584125	-3.3901629664065225e-21
-1.79721254896875	-3.402732880965944e-21
-1.7971515138125	-3.415269397898513e-21
-1.79709047865625	-3.427772392766938e-21
-1.7970294435	-3.440241739398189e-21
-1.79696840834375	-3.452677311853567e-21
-1.7969073731875	-3.465078986698267e-21
-1.79684633803125	-3.477446637125071e-21
-1.796785302875	-3.489780140199819e-21
-1.79672426771875	-3.502079370862036e-21
-1.7966632325625	-3.514344206589216e-21
-1.79660219740625	-3.526574522413143e-21
-1.79654116225	-3.538770198304039e-21
-1.79648012709375	-3.550931108563014e-21
-1.7964190919375	-3.56305713218329e-21
-1.79635805678125	-3.5751481464962634e-21
-1.796297021625	-3.5872040299810926e-21
-1.79623598646875	-3.599224661199532e-21
-1.7961749513125	-3.611209919311749e-21
-1.79611391615625	-3.623159685571947e-21
-1.796052881	-3.6350738352634334e-21
-1.79599184584375	-3.64695225141878e-21
-1.7959308106875	-3.658794813978176e-21
-1.79586977553125	-3.6706014041865705e-21
-1.795808740375	-3.6823719031000034e-21
-1.79574770521875	-3.694106190169652e-21
-1.7956866700625	-3.7058041487869765e-21
-1.79562563490625	-3.7174656607699074e-21
-1.79556459975	-3.729090607198819e-21
-1.79550356459375	-3.740678874607598e-21
-1.7954425294375	-3.752230343007588e-21
-1.79538149428125	-3.763744895832913e-21
-1.795320459125	-3.775222419020046e-21
-1.79525942396875	-3.786662793578612e-21
-1.7951983888125	-3.79806590797619e-21
-1.79513735365625	-3.809431644100734e-21
-1.7950763185	-3.820759889860738e-21
-1.79501528334375	-3.832050530283066e-21
-1.7949542481875	-3.843303448115164e-21
-1.79489321303125	-3.854518534053257e-21
-1.794832177875	-3.865695672714708e-21
-1.79477114271875	-3.876834751984625e-21
-1.7947101075625	-3.887935659041031e-21
-1.79464907240625	-3.898998283106409e-21
-1.79458803725	-3.910022508970067e-21
-1.79452700209375	-3.92100822815483e-21
-1.7944659669375	-3.9319553308618164e-21
-1.79440493178125	-3.942863701771755e-21
-1.794343896625	-3.953733236184254e-21
-1.79428286146875	-3.964563821278339e-21
-1.7942218263125	-3.975355346864568e-21
-1.79416079115625	-3.986107705007458e-21
-1.794099756	-3.996820787478402e-21
-1.79403872084375	-4.0074944846028126e-21
-1.7939776856875	-4.018128689869506e-21
-1.79391665053125	-4.0287232941619185e-21
-1.793855615375	-4.0392781909465896e-21
-1.79379458021875	-4.049793274877895e-21
-1.7937335450625	-4.060268438020693e-21
-1.79367250990625	-4.070703573699638e-21
-1.79361147475	-4.081098577442021e-21
-1.79355043959375	-4.091453344109309e-21
-1.7934894044375	-4.10176776857375e-21
-1.79342836928125	-4.1120417452521666e-21
-1.793367334125	-4.1222751710518825e-21
-1.79330629896875	-4.132467944548836e-21
-1.7932452638125	-4.1426199578534974e-21
-1.79318422865625	-4.152731112812157e-21
-1.7931231935	-4.1628013033621295e-21
-1.79306215834375	-4.172830428105029e-21
