Time	Strain
-1.7999457790625	2.0742988457303534e-21
-1.79988474390625	2.071478383277753e-21
-1.79982370875	2.068621347767618e-21
-1.79976267359375	2.0657277907024848e-21
-1.7997016384375	2.062797761189239e-21
-1.79964060328125	2.0598313084821082e-21
-1.799579568125	2.0568284828273615e-21
-1.79951853296875	2.0537893363320174e-21
-1.7994574978125	2.050713919411183e-21
-1.79939646265625	2.0476022867040567e-21
-1.7993354275	2.044454491264478e-21
-1.79927439234375	2.0412705862367666e-21
-1.7992133571875	2.038050626313717e-21
-1.79915232203125	2.0347946664236803e-21
-1.799091286875	2.0315027621244012e-21
-1.79903025171875	2.02817497072105e-21
-1.7989692165625	2.0248113477782395e-21
-1.79890818140625	2.021411953145935e-21
-1.79884714625	2.017976845039675e-21
-1.79878611109375	2.0145060802282096e-21
-1.7987250759375	2.0109997202914756e-21
-1.79866404078125	2.0074578257824234e-21
-1.798603005625	2.003880454233556e-21
-1.79854197046875	2.000267671294451e-21
-1.7984809353125	1.996619535768104e-21
-1.79841990015625	1.992936112595742e-21
-1.798358865	1.9892174654968914e-21
-1.79829782984375	1.9854636560372008e-21
-1.7982367946875	1.9816747505603097e-21
-1.79817575953125	1.9778508158857164e-21
-1.798114724375	1.9739919139987237e-21
-1.79805368921875	1.9700981132836393e-21
-1.7979926540625	1.9661694820455172e-21
-1.79793161890625	1.962206086826939e-21
-1.79787058375	1.9582079967777416e-21
-1.79780954859375	1.954175278541937e-21
-1.7977485134375	1.9501080048698502e-21
-1.79768747828125	1.946006243170926e-21
-1.797626443125	1.9418700670519728e-21
-1.79756540796875	1.9376995465072686e-21
-1.7975043728125	1.9334947532474937e-21
-1.79744333765625	1.9292557588590436e-21
-1.7973823025	1.9249826393070856e-21
-1.79732126734375	1.9206754665994146e-21
-1.7972602321875	1.916334316211257e-21
-1.79719919703125	1.9119592627125746e-21
-1.797138161875	1.907550381190497e-21
-1.79707712671875	1.903107748264076e-21
-1.7970160915625	1.8986314408422022e-21
-1.79695505640625	1.8941215384191897e-21
-1.79689402125	1.8895781146194097e-21
-1.79683298609375	1.8850012534019343e-21
-1.7967719509375	1.880391028332321e-21
-1.79671091578125	1.8757475250225703e-21
-1.796649880625	1.8710708188370595e-21
-1.79658884546875	1.86636099439438e-21
-1.7965278103125	1.8616181321153433e-21
-1.79646677515625	1.8568423135993434e-21
-1.79640574	1.8520336216931787e-21
-1.79634470484375	1.847192141475897e-21
-1.7962836696875	1.8423179547472056e-21
-1.79622263453125	1.8374111471719942e-21
-1.796161599375	1.832471803552087e-21
-1.79610056421875	1.8275000106127096e-21
-1.7960395290625	1.8224958528428733e-21
-1.79597849390625	1.8174594186572013e-21
-1.79591745875	1.812390794723217e-21
-1.79585642359375	1.8072900692259347e-21
-1.7957953884375	1.8021573310732525e-21
-1.79573435328125	1.7969926684584498e-21
-1.795673318125	1.7917961713716782e-21
-1.79561228296875	1.786567932039788e-21
-1.7955512478125	1.781308038776396e-21
-1.79549021265625	1.7760165840257802e-21
-1.7954291775	1.7706936595492487e-21
-1.79536814234375	1.765339359624649e-21
-1.7953071071875	1.759953774780742e-21
-1.79524607203125	1.7545369981831673e-21
-1.795185036875	1.74908912764425e-21
-1.79512400171875	1.743610256400427e-21
-1.7950629665625	1.7381004776704194e-21
-1.79500193140625	1.7325598904203964e-21
-1.79494089625	1.726988588107003e-21
-1.79487986109375	1.721386670001489e-21
-1.7948188259375	1.7157542327985887e-21
-1.79475779078125	1.7100913745071918e-21
-1.794696755625	1.7043981945722835e-21
-1.79463572046875	1.6986747908776994e-21
-1.7945746853125	1.6929212638850581e-21
-1.79451365015625	1.6871377131719074e-21
-1.794452615	1.6813242401141718e-21
-1.79439157984375	1.6754809455370455e-21
-1.7943305446875	1.6696079329238514e-21
-1.79426950953125	1.6637053030147968e-21
-1.794208474375	1.6577731580614303e-21
-1.79414743921875	1.6518116031790303e-21
-1.7940864040625	1.6458207419052135e-21
-1.79402536890625	1.6398006780533846e-21
-1.79396433375	1.6337515170145762e-21
-1.79390329859375	1.6276733649038851e-21
-1.7938422634375	1.6215663267767394e-21
-1.79378122828125	1.6154305089138387e-21
-1.793720193125	1.609266019792682e-21
-1.79365915796875	1.6030729670259037e-21
-1.7935981228125	1.5968514568623389e-21
-1.79353708765625	1.590601599596617e-21
-1.7934760525	1.5843235033005555e-21
-1.79341501734375	1.5780172783138194e-21
-1.7933539821875	1.5716830337997587e-21
-1.79329294703125	1.5653208814809886e-21
-1.793231911875	1.5589309322674453e-21
-1.79317087671875	1.552513297646448e-21
-1.7931098415625	1.54606808964735e-21
-1.79304880640625	1.539595421514431e-21
-1.79298777125	1.5330954058219133e-21
-1.79292673609375	1.5265681555293915e-21
-1.7928657009375	1.5200137846627745e-21
-1.79280466578125	1.5134324093960862e-21
-1.792743630625	1.506824143810246e-21
-1.79268259546875	1.5001891034773931e-21
-1.7926215603125	1.493527403825992e-21
-1.79256052515625	1.4868391623697777e-21
-1.79249949	1.4801244957803413e-21
-1.79243845484375	1.4733835226329638e-21
-1.7923774196875	1.4666163573659047e-21
-1.79231638453125	1.4598231216955716e-21
-1.792255349375	1.453003932748717e-21
-1.79219431421875	1.4461589114800431e-21
-1.7921332790625	1.4392881759420622e-21
-1.79207224390625	1.4323918475660768e-21
-1.79201120875	1.4254700468351751e-21
-1.79195017359375	1.4185228939687009e-21
-1.7918891384375	1.4115505119682973e-21
-1.79182810328125	1.4045530217695504e-21
-1.791767068125	1.397530546984187e-21
-1.79170603296875	1.390483210220552e-21
-1.7916449978125	1.383411134687871e-21
-1.79158396265625	1.376314444341111e-21
-1.7915229275	1.36919326334052e-21
-1.79146189234375	1.362047715849719e-21
-1.7914008571875	1.354877928507081e-21
-1.79133982203125	1.3476840264343958e-21
-1.791278786875	1.3404661353618926e-21
-1.79121775171875	1.3332243814638455e-21
-1.7911567165625	1.3259588924491353e-21
-1.79109568140625	1.3186697950321293e-21
-1.79103464625	1.3113572181234346e-21
-1.79097361109375	1.3040212881093886e-21
-1.7909125759375	1.2966621354691765e-21
-1.79085154078125	1.2892798876930127e-21
-1.790790505625	1.281874675714268e-21
-1.79072947046875	1.2744466282373112e-21
-1.7906684353125	1.2669958760058701e-21
-1.79060740015625	1.2595225501985173e-21
