Time	Strain
-1.7999474181562505	1.955969954241931e-21
-1.7998863830000005	1.9658256236002562e-21
-1.7998253478437505	1.9756551717949962e-21
-1.7997643126875005	1.9854584634424463e-21
-1.7997032775312505	1.9952353673295235e-21
-1.7996422423750005	2.0049857499635003e-21
-1.7995812072187505	2.0147094798868448e-21
-1.7995201720625005	2.0244064242086774e-21
-1.7994591369062505	2.034076453915199e-21
-1.7993981017500005	2.0437194358178543e-21
-1.7993370665937505	2.0533352401353652e-21
-1.7992760314375005	2.0629237367655418e-21
-1.7992149962812505	2.0724847941525075e-21
-1.7991539611250005	2.0820182842666677e-21
-1.7990929259687505	2.091524077930078e-21
-1.7990318908125005	2.101002045190671e-21
-1.7989708556562505	2.1104520588398066e-21
-1.7989098205000005	2.1198739904979915e-21
-1.7988487853437505	2.1292677119638053e-21
-1.7987877501875005	2.1386330943123354e-21
-1.7987267150312505	2.1479700134746163e-21
-1.7986656798750005	2.1572783407051474e-21
-1.7986046447187505	2.166557951052466e-21
-1.7985436095625005	2.1758087169457435e-21
-1.7984825744062505	2.1850305160317992e-21
-1.7984215392500005	2.1942232197160257e-21
-1.7983605040937505	2.203386703338264e-21
-1.7982994689375005	2.2125208451419237e-21
-1.7982384337812505	2.221625518821383e-21
-1.7981773986250005	2.2307006019626412e-21
-1.7981163634687505	2.2397459717878635e-21
-1.7980553283125005	2.24876150399705e-21
-1.7979942931562505	2.2577470757434796e-21
-1.7979332580000005	2.2667025673599537e-21
-1.7978722228437505	2.2756278554193294e-21
-1.7978111876875005	2.284522818804224e-21
-1.7977501525312505	2.2933873377197596e-21
-1.7976891173750005	2.302221290954985e-21
-1.7976280822187505	2.311024557893965e-21
-1.7975670470625005	2.3197970203076783e-21
-1.7975060119062505	2.3285385568998873e-21
-1.7974449767500005	2.3372490511277492e-21
-1.7973839415937505	2.345928383415637e-21
-1.7973229064375005	2.3545764344964876e-21
-1.7972618712812505	2.3631930892075936e-21
-1.7972008361250005	2.3717782297446693e-21
-1.7971398009687505	2.3803317379448718e-21
-1.7970787658125005	2.3888534981957102e-21
-1.7970177306562505	2.3973433947452044e-21
-1.7969566955000005	2.4058013119089572e-21
-1.7968956603437505	2.414227134861239e-21
-1.7968346251875005	2.422620748448532e-21
-1.7967735900312505	2.430982039287268e-21
-1.7967125548750005	2.439310892389843e-21
-1.7966515197187505	2.447607194327179e-21
-1.7965904845625005	2.4558708345331705e-21
-1.7965294494062505	2.464101697569071e-21
-1.7964684142500005	2.4722996722112234e-21
-1.7964073790937505	2.480464646664238e-21
-1.7963463439375005	2.4885965102806013e-21
-1.7962853087812505	2.4966951524313945e-21
-1.7962242736250005	2.5047604615810516e-21
-1.7961632384687505	2.5127923292216802e-21
-1.7961022033125005	2.5207906444765628e-21
-1.7960411681562505	2.528755299787315e-21
-1.7959801330000005	2.5366861848068937e-21
-1.7959190978437505	2.544583193217031e-21
-1.7958580626875005	2.5524462156547316e-21
-1.7957970275312505	2.560275146452298e-21
