Time	Strain
-1.79999474434375	1.4214252304574803e-21
-1.7999337091875	1.4092367555663123e-21
-1.79987267403125	1.3970304738467492e-21
-1.799811638875	1.3848065370745486e-21
-1.79975060371875	1.3725650950209778e-21
-1.7996895685625	1.360306299490627e-21
-1.79962853340625	1.3480303020472828e-21
-1.79956749825	1.3357372539056335e-21
-1.79950646309375	1.3234273063629629e-21
-1.7994454279375	1.3111006117671582e-21
-1.79938439278125	1.298757322778843e-21
-1.799323357625	1.2863975913248903e-21
-1.79926232246875	1.2740215692780773e-21
-1.7992012873125	1.2616294115201454e-21
-1.79914025215625	1.249221269142937e-21
-1.799079217	1.2367972962150744e-21
-1.79901818184375	1.224357645869574e-21
-1.7989571466875	1.2119024721112028e-21
-1.79889611153125	1.1994319289460598e-21
-1.798835076375	1.186946170156896e-21
-1.79877404121875	1.1744453494909161e-21
-1.7987130060625	1.161929622557741e-21
-1.79865197090625	1.1493991437078905e-21
-1.79859093575	1.1368540668884855e-21
-1.79852990059375	1.1242945476741726e-21
-1.7984688654375	1.11172074206237e-21
-1.79840783028125	1.099132804622766e-21
-1.798346795125	1.0865308909516557e-21
-1.79828575996875	1.0739151576217703e-21
-1.7982247248125	1.061285759547405e-21
-1.79816368965625	1.0486428540766653e-21
-1.7981026545	1.0359865962211356e-21
-1.79804161934375	1.0233171437430425e-21
-1.7979805841875	1.0106346526800879e-21
-1.79791954903125	9.979392800853796e-22
-1.797858513875	9.852311827177379e-22
-1.79779747871875	9.725105185497309e-22
-1.7977364435625	9.5977744384089e-22
-1.79767540840625	9.470321172824768e-22
-1.79761437325	9.342746955549738e-22
-1.79755333809375	9.215053369915579e-22
-1.7974923029375	9.087241999270014e-22
-1.79743126778125	8.95931442228718e-22
-1.797370232625	8.831272222777934e-22
-1.79730919746875	8.703116985174284e-22
-1.7972481623125	8.574850295743721e-22
-1.79718712715625	8.4464737450367365e-22
-1.797126092	8.317988918019044e-22
-1.79706505684375	8.189397407971137e-22
-1.7970040216875	8.060700808053514e-22
-1.79694298653125	7.931900712589252e-22
-1.796881951375	7.802998712903546e-22
-1.79682091621875	7.673996409479119e-22
-1.7967598810625	7.544895400178957e-22
-1.79669884590625	7.415697280758228e-22
-1.79663781075	7.286403652923991e-22
-1.79657677559375	7.1570161218104165e-22
-1.7965157404375	7.027536288697316e-22
-1.79645470528125	6.897965754701943e-22
-1.796393670125	6.768306131009166e-22
-1.79633263496875	6.638559019509741e-22
-1.7962715998125	6.508726032332106e-22
-1.79621056465625	6.378808776504298e-22
-1.7961495295	6.248808862063547e-22
-1.79608849434375	6.118727901706416e-22
-1.7960274591875	5.9885675066064265e-22
-1.79596642403125	5.858329292823472e-22
-1.795905388875	5.728014875438568e-22
-1.79584435371875	5.597625867230935e-22
-1.7957833185625	5.467163887291822e-22
-1.79572228340625	5.336630552480476e-22
-1.79566124825	5.206027482788471e-22
-1.79560021309375	5.075356301141734e-22
-1.7955391779375	4.944618621752021e-22
-1.79547814278125	4.813816069542743e-22
-1.795417107625	4.682950269667955e-22
-1.79535607246875	4.552022843899782e-22
-1.7952950373125	4.42103541736219e-22
-1.79523400215625	4.289989613387153e-22
-1.795172967	4.1588870594787567e-22
-1.79511193184375	4.027729383733542e-22
-1.7950508966875	3.896518214558756e-22
-1.79498986153125	3.7652551778244815e-22
-1.794928826375	3.633941906097832e-22
-1.79486779121875	3.5025800271835194e-22
-1.7948067560625	3.371171172841544e-22
-1.79474572090625	3.2397169750162483e-22
-1.79468468575	3.1082190663701805e-22
-1.79462365059375	2.976679078396572e-22
-1.7945626154375	2.845098646515081e-22
-1.79450158028125	2.7134794031058396e-22
-1.794440545125	2.58182298377059e-22
-1.79437950996875	2.45013102454771e-22
-1.7943184748125	2.3184051604079574e-22
-1.79425743965625	2.1866470279299205e-22
-1.7941964045	2.0548582644285157e-22
-1.79413536934375	1.923040507648334e-22
-1.7940743341875	1.7911953953659659e-22
-1.79401329903125	1.6593245652524723e-22
-1.793952263875	1.5274296572126174e-22
-1.79389122871875	1.3955123100985054e-22
-1.7938301935625	1.2635741643399452e-22
-1.79376915840625	1.1316168585232584e-22
-1.79370812325	9.996420339847713e-23
-1.79364708809375	8.676513311911166e-23
-1.7935860529375	7.356463913737363e-23
-1.79352501778125	6.036288564990334e-23
-1.793463982625	4.716003665154675e-23
-1.79340294746875	3.395625656473258e-23
-1.7933419123125	2.075170934516203e-23
-1.79328087715625	7.546559456692625e-24
-1.793219842	-5.659028973532549e-24
-1.79315880684375	-1.8864891740060775e-23
-1.7930977716875	-3.2070864487200354e-23
-1.79303673653125	-4.527678277495235e-23
-1.792975701375	-5.848248256588096e-23
-1.79291466621875	-7.168779926758161e-23
-1.7928536310625	-8.48925686333842e-23
-1.79279259590625	-9.809662676754462e-23
-1.79273156075	-1.1129980854881893e-22
-1.79267052559375	-1.245019501987368e-22
-1.7926094904375	-1.3770288728841633e-22
-1.79254845528125	-1.5090245535215569e-22
-1.792487420125	-1.641004902911695e-22
-1.79242638496875	-1.7729682749166336e-22
-1.7923653498125	-1.9049130290441498e-22
-1.79230431465625	-2.036837521898267e-22
-1.7922432795	-2.1687401077072736e-22
-1.79218224434375	-2.3006191489959935e-22
-1.7921212091875	-2.432473000606272e-22
-1.79206017403125	-2.564300018405345e-22
-1.791999138875	-2.6960985627606817e-22
-1.79193810371875	-2.827866990954367e-22
-1.7918770685625	-2.9596036618612653e-22
-1.79181603340625	-3.0913069353070763e-22
-1.79175499825	-3.2229751664775063e-22
-1.79169396309375	-3.354606717993198e-22
-1.7916329279375	-3.4861999499618936e-22
-1.79157189278125	-3.617753218887605e-22
-1.791510857625	-3.749264889247974e-22
-1.79144982246875	-3.8807333201698876e-22
-1.7913887873125	-4.012156870413285e-22
-1.79132775215625	-4.1435339045125664e-22
-1.791266717	-4.274862785340773e-22
-1.79120568184375	-4.40614187287008e-22
-1.7911446466875	-4.537369531245381e-22
-1.79108361153125	-4.66854412547513e-22
-1.791022576375	-4.799664016384125e-22
-1.79096154121875	-4.930727573579708e-22
-1.7909005060625	-5.061733161093718e-22
-1.79083947090625	-5.192679140574978e-22
-1.79077843575	-5.32356387961694e-22
-1.79071740059375	-5.454385749684233e-22
-1.7906563654375	-5.585143115571157e-22
-1.79059533028125	-5.715834347149817e-22
-1.790534295125	-5.84645781414761e-22
-1.79047325996875	-5.977011884110582e-22
-1.7904122248125	-6.107494927215505e-22
-1.79035118965625	-6.237905321018454e-22
-1.7902901545	-6.368241430336899e-22
-1.79022911934375	-6.498501629222289e-22
-1.7901680841875	-6.628684300015053e-22
-1.79010704903125	-6.758787807398814e-22
-1.790046013875	-6.888810532316543e-22
-1.78998497871875	-7.018750851217362e-22
-1.7899239435625	-7.148607133932379e-22
-1.78986290840625	-7.278377770368592e-22
-1.78980187325	-7.408061138880587e-22
-1.78974083809375	-7.537655607624314e-22
-1.7896798029375	-7.667159568601685e-22
-1.78961876778125	-7.796571402909243e-22
-1.789557732625	-7.925889492044516e-22
-1.78949669746875	-8.055112221131666e-22
-1.7894356623125	-8.184237974770501e-22
-1.78937462715625	-8.313265139180806e-22
-1.789313592	-8.442192102627076e-22
-1.78925255684375	-8.571017252770378e-22
-1.7891915216875	-8.699738982271404e-22
-1.78913048653125	-8.82835568272424e-22
-1.789069451375	-8.956865741066036e-22
-1.78900841621875	-9.085267555400315e-22
-1.7889473810625	-9.213559524495985e-22
-1.78888634590625	-9.341740034308478e-22
-1.78882531075	-9.469807487170849e-22
-1.78876427559375	-9.597760285877693e-22
-1.7887032404375	-9.725596818834482e-22
-1.78864220528125	-9.85331550024077e-22
-1.788581170125	-9.980914721509034e-22
-1.78852013496875	-1.0108392898028419e-21
-1.7884590998125	-1.0235748425805412e-21
-1.78839806465625	-1.0362979718375725e-21
-1.7883370295	-1.0490085177622794e-21
-1.78827599434375	-1.061706321244638e-21
-1.7882149591875	-1.0743912244146566e-21
-1.78815392403125	-1.0870630679957506e-21
-1.788092888875	-1.0997216924246728e-21
-1.78803185371875	-1.1123669399218851e-21
-1.7879708185625	-1.1249986541601439e-21
-1.78790978340625	-1.1376166743951175e-21
-1.78784874825	-1.150220843601785e-21
-1.78778771309375	-1.1628110039189198e-21
-1.7877266779375	-1.1753869976391767e-21
-1.78766564278125	-1.1879486664202334e-21
-1.787604607625	-1.2004958552171825e-21
-1.78754357246875	-1.2130284049083444e-21
-1.7874825373125	-1.2255461598433842e-21
-1.78742150215625	-1.2380489619988606e-21
-1.787360467	-1.2505366558021295e-21
-1.78729943184375	-1.2630090849844658e-21
-1.7872383966875	-1.27546609233966e-21
-1.78717736153125	-1.2879075215066503e-21
-1.787116326375	-1.3003332178518395e-21
-1.78705529121875	-1.3127430244468686e-21
-1.7869942560625	-1.32513678663853e-21
-1.78693322090625	-1.3375143484269755e-21
-1.78687218575	-1.3498755560178611e-21
-1.78681115059375	-1.3622202528453224e-21
-1.7867501154375	-1.3745482855549006e-21
-1.78668908028125	-1.3868594980686708e-21
-1.786628045125	-1.3991537367898466e-21
-1.78656700996875	-1.4114308481181169e-21
-1.7865059748125	-1.423690677092705e-21
-1.78644493965625	-1.4359330707185988e-21
-1.7863839045	-1.4481578751882474e-21
-1.78632286934375	-1.4603649372663573e-21
-1.7862618341875	-1.472554102517398e-21
-1.78620079903125	-1.4847252210466092e-21
-1.786139763875	-1.4968781365975098e-21
-1.78607872871875	-1.5090127002728264e-21
-1.7860176935625	-1.5211287568173832e-21
-1.78595665840625	-1.5332261555117873e-21
-1.78589562325	-1.5453047446338316e-21
-1.78583458809375	-1.5573643716566863e-21
-1.7857735529375	-1.5694048858948268e-21
-1.78571251778125	-1.5814261360218858e-21
-1.785651482625	-1.5934279725864787e-21
-1.78559044746875	-1.605410242189001e-21
-1.7855294123125	-1.6173727959788038e-21
-1.78546837715625	-1.6293154834324513e-21
-1.785407342	-1.6412381545029736e-21
-1.78534630684375	-1.6531406605765215e-21
-1.7852852716875	-1.6650228509990426e-21
-1.78522423653125	-1.6768845763425737e-21
-1.785163201375	-1.6887256877760725e-21
-1.78510216621875	-1.7005460360798705e-21
-1.7850411310625	-1.712345474903633e-21
-1.78498009590625	-1.724123853293218e-21
-1.78491906075	-1.7358810242165137e-21
-1.78485802559375	-1.7476168409874265e-21
-1.7847969904375	-1.7593311548274617e-21
-1.78473595528125	-1.7710238191832145e-21
-1.784674920125	-1.7826946855438924e-21
-1.78461388496875	-1.794343609067409e-21
-1.7845528498125	-1.805970442360889e-21
-1.78449181465625	-1.81757504023728e-21
-1.7844307795	-1.8291572551947327e-21
-1.78436974434375	-1.840716942149957e-21
-1.7843087091875	-1.852253956939902e-21
-1.78424767403125	-1.8637681527403256e-21
-1.784186638875	-1.875259385173064e-21
-1.78412560371875	-1.8867275108034187e-21
-1.7840645685625	-1.898172383197096e-21
-1.78400353340625	-1.9095938599708585e-21
-1.78394249825	-1.920991797547465e-21
-1.78388146309375	-1.932366052868127e-21
-1.7838204279375	-1.9437164789963836e-21
-1.78375939278125	-1.955042937527061e-21
-1.783698357625	-1.9663452838446875e-21
-1.78363732246875	-1.9776233768670765e-21
-1.7835762873125	-1.9888770739847424e-21
-1.78351525215625	-2.0001062317015467e-21
-1.783454217	-2.0113107117236575e-21
-1.78339318184375	-2.022490370775903e-21
-1.7833321466875	-2.0336450689136732e-21
-1.78327111153125	-2.0447746652369727e-21
-1.783210076375	-2.055879019864027e-21
-1.78314904121875	-2.066957992742894e-21
-1.7830880060625	-2.07801144417114e-21
-1.78302697090625	-2.0890392343863352e-21
-1.78296593575	-2.100041226069601e-21
-1.78290490059375	-2.1110172782909275e-21
-1.7828438654375	-2.1219672549202357e-21
-1.78278283028125	-2.132891016023175e-21
-1.782721795125	-2.1437884255076816e-21
-1.78266075996875	-2.154659345423351e-21
-1.7825997248125	-2.165503637466019e-21
-1.78253868965625	-2.1763211668438336e-21
-1.7824776545	-2.1871117955435243e-21
-1.78241661934375	-2.1978753881951175e-21
-1.7823555841875	-2.2086118093159056e-21
-1.78229454903125	-2.2193209230227635e-21
-1.782233513875	-2.2300025938950827e-21
-1.78217247871875	-2.2406566878382674e-21
-1.7821114435625	-2.251283070778394e-21
-1.78205040840625	-2.261881606790235e-21
-1.78198937325	-2.2724521641835205e-21
-1.78192833809375	-2.282994607820535e-21
-1.7818673029375	-2.2935088059764744e-21
-1.78180626778125	-2.3039946246815386e-21
-1.781745232625	-2.31445193281265e-21
-1.78168419746875	-2.3248805966976785e-21
-1.7816231623125	-2.3352804864282796e-21
-1.78156212715625	-2.3456514705876398e-21
-1.781501092	-2.3559934159036057e-21
-1.78144005684375	-2.366306192964505e-21
-1.7813790216875	-2.376589673132295e-21
-1.78131798653125	-2.3868437245214366e-21
-1.781256951375	-2.397068217535691e-21
-1.78119591621875	-2.40726302466046e-21
-1.7811348810625	-2.417428015249581e-21
-1.78107384590625	-2.4275630622772098e-21
-1.78101281075	-2.437668035078572e-21
-1.78095177559375	-2.447742807940332e-21
-1.7808907404375	-2.4577872538025117e-21
-1.78082970528125	-2.4678012451305354e-21
-1.780768670125	-2.4777846547862536e-21
-1.78070763496875	-2.487737357244162e-21
-1.7806465998125	-2.497659225234973e-21
-1.78058556465625	-2.507550136135675e-21
-1.7805245295	-2.517409959803049e-21
-1.78046349434375	-2.527238576877504e-21
-1.7804024591875	-2.5370358602023626e-21
-1.78034142403125	-2.546801685710432e-21
-1.780280388875	-2.5565359301767473e-21
-1.78021935371875	-2.566238470356228e-21
-1.7801583185625	-2.5759091833359758e-21
-1.78009728340625	-2.5855479472776244e-21
-1.78003624825	-2.595154637625517e-21
-1.77997521309375	-2.604729137886659e-21
-1.7799141779375	-2.6142713224817082e-21
-1.77985314278125	-2.6237810713988924e-21
-1.779792107625	-2.633258262715807e-21
-1.77973107246875	-2.6427027812894165e-21
-1.7796700373125	-2.6521145001508208e-21
-1.77960900215625	-2.661493305675082e-21
-1.779547967	-2.670839077886305e-21
-1.77948693184375	-2.680151698189192e-21
-1.7794258966875	-2.6894310462845893e-21
