Time	Strain
-1.79997975396875	-3.215490229992349e-22
-1.7999187188125	-3.319193730572136e-22
-1.79985768365625	-3.4228480943565388e-22
-1.7997966485	-3.5264517084265782e-22
-1.79973561334375	-3.630002949779573e-22
-1.7996745781875	-3.7335002075427057e-22
-1.79961354303125	-3.836941869627549e-22
-1.799552507875	-3.940326318209733e-22
-1.79949147271875	-4.043651941015481e-22
-1.7994304375625	-4.14691713203331e-22
-1.79936940240625	-4.25012027174725e-22
-1.79930836725	-4.353259753328809e-22
-1.79924733209375	-4.45633397414196e-22
-1.7991862969375	-4.559341317364509e-22
-1.79912526178125	-4.662280178599178e-22
-1.799064226625	-4.765148951672736e-22
-1.79900319146875	-4.867946034262969e-22
-1.7989421563125	-4.970669814697127e-22
-1.79888112115625	-5.0733186946817975e-22
-1.798820086	-5.175891074720028e-22
-1.79875905084375	-5.278385345937968e-22
-1.7986980156875	-5.380799910290735e-22
-1.79863698053125	-5.483133176334033e-22
-1.798575945375	-5.585383533711399e-22
-1.79851491021875	-5.687549396400791e-22
-1.7984538750625	-5.789629166082035e-22
-1.79839283990625	-5.891621243800057e-22
-1.79833180475	-5.993524043760516e-22
-1.79827076959375	-6.095335971167029e-22
-1.7982097344375	-6.197055431701927e-22
-1.79814869928125	-6.298680841720474e-22
-1.798087664125	-6.400210612160333e-22
-1.79802662896875	-6.501643159646046e-22
-1.7979655938125	-6.602976892169146e-22
-1.79790455865625	-6.704210232573512e-22
-1.7978435235	-6.8053415947567835e-22
-1.79778248834375	-6.906369399991118e-22
-1.7977214531875	-7.007292072261007e-22
-1.79766041803125	-7.108108031964109e-22
-1.797599382875	-7.208815698320982e-22
-1.79753834771875	-7.309413498851214e-22
-1.7974773125625	-7.409899867976619e-22
-1.79741627740625	-7.510273231446029e-22
-1.79735524225	-7.610532009736015e-22
-1.79729420709375	-7.710674656048421e-22
-1.7972331719375	-7.81069958114837e-22
-1.79717213678125	-7.910605235336755e-22
-1.797111101625	-8.010390055565954e-22
-1.79705006646875	-8.110052470144394e-22
-1.7969890313125	-8.209590938948705e-22
-1.79692799615625	-8.309003880523712e-22
-1.796866961	-8.408289756000745e-22
-1.79680592584375	-8.507447018554332e-22
-1.7967448906875	-8.606474098368483e-22
-1.79668385553125	-8.70536945501375e-22
-1.796622820375	-8.804131538818672e-22
-1.79656178521875	-8.902758804303146e-22
-1.7965007500625	-9.001249712711134e-22
-1.79643971490625	-9.099602711591752e-22
-1.79637867975	-9.197816274392547e-22
-1.79631764459375	-9.295888851547677e-22
-1.7962566094375	-9.393818924981393e-22
-1.79619557428125	-9.491604936425819e-22
-1.796134539125	-9.589245379976158e-22
-1.79607350396875	-9.686738702416407e-22
-1.7960124688125	-9.784083398986549e-22
-1.79595143365625	-9.881277932125802e-22
-1.7958903985	-9.978320783440474e-22
-1.79582936334375	-1.0075210433645305e-21
-1.7957683281875	-1.0171945359062616e-21
-1.79570729303125	-1.0268524048164986e-21
-1.795646257875	-1.0364944993590202e-21
-1.79558522271875	-1.0461206678765862e-21
-1.7955241875625	-1.055730758737619e-21
-1.79546315240625	-1.065324622435277e-21
-1.79540211725	-1.0749021095176817e-21
-1.79534108209375	-1.0844630670672118e-21
-1.7952800469375	-1.0940073472222523e-21
-1.79521901178125	-1.1035348004876427e-21
-1.795157976625	-1.113045276700568e-21
-1.79509694146875	-1.1225386266184795e-21
-1.7950359063125	-1.1320147026998662e-21
-1.79497487115625	-1.141473355085422e-21
-1.794913836	-1.1509144355200433e-21
-1.79485280084375	-1.1603377968582005e-21
-1.7947917656875	-1.1697432901132649e-21
-1.79473073053125	-1.179130768204779e-21
-1.794669695375	-1.1885000848442345e-21
-1.79460866021875	-1.197851091095022e-21
-1.7945476250625	-1.2071836420516583e-21
-1.79448658990625	-1.2164975897322902e-21
-1.79442555475	-1.225792789758384e-21
-1.79436451959375	-1.2350690945692123e-21
-1.7943034844375	-1.2443263597863523e-21
-1.79424244928125	-1.2535644407651839e-21
-1.794181414125	-1.2627831891883792e-21
-1.79412037896875	-1.2719824635881292e-21
-1.7940593438125	-1.2811621183527437e-21
-1.79399830865625	-1.2903220085798661e-21
-1.7939372735	-1.2994619937323867e-21
-1.79387623834375	-1.3085819253558172e-21
-1.7938152031875	-1.3176816645585914e-21
-1.79375416803125	-1.3267610660428074e-21
-1.793693132875	-1.3358199880515902e-21
-1.79363209771875	-1.34485828769878e-21
-1.7935710625625	-1.3538758225012607e-21
-1.79351002740625	-1.362872452492071e-21
-1.79344899225	-1.3718480344707559e-21
-1.79338795709375	-1.3808024294369884e-21
-1.7933269219375	-1.3897354961353707e-21
-1.79326588678125	-1.3986470918856104e-21
-1.793204851625	-1.4075370800701204e-21
-1.79314381646875	-1.4164053175152565e-21
-1.7930827813125	-1.4252516682621096e-21
-1.79302174615625	-1.4340759902442739e-21
-1.792960711	-1.44287814584148e-21
-1.79289967584375	-1.4516579968897214e-21
-1.7928386406875	-1.4604154059968168e-21
-1.79277760553125	-1.469150234966731e-21
-1.792716570375	-1.4778623448027482e-21
-1.79265553521875	-1.486551599711602e-21
-1.7925945000625	-1.4952178635043133e-21
-1.79253346490625	-1.5038609987240012e-21
-1.79247242975	-1.5124808715855148e-21
-1.79241139459375	-1.5210773440526924e-21
-1.7923503594375	-1.5296502825547431e-21
-1.79228932428125	-1.5381995498809476e-21
-1.792228289125	-1.5467250131962641e-21
-1.79216725396875	-1.555226538189523e-21
-1.7921062188125	-1.5637039915625548e-21
-1.79204518365625	-1.5721572380657566e-21
-1.7919841485	-1.5805861459869116e-21
-1.79192311334375	-1.5889905827166133e-21
-1.7918620781875	-1.5973704149282269e-21
-1.79180104303125	-1.6057255121810866e-21
-1.791740007875	-1.6140557411203825e-21
-1.79167897271875	-1.6223609713399608e-21
-1.7916179375625	-1.6306410714193636e-21
-1.79155690240625	-1.638895911622422e-21
-1.79149586725	-1.6471253612809819e-21
-1.79143483209375	-1.6553292917510126e-21
-1.7913737969375	-1.6635075734689501e-21
-1.79131276178125	-1.6716600763028862e-21
-1.791251726625	-1.6797866731735371e-21
-1.79119069146875	-1.6878872346525517e-21
-1.7911296563125	-1.695961634358721e-21
-1.79106862115625	-1.7040097442202116e-21
-1.791007586	-1.7120314370619006e-21
-1.79094655084375	-1.72002658744454e-21
-1.7908855156875	-1.727995068013288e-21
-1.79082448053125	-1.7359367561630465e-21
-1.790763445375	-1.7438515213979192e-21
-1.79070241021875	-1.7517392421546298e-21
-1.7906413750625	-1.759599793803747e-21
-1.79058033990625	-1.7674330508039155e-21
-1.79051930475	-1.7752388910693578e-21
-1.79045826959375	-1.7830171917885558e-21
-1.7903972344375	-1.7907678290136997e-21
-1.79033619928125	-1.7984906801577397e-21
-1.790275164125	-1.8061856247662567e-21
-1.79021412896875	-1.813852539914364e-21
-1.7901530938125	-1.8214913036402894e-21
-1.79009205865625	-1.8291017988178773e-21
-1.7900310235	-1.836683902293343e-21
-1.78996998834375	-1.8442374960279367e-21
-1.7899089531875	-1.8517624578903514e-21
-1.78984791803125	-1.8592586715642555e-21
-1.789786882875	-1.8667260177219008e-21
-1.78972584771875	-1.8741643798917266e-21
-1.7896648125625	-1.881573637465392e-21
-1.78960377740625	-1.8889536759817613e-21
-1.78954274225	-1.8963043774856123e-21
-1.78948170709375	-1.9036256260396942e-21
-1.7894206719375	-1.910917305695589e-21
-1.78935963678125	-1.918179302208348e-21
-1.789298601625	-1.9254114980611313e-21
-1.78923756646875	-1.932613781906524e-21
-1.7891765313125	-1.9397860390811763e-21
-1.78911549615625	-1.946928154043031e-21
-1.789054461	-1.954040016522426e-21
-1.78899342584375	-1.9611215112415313e-21
-1.7889323906875	-1.968172528139615e-21
-1.78887135553125	-1.975192955885665e-21
-1.788810320375	-1.9821826831244958e-21
-1.78874928521875	-1.9891415966152433e-21
-1.7886882500625	-1.9960695886583703e-21
-1.78862721490625	-2.0029665496776787e-21
-1.78856617975	-2.009832369842094e-21
-1.78850514459375	-2.016666939559251e-21
-1.7884441094375	-2.0234701505185964e-21
-1.78838307428125	-2.0302418973356312e-21
-1.788322039125	-2.036982069814666e-21
-1.78826100396875	-2.043690562093235e-21
-1.7881999688125	-2.0503672685423265e-21
-1.78813893365625	-2.0570120837500346e-21
-1.7880778985	-2.063624900772398e-21
-1.78801686334375	-2.0702056157735282e-21
-1.7879558281875	-2.0767541228491018e-21
-1.78789479303125	-2.0832703209582973e-21
-1.787833757875	-2.0897541027619113e-21
-1.78777272271875	-2.0962053695593803e-21
-1.7877116875625	-2.1026240177273603e-21
-1.78765065240625	-2.1090099410006115e-21
-1.78758961725	-2.1153630454147262e-21
-1.78752858209375	-2.1216832251109902e-21
-1.7874675469375	-2.127970381468473e-21
-1.78740651178125	-2.1342244141070896e-21
-1.787345476625	-2.140445224697546e-21
-1.78728444146875	-2.1466327130859247e-21
