Time	Strain
-1.79994200946875	3.850304316424454e-21
-1.7998809743125	3.842499179503919e-21
-1.79981993915625	3.834651832921564e-21
-1.799758904	3.826762357967017e-21
-1.79969786884375	3.8188308385217015e-21
-1.7996368336875	3.81085736191078e-21
-1.79957579853125	3.80284200764711e-21
-1.799514763375	3.7947848677423884e-21
-1.79945372821875	3.786686025276056e-21
-1.7993926930625	3.778545568183456e-21
-1.79933165790625	3.770363580441359e-21
-1.79927062275	3.762140152569166e-21
-1.79920958759375	3.7538753688557866e-21
-1.7991485524375	3.745569320942707e-21
-1.79908751728125	3.737222097224737e-21
-1.799026482125	3.728833785285103e-21
-1.79896544696875	3.7204044770326474e-21
-1.7989044118125	3.711934258770299e-21
-1.79884337665625	3.703423225412135e-21
-1.7987823415	3.6948714658459776e-21
-1.79872130634375	3.686279071721721e-21
-1.7986602711875	3.6776461353272816e-21
-1.79859923603125	3.668972749697422e-21
-1.798538200875	3.660259005656136e-21
-1.79847716571875	3.6515049982754146e-21
-1.7984161305625	3.642710820314889e-21
-1.79835509540625	3.633876567225265e-21
-1.79829406025	3.625002331828559e-21
-1.79823302509375	3.6160882108690955e-21
-1.7981719899375	3.6071342998985874e-21
-1.79811095478125	3.5981406931145324e-21
-1.798049919625	3.589107487599896e-21
-1.79798888446875	3.5800347806938274e-21
-1.7979278493125	3.570922671260127e-21
-1.79786681415625	3.5617712532332275e-21
-1.797805779	3.552580628396879e-21
-1.79774474384375	3.543350892523428e-21
-1.7976837086875	3.534082147395879e-21
-1.79762267353125	3.524774489988168e-21
-1.797561638375	3.515428022156782e-21
-1.79750060321875	3.506042842715076e-21
-1.7974395680625	3.4966190532786185e-21
-1.79737853290625	3.487156753743029e-21
-1.79731749775	3.477656048968302e-21
-1.79725646259375	3.468117036092287e-21
-1.7971954274375	3.458539822077713e-21
-1.79713439228125	3.448924507126158e-21
-1.797073357125	3.439271196225402e-21
-1.79701232196875	3.4295799925058366e-21
-1.7969512868125	3.41985099831058e-21
-1.79689025165625	3.410084322319886e-21
-1.7968292165	3.400280065800867e-21
-1.79676818134375	3.3904383353833066e-21
-1.7967071461875	3.3805592382629162e-21
-1.79664611103125	3.3706428790287462e-21
-1.796585075875	3.3606893630927703e-21
-1.79652404071875	3.3506988012470538e-21
-1.7964630055625	3.3406712971635138e-21
-1.79640197040625	3.330606963116831e-21
-1.79634093525	3.320505903614741e-21
-1.79627990009375	3.310368228664868e-21
-1.7962188649375	3.300194047030234e-21
-1.79615782978125	3.2899834689275693e-21
-1.796096794625	3.2797366054699974e-21
-1.79603575946875	3.2694535644459877e-21
-1.7959747243125	3.2591344571866824e-21
-1.79591368915625	3.2487793966006817e-21
