Time	Strain
-1.7999924642499998	-6.671076859063608e-22
-1.7999314290937498	-6.821840749130597e-22
-1.7998703939374998	-6.9725355170772885e-22
-1.7998093587812498	-7.123159536663651e-22
-1.7997483236249998	-7.273711192054553e-22
-1.7996872884687498	-7.424188867742546e-22
-1.7996262533124998	-7.574590948096558e-22
-1.7995652181562498	-7.7249158121262295e-22
-1.7995041829999998	-7.875161841423821e-22
-1.7994431478437498	-8.025327432499329e-22
-1.7993821126874998	-8.175410960409326e-22
-1.7993210775312498	-8.3254108220149145e-22
-1.7992600423749998	-8.47532539522015e-22
-1.7991990072187498	-8.625153080492926e-22
-1.7991379720624998	-8.774892254508007e-22
-1.7990769369062498	-8.924541312881347e-22
-1.7990159017499998	-9.074098642942559e-22
-1.7989548665937498	-9.22356264958561e-22
-1.7988938314374998	-9.372931707858278e-22
-1.7988327962812498	-9.522204222448135e-22
-1.7987717611249998	-9.671378579928014e-22
-1.7987107259687498	-9.820453191356273e-22
-1.7986496908124998	-9.969426432685785e-22
-1.7985886556562498	-1.0118296713352852e-21
-1.7985276204999998	-1.0267062430327673e-21
-1.7984665853437498	-1.0415721973844927e-21
-1.7984055501874998	-1.0564273761987488e-21
-1.7983445150312498	-1.0712716179875531e-21
-1.7982834798749998	-1.0861047638838218e-21
-1.7982224447187498	-1.1009266547592828e-21
-1.7981614095624998	-1.1157371295922493e-21
-1.7981003744062498	-1.1305360298339542e-21
-1.7980393392499998	-1.1453231960606851e-21
-1.7979783040937498	-1.160098469081063e-21
-1.7979172689374998	-1.17486168942439e-21
-1.7978562337812498	-1.1896126986153825e-21
-1.7977951986249998	-1.204351338305896e-21
-1.7977341634687498	-1.2190774485787741e-21
-1.7976731283124998	-1.2337908714527907e-21
-1.7976120931562498	-1.2484914481831497e-21
-1.7975510579999998	-1.2631790204987774e-21
-1.7974900228437498	-1.2778534313181651e-21
-1.7974289876874998	-1.2925145213453453e-21
-1.7973679525312498	-1.307162131848134e-21
