Time	Strain
-1.79994232171875	-1.7987612718879376e-21
-1.7998812865625	-1.8034583581301486e-21
-1.79982025140625	-1.8081231453438926e-21
-1.79975921625	-1.8127555468734936e-21
-1.79969818109375	-1.817355480467041e-21
-1.7996371459375	-1.821922860354537e-21
-1.79957611078125	-1.82645760482175e-21
-1.799515075625	-1.8309596279908194e-21
-1.79945404046875	-1.8354288504769746e-21
-1.7993930053125	-1.8398651890538245e-21
-1.79933197015625	-1.8442685627314228e-21
-1.799270935	-1.8486388916967465e-21
-1.79920989984375	-1.852976093942409e-21
-1.7991488646875	-1.8572800926872202e-21
-1.79908782953125	-1.8615508073706763e-21
-1.799026794375	-1.8657881594792944e-21
-1.79896575921875	-1.869992071606528e-21
-1.7989047240625	-1.8741624672955952e-21
-1.79884368890625	-1.878299271724397e-21
-1.79878265375	-1.8824024063722875e-21
-1.79872161859375	-1.886471796447843e-21
-1.7986605834375	-1.8905073684134536e-21
-1.79859954828125	-1.8945090453414595e-21
-1.798538513125	-1.89847676008466e-21
-1.79847747796875	-1.902410432585571e-21
-1.7984164428125	-1.9063099944896673e-21
-1.79835540765625	-1.9101753751086604e-21
-1.7982943725	-1.914006500069404e-21
-1.79823333734375	-1.9178033016041734e-21
-1.7981723021875	-1.9215657080852037e-21
-1.79811126703125	-1.925293651887072e-21
-1.798050231875	-1.9289870655441506e-21
-1.79798919671875	-1.9326458767602856e-21
-1.7979281615625	-1.936270023650091e-21
-1.79786712640625	-1.939859435405815e-21
-1.79780609125	-1.9434140467185172e-21
-1.79774505609375	-1.9469337955315147e-21
-1.7976840209375	-1.9504186119309863e-21
-1.79762298578125	-1.953868433937033e-21
-1.797561950625	-1.9572831993095912e-21
-1.79750091546875	-1.9606628423761607e-21
-1.7974398803125	-1.964007304221184e-21
-1.79737884515625	-1.967316519753423e-21
-1.79731781	-1.9705904322622018e-21
-1.79725677484375	-1.9738289752652567e-21
-1.7971957396875	-1.9770320939791726e-21
-1.79713470453125	-1.98019972667839e-21
-1.797073669375	-1.983331815165064e-21
-1.79701263421875	-1.986428302556081e-21
-1.7969515990625	-1.9894891312362744e-21
-1.79689056390625	-1.9925142438827027e-21
-1.79682952875	-1.9955035854507756e-21
-1.79676849359375	-1.9984570987908454e-21
-1.7967074584375	-2.0013747315101934e-21
-1.79664642328125	-2.0042564270067923e-21
-1.796585388125	-2.0071021362195168e-21
-1.79652435296875	-2.0099118015632678e-21
-1.7964633178125	-2.0126853737774063e-21
-1.79640228265625	-2.0154227998261996e-21
-1.7963412475	-2.018124029381392e-21
-1.79628021234375	-2.0207890123789705e-21
-1.7962191771875	-2.023417699832414e-21
-1.79615814203125	-2.0260100425448386e-21
-1.796097106875	-2.0285659910648044e-21
-1.79603607171875	-2.0310854997696447e-21
-1.7959750365625	-2.033568519499885e-21
-1.79591400140625	-2.036015006999254e-21
-1.79585296625	-2.0384249125692406e-21
-1.79579193109375	-2.040798195703655e-21
-1.7957308959375	-2.043134807384485e-21
-1.79566986078125	-2.045434709232464e-21
-1.795608825625	-2.0476978538298006e-21
-1.79554779046875	-2.04992420118078e-21
-1.7954867553125	-2.052113707754086e-21
-1.79542572015625	-2.0542663343751444e-21
-1.795364685	-2.05638203991394e-21
-1.79530364984375	-2.0584607830351387e-21
-1.7952426146875	-2.060502528902773e-21
-1.79518157953125	-2.062507237001139e-21
-1.795120544375	-2.0644748663610962e-21
-1.79505950921875	-2.0664053841789422e-21
-1.7949984740625	-2.068298752743815e-21
-1.79493743890625	-2.070154936284553e-21
-1.79487640375	-2.0719739004238312e-21
-1.79481536859375	-2.073755608411666e-21
-1.7947543334375	-2.075500029835349e-21
-1.79469329828125	-2.0772071290948985e-21
-1.794632263125	-2.078876876087061e-21
-1.79457122796875	-2.0805092374366327e-21
-1.7945101928125	-2.082104180934672e-21
-1.79444915765625	-2.0836616782946577e-21
-1.7943881225	-2.0851816999595734e-21
-1.79432708734375	-2.0866642156950687e-21
-1.7942660521875	-2.0881091988733294e-21
-1.79420501703125	-2.0895166191361913e-21
-1.794143981875	-2.0908864523295325e-21
-1.79408294671875	-2.092218670136013e-21
-1.7940219115625	-2.0935132467636342e-21
-1.79396087640625	-2.094770158521192e-21
-1.79389984125	-2.0959893816839553e-21
-1.79383880609375	-2.097170890545823e-21
-1.7937777709375	-2.0983146630800426e-21
-1.79371673578125	-2.099420679204004e-21
-1.793655700625	-2.1004889135305587e-21
-1.79359466546875	-2.1015193471936657e-21
-1.7935336303125	-2.1025119600990333e-21
-1.79347259515625	-2.103466730783872e-21
-1.79341156	-2.104383644284098e-21
-1.79335052484375	-2.105262679192652e-21
-1.7932894896875	-2.1061038192813635e-21
-1.79322845453125	-2.10690704584598e-21
-1.793167419375	-2.107672346219782e-21
-1.79310638421875	-2.108399702070948e-21
-1.7930453490625	-2.109089098899513e-21
-1.79298431390625	-2.1097405249196288e-21
-1.79292327875	-2.110353962794063e-21
-1.79286224359375	-2.1109294046437933e-21
-1.7928012084375	-2.1114668340669583e-21
-1.79274017328125	-2.111966242171512e-21
-1.792679138125	-2.1124276171676346e-21
-1.79261810296875	-2.1128509505172153e-21
-1.7925570678125	-2.113236230687624e-21
-1.79249603265625	-2.1135834506125202e-21
-1.7924349975	-2.11389260228311e-21
-1.79237396234375	-2.1141636779745166e-21
-1.7923129271875	-2.1143966727508478e-21
-1.79225189203125	-2.1145915775800772e-21
-1.792190856875	-2.1147483894791562e-21
-1.79212982171875	-2.1148671038458856e-21
-1.7920687865625	-2.1149477167587833e-21
-1.79200775140625	-2.114990223587285e-21
-1.79194671625	-2.114994623819269e-21
-1.79188568109375	-2.1149609152295495e-21
-1.7918246459375	-2.1148890961549177e-21
-1.79176361078125	-2.114779167322875e-21
-1.791702575625	-2.1146311277023243e-21
-1.79164154046875	-2.1144449782864437e-21
-1.7915805053125	-2.1142207222980724e-21
-1.79151947015625	-2.1139583608557835e-21
-1.791458435	-2.1136578983850493e-21
-1.79139739984375	-2.11331933613302e-21
-1.7913363646875	-2.1129426804842372e-21
-1.79127532953125	-2.112527935977467e-21
-1.791214294375	-2.112075107741078e-21
-1.79115325921875	-2.1115842037131426e-21
-1.7910922240625	-2.1110552300604034e-21
-1.79103118890625	-2.110488194723658e-21
-1.79097015375	-2.1098831064703766e-21
-1.79090911859375	-2.1092399735244265e-21
-1.7908480834375	-2.108558808719101e-21
-1.79078704828125	-2.107839619013884e-21
-1.790726013125	-2.1070824180666234e-21
-1.79066497796875	-2.106287217624621e-21
-1.7906039428125	-2.1054540286831807e-21
-1.79054290765625	-2.1045828666962946e-21
-1.7904818725	-2.103673742308217e-21
-1.79042083734375	-2.1027266765867664e-21
-1.7903598021875	-2.1017416792527396e-21
-1.79029876703125	-2.1007187672044836e-21
-1.790237731875	-2.0996579588547175e-21
-1.79017669671875	-2.098559270847342e-21
-1.7901156615625	-2.097422721342643e-21
-1.79005462640625	-2.0962483293192726e-21
-1.78999359125	-2.0950361151032058e-21
-1.78993255609375	-2.093786096587086e-21
-1.7898715209375	-2.0924982977839316e-21
-1.78981048578125	-2.0911727358643197e-21
-1.789749450625	-2.08980943793684e-21
-1.78968841546875	-2.0884084233685656e-21
-1.7896273803125	-2.0869697178401493e-21
-1.78956634515625	-2.0854933445672578e-21
-1.78950531	-2.0839793299665014e-21
-1.78944427484375	-2.0824276975161e-21
-1.7893832396875	-2.0808384736831557e-21
-1.78932220453125	-2.079211687808133e-21
-1.789261169375	-2.0775473647825083e-21
-1.78920013421875	-2.0758455355318945e-21
-1.7891390990625	-2.0741062273545785e-21
-1.78907806390625	-2.072329470503298e-21
-1.78901702875	-2.0705152949828e-21
-1.78895599359375	-2.0686637318252e-21
-1.7888949584375	-2.0667748136440778e-21
-1.78883392328125	-2.064848572144479e-21
-1.788772888125	-2.0628850410312964e-21
-1.78871185296875	-2.060884254168824e-21
-1.7886508178125	-2.0588462451661495e-21
-1.78858978265625	-2.0567710478139386e-21
-1.7885287475	-2.054658701700667e-21
-1.78846771234375	-2.0525092405302244e-21
-1.7884066771875	-2.0503227033486867e-21
-1.78834564203125	-2.048099125284004e-21
-1.788284606875	-2.045838545640553e-21
-1.78822357171875	-2.04354100529719e-21
-1.7881625365625	-2.0412065423088675e-21
-1.78810150140625	-2.038835197384387e-21
-1.78804046625	-2.0364270127821075e-21
-1.78797943109375	-2.0339820297478596e-21
-1.7879183959375	-2.0315002904405013e-21
-1.78785736078125	-2.0289818376981546e-21
-1.787796325625	-2.0264267165829482e-21
-1.78773529046875	-2.023834971176975e-21
-1.7876742553125	-2.021206644636238e-21
-1.78761322015625	-2.018541785795949e-21
-1.787552185	-2.0158404406305217e-21
-1.78749114984375	-2.0131026527036348e-21
-1.7874301146875	-2.0103284747584558e-21
-1.78736907953125	-2.007517952702845e-21
-1.787308044375	-2.004671134298958e-21
-1.78724700921875	-2.0017880739551263e-21
-1.7871859740625	-1.99886881626016e-21
-1.78712493890625	-1.9959134162003945e-21
-1.78706390375	-1.9929219239014026e-21
-1.78700286859375	-1.989894393642399e-21
-1.7869418334375	-1.986830876369574e-21
-1.78688079828125	-1.9837314255046326e-21
-1.786819763125	-1.980596098990604e-21
-1.78675872796875	-1.9774249471551893e-21
-1.7866976928125	-1.9742180287694448e-21
-1.78663665765625	-1.9709753989724725e-21
-1.7865756225	-1.967697114622997e-21
-1.78651458734375	-1.9643832339683178e-21
-1.7864535521875	-1.9610338137889286e-21
-1.78639251703125	-1.9576489164132262e-21
-1.786331481875	-1.954228596976085e-21
-1.78627044671875	-1.9507729185200357e-21
-1.7862094115625	-1.947281942420149e-21
-1.78614837640625	-1.9437557278756067e-21
-1.78608734125	-1.9401943368217953e-21
-1.78602630609375	-1.9365978337012385e-21
-1.7859652709375	-1.9329662825906327e-21
-1.78590423578125	-1.9292997437128316e-21
-1.785843200625	-1.9255982851180567e-21
-1.78578216546875	-1.9218619727847295e-21
-1.7857211303125	-1.9180908693886563e-21
-1.78566009515625	-1.91428504334599e-21
-1.78559906	-1.9104445620694584e-21
-1.78553802484375	-1.9065694924204544e-21
-1.7854769896875	-1.9026599034392983e-21
-1.78541595453125	-1.8987158653690007e-21
-1.785354919375	-1.8947374448883993e-21
-1.78529388421875	-1.890724715855649e-21
-1.7852328490625	-1.886677745714574e-21
-1.78517181390625	-1.882596608065294e-21
-1.78511077875	-1.8784813753684962e-21
-1.78504974359375	-1.8743321197123158e-21
-1.7849887084375	-1.8701489142147604e-21
-1.78492767328125	-1.8659318341686627e-21
-1.784866638125	-1.861680953003019e-21
-1.78480560296875	-1.8573963477052495e-21
-1.7847445678125	-1.853078090646076e-21
-1.78468353265625	-1.8487262613931378e-21
-1.7846224975	-1.844340936338025e-21
-1.78456146234375	-1.8399221934112785e-21
-1.7845004271875	-1.8354701110381604e-21
-1.78443939203125	-1.830984767509637e-21
-1.784378356875	-1.8264662427316908e-21
-1.78431732171875	-1.821914615755488e-21
-1.7842562865625	-1.8173299690409333e-21
-1.78419525140625	-1.8127123850013186e-21
-1.78413421625	-1.8080619411949475e-21
-1.78407318109375	-1.803378723980246e-21
-1.7840121459375	-1.7986628156012363e-21
-1.78395111078125	-1.793914300313788e-21
-1.783890075625	-1.789133260212065e-21
-1.78382904046875	-1.784319782327705e-21
-1.7837680053125	-1.7794739516913144e-21
-1.78370697015625	-1.774595855114863e-21
-1.783645935	-1.7696855779226826e-21
-1.78358489984375	-1.7647432077425198e-21
-1.7835238646875	-1.7597688331097725e-21
-1.78346282953125	-1.754762542675519e-21
-1.783401794375	-1.74972442459174e-21
-1.78334075921875	-1.7446545687730647e-21
-1.7832797240625	-1.739553065240777e-21
-1.78321868890625	-1.734420006298803e-21
-1.78315765375	-1.7292554815533154e-21
-1.78309661859375	-1.724059582698445e-21
-1.7830355834375	-1.7188324032807232e-21
