Time	Strain
-1.7999725265624997	2.5768037141139345e-21
-1.7999114914062497	2.5699783887474163e-21
-1.7998504562499997	2.5631172436157787e-21
-1.7997894210937497	2.5562203698561375e-21
-1.7997283859374997	2.5492878628208034e-21
-1.7996673507812497	2.5423198170944442e-21
-1.7996063156249997	2.535316326209042e-21
-1.7995452804687497	2.5282774874180493e-21
-1.7994842453124997	2.5212033969809614e-21
-1.7994232101562497	2.514094150145214e-21
-1.7993621749999997	2.506949843028553e-21
-1.7993011398437497	2.499770575267941e-21
-1.7992401046874997	2.492556444143684e-21
-1.7991790695312497	2.4853075478407492e-21
-1.7991180343749997	2.4780239849588574e-21
-1.7990569992187497	2.4707058547963183e-21
-1.7989959640624997	2.463353258367019e-21
-1.7989349289062497	2.455966295626238e-21
-1.7988738937499997	2.4485450659455514e-21
-1.7988128585937497	2.441089673819777e-21
-1.7987518234374997	2.4336002190285095e-21
-1.7986907882812497	2.4260768030343762e-21
-1.7986297531249997	2.4185195303284363e-21
-1.7985687179687497	2.4109285044029403e-21
-1.7985076828124997	2.403303828586388e-21
-1.7984466476562497	2.3956456054639443e-21
-1.7983856124999997	2.3879539418226882e-21
-1.7983245773437497	2.3802289422388866e-21
-1.7982635421874997	2.3724707120878613e-21
-1.7982025070312497	2.3646793575414086e-21
-1.7981414718749997	2.3568549853405315e-21
-1.7980804367187497	2.3489977034504663e-21
-1.7980194015624997	2.3411076180620515e-21
-1.7979583664062497	2.3331848371828673e-21
-1.7978973312499997	2.325229468355601e-21
-1.7978362960937497	2.3172416241119803e-21
-1.7977752609374997	2.3092214105547833e-21
-1.7977142257812497	2.3011689384830147e-21
-1.7976531906249997	2.293084317232217e-21
-1.7975921554687497	2.284967659745219e-21
-1.7975311203124997	2.2768190747076743e-21
-1.7974700851562497	2.2686386752981696e-21
-1.7974090499999997	2.2604265720888837e-21
-1.7973480148437497	2.2521828806374217e-21
-1.7972869796874997	2.2439077101171772e-21
-1.7972259445312497	2.2356011772050965e-21
-1.7971649093749997	2.2272633939803274e-21
-1.7971038742187497	2.218894475103946e-21
-1.7970428390624997	2.2104945351468562e-21
-1.7969818039062497	2.202063689088043e-21
-1.7969207687499997	2.1936020533471343e-21
-1.7968597335937497	2.1851097438754415e-21
-1.7967986984374997	2.176586875522273e-21
-1.7967376632812497	2.168033567854831e-21
-1.7966766281249997	2.159449936861791e-21
-1.7966155929687497	2.1508360993424267e-21
-1.7965545578124997	2.142192175663099e-21
-1.7964935226562497	2.1335182828296696e-21
-1.7964324874999997	2.12481454037495e-21
-1.7963714523437497	2.1160810670513935e-21
-1.7963104171874997	2.107317984013253e-21
-1.7962493820312497	2.0985254114208576e-21
-1.7961883468749997	2.0897034689279514e-21
-1.7961273117187497	2.080852279097222e-21
-1.7960662765624997	2.0719719619201267e-21
-1.7960052414062497	2.0630626404652306e-21
-1.7959442062499997	2.0541244380539233e-21
-1.7958831710937497	2.045157475999116e-21
-1.7958221359374997	2.0361618763331577e-21
-1.7957611007812497	2.0271377660220825e-21
-1.7957000656249997	2.01808526621674e-21
-1.7956390304687497	2.0090045032217964e-21
-1.7955779953124997	1.999895600576712e-21
-1.7955169601562497	1.9907586831820984e-21
-1.7954559249999997	1.9815938786577896e-21
-1.7953948898437497	1.9724013120024988e-21
-1.7953338546874997	1.9631811082882925e-21
-1.7952728195312497	1.95393339582901e-21
-1.7952117843749997	1.9446583015175834e-21
-1.7951507492187497	1.9353559534100024e-21
-1.7950897140624997	1.9260264782191043e-21
-1.7950286789062497	1.916670005000988e-21
-1.7949676437499997	1.907286663546744e-21
-1.7949066085937497	1.8978765801914186e-21
-1.7948455734374997	1.888439887701828e-21
-1.7947845382812497	1.8789767139810092e-21
-1.7947235031249997	1.8694871902529448e-21
-1.7946624679687497	1.8599714465357893e-21
-1.7946014328124997	1.8504296130923713e-21
-1.7945403976562497	1.8408618226559243e-21
-1.7944793624999997	1.831268207173975e-21
-1.7944183273437497	1.821648897880245e-21
-1.7943572921874997	1.812004026819156e-21
-1.7942962570312497	1.802333728157976e-21
-1.7942352218749997	1.792638134171792e-21
-1.7941741867187497	1.7829173789047344e-21
-1.7941131515624997	1.7731715956957245e-21
-1.7940521164062497	1.7634009203470516e-21
-1.7939910812499997	1.7536054847295495e-21
-1.7939300460937497	1.7437854270718182e-21
-1.7938690109374997	1.7339408806031728e-21
-1.7938079757812497	1.7240719811726212e-21
-1.7937469406249997	1.714178866276882e-21
-1.7936859054687497	1.7042616702304396e-21
-1.7936248703124997	1.6943205310539212e-21
-1.7935638351562497	1.6843555859934975e-21
-1.7935027999999997	1.6743669718697397e-21
-1.7934417648437497	1.6643548264098993e-21
-1.7933807296874997	1.654319287653061e-21
-1.7933196945312497	1.6442604949362725e-21
-1.7932586593749997	1.6341785866096454e-21
-1.7931976242187497	1.6240737009034692e-21
-1.7931365890624997	1.6139459782426843e-21
-1.7930755539062497	1.6037955574131448e-21
-1.7930145187499997	1.5936225799859966e-21
-1.7929534835937497	1.5834271841551807e-21
-1.7928924484374997	1.5732095133201952e-21
-1.7928314132812497	1.5629697069129698e-21
-1.7927703781249997	1.5527079061570878e-21
-1.7927093429687497	1.5424242535821441e-21
-1.7926483078124997	1.5321188905549358e-21
-1.7925872726562497	1.5217919586716473e-21
-1.7925262374999997	1.5114436018275339e-21
-1.7924652023437497	1.5010739630164658e-21
-1.7924041671874997	1.4906831842535273e-21
-1.7923431320312497	1.480271410144304e-21
-1.7922820968749997	1.4698387842070622e-21
-1.7922210617187497	1.4593854503500646e-21
-1.7921600265624997	1.448911552784634e-21
-1.7920989914062497	1.4384172371957613e-21
-1.7920379562499997	1.4279026475594535e-21
-1.7919769210937497	1.4173679295723121e-21
-1.7919158859374997	1.4068132293452952e-21
-1.7918548507812497	1.3962386915525288e-21
-1.7917938156249997	1.3856444639452912e-21
-1.7917327804687497	1.3750306906864047e-21
-1.7916717453124997	1.3643975211145303e-21
