Time	Frequency
-0.5000329018437526	-1.0304731688665927e-24
-0.4999718666875026	-1.05488766787463e-24
-0.4999108315312526	-1.0747635213481596e-24
-0.4998497963750026	-1.0900122817418662e-24
-0.4997887612187526	-1.1005653280598433e-24
-0.4997277260625026	-1.1063740624680503e-24
-0.4996666909062526	-1.1074100707580953e-24
-0.4996056557500026	-1.1036653711590608e-24
-0.4995446205937526	-1.0951524067172617e-24
-0.4994835854375026	-1.0819039835942243e-24
-0.4994225502812526	-1.0639731706611565e-24
-0.4993615151250026	-1.0414331066904996e-24
-0.4993004799687526	-1.0143766200617609e-24
-0.4992394448125026	-9.829159538633911e-25
-0.4991784096562526	-9.471822345413179e-25
-0.4991173745000026	-9.073248545635682e-25
-0.4990563393437526	-8.635110411274356e-25
-0.4989953041875026	-8.159249891221898e-25
-0.4989342690312526	-7.647670673813843e-25
-0.4988732338750026	-7.102531072490401e-25
-0.4988121987187526	-6.526134645889254e-25
-0.4987511635625026	-5.92091884483371e-25
-0.4986901284062526	-5.2894463088057925e-25
-0.4986290932500026	-4.634394688364678e-25
-0.4985680580937526	-3.9585421385600187e-25
-0.4985070229375026	-3.2647594678880995e-25
-0.4984459877812526	-2.5559949521908125e-25
-0.4983849526250026	-1.8352626910561497e-25
-0.4983239174687526	-1.1056314853372444e-25
-0.4982628823125026	-3.702075100691558e-26
-0.4982018471562526	3.6787283992136875e-26
-0.4981408120000026	1.1054616432276495e-25
-0.4980797768437526	1.8394119770269603e-25
-0.4980187416875026	2.566586966223327e-25
-0.4979577065312526	3.2838792471965636e-25
-0.4978966713750026	3.988220872316107e-25
-0.4978356362187526	4.676596463231347e-25
-0.4977746010625026	5.346056857588048e-25
-0.4977135659062526	5.9937317919821e-25
-0.4976525307500026	6.616842398804431e-25
-0.4975914955937526	7.212711824624476e-25
-0.4975304604375026	7.778777923508099e-25
-0.4974694252812526	8.312604597874437e-25
-0.4974083901250026	8.81189097125091e-25
-0.4973473549687526	9.274481668519397e-25
-0.4972863198125026	9.698377388261092e-25
-0.4972252846562526	1.0081741832416398e-24
-0.4971642495000026	1.0422910572505701e-24
-0.4971032143437526	1.0720397773960684e-24
-0.4970421791875026	1.0972903410403997e-24
-0.4969811440312526	1.1179318352329584e-24
-0.4969201088750026	1.1338728479704575e-24
-0.4968590737187526	1.1450420736119497e-24
-0.4967980385625026	1.151388438353052e-24
-0.4967370034062526	1.1528813934407447e-24
-0.4966759682500026	1.1495110856027027e-24
-0.4966149330937526	1.141288398505572e-24
-0.4965538979375026	1.1282448816811259e-24
-0.4964928627812526	1.1104326621929936e-24
-0.4964318276250026	1.087924247998018e-24
-0.4963707924687526	1.0608121605849547e-24
-0.4963097573125026	1.0292086690847814e-24
-0.4962487221562526	9.932451610797146e-25
-0.4961876870000026	9.530717710348583e-25
-0.4961266518437526	9.088565824194438e-25
-0.4960656166875026	8.607850398573326e-25
-0.4960045815312526	8.090591691831661e-25
-0.4959435463750026	7.538964902659955e-25
-0.4958825112187526	6.955295646308377e-25
-0.4958214760625026	6.342044857538648e-25
-0.4957604409062526	5.70180134330324e-25
-0.4956994057500026	5.037271663100978e-25
-0.4956383705937526	4.351265104153393e-25
-0.4955773354375026	3.6466845850277874e-25
-0.4955163002812526	2.9265139988952033e-25
-0.4954552651250026	2.1938049916505545e-25
-0.4953942299687526	1.451661996614374e-25
-0.4953331948125026	7.032336769484605e-26
-0.4952721596562526	-4.830416865498973e-27
-0.4952111245000026	-7.997632702015004e-26
-0.4951500893437526	-1.5479511165779192e-25
-0.4950890541875026	-2.289690173408523e-25
-0.4950280190312526	-3.0218298735493012e-25
-0.4949669838750026	-3.7412569634807317e-25
-0.4949059487187526	-4.44491392915987e-25
-0.4948449135625026	-5.129808645020202e-25
-0.4947838784062526	-5.793027230513863e-25
-0.4947228432500026	-6.431749651332548e-25
-0.4946618080937526	-7.04325727468674e-25
-0.4946007729375026	-7.624948435186783e-25
-0.4945397377812526	-8.17434794573402e-25
-0.4944787026250026	-8.689116923823274e-25
-0.4944176674687526	-9.167065383998777e-25
-0.4943566323125026	-9.606158664688748e-25
-0.4942955971562526	-1.000452835789101e-24
-0.4942345620000026	-1.0360480172047612e-24
-0.4941735268437526	-1.0672499748385913e-24
-0.4941124916875026	-1.0939260785104826e-24
-0.4940514565312526	-1.1159630763993709e-24
-0.4939904213750026	-1.133267409465391e-24
-0.4939293862187526	-1.1457658557727774e-24
-0.4938683510625026	-1.153405741731085e-24
-0.4938073159062526	-1.1561550796186521e-24
-0.4937462807500026	-1.154002922519278e-24
-0.4936852455937526	-1.1469592473526344e-24
-0.4936242104375026	-1.1350549783585098e-24
-0.4935631752812526	-1.1183418931910973e-24
-0.4935021401250026	-1.0968923261997464e-24
-0.4934411049687526	-1.0707989847244234e-24
-0.4933800698125026	-1.0401744288198451e-24
-0.4933190346562526	-1.0051506466037302e-24
-0.4932579995000026	-9.65878627672037e-25
-0.4931969643437526	-9.225273919491083e-25
-0.4931359291875026	-8.75283633059194e-25
-0.4930748940312526	-8.243507871759382e-25
-0.4930138588750026	-7.69947912602645e-25
-0.4929528237187526	-7.123092922833057e-25
-0.4928917885625026	-6.5168291978617365e-25
-0.4928307534062526	-5.883296377328347e-25
-0.4927697182500026	-5.225222119201547e-25
-0.4927086830937526	-4.545436811845301e-25
-0.4926476479375026	-3.8468673006721026e-25
-0.4925866127812526	-3.1325198697005626e-25
-0.4925255776250026	-2.4054682269464383e-25
-0.4924645424687526	-1.6688431317134148e-25
-0.4924035073125026	-9.258147288400465e-26
-0.4923424721562526	-1.795820593824547e-26
-0.4922814370000026	5.666425918584172e-26
-0.4922204018437526	1.3096455519692112e-25
-0.4921593666875026	2.046227878531414e-25
-0.4920983315312526	2.773217713365968e-25
-0.4920372963750026	3.4874837539438636e-25
-0.4919762612187526	4.185950114447055e-25
-0.4919152260625026	4.865607668088979e-25
-0.4918541909062526	5.52352954970898e-25
-0.4917931557500026	6.15688039800228e-25
-0.4917321205937526	6.762932809913439e-25
-0.4916710854375026	7.339074807348745e-25
-0.4916100502812526	7.882824141611696e-25
-0.4915490151250026	8.39183962971032e-25
-0.4914879799687526	8.863925321760182e-25
-0.4914269448125026	9.297049927862778e-25
-0.4913659096562526	9.689347098911748e-25
-0.4913048745000026	1.0039125363769655e-24
-0.4912438393437526	1.0344881005536144e-24
-0.4911828041875026	1.0605296382913326e-24
-0.4911217690312526	1.081925097030348e-24
-0.4910607338750026	1.098582600119094e-24
-0.4909996987187526	1.1104305833263347e-24
-0.4909386635625026	1.1174183529582136e-24
-0.4908776284062526	1.119516244982827e-24
-0.4908165932500026	1.1167157087358842e-24
-0.4907555580937526	1.1090294029149847e-24
-0.4906945229375026	1.0964911643375738e-24
-0.4906334877812526	1.079155781757662e-24
-0.4905724526250026	1.0570989154167498e-24
-0.4905114174687526	1.0304166050752508e-24
-0.4904503823125026	9.992249736949171e-25
-0.4903893471562526	9.636597907147604e-25
-0.4903283120000026	9.238756316348285e-25
-0.4902672768437526	8.800455878410303e-25
-0.4902062416875026	8.323602368170529e-25
-0.4901452065312526	7.810268580554022e-25
-0.4900841713750026	7.26268773424551e-25
-0.4900231362187526	6.6832411147462e-25
-0.4899621010625026	6.074448233117691e-25
-0.4899010659062526	5.438958368328639e-25
-0.4898400307500026	4.779537087566257e-25
-0.4897789955937526	4.0990527148345112e-25
-0.4897179604375026	3.4004683622744112e-25
-0.4896569252812526	2.686826631621179e-25
-0.4895958901250026	1.9612344934581138e-25
-0.4895348549687526	1.2268531730613854e-25
-0.4894738198125026	4.868848248841541e-26
-0.4894127846562526	-2.55445628041655e-26
-0.4893517495000026	-9.96901053713791e-26
-0.4892907143437526	-1.734244229357367e-25
-0.4892296791875026	-2.4642581095286574e-25
-0.4891686440312526	-3.183754254205973e-25
-0.4891076088750026	-3.889587252582905e-25
-0.4890465737187526	-4.578672981859554e-25
-0.4889855385625026	-5.247995194183038e-25
-0.4889245034062526	-5.894623749770142e-25
-0.4888634682500026	-6.515726658945219e-25
-0.4888024330937526	-7.1085785663891365e-25
-0.4887413979375026	-7.670578149792767e-25
-0.4886803627812526	-8.199255960600554e-25
-0.4886193276250026	-8.69228549339528e-25
-0.4885582924687526	-9.14749411509775e-25
-0.4884972573125026	-9.562873430198504e-25
-0.4884362221562526	-9.93658566522396e-25
-0.4883751870000026	-1.0266972997852792e-24
-0.4883141518437526	-1.0552566796227623e-24
-0.4882531166875026	-1.0792089988888878e-24
-0.4881920815312526	-1.0984465886481414e-24
-0.4881310463750026	-1.1128822441683367e-24
-0.4880700112187526	-1.1224495354936991e-24
-0.4880089760625026	-1.1271031193072036e-24
-0.4879479409062526	-1.1268189886215833e-24
-0.4878869057500026	-1.1215946345676266e-24
-0.4878258705937526	-1.1114489306250627e-24
-0.4877648354375026	-1.0964221803790924e-24
-0.4877038002812526	-1.0765759217140874e-24
-0.4876427651250026	-1.051992663825116e-24
-0.4875817299687526	-1.0227755661991513e-24
-0.4875206948125026	-9.890479146166086e-25
-0.4874596596562526	-9.509527902574584e-25
-0.4873986245000026	-9.086522511846763e-25
-0.4873375893437526	-8.623266999319845e-25
-0.4872765541875026	-8.121742772349847e-25
-0.4872155190312526	-7.584097402571726e-25
-0.4871544838750026	-7.012637510337241e-25
-0.4870934487187526	-6.409817776293115e-25
-0.4870324135625026	-5.778231206864987e-25
-0.4869713784062526	-5.1205970578476965e-25
-0.4869103432500026	-4.439749107321012e-25
-0.4868493080937526	-3.7386257058463746e-25
