Time	Frequency
-0.5000500680625066	1.0160871180490003e-25
-0.4999890329062566	1.7449362951040403e-25
-0.4999279977500066	2.466151208857584e-25
-0.4998669625937566	3.1766180457296395e-25
-0.4998059274375066	3.873270152978426e-25
-0.4997448922812566	4.553099721027286e-25
-0.4996838571250066	5.213170729586472e-25
-0.4996228219687566	5.850632157045542e-25
-0.4995617868125066	6.462730616229987e-25
-0.4995007516562566	7.046822509714861e-25
-0.4994397165000066	7.600384177279098e-25
-0.4993786813437566	8.121024027410281e-25
-0.4993176461875066	8.606494366443223e-25
-0.4992566110312566	9.054697699467212e-25
-0.4991955758750066	9.463698749003108e-25
-0.4991345407187566	9.831732389048365e-25
-0.4990735055625066	1.0157210597494998e-24
-0.4990124704062566	1.043873015161982e-24
-0.4989514352500066	1.0675078212113107e-24
-0.4988904000937566	1.0865238720198992e-24
-0.4988293649375066	1.1008395322056842e-24
-0.4987683297812566	1.1103936244768065e-24
-0.4987072946250066	1.1151457036544877e-24
-0.4986462594687566	1.1150761164329136e-24
-0.4985852243125066	1.1101862218120135e-24
-0.4985241891562566	1.1004983755914695e-24
-0.4984631540000066	1.0860557528260032e-24
-0.4984021188437566	1.0669222623462163e-24
-0.4983410836875066	1.0431822436235631e-24
-0.4982800485312566	1.0149400800034195e-24
-0.4982190133750066	9.823197868356099e-25
-0.4981579782187566	9.454644798928543e-25
-0.4980969430625066	9.045356751567884e-25
-0.4980359079062566	8.597127554685693e-25
-0.4979748727500066	8.111920642827592e-25
-0.4979138375937566	7.591859583672142e-25
-0.4978528024375066	7.039222791731862e-25
-0.4977917672812566	6.456428662477108e-25
-0.4977307321250066	5.846027721968926e-25
-0.4976696969687566	5.2106928927745085e-25
-0.4976086618125066	4.553204747980148e-25
-0.4975476266562566	3.8764408626116354e-25
-0.4974865915000066	3.183363171096983e-25
-0.4974255563437566	2.4770074495017015e-25
-0.4973645211875066	1.760464316983197e-25
-0.4973034860312566	1.0368707521099272e-25
-0.4972424508750066	3.093969824063986e-26
-0.4971814157187566	-4.1877280445393045e-26
-0.4971203805625066	-1.14444923779408e-25
-0.4970593454062566	-1.864453917310262e-25
-0.4969983102500066	-2.5756314336939234e-25
-0.4969372750937566	-3.2748667531901236e-25
-0.4968762399375066	-3.9590971412724177e-25
-0.4968152047812566	-4.625320444889537e-25
-0.4967541696250066	-5.270618266301418e-25
-0.4966931344687566	-5.892162319983465e-25
-0.4966320993125066	-6.487224509756403e-25
-0.4965710641562566	-7.053196096571916e-25
-0.4965100290000066	-7.587594425012575e-25
-0.4964489938437566	-8.088074047996963e-25
-0.4963879586875066	-8.552438005736002e-25
-0.4963269235312566	-8.978647798681384e-25
-0.4962658883750066	-9.364831790741856e-25
-0.4962048532187566	-9.709293107909184e-25
-0.4961438180625066	-1.001051761362297e-24
-0.4960827829062566	-1.0267181295738497e-24
-0.4960217477500066	-1.0478155251880028e-24
-0.4959607125937566	-1.0642509531930825e-24
-0.4958996774375066	-1.0759520506922064e-24
-0.4958386422812566	-1.0828671771517967e-24
-0.4957776071250066	-1.0849656007991638e-24
-0.4957165719687566	-1.0822378538438746e-24
-0.4956555368125066	-1.0746956447767639e-24
-0.4955945016562566	-1.062371797140242e-24
-0.4955334665000066	-1.0453202086050162e-24
-0.4954724313437566	-1.0236155544127462e-24
-0.4954113961875066	-9.97352973883175e-25
-0.4953503610312566	-9.666477257614577e-25
-0.4952893258750066	-9.316345784361358e-25
-0.4952282907187566	-8.924673223406845e-25
-0.4951672555625066	-8.493181121864565e-25
-0.4951062204062566	-8.023765934838845e-25
-0.4950451852500066	-7.518492471108862e-25
-0.4949841500937566	-6.9795836788294e-25
-0.4949231149375066	-6.409411077203648e-25
-0.4948620797812566	-5.810486019478692e-25
-0.4948010446250066	-5.185445357546127e-25
-0.4947400094687566	-4.53704386573509e-25
-0.4946789743125066	-3.8681398126324063e-25
-0.4946179391562566	-3.1816813504056765e-25
-0.4945569040000066	-2.480698559024557e-25
-0.4944958688437566	-1.7682838055566462e-25
-0.4944348336875066	-1.0475815455642265e-25
-0.4943737985312566	-3.217774946056424e-26
-0.4943127633750066	4.059232302987076e-26
-0.4942517282187566	1.13230353155725e-25
-0.4941906930625066	1.8541481921786683e-25
-0.4941296579062566	2.5682650028873733e-25
-0.4940686227500066	3.27149023408897e-25
-0.4940075875937566	3.9607079156081627e-25
-0.4939465524375066	4.632862807475059e-25
-0.4938855172812566	5.284971060366461e-25
-0.4938244821250066	5.914137939729643e-25
-0.4937634469687566	6.517566263329992e-25
-0.4937024118125066	7.092571291179838e-25
-0.4936413766562566	7.636591565919578e-25
-0.4935803415000066	8.14720188229478e-25
-0.4935193063437566	8.622120762632526e-25
-0.4934582711875066	9.05922267949688e-25
-0.4933972360312566	9.456550828125209e-25
-0.4933362008750066	9.81231730995291e-25
-0.4932751657187566	1.0124918596335787e-24
-0.4932141305625066	1.0392942036931422e-24
-0.4931530954062566	1.061516643701075e-24
-0.4930920602500066	1.0790574266035323e-24
-0.4930310250937566	1.0918353481753256e-24
-0.4929699899375066	1.0997899258744324e-24
-0.4929089547812566	1.1028820702454522e-24
-0.4928479196250066	1.1010940118451085e-24
-0.4927868844687566	1.094429377223144e-24
-0.4927258493125066	1.082913391405562e-24
-0.4926648141562566	1.066592549780071e-24
-0.4926037790000066	1.0455345787437351e-24
-0.4925427438437566	1.019828099948241e-24
-0.4924817086875066	9.895821978189549e-25
-0.4924206735312566	9.549261257691863e-25
-0.4923596383750066	9.160084941189848e-25
-0.4922986032187566	8.729968434529454e-25
-0.4922375680625066	8.260768927613551e-25
-0.4921765329062566	7.754515500650634e-25
-0.4921154977500066	7.213402496997853e-25
-0.4920544625937566	6.639779807612433e-25
-0.4919934274375066	6.036140283663877e-25
-0.4919323922812566	5.4051113014419585e-25
-0.4918713571250066	4.749443832584803e-25
-0.4918103219687566	4.0719966137341477e-25
-0.4917492868125066	3.3757277511939566e-25
-0.4916882516562566	2.663680229889389e-25
-0.4916272165000066	1.938967156100247e-25
-0.4915661813437566	1.204761260491398e-25
-0.4915051461875066	4.642774768808244e-26
-0.4914441110312566	-2.792389668207601e-26
-0.4913830758750066	-1.0225259117125575e-25
-0.4913220407187566	-1.7623225175035978e-25
-0.4912610055625066	-2.495380179548591e-25
-0.4911999704062566	-3.218476148789757e-25
-0.4911389352500066	-3.9284314983989486e-25
-0.4910779000937566	-4.6221229397989805e-25
-0.4910168649375066	-5.296494811204405e-25
-0.4909558297812566	-5.948576021015294e-25
-0.4908947946250066	-6.5754916066819535e-25
-0.4908337594687566	-7.174474217753758e-25
-0.4907727243125066	-7.7428787940807e-25
-0.4907116891562566	-8.278191907329451e-25
-0.4906506540000066	-8.778045065749225e-25
-0.4905896188437566	-9.240224295197711e-25
-0.4905285836875066	-9.662677401296525e-25
-0.4904675485312566	-1.0043529178155426e-24
-0.4904065133750066	-1.0381084313473638e-24
-0.4903454782187566	-1.0673835175899797e-24
-0.4902844430625066	-1.092047365156683e-24
-0.4902234079062566	-1.1119890776551135e-24
-0.4901623727500066	-1.1271185204719922e-24
-0.4901013375937566	-1.1373667248815938e-24
-0.4900403024375066	-1.1426860194884996e-24
-0.4899792672812566	-1.143050465211625e-24
-0.4899182321250066	-1.1384558159703912e-24
-0.4898571969687566	-1.1289196325876713e-24
-0.4897961618125066	-1.1144812253271258e-24
-0.4897351266562566	-1.0952014237452744e-24
-0.4896740915000066	-1.0711623689574671e-24
-0.4896130563437566	-1.0424672070039066e-24
-0.4895520211875066	-1.0092395159826123e-24
-0.4894909860312566	-9.716228898634424e-25
-0.4894299508750066	-9.297802841299191e-25
-0.4893689157187566	-8.838932985669491e-25
-0.4893078805625066	-8.341613453283107e-25
-0.4892468454062566	-7.808008401659268e-25
-0.4891858102500066	-7.240443170083606e-25
-0.4891247750937566	-6.641391738263721e-25
-0.4890637399375066	-6.013468876729115e-25
-0.4890027047812566	-5.359416304538654e-25
-0.4889416696250066	-4.682092470659052e-25
-0.4888806344687566	-3.9844586994565625e-25
-0.4888195993125066	-3.269565694713399e-25
-0.4887585641562566	-2.5405437713930864e-25
-0.4886975290000066	-1.800583408946493e-25
-0.4886364938437566	-1.0529255647623875e-25
-0.4885754586875066	-3.0084647351328903e-26
-0.4885144235312566	4.5235848002620573e-26
-0.4884533883750066	1.2033864497981292e-25
-0.4883923532187566	1.9489450054524004e-25
-0.4883313180625066	2.6857643019945927e-25
-0.4882702829062566	3.4106108592032004e-25
-0.4882092477500066	4.1203054915227497e-25
-0.4881482125937566	4.8117337842204725e-25
-0.4880871774375066	5.481860345523193e-25
-0.4880261422812566	6.127744878669244e-25
-0.4879651071250066	6.746551588583015e-25
-0.4879040719687566	7.335564586150497e-25
-0.4878430368125066	7.892198870421806e-25
-0.4877820016562566	8.414010456442398e-25
-0.4877209665000066	8.898710061229644e-25
-0.4876599313437566	9.344171629036227e-25
-0.4875988961875066	9.748440346950153e-25
-0.4875378610312566	1.0109744481291302e-24
-0.4874768258750066	1.0426502100619348e-24
-0.4874157907187566	1.069732538765107e-24
-0.4873547555625066	1.0921031412564691e-24
-0.4872937204062566	1.1096644876709848e-24
-0.4872326852500066	1.1223401774409732e-24
-0.4871716500937566	1.1300754996182042e-24
-0.4871106149375066	1.1328375179275777e-24
-0.4870495797812566	1.1306153199473174e-24
-0.4869885446250066	1.1234199943126356e-24
-0.4869275094687566	1.1112846500125299e-24
-0.4868664743125066	1.0942642620650946e-24
-0.4868054391562566	1.072435406287023e-24
-0.4867444040000066	1.0458959793224268e-24
-0.4866833688437566	1.0147647027778142e-24
-0.4866223336875066	9.791807014587136e-25
-0.4865612985312566	9.393027727408355e-25
