Time	Frequency
-0.5000488754687495	9.100418625257241e-25
-0.49998784031249954	8.979584375970445e-25
-0.49992680515624954	8.812018187962757e-25
-0.49986576999999954	8.59855590724659e-25
-0.49980473484374954	8.340273145098811e-25
-0.49974369968749954	8.038479805303014e-25
-0.49968266453124954	7.694713964758786e-25
-0.49962162937499954	7.310732529294648e-25
-0.49956059421874954	6.888503598776063e-25
-0.49949955906249954	6.430196304893951e-25
-0.49943852390624954	5.938167859470178e-25
-0.49937748874999954	5.414953934051901e-25
-0.49931645359374954	4.863253279282682e-25
-0.49925541843749954	4.285915003956738e-25
-0.49919438328124954	3.685923808606531e-25
-0.49913334812499954	3.0663831779590455e-25
-0.49907231296874954	2.4305009903461143e-25
-0.49901127781249954	1.7815719081743513e-25
-0.49895024265624954	1.1229601015229158e-25
-0.49888920749999954	4.5808179997274304e-26
-0.49882817234374954	-2.0961200536082174e-26
-0.49876713718749954	-8.766536600145423e-26
-0.49870610203124954	-1.5395781146080505e-25
-0.49864506687499954	-2.1949396261722207e-25
-0.49858403171874954	-2.8393291298811734e-25
-0.49852299656249954	-3.469395681659699e-25
-0.49846196140624954	-4.081859537924964e-25
-0.49840092624999954	-4.673530928049733e-25
-0.49833989109374954	-5.241329500183996e-25
-0.49827885593749954	-5.782295150252098e-25
-0.49821782078124954	-6.293608191658863e-25
-0.49815678562499954	-6.772602650109901e-25
-0.49809575046874954	-7.216778882577701e-25
-0.49803471531249954	-7.623818394380762e-25
-0.49797368015624954	-7.991595440769609e-25
-0.49791264499999954	-8.318189223219913e-25
-0.49785160984374954	-8.601891379445142e-25
-0.49779057468749954	-8.841217538750596e-25
-0.49772953953124954	-9.034915273956722e-25
-0.49766850437499954	-9.181968351990784e-25
-0.49760746921874954	-9.281604320692649e-25
-0.49754643406249954	-9.33329823569769e-25
-0.49748539890624954	-9.336774694413239e-25
-0.49742436374999954	-9.292010113608568e-25
-0.49736332859374954	-9.19923295399275e-25
-0.49730229343749954	-9.058922282069289e-25
-0.49724125828124954	-8.871805434281573e-25
-0.49718022312499954	-8.638854528324237e-25
-0.49711918796874954	-8.361281378816494e-25
-0.49705815281249954	-8.040530996100949e-25
-0.49699711765624954	-7.678274656141005e-25
-0.49693608249999954	-7.276400355050001e-25
-0.49687504734374954	-6.8370041087819e-25
-0.49681401218749954	-6.362378829446137e-25
-0.49675297703124954	-5.855000143647463e-25
-0.49669194187499954	-5.317517842061294e-25
-0.49663090671874954	-4.752738967458433e-25
-0.49656987156249954	-4.163611959412703e-25
-0.49650883640624954	-3.5532156063891777e-25
-0.49644780124999954	-2.9247392986643015e-25
-0.49638676609374954	-2.281467793448209e-25
-0.49632573093749954	-1.6267630860938372e-25
-0.49626469578124954	-9.640482298107954e-26
-0.49620366062499954	-2.9678920848405324e-26
-0.49614262546874954	3.715257018829213e-26
-0.49608159031249954	1.037400075836345e-25
-0.49602055515624954	1.6973516854571271e-25
-0.49595951999999954	2.3479276613761077e-25
-0.49589848484374954	2.9857243483749984e-25
-0.49583744968749954	3.6074060536040744e-25
-0.49577641453124954	4.209718284231834e-25
-0.49571537937499954	4.789510810974215e-25
-0.49565434421874954	5.34375027527866e-25
-0.49559330906249954	5.869536377074927e-25
-0.49553227390624954	6.3641189557662375e-25
