Time	Frequency
-0.5000143527187504	1.3706205194700376e-24
-0.4999533175625004	1.4173901706198752e-24
-0.4998922824062504	1.4601219566386876e-24
-0.4998312472500004	1.4986929593234246e-24
-0.4997702120937504	1.5329921205475309e-24
-0.4997091769375004	1.5629204177351107e-24
-0.4996481417812504	1.5883910450486649e-24
-0.4995871066250004	1.6093298077729564e-24
-0.4995260714687504	1.6256753121852148e-24
-0.4994650363125004	1.6373791348213915e-24
-0.4994040011562504	1.6444058475631567e-24
-0.4993429660000004	1.646733385534046e-24
-0.4992819308437504	1.644352880702761e-24
-0.4992208956875004	1.6372687319465593e-24
-0.4991598605312504	1.6254987669596879e-24
-0.4990988253750004	1.6090739653441124e-24
-0.4990377902187504	1.5880385313506825e-24
-0.4989767550625004	1.562449740380712e-24
-0.4989157199062504	1.5323777666418887e-24
-0.4988546847500004	1.4979054819399921e-24
-0.4987936495937504	1.4591282806300581e-24
-0.4987326144375004	1.4161537692030154e-24
-0.4986715792812504	1.3691014407160628e-24
-0.4986105441250004	1.3181024917738742e-24
-0.4985495089687504	1.2632991969021877e-24
-0.4984884738125004	1.2048448148423861e-24
-0.4984274386562504	1.142902925395246e-24
-0.4983664035000004	1.077647013227717e-24
-0.4983053683437504	1.0092602355388506e-24
-0.4982443331875004	9.379343935227392e-25
-0.4981832980312504	8.638699604647306e-25
-0.4981222628750004	7.8727516864266075e-25
-0.4980612277187504	7.0836541575048435e-25
-0.4980001925625004	6.273629526034293e-25
-0.4979391574062504	5.444959278634211e-25
-0.4978781222500004	4.599979064112816e-25
-0.4978170870937504	3.7410720046474986e-25
-0.4977560519375004	2.8706622891813263e-25
-0.4976950167812504	1.9912067167966849e-25
-0.4976339816250004	1.105189756986184e-25
-0.4975729464687504	2.1511613297589334e-26
-0.4975119113125004	-6.764978482004385e-26
-0.4974508761562504	-1.5671293975203987e-25
-0.4973898410000004	-2.4542573501791065e-25
-0.4973288058437504	-3.3353701401599214e-25
-0.4972677706875004	-4.2079698173614925e-25
-0.4972067355312504	-5.069583892971842e-25
-0.4971457003750004	-5.917768382490485e-25
-0.4970846652187504	-6.750114622531656e-25
-0.4970236300625004	-7.564261900286327e-25
-0.4969625949062504	-8.357894778952106e-25
-0.4969015597500004	-9.128757956065262e-25
-0.4968405245937504	-9.874659465267677e-25
-0.4967794894375004	-1.059347448581031e-24
-0.4967184542812504	-1.128315705505874e-24
-0.4966574191250004	-1.1941740283006333e-24
-0.4965963839687504	-1.2567345491523704e-24
-0.4965353488125004	-1.3158186225621017e-24
-0.4964743136562504	-1.3712573698082293e-24
-0.4964132785000004	-1.4228921459684094e-24
-0.4963522433437504	-1.4705749883628907e-24
-0.4962912081875004	-1.5141691150153379e-24
-0.4962301730312504	-1.5535491846407565e-24
-0.4961691378750004	-1.5886017706889617e-24
-0.4961081027187504	-1.6192256798722004e-24
-0.4960470675625004	-1.6453321607459388e-24
-0.4959860324062504	-1.6668452258687054e-24
-0.4959249972500004	-1.6837019453032687e-24
-0.4958639620937504	-1.695852417320191e-24
-0.4958029269375004	-1.7032601666053662e-24
-0.4957418917812504	-1.7059021108051717e-24
-0.4956808566250004	-1.703768590455146e-24
-0.4956198214687504	-1.696863597031012e-24
-0.4955587863125004	-1.6852045402644464e-24
-0.4954977511562504	-1.668822360932228e-24
-0.4954367160000004	-1.6477613910568781e-24
-0.4953756808437504	-1.6220792440723266e-24
-0.4953146456875004	-1.5918466473023297e-24
-0.4952536105312504	-1.5571472690482654e-24
-0.4951925753750004	-1.5180774762363005e-24
-0.4951315402187504	-1.474746055451593e-24
-0.4950705050625004	-1.4272739398071868e-24
-0.4950094699062504	-1.3757938209059318e-24
-0.4949484347500004	-1.3204498759744998e-24
-0.4948873995937504	-1.2613971999952895e-24
-0.4948263644375004	-1.1988015486076427e-24
-0.4947653292812504	-1.1328387856504431e-24
-0.4947042941250004	-1.0636943735319754e-24
-0.4946432589687504	-9.915628335473475e-25
-0.4945822238125004	-9.16647343006033e-25
-0.4945211886562504	-8.391589756341922e-25
-0.4944601535000004	-7.593161557290125e-25
-0.4943991183437504	-6.773442398941101e-25
-0.4943380831875004	-5.934744538064243e-25
-0.4942770480312504	-5.079437376151497e-25
-0.4942160128750004	-4.209936770613549e-25
-0.4941549777187504	-3.328700675919835e-25
-0.4940939425625004	-2.4382207549224823e-25
-0.4940329074062504	-1.5410153881308688e-25
-0.4939718722500004	-6.396245383141693e-26
-0.4939108370937504	2.634012211608819e-26
-0.4938498019375004	1.1655040673466727e-25
-0.4937887667812504	2.0641286440596086e-25
-0.4937277316250004	2.9567286526436814e-25
-0.4936666964687504	3.8407744235687547e-25
-0.4936056613125004	4.713758003103912e-25
-0.4935446261562504	5.57320489109162e-25
-0.4934835910000004	6.416675834859782e-25
-0.4934225558437504	7.241776618388298e-25
-0.4933615206875004	8.04616695493554e-25
-0.4933004855312504	8.827560551123324e-25
-0.4932394503750004	9.583739385464124e-25
-0.4931784152187504	1.031255459308015e-24
-0.4931173800625004	1.1011935482960982e-24
-0.4930563449062504	1.1679893710951768e-24
-0.4929953097500004	1.2314529770622366e-24
-0.4929342745937504	1.2914040313290128e-24
-0.4928732394375004	1.347671778002279e-24
-0.4928122042812504	1.4000962567458684e-24
-0.4927511691250004	1.44852828559167e-24
-0.4926901339687504	1.4928298373645415e-24
-0.4926290988125004	1.532874918260535e-24
-0.4925680636562504	1.56854940936123e-24
-0.4925070285000004	1.599751631088375e-24
-0.4924459933437504	1.6263927448581482e-24
-0.4923849581875004	1.6483967592380227e-24
-0.4923239230312504	1.6657009304014896e-24
-0.4922628878750004	1.6782559273130342e-24
-0.4922018527187504	1.6860259027540106e-24
-0.4921408175625004	1.6889886614186048e-24
-0.4920797824062504	1.6871357434311757e-24
-0.4920187472500004	1.680472388162091e-24
-0.4919577120937504	1.6690175911176268e-24
-0.4918966769375004	1.652804029464376e-24
-0.4918356417812504	1.6318779470465811e-24
-0.4917746066250004	1.6062991050788413e-24
-0.4917135714687504	1.5761405181236166e-24
-0.4916525363125004	1.5414883280798651e-24
-0.4915915011562504	1.502441566170216e-24
-0.4915304660000004	1.4591117597040923e-24
-0.4914694308437504	1.4116228035271264e-24
-0.4914083956875004	1.3601105051616756e-24
-0.4913473605312504	1.3047220893941588e-24
-0.4912863253750004	1.245616101925555e-24
-0.4912252902187504	1.182961618513618e-24
-0.4911642550625004	1.1169379126263409e-24
-0.4911032199062504	1.0477340971020487e-24
-0.4910421847500004	9.755482336321747e-25
-0.4909811495937504	9.00587128449781e-25
-0.4909201144375004	8.230655154271363e-25
-0.4908590792812504	7.432055669727809e-25
-0.4907980441250004	6.612361933892745e-25
-0.4907370089687504	5.773923593819225e-25
-0.4906759738125004	4.919146396153354e-25
-0.4906149386562504	4.0504813657851336e-25
-0.4905539035000004	3.170421650078844e-25
-0.4904928683437504	2.2814938934879672e-25
-0.4904318331875004	1.386249476078807e-25
-0.4903707980312504	4.872602715823475e-26
-0.4903097628750004	-4.128904785816321e-26
-0.4902487277187504	-1.3116165664076237e-25
-0.4901876925625004	-2.206333957906981e-25
-0.4901266574062504	-3.0944688025114137e-25
-0.4900656222500004	-3.973467073896918e-25
-0.4900045870937504	-4.840797701057836e-25
-0.4899435519375004	-5.693963816895635e-25
-0.4898825167812504	-6.530509155769499e-25
-0.4898214816250004	-7.348020578693705e-25
-0.4897604464687504	-8.144143154031348e-25
-0.4896994113125004	-8.916580189836527e-25
-0.4896383761562504	-9.66310080889211e-25
-0.4895773410000004	-1.0381551726781084e-24
-0.4895163058437504	-1.1069855279210042e-24
-0.4894552706875004	-1.1726021493544907e-24
-0.4893942355312504	-1.234815254218904e-24
-0.4893332003750004	-1.2934445992725705e-24
-0.4892721652187504	-1.3483202614371665e-24
-0.4892111300625004	-1.399283016976374e-24
-0.4891500949062504	-1.446184826955494e-24
-0.4890890597500004	-1.4888892056206366e-24
-0.4890280245937504	-1.5272717597616126e-24
-0.4889669894375004	-1.5612203691792913e-24
-0.4889059542812504	-1.5906356667617743e-24
-0.4888449191250004	-1.6154312755858103e-24
-0.4887838839687504	-1.6355340100363987e-24
-0.4887228488125004	-1.6508841696340083e-24
-0.4886618136562504	-1.6614357203031528e-24
-0.4886007785000004	-1.6671563426645637e-24
-0.4885397433437504	-1.668027605364316e-24
-0.4884787081875004	-1.664045079203192e-24
-0.4884176730312504	-1.6552181631235724e-24
-0.4883566378750004	-1.6415703016068177e-24
-0.4882956027187504	-1.6231387650357142e-24
-0.4882345675625004	-1.5999745720414855e-24
-0.4881735324062504	-1.5721424376636567e-24
-0.4881124972500004	-1.5397204702626767e-24
-0.4880514620937504	-1.5028000449936638e-24
-0.4879904269375004	-1.4614855294631763e-24
-0.4879293917812504	-1.4158939380046967e-24
-0.4878683566250004	-1.3661546835781542e-24
-0.4878073214687504	-1.3124091437445476e-24
-0.4877462863125004	-1.254810327281871e-24
-0.4876852511562504	-1.1935223286479562e-24
-0.4876242160000004	-1.1287200268300143e-24
-0.4875631808437504	-1.0605884513439722e-24
-0.4875021456875004	-9.89322193333976e-25
-0.4874411105312504	-9.151252772402492e-25
-0.4873800753750004	-8.382098304175363e-25
-0.4873190402187504	-7.587962039767189e-25
-0.4872580050625004	-6.771120765091603e-25
-0.4871969699062504	-5.933914367461052e-25
-0.4871359347500004	-5.078746907594728e-25
-0.4870748995937504	-4.208072154703809e-25
-0.4870138644375004	-3.3243906872706433e-25
-0.4869528292812504	-2.4302424088759652e-25
-0.4868917941250004	-1.5281975217643337e-25
-0.4868307589687504	-6.20851096451746e-26
-0.4867697238125004	2.8918563011977944e-26
-0.4867086886562504	1.1992921095389472e-25
-0.4866476535000004	2.106846834275612e-25
-0.4865866183437504	3.009233236430577e-25
-0.4865255831875004	3.9038495633742443e-25
-0.4864645480312504	4.788114677463928e-25
-0.4864035128750004	5.659474733572452e-25
-0.4863424777187504	6.515414526647649e-25
-0.4862814425625004	7.353458549893523e-25
-0.4862204074062504	8.171183566309657e-25
-0.4861593722500004	8.966225200825758e-25
-0.4860983370937504	9.73627819890227e-25
-0.4860373019375004	1.0479113624555243e-24
-0.4859762667812504	1.1192577076326195e-24
-0.4859152316250004	1.1874596359181174e-24
-0.4858541964687504	1.252319240908142e-24
-0.4857931613125004	1.313647800434241e-24
-0.4857321261562504	1.3712668522953004e-24
-0.4856710910000004	1.425008497866875e-24
-0.4856100558437504	1.474715849949355e-24
-0.4855490206875004	1.5202436959015476e-24
-0.4854879855312504	1.5614586279318958e-24
-0.4854269503750004	1.598239725329484e-24
-0.4853659152187504	1.63047876410528e-24
-0.4853048800625004	1.658080405810688e-24
-0.4852438449062504	1.6809628665203643e-24
-0.4851828097500004	1.6990577239269986e-24
-0.4851217745937504	1.712310349293182e-24
-0.4850607394375004	1.7206801767219953e-24
-0.4849997042812504	1.724140456332807e-24
-0.4849386691250004	1.7226787774885346e-24
-0.4848776339687504	1.7162968277298543e-24
-0.4848165988125004	1.7050104148437652e-24
-0.4847555636562504	1.6888496163614655e-24
-0.4846945285000004	1.6678584557301285e-24
-0.4846334933437504	1.6420949672379338e-24
-0.4845724581875004	1.6116309391370804e-24
-0.4845114230312504	1.5765517556894091e-24
-0.4844503878750004	1.536956132820627e-24
-0.4843893527187504	1.4929558623448696e-24
-0.4843283175625004	1.4446754811440465e-24
-0.4842672824062504	1.3922519196829503e-24
