Time	Frequency
-0.5000424383437547	6.065807605689296e-25
-0.4999814031875047	5.48896644800483e-25
-0.4999203680312547	4.886356116075555e-25
-0.4998593328750047	4.260753200007916e-25
-0.4997982977187547	3.615044253227493e-25
-0.4997372625625047	2.952210062324761e-25
-0.4996762274062547	2.275308405128895e-25
-0.4996151922500047	1.5874667585684304e-25
-0.4995541570937547	8.918636459280421e-26
-0.4994931219375047	1.9171261186710367e-26
-0.4994320867812547	-5.0974668519578884e-26
-0.4993710516250047	-1.2092691165863932e-25
-0.4993100164687547	-1.9036180481093134e-25
-0.4992489813125047	-2.589575957458711e-25
-0.4991879461562547	-3.263964678598696e-25
-0.4991269110000047	-3.923657612649192e-25
-0.4990658758437547	-4.56559393141163e-25
-0.4990048406875047	-5.186792648572577e-25
-0.4989438055312547	-5.784367472473238e-25
-0.4988827703750047	-6.355540911841097e-25
-0.4988217352187547	-6.897652571183576e-25
-0.4987607000625047	-7.4081771143200565e-25
-0.4986996649062547	-7.884733876041806e-25
-0.4986386297500047	-8.325095330204084e-25
-0.4985775945937547	-8.72720180479485e-25
-0.4985165594375047	-9.089168414894047e-25
-0.4984555242812547	-9.40929325861445e-25
-0.4983944891250047	-9.686068297071985e-25
-0.4983334539687547	-9.918183697916902e-25
-0.4982724188125047	-1.0104534255819851e-24
-0.4982113836562547	-1.024422675282224e-24
-0.4981503485000047	-1.0336581629295595e-24
-0.4980893133437547	-1.0381137394344152e-24
-0.4980282781875047	-1.0377653247035893e-24
-0.4979672430312547	-1.0326109665546615e-24
-0.4979062078750047	-1.0226708526555106e-24
-0.4978451727187547	-1.0079873032108154e-24
-0.4977841375625047	-9.886245199286262e-25
-0.4977231024062547	-9.646683383706548e-25
-0.4976620672500047	-9.362258347196055e-25
-0.4976010320937547	-9.034248178171471e-25
-0.4975399969375047	-8.66413350729542e-25
-0.4974789617812547	-8.253589020064432e-25
-0.4974179266250047	-7.804477865700822e-25
-0.4973568914687547	-7.318841629044964e-25
-0.4972958563125047	-6.798892149716038e-25
-0.4972348211562547	-6.246999960664559e-25
-0.4971737860000047	-5.6656851920740705e-25
-0.4971127508437547	-5.057605729673642e-25
-0.4970517156875047	-4.425541953181387e-25
-0.4969906805312547	-3.772390360432468e-25
-0.4969296453750047	-3.101143150341313e-25
-0.4968686102187547	-2.41487929204165e-25
-0.4968075750625047	-1.7167496872665536e-25
-0.4967465399062547	-1.0099588061698011e-25
-0.4966855047500047	-2.977571514364493e-26
-0.4966244695937547	4.1658055114029224e-26
-0.4965634344375047	1.129768545637696e-25
-0.4965023992812547	1.8385211942329486e-25
