Time	Frequency
-0.5000511033437505	7.605094898037962e-23
-0.49999006818750047	7.302137085860074e-23
-0.49992903303125047	6.998844858735053e-23
-0.49986799787500047	6.695212957199958e-23
-0.49980696271875047	6.391237494398784e-23
-0.49974592756250047	6.086916295145149e-23
-0.49968489240625047	5.782249243149008e-23
-0.49962385725000047	5.477238611879058e-23
-0.49956282209375047	5.1718892989626175e-23
-0.49950178693750047	4.866208986044839e-23
-0.49944075178125047	4.560208260825962e-23
-0.49937971662500047	4.253900606778851e-23
-0.49931868146875047	3.947302255049877e-23
-0.49925764631250047	3.640432091378213e-23
-0.49919661115625047	3.3333115871485775e-23
-0.49913557600000047	3.025964505102877e-23
-0.49907454084375047	2.718416481055133e-23
-0.49901350568750047	2.4106947024471763e-23
-0.49895247053125047	2.1028275616307535e-23
-0.49889143537500047	1.794844151384861e-23
-0.49883040021875047	1.4867736440851774e-23
-0.49876936506250047	1.1786446765163152e-23
-0.49870832990625047	8.704848433829384e-24
-0.49864729475000047	5.623202309052976e-24
-0.49858625959375047	2.5417494854479188e-24
-0.49852522443750047	-5.39293033288272e-25
-0.49846418928125047	-3.619736326557478e-24
-0.49840315412500047	-6.699422857426243e-24
-0.49834211896875047	-9.778228728294709e-24
-0.49828108381250047	-1.285606463328486e-23
-0.49822004865625047	-1.5932875630522902e-23
-0.49815901350000047	-1.9008640615819698e-23
-0.49809797834375047	-2.2083371358633956e-23
-0.49803694318750047	-2.5157109935577152e-23
-0.49797590803125047	-2.822992464603546e-23
-0.49791487287500047	-3.1301905654487377e-23
-0.49785383771875047	-3.4373160316583406e-23
-0.49779280256250047	-3.744380754713394e-23
-0.49773176740625047	-4.051397177452447e-23
-0.49767073225000047	-4.358377634891917e-23
-0.49760969709375047	-4.66533360000189e-23
-0.49754866193750047	-4.972274982828642e-23
-0.49748762678125047	-5.2792095874612986e-23
-0.49742659162500047	-5.586142623420162e-23
-0.49736555646875047	-5.89307617684463e-23
-0.49730452131250047	-6.2000087291879e-23
-0.49724348615625047	-6.506934867236688e-23
-0.49718245100000047	-6.813845103435771e-23
-0.49712141584375047	-7.120725696370212e-23
-0.49706038068750047	-7.42755863078919e-23
-0.49699934553125047	-7.734321855669771e-23
-0.49693831037500047	-8.040989646475769e-23
-0.49687727521875047	-8.347532996103039e-23
-0.49681624006250047	-8.653920073157919e-23
-0.49675520490625047	-8.96011683016669e-23
-0.49669416975000047	-9.266087748419314e-23
-0.49663313459375047	-9.571796574841439e-23
-0.49657209943750047	-9.877207009489504e-23
-0.49651106428125047	-1.0182283495337812e-22
-0.49645002912500047	-1.0486992110271506e-22
-0.49638899396875047	-1.07913013392596e-22
-0.49632795881250047	-1.1095182697558945e-22
-0.49626692365625047	-1.1398611339778434e-22
-0.49620588850000047	-1.170156658055396e-22
-0.49614485334375047	-1.2004032219463146e-22
-0.49608381818750047	-1.2305996771802622e-22
-0.49602278303125047	-1.2607453650690504e-22
-0.49596174787500047	-1.2908401173704948e-22
-0.49590071271875047	-1.3208842361491245e-22
-0.49583967756250047	-1.3508784614096402e-22
-0.49577864240625047	-1.3808239243474203e-22
-0.49571760725000047	-1.4107220828942352e-22
-0.49565657209375047	-1.440574649661969e-22
-0.49559553693750047	-1.4703835176346817e-22
-0.49553450178125047	-1.5001506775243624e-22
-0.49547346662500047	-1.52987812509982e-22
-0.49541243146875047	-1.5595677669084496e-22
-0.49535139631250047	-1.589221330308417e-22
-0.49529036115625047	-1.6188402786188135e-22
-0.49522932600000047	-1.6484257360313868e-22
-0.49516829084375047	-1.677978420966291e-22
-0.49510725568750047	-1.7074985846919092e-22
-0.49504622053125047	-1.7369859643499456e-22
-0.49498518537500047	-1.7664397564338421e-22
-0.49492415021875047	-1.7958586077620686e-22
-0.49486311506250047	-1.8252406252363376e-22
-0.49480207990625047	-1.8545834050208002e-22
-0.49474104475000047	-1.8838840740834505e-22
-0.49468000959375047	-1.9131393393410996e-22
-0.49461897443750047	-1.9423455464245401e-22
-0.49455793928125047	-1.9714987559157618e-22
-0.49449690412500047	-2.0005948393187542e-22
-0.49443586896875047	-2.029629580497713e-22
-0.49437483381250047	-2.0585987741342607e-22
-0.49431379865625047	-2.0874983261582363e-22
