Time	Frequency
-0.5000457689999998	-3.394143953850787e-22
-0.49998473384374975	-3.438432464539452e-22
-0.49992369868749975	-3.482647733353871e-22
-0.49986266353124975	-3.526788059154751e-22
-0.49980162837499975	-3.570851725389569e-22
-0.49974059321874975	-3.6148370645213673e-22
-0.49967955806249975	-3.658742501313571e-22
-0.49961852290624975	-3.7025665938406924e-22
-0.49955748774999975	-3.7463080913770305e-22
-0.49949645259374975	-3.789965955467587e-22
-0.49943541743749975	-3.8335393445550633e-22
-0.49937438228124975	-3.8770276131456864e-22
-0.49931334712499975	-3.9204303060740716e-22
-0.49925231196874975	-3.96374712483767e-22
-0.49919127681249975	-4.00697788602691e-22
-0.49913024165624975	-4.050122478803397e-22
-0.49906920649999975	-4.0931808121698306e-22
-0.49900817134374975	-4.136152738009166e-22
-0.49894713618749975	-4.1790379684399067e-22
-0.49888610103124975	-4.221836030841369e-22
-0.49882506587499975	-4.264546243009109e-22
-0.49876403071874975	-4.3071676683463355e-22
-0.49870299556249975	-4.349699079963698e-22
-0.49864196040624975	-4.392138972074951e-22
-0.49858092524999975	-4.434485594774494e-22
-0.49851989009374975	-4.476736983187366e-22
-0.49845885493749975	-4.518891001898466e-22
-0.49839781978124975	-4.560945433329901e-22
-0.49833678462499975	-4.602898092968961e-22
-0.49827574946874975	-4.644746932504336e-22
-0.49821471431249975	-4.686490119463087e-22
-0.49815367915624975	-4.728126092151849e-22
-0.49809264399999975	-4.769653580830389e-22
-0.49803160884374975	-4.811071617551293e-22
-0.49797057368749975	-4.852379565355848e-22
-0.49790953853124975	-4.893577134667952e-22
-0.49784850337499975	-4.934664342192169e-22
-0.49778746821874975	-4.975641432825253e-22
-0.49772643306249975	-5.01650879140394e-22
-0.49766539790624975	-5.057266836609613e-22
-0.49760436274999975	-5.0979159080751445e-22
-0.49754332759374975	-5.138456171852759e-22
-0.49748229243749975	-5.178887544143592e-22
-0.49742125728124975	-5.219209615387323e-22
-0.49736022212499975	-5.259421582689572e-22
-0.49729918696874975	-5.299522223656443e-22
-0.49723815181249975	-5.339509914053068e-22
-0.49717711665624975	-5.379382680353053e-22
-0.49711608149999975	-5.419138281077958e-22
-0.49705504634374975	-5.458774290911962e-22
-0.49699401118749975	-5.498288186223565e-22
-0.49693297603124975	-5.537677454012045e-22
-0.49687194087499975	-5.576939718142813e-22
-0.49681090571874975	-5.6160728560034035e-22
-0.49674987056249975	-5.65507509347571e-22
-0.49668883540624975	-5.693945084119441e-22
-0.49662780024999975	-5.73268195842119e-22
-0.49656676509374975	-5.771285315486909e-22
-0.49650572993749975	-5.809755173332012e-22
-0.49644469478124975	-5.84809190624109e-22
-0.49638365962499975	-5.886296153265152e-22
-0.49632262446874975	-5.9243686935404375e-22
