Time	Frequency
-0.5000152508437496	-4.329037717227036e-22
-0.49995421568749965	-4.370733690847769e-22
-0.49989318053124965	-4.412335030065901e-22
-0.49983214537499965	-4.453841620427345e-22
-0.49977111021874965	-4.495252971382862e-22
-0.49971007506249965	-4.536568182088889e-22
-0.49964903990624965	-4.577785941684575e-22
-0.49958800474999965	-4.618904533998829e-22
-0.49952696959374965	-4.659921873872423e-22
-0.49946593443749965	-4.700835584483296e-22
-0.49940489928124965	-4.741643094213138e-22
-0.49934386412499965	-4.782341775534128e-22
-0.49928282896874965	-4.822929124863695e-22
-0.49922179381249965	-4.86340292079259e-22
-0.49916075865624965	-4.90376135419976e-22
-0.49909972349999965	-4.944003143879576e-22
-0.49903868834374965	-4.984127586001948e-22
-0.49897765318749965	-5.024134521877938e-22
-0.49891661803124965	-5.064024287623799e-22
-0.49885558287499965	-5.10379766821188e-22
-0.49879454771874965	-5.143455807807849e-22
-0.49873351256249965	-5.183000052106374e-22
-0.49867247740624965	-5.222431739878886e-22
-0.49861144224999965	-5.261751983777476e-22
-0.49855040709374965	-5.300961499314472e-22
-0.49848937193749965	-5.340060484463399e-22
-0.49842833678124965	-5.3790485032079e-22
-0.49836730162499965	-5.417924388942339e-22
-0.49830626646874965	-5.456686228619942e-22
-0.49824523131249965	-5.495331435194933e-22
-0.49818419615624965	-5.533856858068136e-22
-0.49812316099999965	-5.572258915979674e-22
-0.49806212584374965	-5.610533775514545e-22
-0.49800109068749965	-5.6486775633866095e-22
-0.49794005553124965	-5.686686598553528e-22
-0.49787902037499965	-5.724557622194418e-22
-0.49781798521874965	-5.762287988649209e-22
-0.49775695006249965	-5.799875820258183e-22
-0.49769591490624965	-5.837320104645538e-22
-0.49763487974999965	-5.874620698738767e-22
-0.49757384459374965	-5.911778266710166e-22
-0.49751280943749965	-5.948794176625626e-22
-0.49745177428124965	-5.985670349848783e-22
-0.49739073912499965	-6.022409060538032e-22
-0.49732970396874965	-6.059012690935233e-22
-0.49726866881249965	-6.09548347283192e-22
-0.49720763365624965	-6.131823254602634e-22
-0.49714659849999965	-6.168033309345314e-22
-0.49708556334374965	-6.20411418379036e-22
-0.49702452818749965	-6.24006558814505e-22
-0.49696349303124965	-6.275886343482872e-22
-0.49690245787499965	-6.311574405368062e-22
-0.49684142271874965	-6.347126948694024e-22
-0.49678038756249965	-6.382540498077944e-22
-0.49671935240624965	-6.417811117463617e-22
-0.49665831724999965	-6.452934656980862e-22
-0.49659728209374965	-6.487907011540696e-22
-0.49653624693749965	-6.522724342123318e-22
-0.49647521178124965	-6.557383259189955e-22
-0.49641417662499965	-6.591880998945579e-22
-0.49635314146874965	-6.626215577716994e-22
-0.49629210631249965	-6.66038586207842e-22
-0.49623107115624965	-6.694391553323007e-22
-0.49617003599999965	-6.728233134323383e-22
-0.49610900084374965	-6.7619117667067685e-22
-0.49604796568749965	-6.795429130238133e-22
-0.49598693053124965	-6.8287872443769035e-22
-0.49592589537499965	-6.861988272172429e-22
-0.49586486021874965	-6.895034301941518e-22
-0.49580382506249965	-6.927927148438109e-22
-0.49574278990624965	-6.96066818774921e-22
-0.49568175474999965	-6.993258200627349e-22
-0.49562071959374965	-7.025697244721685e-22
-0.49555968443749965	-7.057984608962204e-22
-0.49549864928124965	-7.09011884052766e-22
-0.49543761412499965	-7.122097805649203e-22
-0.49537657896874965	-7.15391878847295e-22
-0.49531554381249965	-7.185578633582824e-22
-0.49525450865624965	-7.217073914617042e-22
-0.49519347349999965	-7.2484011206949235e-22
-0.49513243834374965	-7.279556855673582e-22
-0.49507140318749965	-7.310538026733862e-22
-0.49501036803124965	-7.341341998890171e-22
-0.49494933287499965	-7.371966706801124e-22
-0.49488829771874965	-7.402410724276769e-22
-0.49482726256249965	-7.43267329650044e-22
-0.49476622740624965	-7.462754329736832e-22
-0.49470519224999965	-7.492654330372811e-22
-0.49464415709374965	-7.522374306447241e-22
-0.49458312193749965	-7.551915648407825e-22
-0.49452208678124965	-7.581279977206356e-22
-0.49446105162499965	-7.610468959959066e-22
-0.49440001646874965	-7.639484138153559e-22
-0.49433898131249965	-7.668326787151611e-22
-0.49427794615624965	-7.696997787936272e-22
-0.49421691099999965	-7.725497517854289e-22
-0.49415587584374965	-7.753825781031975e-22
-0.49409484068749965	-7.781981783484659e-22
-0.49403380553124965	-7.809964157937731e-22
-0.49397277037499965	-7.837771033306735e-22
-0.49391173521874965	-7.865400125503887e-22
-0.49385070006249965	-7.892848850400766e-22
-0.49378966490624965	-7.920114466831197e-22
-0.49372862974999965	-7.947194226146933e-22
-0.49366759459374965	-7.974085512916071e-22
-0.49360655943749965	-8.000785979284946e-22
-0.49354552428124965	-8.027293660353926e-22
-0.49348448912499965	-8.053607049999868e-22
-0.49342345396874965	-8.079725134303018e-22
-0.49336241881249965	-8.105647398412008e-22
-0.49330138365624965	-8.131373811473305e-22
-0.49324034849999965	-8.1569047702926575e-22
-0.49317931334374965	-8.182240998995134e-22
-0.49311827818749965	-8.207383429634865e-22
-0.49305724303124965	-8.232333077022987e-22
-0.49299620787499965	-8.257090910014897e-22
-0.49293517271874965	-8.281657728344886e-22
-0.49287413756249965	-8.306034055469923e-22
-0.49281310240624965	-8.330220062486996e-22
-0.49275206724999965	-8.3542155293842375e-22
-0.49269103209374965	-8.378019832932623e-22
-0.49262999693749965	-8.401631961344495e-22
-0.49256896178124965	-8.425050565785449e-22
-0.49250792662499965	-8.448274048109238e-22
-0.49244689146874965	-8.471300664868536e-22
