Time	Frequency
-0.5000375132812493	-3.3021879098137437e-22
-0.49997647812499935	-3.328177765597912e-22
-0.49991544296874935	-3.3540641750700615e-22
-0.49985440781249935	-3.3798483801961705e-22
-0.49979337265624935	-3.405531618027233e-22
-0.49973233749999935	-3.4311150234683476e-22
-0.49967130234374935	-3.4565995399531437e-22
-0.49961026718749935	-3.4819858377677274e-22
-0.49954923203124935	-3.5072742425846928e-22
-0.49948819687499935	-3.53246467288781e-22
-0.49942716171874935	-3.5575565995880215e-22
-0.49936612656249935	-3.5825490382853035e-22
-0.49930509140624935	-3.6074405648440353e-22
-0.49924405624999935	-3.6322293482095564e-22
-0.49918302109374935	-3.656913203032342e-22
-0.49912198593749935	-3.681489658622659e-22
-0.49906095078124935	-3.705956036461861e-22
-0.49899991562499935	-3.7303095351230924e-22
-0.49893888046874935	-3.754547325296939e-22
-0.49887784531249935	-3.778666650306607e-22
-0.49881681015624935	-3.8026649235003645e-22
-0.49875577499999935	-3.82653981500029e-22
-0.49869473984374935	-3.850289320923311e-22
-0.49863370468749935	-3.8739118166285584e-22
-0.49857266953124935	-3.8974060953083187e-22
-0.49851163437499935	-3.9207713824988884e-22
-0.49845059921874935	-3.9440073277376103e-22
-0.49838956406249935	-3.967113987587513e-22
-0.49832852890624935	-3.990091794553855e-22
-0.49826749374999935	-4.0129414948472218e-22
-0.49820645859374935	-4.0356640651216405e-22
-0.49814542343749935	-4.0582606268163705e-22
-0.49808438828124935	-4.08073235520611e-22
-0.49802335312499935	-4.1030803844618236e-22
-0.49796231796874935	-4.12530572001195e-22
-0.49790128281249935	-4.1474091594088066e-22
-0.49784024765624935	-4.1693912253172516e-22
-0.49777921249999935	-4.1912521124164334e-22
-0.49771817734374935	-4.212991642030151e-22
-0.49765714218749935	-4.234609236080332e-22
-0.49759610703124935	-4.256103920309257e-22
-0.49753507187499935	-4.277474343081091e-22
-0.49747403671874935	-4.298718807188048e-22
-0.49741300156249935	-4.319835323065669e-22
-0.49735196640624935	-4.34082167596788e-22
-0.49729093124999935	-4.361675497327085e-22
-0.49722989609374935	-4.382394342049441e-22
-0.49716886093749935	-4.402975773909132e-22
-0.49710782578124935	-4.423417450808135e-22
-0.49704679062499935	-4.443717199685583e-22
-0.49698575546874935	-4.463873080616297e-22
-0.49692472031249935	-4.483883441912046e-22
-0.49686368515624935	-4.503746960907977e-22
-0.49680264999999935	-4.523462664960953e-22
-0.49674161484374935	-4.543029935449164e-22
