Time	Frequency
-0.5000021238125001	-3.3532005978925136e-22
-0.4999410886562501	-3.398343966139984e-22
-0.4998800535000001	-3.4434304149511734e-22
-0.4998190183437501	-3.488455119236982e-22
-0.4997579831875001	-3.5334115889363014e-22
-0.4996969480312501	-3.578292553990584e-22
-0.4996359128750001	-3.623090987791963e-22
-0.4995748777187501	-3.6678010713716097e-22
-0.4995138425625001	-3.7124189406981703e-22
-0.4994528074062501	-3.756943161473219e-22
-0.4993917722500001	-3.8013748112048184e-22
-0.4993307370937501	-3.8457170917002377e-22
-0.4992697019375001	-3.8899746119515644e-22
-0.4992086667812501	-3.9341524814058225e-22
-0.4991476316250001	-3.978255290804133e-22
-0.4990865964687501	-4.0222861747821566e-22
-0.4990255613125001	-4.066246156203422e-22
-0.4989645261562501	-4.110133845915779e-22
-0.4989034910000001	-4.153945514950373e-22
-0.4988424558437501	-4.1976755331012766e-22
-0.4987814206875001	-4.241317129363915e-22
-0.4987203855312501	-4.284863344813229e-22
-0.4986593503750001	-4.32830799841342e-22
-0.4985983152187501	-4.371646529635884e-22
-0.4985372800625001	-4.414876584072937e-22
-0.4984762449062501	-4.457998206022827e-22
-0.4984152097500001	-4.501013615058333e-22
-0.4983541745937501	-4.543926658526655e-22
-0.4982931394375001	-4.586742032600276e-22
-0.4982321042812501	-4.629464356329664e-22
-0.4981710691250001	-4.672097250012723e-22
-0.4981100339687501	-4.714642583816581e-22
-0.4980489988125001	-4.757100012717557e-22
-0.4979879636562501	-4.799466878984247e-22
-0.4979269285000001	-4.841738496825093e-22
-0.4978658933437501	-4.883908765456647e-22
-0.4978048581875001	-4.925971009054058e-22
-0.4977438230312501	-4.967918895354617e-22
-0.4976827878750001	-5.009747287417788e-22
-0.4976217527187501	-5.051452911201822e-22
-0.4975607175625001	-5.093034723922297e-22
-0.4974996824062501	-5.134493907802029e-22
-0.4974386472500001	-5.175833512330392e-22
-0.4973776120937501	-5.217057808721626e-22
-0.4973165769375001	-5.258171426911624e-22
-0.4972555417812501	-5.299178419451109e-22
-0.4971945066250001	-5.340081435572354e-22
-0.4971334714687501	-5.380881138087408e-22
-0.4970724363125001	-5.421575953587455e-22
-0.4970114011562501	-5.462162192607141e-22
-0.4969503660000001	-5.502634495021809e-22
-0.4968893308437501	-5.542986526563275e-22
-0.4968282956875001	-5.583211841105883e-22
-0.4967672605312501	-5.623304778788864e-22
-0.4967062253750001	-5.663261241421285e-22
-0.4966451902187501	-5.703079216429393e-22
-0.4965841550625001	-5.742758964323319e-22
-0.4965231199062501	-5.782302812077018e-22
-0.4964620847500001	-5.821714576131587e-22
-0.4964010495937501	-5.860998757985131e-22
-0.4963400144375001	-5.900159672546775e-22
-0.4962789792812501	-5.939200606738752e-22
-0.4962179441250001	-5.978123130516771e-22
-0.4961569089687501	-6.016926699723178e-22
-0.4960958738125001	-6.055608597117096e-22
-0.4960348386562501	-6.094164216302134e-22
-0.4959738035000001	-6.132587662457171e-22
-0.4959127683437501	-6.170872559815018e-22
-0.4958517331875001	-6.209012936200918e-22
-0.4957906980312501	-6.247004059726398e-22
-0.4957296628750001	-6.284843081371855e-22
-0.4956686277187501	-6.322529354820678e-22
-0.4956075925625001	-6.360064383642884e-22
-0.4955465574062501	-6.397451429299374e-22
-0.4954855222500001	-6.4346948382028855e-22
-0.4954244870937501	-6.471799172188822e-22
-0.4953634519375001	-6.508768301600793e-22
-0.4953024167812501	-6.545604628995494e-22
-0.4952413816250001	-6.582308556797243e-22
-0.4951803464687501	-6.618878279252337e-22
-0.4951193113125001	-6.655309925623267e-22
-0.4950582761562501	-6.691598037435888e-22
-0.4949972410000001	-6.727736328905347e-22
-0.4949362058437501	-6.7637185896228105e-22
-0.4948751706875001	-6.799539558175674e-22
-0.4948141355312501	-6.835195646102081e-22
-0.4947531003750001	-6.870685392113698e-22
-0.4946920652187501	-6.90600954846526e-22
-0.4946310300625001	-6.941170810233826e-22
-0.4945699949062501	-6.976173256593402e-22
-0.4945089597500001	-7.0110215622136595e-22
-0.4944479245937501	-7.045720083236205e-22
-0.4943868894375001	-7.080271992714048e-22
-0.4943258542812501	-7.114678623244815e-22
-0.4942648191250001	-7.148939108510585e-22
-0.4942037839687501	-7.18305037939678e-22
-0.4941427488125001	-7.217007531395108e-22
-0.4940817136562501	-7.250804505079101e-22
-0.4940206785000001	-7.284434956058255e-22
-0.4939596433437501	-7.317893160007458e-22
-0.4938986081875001	-7.351174802878183e-22
-0.4938375730312501	-7.384277541458863e-22
-0.4937765378750001	-7.417201256849877e-22
-0.4937155027187501	-7.4499479497580145e-22
-0.4936544675625001	-7.482521273319928e-22
-0.4935934324062501	-7.514925791549712e-22
-0.4935323972500001	-7.547166103005113e-22
-0.4934713620937501	-7.579245950210651e-22
-0.4934103269375001	-7.61116746326835e-22
-0.4933492917812501	-7.642930694895342e-22
-0.4932882566250001	-7.674533503541347e-22
-0.4932272214687501	-7.70597176954636e-22
-0.4931661863125001	-7.737239923083417e-22
-0.4931051511562501	-7.768331724046483e-22
-0.4930441160000001	-7.799241162142394e-22
-0.4929830808437501	-7.829963324986217e-22
-0.4929220456875001	-7.860495103080271e-22
-0.4928610105312501	-7.890835596935009e-22
-0.4927999753750001	-7.920986128532719e-22
-0.4927389402187501	-7.9509498724484175e-22
-0.4926779050625001	-7.980731204349258e-22
-0.4926168699062501	-8.010334869925338e-22
