Time	Frequency
-0.5000072645312503	-5.811766510206454e-22
-0.49994622937500033	-5.7959918090495145e-22
-0.49988519421875033	-5.780046951305325e-22
-0.49982415906250033	-5.763936294160646e-22
-0.49976312390625033	-5.747663745170578e-22
-0.49970208875000033	-5.731232582160862e-22
-0.49964105359375033	-5.7146453135734385e-22
-0.49958001843750033	-5.697903582977048e-22
-0.49951898328125033	-5.681008119678797e-22
-0.49945794812500033	-5.663958738424429e-22
-0.49939691296875033	-5.646754385653385e-22
-0.49933587781250033	-5.629393230030133e-22
-0.49927484265625033	-5.611872792306948e-22
-0.49921380750000033	-5.594190107104908e-22
-0.49915277234375033	-5.576341911242727e-22
-0.49909173718750033	-5.558324844398522e-22
-0.49903070203125033	-5.5401356488602315e-22
-0.49896966687500033	-5.521771366577718e-22
-0.49890863171875033	-5.5032295229304005e-22
-0.49884759656250033	-5.484508276794851e-22
-0.49878656140625033	-5.465606527647581e-22
-0.49872552625000033	-5.4465239845886225e-22
-0.49866449109375033	-5.4272611962114e-22
-0.49860345593750033	-5.407819531096456e-22
-0.49854242078125033	-5.388201112638998e-22
-0.49848138562500033	-5.368408722520524e-22
-0.49842035046875033	-5.348445678226373e-22
-0.49835931531250033	-5.328315682236164e-22
-0.49829828015625033	-5.308022645031337e-22
-0.49823724500000033	-5.287570496970504e-22
-0.49817620984375033	-5.266963006414582e-22
-0.49811517468750033	-5.246203611742185e-22
-0.49805413953125033	-5.225295274980341e-22
-0.49799310437500033	-5.204240369943027e-22
-0.49793206921875033	-5.183040607626935e-22
-0.49787103406250033	-5.161696992736994e-22
-0.49780999890625033	-5.140209814395869e-22
-0.49774896375000033	-5.11857867558526e-22
-0.49768792859375033	-5.096802557999331e-22
-0.49762689343750033	-5.074879924353359e-22
-0.49756585828125033	-5.0528088583864925e-22
-0.49750482312500033	-5.030587223188976e-22
-0.49744378796875033	-5.008212817131789e-22
-0.49738275281250033	-4.9856835267159165e-22
-0.49732171765625033	-4.962997474805893e-22
-0.49726068250000033	-4.940153148269628e-22
-0.49719964734375033	-4.917149499612882e-22
-0.49713861218750033	-4.893986023024753e-22
-0.49707757703125033	-4.870662799160247e-22
-0.49701654187500033	-4.847180513240122e-22
-0.49695550671875033	-4.82354044552122e-22
-0.49689447156250033	-4.799744423349089e-22
-0.49683343640625033	-4.775794734433348e-22
