Time	Frequency
-0.5000335609999986	3.446396859989928e-22
-0.4999725258437486	3.445131983835411e-22
-0.4999114906874986	3.4435887863329632e-22
-0.4998504555312486	3.4417897010513847e-22
-0.4997894203749986	3.439778543791249e-22
-0.4997283852187486	3.437607812614723e-22
-0.4996673500624986	3.435323907547015e-22
-0.4996063149062486	3.4329543902960795e-22
-0.4995452797499986	3.4305007396453034e-22
-0.4994842445937486	3.427938482900646e-22
-0.4994232094374986	3.4252245085570897e-22
-0.4993621742812486	3.4223093647873484e-22
-0.4993011391249986	3.419151041368452e-22
-0.4992401039687486	3.4157264475445724e-22
-0.4991790688124986	3.412037499521073e-22
-0.4991180336562486	3.408110237200427e-22
-0.4990569984999986	3.403987361458524e-22
-0.4989959633437486	3.399716379821687e-22
-0.4989349281874986	3.3953366349770667e-22
-0.4988738930312486	3.390868729566964e-22
-0.4988128578749986	3.3863091941490004e-22
-0.4987518227187486	3.381631772878605e-22
-0.4986907875624986	3.37679483840758e-22
-0.4986297524062486	3.3717528056724254e-22
-0.4985687172499986	3.3664684613039667e-22
-0.4985076820937486	3.3609229232985188e-22
-0.4984466469374986	3.3551205668400153e-22
-0.4983856117812486	3.349087677675829e-22
-0.4983245766249986	3.3428653201447474e-22
-0.4982635414687486	3.336498408931476e-22
-0.4982025063124986	3.3300239198338667e-22
-0.4981414711562486	3.3234613175860784e-22
-0.4980804359999986	3.316807673280368e-22
-0.4980194008437486	3.3100387248810695e-22
-0.4979583656874986	3.3031154904197993e-22
-0.4978973305312486	3.295994591458355e-22
-0.4978362953749986	3.2886395989308734e-22
-0.4977752602187486	3.2810304510637274e-22
-0.4977142250624986	3.273168498399655e-22
-0.4976531899062486	3.265075988369095e-22
-0.4975921547499986	3.256790255667892e-22
-0.4975311195937486	3.2483541612411136e-22
-0.4974700844374986	3.2398052598832996e-22
-0.4974090492812486	3.231166470322727e-22
-0.4973480141249986	3.222440581761964e-22
-0.4972869789687486	3.21360991838753e-22
-0.4972259438124986	3.2046411408038633e-22
-0.4971649086562486	3.195493883484056e-22
-0.4971038734999986	3.186131021923694e-22
-0.4970428383437486	3.1765279600460315e-22
-0.4969818031874986	3.166678612310911e-22
-0.4969207680312486	3.156596719804981e-22
-0.4968597328749986	3.1463123004375593e-22
-0.4967986977187486	3.13586414133241e-22
-0.4967376625624986	3.125290268978055e-22
-0.4966766274062486	3.114618800600369e-22
-0.4966155922499986	3.103861341499116e-22
-0.4965545570937486	3.0930105012573723e-22
-0.4964935219374986	3.0820421207419123e-22
-0.4964324867812486	3.070921545977197e-22
-0.4963714516249986	3.059612335704126e-22
-0.4963104164687486	3.048085292724964e-22
-0.4962493813124986	3.036325593393806e-22
-0.4961883461562486	3.024336268124949e-22
-0.4961273109999986	3.0121372929963038e-22
-0.4960662758437486	2.9997606269730647e-22
-0.4960052406874986	2.9872424142703673e-22
-0.4959442055312486	2.974614282417961e-22
-0.4958831703749986	2.9618959242927054e-22
-0.4958221352187486	2.949090704739755e-22
-0.4957611000624986	2.936185246721789e-22
-0.4957000649062486	2.923153070855151e-22
-0.4956390297499986	2.9099613658114843e-22
-0.4955779945937486	2.8965791807134305e-22
-0.4955169594374986	2.882985041696433e-22
-0.4954559242812486	2.8691721804302217e-22
-0.4953948891249986	2.8551501313706794e-22
-0.4953338539687486	2.840942327287519e-22
-0.4952728188124986	2.8265803273933014e-22
-0.4952117836562486	2.812096157849885e-22
-0.4951507484999986	2.7975146952372494e-22
-0.4950897133437486	2.7828479245322774e-22
-0.4950286781874986	2.7680923813868523e-22
-0.4949676430312486	2.753230384480953e-22
-0.4949066078749986	2.738234745118417e-22
-0.4948455727187486	2.723075744671172e-22
-0.4947845375624986	2.7077286396651305e-22
-0.4947235024062486	2.692179842188442e-22
-0.4946624672499986	2.676430302105641e-22
-0.4946014320937486	2.660495281974419e-22
-0.4945403969374986	2.644400535519699e-22
-0.4944793617812486	2.6281759101932264e-22
-0.4944183266249986	2.6118480874039504e-22
-0.4943572914687486	2.5954342615670003e-22
-0.4942962563124986	2.578938271260014e-22
-0.4942352211562486	2.5623500821499716e-22
-0.4941741859999986	2.5456486756407466e-22
-0.4941131508437486	2.528807621271956e-22
-0.4940521156874986	2.511801983444363e-22
-0.4939910805312486	2.4946147904260123e-22
-0.4939300453749986	2.47724138205951e-22
-0.4938690102187486	2.459690559671981e-22
-0.4938079750624986	2.4419822980479785e-22
-0.4937469399062486	2.4241426906140635e-22
-0.4936859047499986	2.406197505022233e-22
-0.4936248695937486	2.3881659603383654e-22
-0.4935638344374986	2.3700562432275056e-22
-0.4935027992812486	2.3518638900833424e-22
-0.4934417641249986	2.3335733982455367e-22
-0.4933807289687486	2.3151625825667615e-22
-0.4933196938124986	2.2966085519666586e-22
-0.4932586586562486	2.2778937885548657e-22
-0.4931976234999986	2.2590107398242027e-22
-0.4931365883437486	2.2399637542735525e-22
-0.4930755531874986	2.2207679336532187e-22
-0.4930145180312486	2.201445239893583e-22
-0.4929534828749986	2.182018933034485e-22
-0.4928924477187486	2.1625078443406676e-22
-0.4928314125624986	2.1429219323177053e-22
-0.4927703774062486	2.123260236792084e-22
-0.4927093422499986	2.103511732851579e-22
-0.4926483070937486	2.083658741639305e-22
-0.4925872719374986	2.0636818987857016e-22
-0.4925262367812486	2.0435654108772673e-22
-0.4924652016249986	2.0233012507341087e-22
-0.4924041664687486	2.00289118189541e-22
-0.4923431313124986	1.9823462090111105e-22
-0.4922820961562486	1.9616837201220276e-22
-0.4922210609999986	1.9409230327418512e-22
-0.4921600258437486	1.920080536836233e-22
-0.4920989906874986	1.8991658338374928e-22
-0.4920379555312486	1.87817986059754e-22
-0.4919769203749986	1.8571153222003786e-22
-0.4919158852187486	1.835959228980915e-22
-0.4918548500624986	1.8146968431710837e-22
-0.4917938149062486	1.7933159261697168e-22
-0.4917327797499986	1.771810125690751e-22
-0.4916717445937486	1.7501806158591628e-22
-0.4916107094374986	1.728435625176571e-22
-0.4915496742812486	1.7065881341585328e-22
-0.4914886391249986	1.6846524415769982e-22
-0.4914276039687486	1.6626405151411397e-22
-0.4913665688124986	1.640559142613544e-22
-0.4913055336562486	1.6184086711539548e-22
-0.4912444984999986	1.5961836157125462e-22
-0.4911834633437486	1.573874853837701e-22
-0.4911224281874986	1.551472714787287e-22
-0.4910613930312486	1.5289701009561474e-22
-0.4910003578749986	1.5063647708127578e-22
-0.4909393227187486	1.483660121375118e-22
-0.4908782875624986	1.4608642792585917e-22
-0.4908172524062486	1.4379878433126555e-22
-0.4907562172499986	1.4150409736299993e-22
-0.4906951820937486	1.3920306671057778e-22
-0.4906341469374986	1.3689590205325132e-22
-0.4905731117812486	1.3458229992641034e-22
-0.4905120766249986	1.3226157679066158e-22
-0.4904510414687486	1.2993291412972009e-22
-0.4903900063124986	1.2759563867596566e-22
-0.4903289711562486	1.2524946024003205e-22
-0.4902679359999986	1.2289460389364045e-22
