Time	Frequency
-0.5000104051874992	-1.549045003565174e-22
-0.4999493700312492	-1.522892292244365e-22
-0.4998883348749992	-1.4966401230174662e-22
-0.4998272997187492	-1.4703018638087924e-22
-0.4997662645624992	-1.4438927691702381e-22
-0.4997052294062492	-1.4174275903950973e-22
-0.4996441942499992	-1.390918348903556e-22
-0.4995831590937492	-1.3643725796331987e-22
-0.4995221239374992	-1.3377923144891405e-22
-0.4994610887812492	-1.3111739763729846e-22
-0.4994000536249992	-1.2845092149529821e-22
-0.4993390184687492	-1.2577865741654218e-22
-0.4992779833124992	-1.2309936792937322e-22
-0.4992169481562492	-1.2041195269775575e-22
-0.4991559129999992	-1.1771565177871855e-22
-0.4990948778437492	-1.1501019353879758e-22
-0.4990338426874992	-1.1229586422642735e-22
-0.4989728075312492	-1.0957348884639693e-22
-0.4989117723749992	-1.0684432708555294e-22
-0.4988507372187492	-1.0410989722950942e-22
-0.4987897020624992	-1.0137175301432237e-22
-0.4987286669062492	-9.863125085856093e-23
-0.4986676317499992	-9.588934366477432e-23
-0.4986065965937492	-9.314643125163325e-23
-0.4985455614374992	-9.040229449251414e-23
-0.4984845262812492	-8.765612930251044e-23
-0.4984234911249992	-8.490667501504437e-23
-0.4983624559687492	-8.215241636217053e-23
-0.4983014208124992	-7.939183183717324e-23
-0.4982403856562492	-7.662365084280021e-23
-0.4981793504999992	-7.384707858572248e-23
-0.4981183153437492	-7.106195432394369e-23
-0.4980572801874992	-6.826881402473298e-23
-0.4979962450312492	-6.546884724329964e-23
-0.4979352098749992	-6.266376171639516e-23
-0.4978741747187492	-5.985557058780049e-23
-0.4978131395624992	-5.7046322498242e-23
-0.4977521044062492	-5.42378147584963e-23
-0.4976910692499992	-5.1431336173972407e-23
-0.4976300340937492	-4.862748120389159e-23
-0.4975689989374992	-4.582606464906519e-23
-0.4975079637812492	-4.302614626246387e-23
-0.4974469286249992	-4.022616193423314e-23
-0.4973858934687492	-3.742414744659491e-23
-0.4973248583124992	-3.4618024565748546e-23
-0.4972638231562492	-3.180591029658426e-23
-0.4972027879999992	-2.898640633330686e-23
-0.4971417528437492	-2.6158823720249897e-23
-0.4970807176874992	-2.3323311030672976e-23
-0.4970196825312492	-2.048086990046859e-23
-0.4969586473749992	-1.7633250720093113e-23
-0.4968976122187492	-1.478274055097347e-23
-0.4968365770624992	-1.1931874924623805e-23
-0.4967755419062492	-9.083111301523146e-24
-0.4967145067499992	-6.238506771953583e-24
-0.4966534715937492	-3.3994456734569805e-24
-0.4965924364374992	-5.664570099806865e-25
-0.4965314012812492	2.2608498038059253e-24
-0.4964703661249992	5.083719940404919e-24
-0.4964093309687492	7.904069796424938e-24
-0.4963482958124992	1.0724214327668148e-23
-0.4962872606562492	1.3546541886797606e-23
-0.4962262254999992	1.6373176291499546e-23
-0.4961651903437492	1.9205673940003536e-23
-0.4961041551874992	2.20448014528663e-23
-0.4960431200312492	2.4890418313931893e-23
-0.4959820848749992	2.774147572604777e-23
-0.4959210497187492	3.059613757523338e-23
-0.4958600145624992	3.3452012034700944e-23
-0.4957989794062492	3.63064601207187e-23
-0.4957379442499992	3.9156933342365487e-23
-0.4956769090937492	4.2001292443616747e-23
-0.4956158739374992	4.483806813847483e-23
-0.4955548387812492	4.766663103367635e-23
-0.4954938036249992	5.048724686735343e-23
-0.4954327684687492	5.330101219587191e-23
-0.4953717333124992	5.610968110489192e-23
-0.4953106981562492	5.891540211902033e-23
-0.4952496629999992	6.172040410201036e-23
-0.4951886278437492	6.452668468710698e-23
-0.4951275926874992	6.733574025446918e-23
-0.4950665575312492	7.01483632712102e-23
-0.4950055223749992	7.296453645834034e-23
-0.4949444872187492	7.578344320231282e-23
-0.4948834520624992	7.860358625492472e-23
-0.4948224169062492	8.142298760400174e-23
-0.4947613817499992	8.423944348676997e-23
-0.4947003465937492	8.705080692900961e-23
-0.4946393114374992	8.985525655387715e-23
-0.4945782762812492	9.265151198650212e-23
-0.4945172411249992	9.543896795563678e-23
-0.4944562059687492	9.821772988301824e-23
-0.4943951708124992	1.0098855139427963e-22
-0.4943341356562492	1.0375268706080334e-22
-0.4942731004999992	1.0651168164141628e-22
-0.4942120653437492	1.0926712754444592e-22
-0.4941510301874992	1.1202042853618632e-22
-0.4940899950312492	1.1477260341182856e-22
-0.4940289598749992	1.175241520005894e-22
-0.4939679247187492	1.2027499856732516e-22
-0.4939068895624992	1.2302451696214452e-22
-0.4938458544062492	1.2577162953471496e-22
-0.4937848192499992	1.2851496721531196e-22
-0.4937237840937492	1.3125306658896835e-22
-0.4936627489374992	1.3398456740149132e-22
-0.4936017137812492	1.3670838068232302e-22
-0.4935406786249992	1.3942380945640886e-22
-0.4934796434687492	1.421306065530105e-22
-0.4934186083124992	1.4482896292898739e-22
-0.4933575731562492	1.4751943259688082e-22
-0.4932965379999992	1.5020280540936284e-22
-0.4932355028437492	1.5287994858398616e-22
-0.4931744676874992	1.5555164659285237e-22
-0.4931134325312492	1.582184680661144e-22
-0.4930523973749992	1.608806767735676e-22
-0.4929913622187492	1.6353818946668344e-22
-0.4929303270624992	1.6619058574580587e-22
-0.4928692919062492	1.6883717531547305e-22
-0.4928082567499992	1.7147711028960432e-22
-0.4927472215937492	1.7410951604502482e-22
-0.4926861864374992	1.7673361736775266e-22
-0.4926251512812492	1.7934884638436947e-22
-0.4925641161249992	1.8195491606493534e-22
-0.4925030809687492	1.8455184230627264e-22
-0.4924420458124992	1.871399124895654e-22
-0.4923810106562492	1.8971961058517552e-22
-0.4923199754999992	1.9229151154027824e-22
-0.4922589403437492	1.9485616055463666e-22
-0.4921979051874992	1.9741395701823044e-22
-0.4921368700312492	1.999650615289675e-22
-0.4920758348749992	2.0250934187853312e-22
-0.4920147997187492	2.050463693131598e-22
-0.4919537645624992	2.075754649505972e-22
-0.4918927294062492	2.10095789035773e-22
-0.4918316942499992	2.126064597343169e-22
-0.4917706590937492	2.1510667897422136e-22
-0.4917096239374992	2.175958454233531e-22
-0.4916485887812492	2.200736398369441e-22
-0.4915875536249992	2.225400655069842e-22
-0.4915265184687492	2.2499543698552685e-22
-0.4914654833124992	2.274403229452191e-22
-0.4914044481562492	2.2987544709491024e-22
-0.4913434129999992	2.3230155833420954e-22
-0.4912823778437492	2.3471929659710967e-22
-0.4912213426874992	2.371290787774633e-22
