Time	Frequency
-0.5000022616249993	2.4679526214793267e-23
-0.4999412264687493	2.2886149119502913e-23
-0.4998801913124993	2.110442256174347e-23
-0.4998191561562493	1.932611417782209e-23
-0.4997581209999993	1.7542109956537848e-23
-0.4996970858437493	1.574473791313626e-23
-0.4996360506874993	1.3929636188193085e-23
-0.4995750155312493	1.209671253515191e-23
-0.4995139803749993	1.0249996622110396e-23
-0.4994529452187493	8.396472211937504e-24
-0.4993919100624993	6.544226891591391e-24
-0.4993308749062493	4.7004157837854925e-24
-0.4992698397499993	2.8695594404422244e-24
-0.4992088045937493	1.0525878368187236e-24
-0.4991477694374993	-7.5316572011272e-25
-0.4990867342812493	-2.5530704737033507e-24
-0.4990256991249993	-4.353677467503839e-24
-0.4989646639687493	-6.160984155442824e-24
-0.4989036288124993	-7.978930011452302e-24
-0.4988425936562493	-9.80849199796208e-24
-0.4987815584999993	-1.1647577445461689e-23
-0.4987205233437493	-1.349169759885618e-23
-0.4986594881874993	-1.533520842887111e-23
-0.4985984530312493	-1.7172773051779133e-23
-0.4985374178749993	-1.9000663897169184e-23
-0.4984763827187493	-2.0817582714888442e-23
-0.4984153475624993	-2.262481420599595e-23
-0.4983543124062493	-2.442571562973371e-23
-0.4982932772499993	-2.622471319193819e-23
-0.4982322420937493	-2.802608032094978e-23
-0.4981712069374993	-2.983281882129361e-23
-0.4981101717812493	-3.1645932684100155e-23
-0.4980491366249993	-3.346425914459209e-23
-0.4979881014687493	-3.528486161302318e-23
-0.4979270663124993	-3.710385393243164e-23
-0.4978660311562493	-3.891742299899832e-23
-0.4978049959999993	-4.072277352358708e-23
-0.4977439608437493	-4.251875646380119e-23
-0.4976829256874993	-4.4306038620578666e-23
-0.4976218905312493	-4.6086796222667526e-23
-0.4975608553749993	-4.786403810511991e-23
-0.4974998202187493	-4.964075229721707e-23
-0.4974387850624993	-5.141910264824086e-23
-0.4973777499062493	-5.319988059788835e-23
-0.4973167147499993	-5.498234586194726e-23
-0.4972556795937493	-5.676447404183419e-23
-0.4971946444374993	-5.854351875071062e-23
-0.4971336092812493	-6.031672829912227e-23
-0.4970725741249993	-6.208202856937689e-23
-0.4970115389687493	-6.383849600177997e-23
-0.4969505038124993	-6.558650386307727e-23
-0.4968894686562493	-6.732752240589015e-23
-0.4968284334999993	-6.906364786646898e-23
-0.4967673983437493	-7.079699587969981e-23
-0.4967063631874993	-7.252912091262428e-23
-0.4966453280312493	-7.426061003823689e-23
-0.4965842928749993	-7.599094897153806e-23
-0.4965232577187493	-7.771868338403631e-23
-0.4964622225624993	-7.944181835253265e-23
-0.4964011874062493	-8.115833673140424e-23
-0.4963401522499993	-8.286669157226806e-23
-0.4962791170937493	-8.456614832302912e-23
-0.4962180819374993	-8.625690230508795e-23
-0.4961570467812493	-8.793995097486702e-23
