Time	Frequency
-0.5000266763437509	-1.5181872015185324e-22
-0.49996564118750086	-1.5460809216371915e-22
-0.49990460603125086	-1.5739068616646353e-22
-0.49984357087500086	-1.601654090990113e-22
-0.49978253571875086	-1.6293155542034949e-22
-0.49972150056250086	-1.6568892407609678e-22
-0.49966046540625086	-1.6843782602002754e-22
-0.49959943025000086	-1.711789801077498e-22
-0.49953839509375086	-1.7391332005534923e-22
-0.49947735993750086	-1.7664176350030454e-22
-0.49941632478125086	-1.7936499444742743e-22
-0.49935528962500086	-1.8208329752695285e-22
-0.49929425446875086	-1.8479648107403592e-22
-0.49923321931250086	-1.8750390661016697e-22
-0.49917218415625086	-1.9020461118213822e-22
-0.49911114900000086	-1.9289749551141072e-22
-0.49905011384375086	-1.9558153881063692e-22
-0.49898907868750086	-1.9825598981076499e-22
-0.49892804353125086	-2.0092049343143715e-22
-0.49886700837500086	-2.0357513104690636e-22
-0.49880597321875086	-2.0622036799774887e-22
-0.49874493806250086	-2.088569199147885e-22
-0.49868390290625086	-2.11485567152281e-22
-0.49862286775000086	-2.1410696078479447e-22
-0.49856183259375086	-2.167214634537986e-22
-0.49850079743750086	-2.193290554552768e-22
-0.49843976228125086	-2.2192932424977155e-22
-0.49837872712500086	-2.2452153785565483e-22
-0.49831769196875086	-2.271047838854656e-22
-0.49825665681250086	-2.296781453075103e-22
-0.49819562165625086	-2.322408742768095e-22
-0.49813458650000086	-2.347925235915839e-22
-0.49807355134375086	-2.3733300950436337e-22
-0.49801251618750086	-2.3986259695297046e-22
-0.49795148103125086	-2.423818117226918e-22
-0.49789044587500086	-2.448912981743189e-22
-0.49782941071875086	-2.4739165470297384e-22
-0.49776837556250086	-2.4988328342852966e-22
-0.49770734040625086	-2.523662836285824e-22
-0.49764630525000086	-2.548404113871979e-22
-0.49758527009375086	-2.5730511648433237e-22
-0.49752423493750086	-2.597596457429117e-22
-0.49746319978125086	-2.622031857132477e-22
-0.49740216462500086	-2.646350137937051e-22
-0.49734112946875086	-2.6705462894665802e-22
-0.49728009431250086	-2.694618346380549e-22
-0.49721905915625086	-2.718567529112421e-22
-0.49715802400000086	-2.742397669393033e-22
-0.49709698884375086	-2.7661141057340736e-22
-0.49703595368750086	-2.7897223149247354e-22
-0.49697491853125086	-2.8132265317000213e-22
-0.49691388337500086	-2.836628631894531e-22
-0.49685284821875086	-2.859927534386311e-22
-0.49679181306250086	-2.8831192488726348e-22
-0.49673077790625086	-2.906197542585358e-22
-0.49666974275000086	-2.9291550855737843e-22
-0.49660870759375086	-2.9519848378940455e-22
-0.49654767243750086	-2.9746813498388004e-22
-0.49648663728125086	-2.997241665153633e-22
-0.49642560212500086	-3.01966566115172e-22
