Time	Frequency
-0.5000480297500012	3.4009049490186224e-22
-0.4999869945937512	3.414256174193087e-22
-0.4999259594375012	3.4274972561803336e-22
-0.4998649242812512	3.4405884832626245e-22
-0.4998038891250012	3.453490692040615e-22
-0.4997428539687512	3.4661705053565695e-22
-0.4996818188125012	3.478604524004339e-22
-0.4996207836562512	3.490781934135652e-22
-0.4995597485000012	3.502705251012821e-22
-0.4994987133437512	3.514389193338952e-22
-0.4994376781875012	3.5258579267732616e-22
-0.4993766430312512	3.5371411430608246e-22
-0.4993156078750012	3.5482695913471037e-22
-0.4992545727187512	3.559270710253379e-22
-0.4991935375625012	3.5701649586541234e-22
-0.4991325024062512	3.5809633267736647e-22
-0.4990714672500012	3.5916663122442233e-22
-0.4990104320937512	3.6022644198781206e-22
-0.4989493969375012	3.6127400326232257e-22
-0.4988883617812512	3.6230703085881776e-22
-0.4988273266250012	3.6332306339552213e-22
-0.4987662914687512	3.6431981093747444e-22
-0.4987052563125012	3.652954568243558e-22
-0.4986442211562512	3.6624887280243814e-22
-0.4985831860000012	3.6717972185008435e-22
-0.4985221508437512	3.6808844049735137e-22
-0.4984611156875012	3.689761112842898e-22
-0.4984000805312512	3.6984425089521823e-22
-0.4983390453750012	3.7069454988443933e-22
-0.4982780102187512	3.715286058803537e-22
-0.4982169750625012	3.723476909514802e-22
-0.4981559399062512	3.731525855037261e-22
-0.4980949047500012	3.73943498369146e-22
-0.4980338695937512	3.747200790002916e-22
-0.4979728344375012	3.754815141031267e-22
-0.4979117992812512	3.7622668820222195e-22
-0.4978507641250012	3.769543789007191e-22
-0.4977897289687512	3.7766345382767035e-22
-0.4977286938125012	3.783530377640497e-22
-0.4976676586562512	3.790226254969453e-22
-0.4976066235000012	3.7967212578043304e-22
-0.4975455883437512	3.803018332055091e-22
-0.4974845531875012	3.80912336747178e-22
-0.4974235180312512	3.8150438392102085e-22
-0.4973624828750012	3.820787264180915e-22
-0.4973014477187512	3.826359747968412e-22
-0.4972404125625012	3.831764861302038e-22
-0.4971793774062512	3.8370030240823484e-22
-0.4971183422500012	3.842071494261294e-22
-0.4970573070937512	3.8469649486698352e-22
-0.4969962719375012	3.851676534682877e-22
-0.4969352367812512	3.8561991964342133e-22
-0.4968742016250012	3.8605270371331668e-22
-0.4968131664687512	3.864656473718405e-22
-0.4967521313125012	3.868586976478655e-22
-0.4966910961562512	3.872321256752091e-22
-0.4966300610000012	3.875864860195419e-22
-0.4965690258437512	3.8792252270375836e-22
-0.4965079906875012	3.8824103728792874e-22
-0.4964469555312512	3.885427409830129e-22
-0.4963859203750012	3.8882811596743023e-22
-0.4963248852187512	3.8909731007207174e-22
-0.4962638500625012	3.893500840226664e-22
-0.4962028149062512	3.8958582221134134e-22
-0.4961417797500012	3.8980360770343053e-22
-0.4960807445937512	3.9000235164869155e-22
-0.4960197094375012	3.9018095836281817e-22
