Time	Frequency
-0.49999064953125005	13.393123364332261
-0.49992961437500005	13.393660317363793
-0.49986857921875005	13.394197431533982
-0.49980754406250005	13.394734722554638
-0.49974650890625005	13.395271914690962
-0.49968547375000005	13.395809251642712
-0.49962443859375005	13.396346799555113
-0.49956340343750005	13.396884157147136
-0.49950236828125005	13.397421898992887
-0.49944133312500005	13.397959468379325
-0.49938029796875005	13.398497272664683
-0.49931926281250005	13.399035111523428
-0.49925822765625005	13.39957307459438
-0.49919719250000005	13.400111015876318
-0.49913615734375005	13.400649116092072
-0.49907512218750005	13.401187316303844
-0.49901408703125005	13.401725536210957
-0.49895305187500005	13.402263842069804
-0.49889201671875005	13.402802240513438
-0.49883098156250005	13.40334078488418
-0.49876994640625005	13.40387938596936
-0.49870891125000005	13.404417957076113
-0.49864787609375005	13.404956610280763
-0.49858684093750005	13.405495585114247
-0.49852580578125005	13.406034397919726
-0.49846477062500005	13.406573365897824
-0.49840373546875005	13.407112454623379
-0.49834270031250005	13.407651582943428
-0.49828166515625005	13.408190774333042
-0.49822063000000005	13.408730106035758
-0.49815959484375005	13.409269433087928
-0.49809855968750005	13.409808956407986
-0.49803752453125005	13.410348425236977
-0.49797648937500005	13.410888127556756
-0.49791545421875005	13.411427735198078
-0.49785441906250005	13.411967590226242
-0.49779338390625005	13.412507447866865
-0.49773234875000005	13.41304738475206
-0.49767131359375005	13.413587405495317
-0.49761027843750005	13.414127510819233
-0.49754924328125005	13.414667680027947
-0.49748820812500005	13.415207968316592
-0.49742717296875005	13.415748264831702
-0.49736613781250005	13.416288798709967
-0.49730510265625005	13.416829219066724
-0.49724406750000005	13.417369837395949
-0.49718303234375005	13.417910545956895
-0.49712199718750005	13.418451297021242
-0.49706096203125005	13.418992054255439
-0.49699992687500005	13.419533068844581
-0.49693889171875005	13.420074021901991
-0.49687785656250005	13.42061510202493
-0.49681682140625005	13.421156271971974
-0.49675578625000005	13.421697513715301
-0.49669475109375005	13.422238828181321
-0.49663371593750005	13.422780196749317
-0.49657268078125005	13.423321704351977
-0.49651164562500005	13.4238632389871
-0.49645061046875005	13.42440495736513
-0.49638957531250005	13.424946565149087
-0.49632854015625005	13.42548848446408
-0.49626750500000005	13.426030268505604
-0.49620646984375005	13.42657236305912
-0.49614543468750005	13.427114265383869
-0.49608439953125005	13.427656520353448
-0.49602336437500005	13.428198685054252
-0.49596232921875005	13.428740957755197
-0.49590129406250005	13.42928338527673
-0.49584025890625005	13.42982571497003
-0.49577922375000005	13.430368334942667
-0.49571818859375005	13.430910979057382
-0.49565715343750005	13.43145363315873
-0.49559611828125005	13.431996465426037
-0.49553508312500005	13.432539270012402
-0.49547404796875005	13.433082241888744
-0.49541301281250005	13.433625229662177
-0.49535197765625005	13.434168318617418
-0.49529094250000005	13.434711547089059
-0.49522990734375005	13.4352547163635
-0.49516887218750005	13.435798210583306
-0.49510783703125005	13.436341543905314
-0.49504680187500005	13.436885068863193
-0.49498576671875005	13.437428694854658
-0.49492473156250005	13.437972386843123
-0.49486369640625005	13.43851613267417
-0.49480266125000005	13.439059918748194
-0.49474162609375005	13.439603961602796
-0.49468059093750005	13.440147923563824
-0.49461955578125005	13.440692034231176
-0.49455852062500005	13.441236154421956
-0.49449748546875005	13.441780443162626
-0.49443645031250005	13.442324816910098
-0.49437541515625005	13.442869198661699
-0.49431438000000005	13.443413792115072
-0.49425334484375005	13.443958327983191
-0.49419230968750005	13.444502958066566
-0.49413127453125005	13.445047787289681
-0.49407023937500005	13.445592601764448
-0.49400920421875005	13.446137522997978
-0.49394816906250005	13.446682504744196
-0.49388713390625005	13.44722762120804
-0.49382609875000005	13.4477728694806
-0.49376506359375005	13.448317998358254
-0.49370402843750005	13.448863381644891
-0.49364299328125005	13.449408813141575
-0.49358195812500005	13.449954296109249
-0.49352092296875005	13.450499949794596
-0.49345988781250005	13.451045522049059
-0.49339885265625005	13.451591369278665
-0.49333781750000005	13.452137108248737
-0.49327678234375005	13.452683121786336
-0.49321574718750005	13.45322900444162
-0.49315471203125005	13.453775191550216
-0.49309367687500005	13.454321317516166
-0.49303264171875005	13.454867566749394
-0.49297160656250005	13.455413935507226
-0.49291057140625005	13.455960376376321
-0.49284953625000005	13.45650675940077
-0.49278850109375005	13.457053394017935
-0.49272746593750005	13.457600046644387
-0.49266643078125005	13.458146855740425
-0.49260539562500005	13.45869360463875
-0.49254436046875005	13.459240541671136
-0.49248332531250005	13.459787608770602
-0.49242229015625005	13.460334586546225
-0.49236125500000005	13.460881844762772
-0.49230021984375005	13.461428999907646
-0.49223918468750005	13.461976382188178
-0.49217814953125005	13.4625237446622
-0.49211711437500005	13.463071263235243
-0.49205607921875005	13.463618820976633
-0.49199504406250005	13.464166496019262
-0.49193400890625005	13.464714271335826
-0.49187297375000005	13.465262004093402
-0.49181193859375005	13.465810007045883
-0.49175090343750005	13.466357949689481
-0.49168986828125005	13.466905964333176
-0.49162883312500005	13.467454236739435
-0.49156779796875005	13.468002417746705
-0.49150676281250005	13.468550717389233
-0.49144572765625005	13.469099182932135
-0.49138469250000005	13.469647634375171
-0.49132365734375005	13.470196192150825
-0.49126262218750005	13.470744823872021
-0.49120158703125005	13.471293614638205
-0.49114055187500005	13.471842375796525
-0.49107951671875005	13.472391332629835
-0.49101848156250005	13.472940280810533
-0.49095744640625005	13.473489338418037
-0.49089641125000005	13.474038494168749
-0.49083537609375005	13.474587764367373
-0.49077434093750005	13.475137081442023
-0.49071330578125005	13.475686392698858
-0.49065227062500005	13.476235982654982
-0.49059123546875005	13.476785468613025
-0.49053020031250005	13.477335126845102
-0.49046916515625005	13.477884902137548
-0.49040813000000005	13.478434660421224
-0.49034709484375005	13.478984585828126
-0.49028605968750005	13.479534495171187
-0.49022502453125005	13.480084689957756
-0.49016398937500005	13.480634737724058
-0.49010295421875005	13.48118497277213
-0.49004191906250005	13.48173534685487
-0.48998088390625005	13.48228558664613
-0.48991984875000005	13.482836170559308
-0.48985881359375005	13.483386788990286
-0.48979777843750005	13.483937329881275
-0.48973674328125005	13.484488108450398
-0.48967570812500005	13.485038851723537
-0.48961467296875005	13.485589773051469
-0.48955363781250005	13.486140709257443
-0.48949260265625005	13.48669185236642
-0.48943156750000005	13.487242966052815
-0.48937053234375005	13.487794106326994
-0.48930949718750005	13.488345498935013
-0.48924846203125005	13.488896814095684
-0.48918742687500005	13.489448391706523
-0.48912639171875005	13.48999979865527
-0.48906535656250005	13.49055153334712
-0.48900432140625005	13.49110324202555
-0.48894328625000005	13.491654990428174
-0.48888225109375005	13.49220693743322
-0.48882121593750005	13.492758886402244
-0.48876018078125005	13.49331091959989
-0.48869914562500005	13.493863025483172
-0.48863811046875005	13.49441526011804
-0.48857707531250005	13.494967574053062
-0.48851604015625005	13.495519947704068
-0.48845500500000005	13.496072434265155
-0.48839396984375005	13.49662497298277
-0.48833293468750005	13.497177553444137
-0.48827189953125005	13.497730316092055
-0.48821086437500005	13.498283074941718
-0.48814982921875005	13.49883599481887
-0.48808879406250005	13.499388870413926
-0.48802775890625005	13.499942010830742
-0.48796672375000005	13.500495084064763
-0.48790568859375005	13.501048277231005
-0.48784465343750005	13.501601620956377
-0.48778361828125005	13.502154970073418
-0.48772258312500005	13.502708477586964
-0.48766154796875005	13.503261941855984
-0.48760051281250005	13.50381555383081
-0.48753947765625005	13.504369332132155
-0.48747844250000005	13.504923021591386
-0.48741740734375005	13.505477059582216
-0.48735637218750005	13.506030858394139
-0.48729533703125005	13.506584945391724
-0.48723430187500005	13.507139075726474
-0.48717326671875005	13.507693258088056
-0.48711223156250005	13.50824763310455
-0.48705119640625005	13.508801899472418
-0.48699016125000005	13.509356383563684
-0.48692912609375005	13.509910921349308
-0.48686809093750005	13.510465498432975
-0.48680705578125005	13.51102021897952
-0.48674602062500005	13.511575033222535
-0.48668498546875005	13.512129895286508
-0.48662395031250005	13.512684819827147
-0.48656291515625005	13.513239809216044
-0.48650188000000005	13.513795020941828
-0.48644084484375005	13.514350132115755
-0.48637980968750005	13.514905443893138
-0.48631877453125005	13.515460850756597
-0.48625773937500005	13.516016244817157
-0.48619670421875005	13.516571775485206
-0.48613566906250005	13.517127389066385
-0.48607463390625005	13.51768313236261
-0.48601359875000005	13.518238810125037
-0.48595256359375005	13.518794769532716
-0.48589152843750005	13.519350641691696
-0.48583049328125005	13.519906696037227
-0.48576945812500005	13.520462831387496
-0.48570842296875005	13.52101898428385
-0.48564738781250005	13.521575246106753
-0.48558635265625005	13.522131670050301
-0.48552531750000005	13.52268802338336
-0.48546428234375005	13.52324462402915
-0.48540324718750005	13.523801142947605
-0.48534221203125005	13.52435791112424
-0.48528117687500005	13.524914634926136
-0.48522014171875005	13.52547151082499
-0.48515910656250005	13.52602845635235
-0.48509807140625005	13.526585446995567
-0.48503703625000005	13.52714256379644
-0.48497600109375005	13.52769979788002
-0.48491496593750005	13.528256963354144
-0.48485393078125005	13.528814341122937
-0.48479289562500005	13.529371900300102
-0.48473186046875005	13.529929289760112
-0.48467082531250005	13.530486912544156
-0.48460979015625005	13.531044677438526
-0.48454875500000005	13.53160236225456
-0.48448771984375005	13.532160275855253
-0.48442668468750005	13.53271828174428
-0.48436564953125005	13.53327627471924
-0.48430461437500005	13.533834331375191
-0.48424357921875005	13.534392531549603
-0.48418254406250005	13.534950957229201
-0.48412150890625005	13.535509205502493
-0.48406047375000005	13.536067754579063
-0.48399943859375005	13.536626234620032
-0.48393840343750005	13.53718489579145
-0.48387736828125005	13.537743653790582
-0.48381633312500005	13.538302418960079
-0.48375529796875005	13.538861298243983
-0.48369426281250005	13.539420300054042
-0.48363322765625005	13.539979342107076
-0.48357219250000005	13.54053847092708
-0.48351115734375005	13.541097704393644
-0.48345012218750005	13.541657054624132
-0.48338908703125005	13.542216458011664
-0.48332805187500005	13.542775922430671
-0.48326701671875005	13.543335460183794
-0.48320598156250005	13.543895200856383
-0.48314494640625005	13.544454905936544
-0.48308391125000005	13.545014740194434
-0.48302287609375005	13.545574660089082
-0.48296184093750005	13.546134641756328
-0.48290080578125005	13.546694788490186
-0.48283977062500005	13.547254909266211
-0.48277873546875005	13.547815197035767
-0.48271770031250005	13.548375457958144
-0.48265666515625005	13.548935952408364
-0.48259563000000005	13.549496461477235
-0.48253459484375005	13.550056992613042
-0.48247355968750005	13.55061775633176
-0.48241252453125005	13.551178536169903
-0.48235148937500005	13.55173934830248
-0.48229045421875005	13.55230033787842
-0.48222941906250005	13.552861347761128
-0.48216838390625005	13.55342243688841
-0.48210734875000005	13.553983601109973
-0.48204631359375005	13.55454492193082
-0.48198527843750005	13.555106290869073
-0.48192424328125005	13.555667809236242
-0.48186320812500005	13.556229195275908
-0.48180217296875005	13.556790956620238
-0.48174113781250005	13.557352592603621
-0.48168010265625005	13.557914450330992
-0.48161906750000005	13.558476268500927
-0.48155803234375005	13.559038263150764
-0.48149699718750005	13.55960035266434
-0.48143596203125005	13.560162427318401
-0.48137492687500005	13.560724671856372
-0.48131389171875005	13.56128701587157
-0.48125285656250005	13.561849306173885
-0.48119182140625005	13.562411876361283
-0.48113078625000005	13.56297434977655
-0.48106975109375005	13.563537192863949
-0.48100871593750005	13.564099764311257
-0.48094768078125005	13.564662609640552
-0.48088664562500005	13.565225595264423
-0.48082561046875005	13.565788455119728
-0.48076457531250005	13.566351645312064
-0.48070354015625005	13.56691473901019
-0.48064250500000005	13.567478018359617
-0.48058146984375005	13.568041359444587
-0.48052043468750005	13.568604738308299
-0.48045939953125005	13.569168303156818
-0.48039836437500005	13.569731860575578
-0.48033732921875005	13.570295531089702
-0.48027629406250005	13.570859271565833
-0.48021525890625005	13.57142313232622
-0.48015422375000005	13.571987105978161
-0.48009318859375005	13.572551090561666
-0.48003215343750005	13.573115200283782
-0.47997111828125005	13.573679380838724
-0.47991008312500005	13.574243660704143
-0.47984904796875005	13.574807979200596
-0.47978801281250005	13.575372489740536
-0.47972697765625005	13.575937024533724
-0.47966594250000005	13.576501592306883
-0.47960490734375005	13.577066284644284
-0.47954387218750005	13.577631131190843
-0.47948283703125005	13.57819591274092
-0.47942180187500005	13.578760953943425
-0.47936076671875005	13.579325994664199
-0.47929973156250005	13.579891046279482
-0.47923869640625005	13.580456301888857
-0.47917766125000005	13.58102165112059
-0.47911662609375005	13.581586975969378
-0.47905559093750005	13.582152482319179
-0.47899455578125005	13.582718015423517
-0.47893352062500005	13.583283637166161
-0.47887248546875005	13.583849427421638
-0.47881145031250005	13.58441515394054
-0.47875041515625005	13.584981090660442
-0.47868938000000005	13.585547092877084
-0.47862834484375005	13.58611316931719
-0.47856730968750005	13.586679337230398
-0.47850627453125005	13.587245507737537
-0.47844523937500005	13.58781186356247
-0.47838420421875005	13.58837825933393
-0.47832316906250005	13.588944821209575
-0.47826213390625005	13.589511349604988
-0.47820109875000005	13.590077994430818
-0.47814006359375005	13.590644780088539
-0.47807902843750005	13.591211603450889
