Time	Frequency
-0.50002049628125	-8.846142851820505e-22
-0.499959461125	-8.799793234556334e-22
-0.49989842596875	-8.753303015581359e-22
-0.4998373908125	-8.706673081422968e-22
-0.49977635565625	-8.659904306799808e-22
-0.4997153205	-8.612997545911592e-22
-0.49965428534375	-8.565953629073086e-22
-0.4995932501875	-8.518773345353255e-22
-0.49953221503125	-8.471457419792907e-22
-0.499471179875	-8.424006507514682e-22
-0.49941014471875	-8.376421210103581e-22
-0.4993491095625	-8.328702089381007e-22
-0.49928807440625	-8.280849675387526e-22
-0.49922703925	-8.232864486477121e-22
-0.49916600409375	-8.184747044510738e-22
-0.4991049689375	-8.136497880961397e-22
-0.49904393378125	-8.088117541469881e-22
-0.498982898625	-8.039606585084204e-22
-0.49892186346875	-7.990965610670816e-22
-0.4988608283125	-7.94219530275485e-22
-0.49879979315625	-7.893296434216432e-22
-0.498738758	-7.844269848887595e-22
-0.49867772284375	-7.795116458126084e-22
-0.4986166876875	-7.745837209183388e-22
-0.49855565253125	-7.696433036082486e-22
-0.498494617375	-7.646904833797883e-22
-0.49843358221875	-7.597253446715402e-22
-0.4983725470625	-7.547479669956168e-22
-0.49831151190625	-7.497584254615785e-22
-0.49825047675	-7.447567898366388e-22
-0.49818944159375	-7.397431235240094e-22
-0.4981284064375	-7.347174838134207e-22
-0.49806737128125	-7.296799236898011e-22
-0.498006336125	-7.246304944372756e-22
-0.49794530096875	-7.195692476110446e-22
-0.4978842658125	-7.14496236884275e-22
-0.49782323065625	-7.0941152033152645e-22
-0.4977621955	-7.043151627213707e-22
-0.49770116034375	-6.992072369255969e-22
-0.4976401251875	-6.940878243713374e-22
-0.49757909003125	-6.889570148779539e-22
-0.497518054875	-6.838149034691065e-22
-0.49745701971875	-6.786615848021988e-22
-0.4973959845625	-6.734971507162571e-22
-0.49733494940625	-6.683216908870063e-22
-0.49727391425	-6.631352908125436e-22
-0.49721287909375	-6.579380271241195e-22
-0.4971518439375	-6.527299658908178e-22
-0.49709080878125	-6.475111646150931e-22
-0.497029773625	-6.4228167524681115e-22
-0.49696873846875	-6.370415471774853e-22
-0.4969077033125	-6.317908303182955e-22
-0.49684666815625	-6.2652957946656735e-22
-0.496785633	-6.212578580708598e-22
-0.49672459784375	-6.159757390581934e-22
-0.4966635626875	-6.106833045190138e-22
-0.49660252753125	-6.053806439633972e-22
-0.496541492375	-6.000678507841459e-22
-0.49648045721875	-5.947450200198921e-22
-0.4964194220625	-5.894122466343784e-22
-0.49635838690625	-5.8406962280219945e-22
-0.49629735175	-5.787172362402084e-22
-0.49623631659375	-5.733551697986494e-22
-0.4961752814375	-5.679835015025962e-22
-0.49611424628125	-5.626023043992148e-22
-0.496053211125	-5.572116464802479e-22
-0.49599217596875	-5.518115913061398e-22
