Time	Frequency
-0.5000459027812498	-9.112532809556073e-22
-0.49998486762499983	-9.044643158493665e-22
-0.49992383246874983	-8.976634440588608e-22
-0.49986279731249983	-8.908510119927843e-22
-0.49980176215624983	-8.840273118732486e-22
-0.49974072699999983	-8.771925714586015e-22
-0.49967969184374983	-8.703469472893415e-22
-0.49961865668749983	-8.634905206528458e-22
-0.49955762153124983	-8.566232982188039e-22
-0.49949658637499983	-8.49745217698244e-22
-0.49943555121874983	-8.428561545144826e-22
-0.49937451606249983	-8.359559306403708e-22
-0.49931348090624983	-8.290443286734724e-22
-0.49925244574999983	-8.221211079075611e-22
-0.49919141059374983	-8.151860189675308e-22
-0.49913037543749983	-8.082388188967547e-22
-0.49906934028124983	-8.012792883233591e-22
-0.49900830512499983	-7.943072474012193e-22
-0.49894726996874983	-7.873225674957956e-22
-0.49888623481249983	-7.803251808842879e-22
-0.49882519965624983	-7.733150899797869e-22
-0.49876416449999983	-7.6629237189238815e-22
-0.49870312934374983	-7.592571759326916e-22
-0.49864209418749983	-7.5220971772882605e-22
-0.49858105903124983	-7.451502729597133e-22
-0.49852002387499983	-7.380791694300996e-22
-0.49845898871874983	-7.309967754558801e-22
-0.49839795356249983	-7.239034849146279e-22
-0.49833691840624983	-7.167997010737176e-22
-0.49827588324999983	-7.096858209357096e-22
-0.49821484809374983	-7.025622205585482e-22
-0.49815381293749983	-6.954292408897747e-22
-0.49809277778124983	-6.882871745046067e-22
-0.49803174262499983	-6.811362551366241e-22
-0.49797070746874983	-6.739766511619941e-22
-0.49790967231249983	-6.6680846316018745e-22
-0.49784863715624983	-6.596317252464365e-22
-0.49778760199999983	-6.524464078209649e-22
-0.49772656684374983	-6.452524213149233e-22
-0.49766553168749983	-6.3804962460129e-22
-0.49760449653124983	-6.30837837935341e-22
-0.49754346137499983	-6.236168565784653e-22
-0.49748242621874983	-6.163864648475353e-22
-0.49742139106249983	-6.091464520642717e-22
-0.49736035590624983	-6.018966279579189e-22
-0.49729932074999983	-5.946368351265204e-22
