Time	Frequency
-0.5000305096562503	4.955458610969806e-22
-0.4999694745000003	5.011542279305238e-22
-0.4999084393437503	5.0675377450483e-22
-0.4998474041875003	5.123443454335893e-22
-0.4997863690312503	5.179258132714139e-22
-0.4997253338750003	5.234980795633699e-22
-0.4996642987187503	5.290610755833502e-22
-0.4996032635625003	5.346147628221788e-22
-0.4995422284062503	5.401591331655349e-22
-0.4994811932500003	5.456942083096583e-22
-0.4994201580937503	5.512200386026473e-22
-0.4993591229375003	5.567367019106377e-22
-0.4992980877812503	5.622443025008018e-22
-0.4992370526250003	5.677429694625675e-22
-0.4991760174687503	5.732328546103706e-22
-0.4991149823125003	5.787141303356613e-22
-0.4990539471562503	5.841869872870648e-22
-0.4989929120000003	5.896516313419221e-22
-0.4989318768437503	5.9510828024312145e-22
-0.4988708416875003	6.005571605509936e-22
-0.4988098065312503	6.059985047634741e-22
-0.4987487713750003	6.114325480472152e-22
-0.4986877362187503	6.168595242457348e-22
-0.4986267010625003	6.222796616448295e-22
-0.4985656659062503	6.276931793371785e-22
-0.4985046307500003	6.331002841259723e-22
-0.4984435955937503	6.385011675314199e-22
-0.4983825604375003	6.438960028015516e-22
-0.4983215252812503	6.492849418548657e-22
-0.4982604901250003	6.546681121744258e-22
-0.4981994549687503	6.600456139160858e-22
-0.4981384198125003	6.654175176859234e-22
-0.4980773846562503	6.70783862817131e-22
-0.4980163495000003	6.761446555193474e-22
-0.4979553143437503	6.814998672623067e-22
-0.4978942791875003	6.86849433972344e-22
-0.4978332440312503	6.921932555904095e-22
-0.4977722088750003	6.975311956249558e-22
-0.4977111737187503	7.028630811262205e-22
-0.4976501385625003	7.081887033666006e-22
-0.4975891034062503	7.13507819191383e-22
-0.4975280682500003	7.188201528443078e-22
-0.4974670330937503	7.241253978454593e-22
-0.4974059979375003	7.29423219028513e-22
-0.4973449627812503	7.347132551590497e-22
-0.4972839276250003	7.399951219154375e-22
-0.4972228924687503	7.452684149095187e-22
-0.4971618573125003	7.505327128930886e-22
-0.4971008221562503	7.557875812824546e-22
-0.4970397870000003	7.610325759750625e-22
-0.4969787518437503	7.662672475195622e-22
-0.4969177166875003	7.714911455596502e-22
-0.4968566815312503	7.767038230893601e-22
-0.4967956463750003	7.819048402542151e-22
-0.4967346112187503	7.870937682329064e-22
-0.4966735760625003	7.922701935480488e-22
-0.4966125409062503	7.974337221982928e-22
-0.4965515057500003	8.025839831981333e-22
-0.4964904705937503	8.077206318581095e-22
-0.4964294354375003	8.12843353063938e-22
-0.4963684002812503	8.179518643278097e-22
-0.4963073651250003	8.230459184368528e-22
-0.4962463299687503	8.281253057991872e-22
-0.4961852948125003	8.331898562927074e-22
-0.4961242596562503	8.3823944042722995e-22
-0.4960632245000003	8.432739700955387e-22
-0.4960021893437503	8.482933991074225e-22
-0.4959411541875003	8.532977234484924e-22
-0.4958801190312503	8.582869810140016e-22
-0.4958190838750003	8.63261250607855e-22
-0.4957580487187503	8.682206503664575e-22
-0.4956970135625003	8.731653356485523e-22
-0.4956359784062503	8.780954963818441e-22
-0.4955749432500003	8.830113542499454e-22
-0.4955139080937503	8.879131597682043e-22
-0.4954528729375003	8.928011888077381e-22
-0.4953918377812503	8.976757386646401e-22
-0.4953308026250003	9.025371239727572e-22
-0.4952697674687503	9.07385672262778e-22
-0.4952087323125003	9.1222171923714e-22
-0.4951476971562503	9.170456041146527e-22
-0.4950866620000003	9.21857665084064e-22
-0.4950256268437503	9.266582347688383e-22
-0.4949645916875003	9.314476355615375e-22
-0.4949035565312503	9.362261747920809e-22
-0.4948425213750003	9.409941400410793e-22
-0.4947814862187503	9.457517948260488e-22
-0.4947204510625003	9.504993746123689e-22
-0.4946594159062503	9.552370832423713e-22
-0.4945983807500003	9.599650897484785e-22
-0.4945373455937503	9.646835253307916e-22
-0.4944763104375003	9.69392480719888e-22
-0.4944152752812503	9.740920040903714e-22
-0.4943542401250003	9.787820993603284e-22
-0.4942932049687503	9.834627250395127e-22
-0.4942321698125003	9.881337936568877e-22
-0.4941711346562503	9.927951716232927e-22
-0.4941100995000003	9.97446679693652e-22
-0.4940490643437503	1.0020880939459104e-21
-0.4939880291875003	1.0067191472138293e-21
-0.4939269940312503	1.0113395311038358e-21
-0.4938659588750003	1.0159488983833214e-21
-0.4938049237187503	1.0205468657910305e-21
-0.4937438885625003	1.0251330175297053e-21
-0.4936828534062503	1.0297069091345206e-21
-0.4936218182500003	1.0342680714487044e-21
-0.4935607830937503	1.0388160149303416e-21
-0.4934997479375003	1.0433502342340814e-21
-0.4934387127812503	1.0478702127536943e-21
-0.4933776776250003	1.0523754274369254e-21
-0.4933166424687503	1.0568653541849806e-21
-0.4932556073125003	1.0613394732551734e-21
-0.4931945721562503	1.0657972743237841e-21
-0.4931335370000003	1.070238261659424e-21
-0.4930725018437503	1.0746619593253395e-21
-0.4930114666875003	1.0790679159390398e-21
-0.4929504315312503	1.0834557091334398e-21
-0.4928893963750003	1.0878249498527822e-21
-0.4928283612187503	1.0921752862830784e-21
-0.4927673260625003	1.0965064073803815e-21
-0.4927062909062503	1.100818046077953e-21
-0.4926452557500003	1.1051099820450884e-21
-0.4925842205937503	1.109382043735804e-21
-0.4925231854375003	1.11363410980674e-21
-0.4924621502812503	1.117866110128303e-21
-0.4924011151250003	1.1220780262817875e-21
-0.4923400799687503	1.1262698913655521e-21
-0.4922790448125003	1.1304417890621425e-21
-0.4922180096562503	1.1345938520717133e-21
-0.4921569745000003	1.1387262601698211e-21
-0.4920959393437503	1.1428392378474466e-21
-0.4920349041875003	1.1469330512037629e-21
-0.4919738690312503	1.151008004137916e-21
-0.4919128338750003	1.1550644341592977e-21
-0.4918517987187503	1.1591027078295907e-21
-0.4917907635625003	1.1631232157636677e-21
-0.4917297284062503	1.1671263673066984e-21
-0.4916686932500003	1.171112584900905e-21
-0.4916076580937503	1.1750822981889142e-21
-0.4915466229375003	1.1790359380894105e-21
-0.4914855877812503	1.1829739308673821e-21
-0.4914245526250003	1.1868966921558673e-21
-0.4913635174687503	1.1908046211692201e-21
-0.4913024823125003	1.1946980951616716e-21
-0.4912414471562503	1.198577463915232e-21
-0.4911804120000003	1.202443044442617e-21
-0.4911193768437503	1.2062951163194763e-21
-0.4910583416875003	1.2101339176124275e-21
-0.4909973065312503	1.2139596411516542e-21
-0.4909362713750003	1.2177724312217031e-21
-0.4908752362187503	1.2215723808681958e-21
-0.4908142010625003	1.2253595298405166e-21
-0.4907531659062503	1.2291338631573971e-21
-0.4906921307500003	1.2328953103009145e-21
-0.4906310955937503	1.2366437450502609e-21
-0.4905700604375003	1.2403789859836133e-21
-0.4905090252812503	1.2441007976555375e-21
-0.4904479901250003	1.247808892467588e-21
-0.4903869549687503	1.2515029332135372e-21
-0.4903259198125003	1.2551825362189739e-21
-0.4902648846562503	1.258847275044444e-21
-0.4902038495000003	1.2624966847190772e-21
-0.4901428143437503	1.266130266440159e-21
-0.4900817791875003	1.2697474927482736e-21
-0.4900207440312503	1.2733478131177715e-21
-0.4899597088750003	1.2769306598185576e-21
-0.4898986737187503	1.2804954540172729e-21
-0.4898376385625003	1.2840416120716562e-21
-0.4897766034062503	1.2875685518767025e-21
-0.4897155682500003	1.2910756992256396e-21
-0.4896545330937503	1.2945624941487947e-21
-0.4895934979375003	1.298028397101514e-21
-0.4895324627812503	1.301472894998517e-21
-0.4894714276250003	1.3048955070479194e-21
-0.4894103924687503	1.308295790160859e-21
-0.4893493573125003	1.311673343829006e-21
-0.4892883221562503	1.315027814526365e-21
-0.4892272870000003	1.3183588995862987e-21
-0.4891662518437503	1.321666350436128e-21
-0.4891052166875003	1.3249499752290896e-21
-0.4890441815312503	1.328209640844526e-21
-0.4889831463750003	1.3314452741128449e-21
