Time	Frequency
-0.50003626234375	1.3978107883602767e-21
-0.4999752271875	1.3989772019924654e-21
-0.49991419203125	1.4001224402447435e-21
-0.499853156875	1.4012464095434032e-21
-0.49979212171875	1.4023490188511039e-21
-0.4997310865625	1.4034301816688742e-21
-0.49967005140625	1.4044898179635469e-21
-0.49960901625	1.4055278559756642e-21
-0.49954798109375	1.4065442337905786e-21
-0.4994869459375	1.4075389006285426e-21
-0.49942591078125	1.4085118178684135e-21
-0.499364875625	1.409462959781752e-21
-0.49930384046875	1.4103923139057645e-21
-0.4992428053125	1.4112998809724976e-21
-0.49918177015625	1.4121856744251074e-21
-0.499120735	1.4130497196036206e-21
-0.49905969984375	1.4138920525867505e-21
-0.4989986646875	1.4147127186873432e-21
-0.49893762953125	1.4155117706632184e-21
-0.498876594375	1.4162892666598425e-21
-0.49881555921875	1.4170452679116547e-21
-0.4987545240625	1.4177798363545507e-21
-0.49869348890625	1.4184930323044568e-21
-0.49863245375	1.4191849122243464e-21
-0.49857141859375	1.4198555265576304e-21
-0.4985103834375	1.420504917688548e-21
-0.49844934828125	1.4211331181572805e-21
-0.498388313125	1.4217401491895334e-21
-0.49832727796875	1.4223260195515736e-21
-0.4982662428125	1.4228907247950362e-21
-0.49820520765625	1.4234342469129544e-21
-0.4981441725	1.4239565543887269e-21
-0.49808313734375	1.4244576027030744e-21
-0.4980221021875	1.4249373353007928e-21
-0.49796106703125	1.425395684871237e-21
-0.497900031875	1.4258325749348754e-21
-0.49783899671875	1.4262479218364494e-21
-0.4977779615625	1.4266416369999432e-21
-0.49771692640625	1.4270136292300277e-21
-0.49765589125	1.4273638070665919e-21
-0.49759485609375	1.4276920812436145e-21
-0.4975338209375	1.4279983671633537e-21
-0.49747278578125	1.4282825872129386e-21
-0.497411750625	1.428544672863654e-21
-0.49735071546875	1.4287845665890635e-21
-0.4972896803125	1.4290022234548327e-21
-0.49722864515625	1.4291976122489772e-21
-0.49716761	1.429370716261458e-21
-0.49710657484375	1.4295215336826318e-21
-0.4970455396875	1.4296500774739957e-21
-0.49698450453125	1.429756374753589e-21
-0.496923469375	1.429840465785593e-21
-0.49686243421875	1.4299024026257844e-21
-0.4968013990625	1.4299422474313413e-21
-0.49674036390625	1.429960070400009e-21
-0.49667932875	1.4299559474228467e-21
-0.49661829359375	1.4299299575736138e-21
-0.4965572584375	1.4298821805096018e-21
-0.49649622328125	1.4298126939100994e-21
-0.496435188125	1.429721570926816e-21
-0.49637415296875	1.4296088776205855e-21
-0.4963131178125	1.429474670679274e-21
-0.49625208265625	1.429318995549461e-21
-0.4961910475	1.4291418848587144e-21
-0.49613001234375	1.4289433571415143e-21
-0.4960689771875	1.4287234159425186e-21
-0.49600794203125	1.4284820493886246e-21
-0.495946906875	1.4282192302600697e-21
-0.49588587171875	1.4279349165101561e-21
-0.4958248365625	1.427629052275693e-21
-0.49576380140625	1.4273015693487259e-21
-0.49570276625	1.4269523889775015e-21
-0.49564173109375	1.42658142399352e-21
-0.4955806959375	1.4261885813144602e-21
-0.49551966078125	1.4257737646539007e-21
-0.495458625625	1.4253368772250153e-21
-0.49539759046875	1.4248778245720995e-21
-0.4953365553125	1.4243965175217797e-21
-0.49527552015625	1.4238928748393137e-21
-0.495214485	1.4233668255450406e-21
-0.49515344984375	1.4228183111273426e-21
-0.4950924146875	1.4222472874705332e-21
-0.49503137953125	1.421653726234853e-21
-0.494970344375	1.4210376157605848e-21
-0.49490930921875	1.4203989615262298e-21
-0.4948482740625	1.419737786081954e-21
-0.49478723890625	1.4190541285606892e-21
-0.49472620375	1.4183480438799065e-21
-0.49466516859375	1.4176196014993792e-21
-0.4946041334375	1.4168688835217361e-21
-0.49454309828125	1.4160959823373548e-21
-0.494482063125	1.4153009982162033e-21
-0.49442102796875	1.4144840367687353e-21
-0.4943599928125	1.4136452060597194e-21
-0.49429895765625	1.412784613475046e-21
-0.4942379225	1.4119023626037764e-21
-0.49417688734375	1.4109985503775732e-21
-0.4941158521875	1.4100732644896958e-21
-0.49405481703125	1.4091265810478342e-21
-0.493993781875	1.408158562550403e-21
-0.49393274671875	1.4071692563154753e-21
-0.4938717115625	1.4061586933852736e-21
-0.49381067640625	1.405126887811302e-21
-0.49374964125	1.4040738364610818e-21
-0.49368860609375	1.40299951953939e-21
-0.4936275709375	1.4019039015433533e-21
-0.49356653578125	1.4007869324164265e-21
-0.493505500625	1.3996485491859334e-21
-0.49344446546875	1.3984886782676961e-21
-0.4933834303125	1.3973072382000837e-21
-0.49332239515625	1.3961041425643542e-21
-0.49326136	1.3948793029754447e-21
-0.49320032484375	1.393632632063269e-21
-0.4931392896875	1.3923640463684607e-21
-0.49307825453125	1.3910734691226847e-21
-0.493017219375	1.3897608330368984e-21
-0.49295618421875	1.3884260830426588e-21
-0.4928951490625	1.3870691786215238e-21
-0.49283411390625	1.3856900956095014e-21
-0.49277307875	1.3842888274764774e-21
-0.49271204359375	1.3828653859892576e-21
-0.4926510084375	1.3814198014626211e-21
-0.49258997328125	1.3799521226102712e-21
-0.492528938125	1.3784624157236133e-21
-0.49246790296875	1.3769507632399854e-21
-0.4924068678125	1.3754172618909502e-21
-0.49234583265625	1.3738620205474313e-21
-0.4922847975	1.3722851577255071e-21
-0.49222376234375	1.3706867986094181e-21
-0.4921627271875	1.3690670717716694e-21
-0.49210169203125	1.3674261058888162e-21
-0.492040656875	1.3657640265018624e-21
-0.49197962171875	1.3640809528538116e-21
-0.4919185865625	1.362376994956711e-21
-0.49185755140625	1.3606522509281603e-21
-0.49179651625	1.3589068044654491e-21
-0.49173548109375	1.357140722526049e-21
-0.4916744459375	1.3553540535304463e-21
-0.49161341078125	1.3535468263473195e-21
-0.491552375625	1.3517190501129936e-21
-0.49149134046875	1.3498707146028096e-21
-0.4914303053125	1.3480017908522183e-21
-0.49136927015625	1.346112232129348e-21
-0.491308235	1.3442019756063352e-21
-0.49124719984375	1.3422709448987764e-21
-0.4911861646875	1.3403190531909868e-21
-0.49112512953125	1.3383462064463216e-21
-0.491064094375	1.336352306499154e-21
-0.49100305921875	1.334337254274537e-21
-0.4909420240625	1.3323009533344143e-21
-0.49088098890625	1.3302433134762746e-21
-0.49081995375	1.3281642541990987e-21
-0.49075891859375	1.3260637081012891e-21
-0.4906978834375	1.3239416238651394e-21
-0.49063684828125	1.321797968491317e-21
-0.490575813125	1.3196327290078796e-21
-0.49051477796875	1.317445913819315e-21
-0.4904537428125	1.3152375534883458e-21
-0.49039270765625	1.3130077008086661e-21
-0.4903316725	1.3107564302356752e-21
-0.49027063734375	1.3084838367421706e-21
-0.4902096021875	1.3061900340577218e-21
-0.49014856703125	1.3038751522117782e-21
-0.490087531875	1.3015393344741062e-21
-0.49002649671875	1.2991827339343215e-21
-0.4899654615625	1.2968055098921075e-21
-0.48990442640625	1.2944078241489505e-21
-0.48984339125	1.291989837309209e-21
-0.48978235609375	1.28955170508461e-21
-0.4897213209375	1.2870935744988845e-21
-0.48966028578125	1.2846155803439574e-21
-0.489599250625	1.2821178423564682e-21
-0.48953821546875	1.2796004629021036e-21
-0.4894771803125	1.277063524819646e-21
-0.48941614515625	1.2745070896237317e-21
-0.48935511	1.2719311964938519e-21
-0.48929407484375	1.2693358622081798e-21
-0.4892330396875	1.2667210818087698e-21
-0.48917200453125	1.264086829681348e-21
-0.489110969375	1.2614330612122572e-21
-0.48904993421875	1.258759715307319e-21
-0.4889888990625	1.2560667174889971e-21
-0.48892786390625	1.253353983330428e-21
-0.48886682875	1.2506214221508663e-21
-0.48880579359375	1.2478689408331709e-21
-0.4887447584375	1.2450964478699414e-21
-0.48868372328125	1.2423038575877483e-21
-0.488622688125	1.2394910940921125e-21
-0.48856165296875	1.2366580947313513e-21
-0.4885006178125	1.2338048132558316e-21
-0.48843958265625	1.2309312226367188e-21
-0.4883785475	1.2280373173050693e-21
-0.48831751234375	1.2251231146289164e-21
-0.4882564771875	1.2221886557922177e-21
-0.48819544203125	1.2192340062622871e-21
-0.488134406875	1.216259255262127e-21
-0.48807337171875	1.2132645140846834e-21
-0.4880123365625	1.2102499139708652e-21
-0.48795130140625	1.2072156036701069e-21
-0.48789026625	1.2041617462985574e-21
-0.48782923109375	1.201088515411474e-21
-0.4877681959375	1.197996090772709e-21
-0.48770716078125	1.1948846543780342e-21
-0.487646125625	1.1917543864077715e-21
-0.48758509046875	1.1886054607122373e-21
-0.4875240553125	1.1854380404230065e-21
-0.48746302015625	1.1822522741459336e-21
-0.487401985	1.1790482924368425e-21
-0.48734094984375	1.1758262047146724e-21
-0.4872799146875	1.1725860971419866e-21
-0.48721887953125	1.1693280313240475e-21
-0.487157844375	1.1660520435646307e-21
-0.48709680921875	1.16275814489219e-21
-0.4870357740625	1.1594463220465927e-21
-0.48697473890625	1.1561165393538678e-21
-0.48691370375	1.1527687411696955e-21
-0.48685266859375	1.149402854785337e-21
-0.4867916334375	1.1460187940169046e-21
-0.48673059828125	1.142616463293252e-21
-0.486669563125	1.139195762000418e-21
-0.48660852796875	1.1357565892307101e-21
-0.4865474928125	1.1322988487581086e-21
-0.48648645765625	1.1288224536797824e-21
-0.4864254225	1.125327330501761e-21
-0.48636438734375	1.1218134228859781e-21
-0.4863033521875	1.1182806951624023e-21
-0.48624231703125	1.1147291353228034e-21
-0.486181281875	1.1111587571769996e-21
-0.48612024671875	1.1075696016464433e-21
-0.4860592115625	1.1039617372793703e-21
-0.48599817640625	1.10033525993347e-21
-0.48593714125	1.0966902915232087e-21
-0.48587610609375	1.0930269778185681e-21
-0.4858150709375	1.0893454854435092e-21
-0.48575403578125	1.0856459983821348e-21
-0.485693000625	1.0819287142535604e-21
-0.48563196546875	1.078193840159872e-21
-0.4855709303125	1.0744415878957471e-21
-0.48550989515625	1.0706721689708451e-21
-0.48544886	1.0668857897369348e-21
-0.48538782484375	1.0630826465771585e-21
-0.4853267896875	1.0592629213521326e-21
-0.48526575453125	1.055426777311645e-21
-0.485204719375	1.0515743558362601e-21
-0.48514368421875	1.0477057741701053e-21
-0.4850826490625	1.0438211236960176e-21
-0.48502161390625	1.039920468541943e-21
-0.48496057875	1.0360038450684387e-21
-0.48489954359375	1.0320712627722305e-21
-0.4848385084375	1.0281227060877738e-21
-0.48477747328125	1.0241581364799564e-21
-0.484716438125	1.0201774952689347e-21
-0.48465540296875	1.0161807072318157e-21
-0.4845943678125	1.0121676844781186e-21
-0.48453333265625	1.008138330917089e-21
-0.4844722975	1.0040925474214971e-21
-0.48441126234375	1.0000302368810752e-21
-0.4843502271875	9.959513088109698e-22
-0.48428919203125	9.918556838805652e-22
-0.484228156875	9.877432982992053e-22
-0.48416712171875	9.836141076199124e-22
