Time	Frequency
-0.5000223438124998	-2.0683999930951635e-21
-0.49996130865624977	-2.0656905204816697e-21
-0.49990027349999977	-2.062955985557865e-21
-0.49983923834374977	-2.060196554232954e-21
-0.49977820318749977	-2.057412367162621e-21
-0.49971716803124977	-2.054603535938091e-21
-0.49965613287499977	-2.0517701403271736e-21
-0.49959509771874977	-2.048912227380175e-21
-0.49953406256249977	-2.046029811528128e-21
-0.49947302740624977	-2.0431228748739064e-21
-0.49941199224999977	-2.040191368655754e-21
-0.49935095709374977	-2.0372352162265163e-21
-0.49928992193749977	-2.0342543168675578e-21
-0.49922888678124977	-2.0312485499498164e-21
-0.49916785162499977	-2.028217779395792e-21
-0.49910681646874977	-2.0251618589505338e-21
-0.49904578131249977	-2.022080638340285e-21
-0.49898474615624977	-2.018973969634218e-21
-0.49892371099999977	-2.0158417130682606e-21
-0.49886267584374977	-2.012683742110812e-21
-0.49880164068749977	-2.0094999481834492e-21
-0.49874060553124977	-2.0062902450502665e-21
-0.49867957037499977	-2.003054572451315e-21
-0.49861853521874977	-1.9997928988254974e-21
-0.49855750006249977	-1.996505223102969e-21
-0.49849646490624977	-1.9931915755545495e-21
-0.49843542974999977	-1.9898520175324957e-21
-0.49837439459374977	-1.9864866401646714e-21
-0.49831335943749977	-1.9830955622354274e-21
-0.49825232428124977	-1.9796789270763983e-21
-0.49819128912499977	-1.976236898544424e-21
-0.49813025396874977	-1.9727696566192125e-21
-0.49806921881249977	-1.969277392753229e-21
-0.49800818365624977	-1.965760304780485e-21
-0.49794714849999977	-1.962218591784554e-21
-0.49788611334374977	-1.958652449260709e-21
-0.49782507818749977	-1.9550620639827577e-21
-0.49776404303124977	-1.95144760888554e-21
-0.49770300787499977	-1.947809239096583e-21
-0.49764197271874977	-1.944147088883533e-21
-0.49758093756249977	-1.940461268758012e-21
-0.49751990240624977	-1.936751862895822e-21
-0.49745886724999977	-1.9330189277817007e-21
-0.49739783209374977	-1.929262492263115e-21
-0.49733679693749977	-1.9254825580383444e-21
-0.49727576178124977	-1.9216791007066903e-21
-0.49721472662499977	-1.917852072322247e-21
-0.49715369146874977	-1.9140014047488873e-21
-0.49709265631249977	-1.9101270130863614e-21
-0.49703162115624977	-1.906228800096135e-21
-0.49697058599999977	-1.9023066616013175e-21
-0.49690955084374977	-1.8983604915541492e-21
-0.49684851568749977	-1.894390186580783e-21
