Time	Frequency
-0.5000021087499995	-1.2295056729258794e-21
-0.4999410735937495	-1.2332561788855392e-21
-0.4998800384374995	-1.2369893115155404e-21
-0.4998190032812495	-1.2407050094347599e-21
-0.4997579681249995	-1.2444032173555368e-21
-0.4996969329687495	-1.2480838856620597e-21
-0.4996358978124995	-1.2517469699333267e-21
-0.4995748626562495	-1.2553924304590335e-21
-0.4995138274999995	-1.2590202316486056e-21
-0.4994527923437495	-1.262630341294972e-21
-0.4993917571874995	-1.2662227296981912e-21
-0.4993307220312495	-1.2697973686846177e-21
-0.4992696868749995	-1.2733542306173694e-21
-0.4992086517187495	-1.2768932874806069e-21
-0.4991476165624995	-1.2804145100257673e-21
-0.4990865814062495	-1.283917866858801e-21
-0.4990255462499995	-1.2874033235018665e-21
-0.4989645110937495	-1.2908708416387668e-21
-0.4989034759374995	-1.2943203785287552e-21
-0.4988424407812495	-1.2977518864488838e-21
-0.4987814056249995	-1.301165312219444e-21
-0.4987203704687495	-1.3045605969278428e-21
-0.4986593353124995	-1.3079376758341278e-21
-0.4985983001562495	-1.3112964783564625e-21
-0.4985372649999995	-1.3146369281561036e-21
-0.4984762298437495	-1.3179589434604233e-21
-0.4984151946874995	-1.321262437597111e-21
-0.4983541595312495	-1.3245473196209814e-21
-0.4982931243749995	-1.3278134950119344e-21
-0.4982320892187495	-1.3310608664412712e-21
-0.4981710540624995	-1.3342893346255906e-21
-0.4981100189062495	-1.3374987992871533e-21
-0.4980489837499995	-1.3406891602175914e-21
-0.4979879485937495	-1.3438603184035409e-21
-0.4979269134374995	-1.3470121771325528e-21
-0.4978658782812495	-1.3501446430281716e-21
-0.4978048431249995	-1.3532576269332135e-21
-0.4977438079687495	-1.356351044665829e-21
-0.4976827728124995	-1.3594248177997766e-21
-0.4976217376562495	-1.3624788743845389e-21
-0.4975607024999995	-1.3655131494311129e-21
-0.4974996673437495	-1.368527585245474e-21
-0.4974386321874995	-1.3715221317131904e-21
-0.4973775970312495	-1.3744967464345984e-21
-0.4973165618749995	-1.3774513946110002e-21
-0.4972555267187495	-1.3803860487341565e-21
-0.4971944915624995	-1.3833006881974957e-21
-0.4971334564062495	-1.3861952988955725e-21
-0.4970724212499995	-1.3890698727234397e-21
-0.4970113860937495	-1.3919244068947043e-21
-0.4969503509374995	-1.3947589031188123e-21
-0.4968893157812495	-1.3975733666289648e-21
-0.4968282806249995	-1.4003678051280543e-21
-0.4967672454687495	-1.4031422278045503e-21
-0.4967062103124995	-1.4058966443845765e-21
-0.4966451751562495	-1.4086310641164711e-21
-0.4965841399999995	-1.4113454947137163e-21
-0.4965231048437495	-1.414039941344208e-21
-0.4964620696874995	-1.4167144057060133e-21
-0.4964010345312495	-1.419368885187177e-21
