Time	Frequency
-0.2999563207499998	129.09719059394757
-0.2998952855937498	129.1065546279603
-0.2998342504374998	129.11592101577952
-0.2997732152812498	129.12529012974542
-0.2997121801249998	129.1346616579935
-0.2996511449687498	129.1440358459836
-0.2995901098124998	129.153412447663
-0.2995290746562498	129.16279165572357
-0.2994680394999998	129.17217346779375
-0.2994070043437498	129.18155762299833
-0.2993459691874998	129.1909445185791
-0.2992849340312498	129.2003339167839
-0.2992238988749998	129.20972579923284
-0.2991628637187498	129.21912021810098
-0.2991018285624998	129.22851721548412
-0.2990407934062498	129.23791676707341
-0.2989797582499998	129.24731880231397
-0.2989187230937498	129.2567234208127
-0.2988576879374998	129.26613064332105
-0.2987966527812498	129.27554027951865
-0.2987356176249998	129.2849525404773
-0.2986745824687498	129.29436729101621
-0.2986135473124998	129.30378458627487
-0.2985525121562498	129.31320449384376
-0.2984914769999998	129.32262683526042
-0.2984304418437498	129.33205183523336
-0.2983694066874998	129.34147932004336
-0.2983083715312498	129.35090933949385
-0.2982473363749998	129.36034190781444
-0.2981863012187498	129.36977711275404
-0.2981252660624998	129.3792149092524
-0.2980642309062498	129.38865526292142
-0.2980031957499998	129.39809821170658
-0.2979421605937498	129.40754376153686
-0.2978811254374998	129.41699186023723
-0.2978200902812498	129.4264426068217
-0.2977590551249998	129.43589596690214
-0.2976980199687498	129.44535176794517
-0.2976369848124998	129.45481027794082
-0.2975759496562498	129.46427136348697
-0.2975149144999998	129.4737349682583
-0.2974538793437498	129.48320122624978
-0.2973928441874998	129.49267006690656
-0.2973318090312498	129.50214151216585
-0.2972707738749998	129.51161547665032
-0.2972097387187498	129.5210921091774
-0.2971487035624998	129.53057122832024
-0.2970876684062498	129.54005304040746
-0.2970266332499998	129.54953737053404
-0.2969655980937498	129.55902426138866
-0.2969045629374998	129.5685138949911
-0.2968435277812498	129.5780060181738
-0.2967824926249998	129.5875005965486
-0.2967214574687498	129.59699799119068
-0.2966604223124998	129.606497863555
-0.2965993871562498	129.61600025633027
-0.2965383519999998	129.625505388296
-0.2964773168437498	129.63501298968342
-0.2964162816874998	129.64452319745206
-0.2963552465312498	129.65403606140535
-0.2962942113749998	129.66355142027498
-0.2962331762187498	129.67306945074466
-0.2961721410624998	129.68258997968803
-0.2961111059062498	129.69211325493666
-0.2960500707499998	129.70163894683898
-0.2959890355937498	129.7111673002621
-0.2959280004374998	129.7206983015693
-0.2958669652812498	129.73023200886465
-0.2958059301249998	129.7397682496147
-0.2957448949687498	129.7493072420061
-0.2956838598124998	129.75884881350535
-0.2956228246562498	129.76839302221654
-0.2955617894999998	129.7779398983775
-0.2955007543437498	129.78748937973387
-0.2954397191874998	129.7970415522559
-0.2953786840312498	129.80659648056954
-0.2953176488749998	129.81615382138665
-0.2952566137187498	129.82571386759898
-0.2951955785624998	129.83527665122307
-0.2951345434062498	129.8448420939963
-0.2950735082499998	129.8544099949262
-0.2950124730937498	129.8639807245742
-0.2949514379374998	129.8735539728544
-0.2948904027812498	129.88312993542337
-0.2948293676249998	129.89270859923727
-0.2947683324687498	129.9022897573746
-0.2947072973124998	129.9118736493663
-0.2946462621562498	129.9214601874634
-0.2945852269999998	129.9310493728517
-0.2945241918437498	129.9406410946592
-0.2944631566874998	129.95023560664643
-0.2944021215312498	129.95983266453922
-0.2943410863749998	129.9694324183409
-0.2942800512187498	129.97903478089538
-0.2942190160624998	129.98863978955524
-0.2941579809062498	129.99824751131806
-0.2940969457499998	130.00785780744553
-0.2940359105937498	130.0174707366347
-0.2939748754374998	130.02708635758242
-0.2939138402812498	130.03670452443572
-0.2938528051249998	130.0463254144712
-0.2937917699687498	130.05594900278717
-0.2937307348124998	130.0655750931342
-0.2936696996562498	130.07520406615313
-0.2936086644999998	130.08483560345746
-0.2935476293437498	130.09446983963517
-0.2934865941874998	130.10410680966723
-0.2934255590312498	130.1137464329195
-0.2933645238749998	130.12338887243897
-0.2933034887187498	130.13303386853622
-0.2932424535624998	130.14268157595768
-0.2931814184062498	130.15233204035655
-0.2931203832499998	130.16198510876504
-0.2930593480937498	130.17164099106915
-0.2929983129374998	130.18129954082303
-0.2929372777812498	130.19096071652376
-0.2928762426249998	130.2006245679748
-0.2928152074687498	130.21029121257007
-0.2927541723124998	130.2199605809404
-0.2926931371562498	130.22963244007678
-0.2926321019999998	130.2393072619263
