Time	Frequency
-0.2999468751250003	161.84677492601432
-0.2998858399687503	161.85796432096794
-0.2998248048125003	161.86915670175773
-0.2997637696562503	161.88035208024166
-0.2997027345000003	161.8915503900151
-0.2996416993437503	161.90275151486998
-0.2995806641875003	161.9139557880152
-0.2995196290312503	161.92516302209484
-0.2994585938750003	161.93637291235913
-0.2993975587187503	161.94758621653224
-0.2993365235625003	161.9588022658248
-0.2992754884062503	161.97002113968514
-0.2992144532500003	161.98124306460048
-0.2991534180937503	161.99246809511746
-0.2990923829375003	162.00369586601067
-0.2990313477812503	162.01492670930324
-0.2989703126250003	162.02616051708762
-0.2989092774687503	162.03739727157688
-0.2988482423125003	162.04863698700058
-0.2987872071562503	162.0598796669161
-0.2987261720000003	162.07112524847622
-0.2986651368437503	162.08237389057768
-0.2986041016875003	162.09362538214873
-0.2985430665312503	162.10487996509184
-0.2984820313750003	162.1161374212204
-0.2984209962187503	162.12739798650802
-0.2983599610625003	162.13866163605294
-0.2982989259062503	162.14992797735644
-0.2982378907500003	162.1611975226827
-0.2981768555937503	162.17246993170804
-0.2981158204375003	162.18374550799646
-0.2980547852812503	162.19502388750837
-0.2979937501250003	162.20630538566567
-0.2979327149687503	162.21758973447834
-0.2978716798125003	162.22887718889262
-0.2978106446562503	162.24016757341062
-0.2977496095000003	162.25146113704966
-0.2976885743437503	162.26275735331598
-0.2976275391875003	162.27405674040278
-0.2975665040312503	162.28535907419445
-0.2975054688750003	162.29666455153324
-0.2974444337187503	162.30797280956537
-0.2973833985625003	162.31928422655997
-0.2973223634062503	162.33059835547172
-0.2972613282500003	162.34191585916096
-0.2972002930937503	162.35323598227518
-0.2971392579375003	162.36455944103562
-0.2970782227812503	162.37588564135808
-0.2970171876250003	162.38721480261498
-0.2969561524687503	162.39854717738103
-0.2968951173125003	162.40988232691143
-0.2968340821562503	162.42122073263963
-0.2967730470000003	162.4325619451487
-0.2967120118437503	162.4439063118771
-0.2966509766875003	162.45525362768194
-0.2965899415312503	162.46660408466235
-0.2965289063750003	162.4779574954624
-0.2964678712187503	162.48931384229516
-0.2964068360625003	162.50067318207886
-0.2963458009062503	162.51203575908764
-0.2962847657500003	162.52340122588305
-0.2962237305937503	162.5347696476839
-0.2961626954375003	162.54614114069832
-0.2961016602812503	162.55751574524334
-0.2960406251250003	162.56889322178804
-0.2959795899687503	162.5802739379294
-0.2959185548125003	162.59165738614647
-0.2958575196562503	162.60304411664885
-0.2957964845000003	162.61443369306338
-0.2957354493437503	162.62582641539666
-0.2956744141875003	162.6372220156586
-0.2956133790312503	162.64862073219436
-0.2955523438750003	162.6600225282442
-0.2954913087187503	162.67142713700392
-0.2954302735625003	162.68283492132727
-0.2953692384062503	162.69424583496817
-0.2953082032500003	162.70565952100185
-0.2952471680937503	162.71707632330936
-0.2951861329375003	162.7284962928799
-0.2951250977812503	162.73991922457068
-0.2950640626250003	162.75134519190112
-0.2950030274687503	162.762774254161
-0.2949419923125003	162.77420649079875
-0.2948809571562503	162.78564155911906
-0.2948199220000003	162.79707982434738
-0.2947588868437503	162.8085211347017
-0.2946978516875003	162.81996548899625
-0.2946368165312503	162.83141295956457
-0.2945757813750003	162.84286335312186
-0.2945147462187503	162.85431698271842
-0.2944537110625003	162.86577356257723
-0.2943926759062503	162.87723312827222
-0.2943316407500003	162.88869591933434
-0.2942706055937503	162.90016163931435
-0.2942095704375003	162.91163059533366
-0.2941485352812503	162.92310238303557
-0.2940875001250003	162.93457732732836
-0.2940264649687503	162.94605532149035
-0.2939654298125003	162.9575365244183
-0.2939043946562503	162.9690205364987
-0.2938433595000003	162.98050775497344
-0.2937823243437503	162.9919979474264
-0.2937212891875003	163.003491397263
-0.2936602540312503	163.01498764557985
-0.2935992188750003	163.0264869876404
-0.2935381837187503	163.0379897139648
-0.2934771485625003	163.04949517355067
-0.2934161134062503	163.06100389763495
-0.2933550782500003	163.07251574036462
-0.2932940430937503	163.08403068751014
-0.2932330079375003	163.09554864895094
-0.2931719727812503	163.1070697752832
-0.2931109376250003	163.1185939799438
-0.2930499024687503	163.1301214170863
-0.2929888673125003	163.14165179026148
-0.2929278321562503	163.1531853034264
-0.2928667970000003	163.16472203602945
-0.2928057618437503	163.17626168806405
-0.2927447266875003	163.1878046994608
-0.2926836915312503	163.1993504856219
-0.2926226563750003	163.2108997497248
-0.2925616212187503	163.2224517755483
-0.2925005860625003	163.23400705164062
-0.2924395509062503	163.24556545467894
-0.2923785157500003	163.2571269170728
-0.2923174805937503	163.26869148981152
-0.2922564454375003	163.2802592274417
