Time	Frequency
-0.2999859737187496	171.21268982934606
-0.2999249385624996	171.22436144395567
-0.2998639034062496	171.23603606100258
-0.2998028682499996	171.2477138038097
-0.2997418330937496	171.25939460834397
-0.2996807979374996	171.27107834891095
-0.2996197627812496	171.28276519626533
-0.2995587276249996	171.29445501759795
-0.2994976924687496	171.30614791488728
-0.2994366573124996	171.31784382884348
-0.2993756221562496	171.3295427902973
-0.2993145869999996	171.34124481347826
-0.2992535518437496	171.35294986755568
-0.2991925166874996	171.36465804739328
-0.2991314815312496	171.3763691514056
-0.2990704463749996	171.38808341200885
-0.2990094112187496	171.39980062761754
-0.2989483760624996	171.41152116345705
-0.2988873409062496	171.42324449540527
-0.2988263057499996	171.4349711333548
-0.2987652705937496	171.44670067887787
-0.2987042354374996	171.45843336201912
-0.2986432002812496	171.47016909265795
-0.2985821651249996	171.48190786605122
-0.2985211299687496	171.49364980552176
-0.2984600948124996	171.50539471897048
-0.2983990596562496	171.51714272734867
-0.2983380244999996	171.52889383302792
-0.2982769893437496	171.54064799806272
-0.2982159541874996	171.55240522008154
-0.2981549190312496	171.5641654895979
-0.2980938838749996	171.5759289251916
-0.2980328487187496	171.58769519483943
-0.2979718135624996	171.59946485586593
-0.2979107784062496	171.61123743869558
-0.2978497432499996	171.62301297653067
-0.2977887080937496	171.63479177530678
-0.2977276729374996	171.6465735101156
-0.2976666377812496	171.65835841337326
-0.2976056026249996	171.67014633566941
-0.2975445674687496	171.6819372959768
-0.2974835323124996	171.69373138678756
-0.2974224971562496	171.70552859387212
-0.2973614619999996	171.71732882710992
-0.2973004268437496	171.72913232366034
-0.2972393916874996	171.74093860683308
-0.2971783565312496	171.75274832170157
-0.2971173213749996	171.76456102003462
-0.2970562862187496	171.7763768536142
-0.2969952510624996	171.78819573231982
-0.2969342159062496	171.80001775812997
-0.2968731807499996	171.8118428741264
-0.2968121455937496	171.82367111588297
-0.2967511104374996	171.83550236956327
-0.2966900752812496	171.84733690078573
-0.2966290401249996	171.8591743656693
-0.2965680049687496	171.87101495868467
-0.2965069698124996	171.8828589241059
-0.2964459346562496	171.89470556942777
-0.2963848994999996	171.90655560849987
-0.2963238643437496	171.91840866898207
-0.2962628291874996	171.93026487894036
-0.2962017940312496	171.9421240723632
-0.2961407588749996	171.95398644846452
-0.2960797237187496	171.96585201198744
-0.2960186885624996	171.97772057083287
-0.2959576534062496	171.9895922601817
-0.2958966182499996	172.0014670824055
-0.2958355830937496	172.0133450161599
-0.2957745479374996	172.02522585274468
-0.2957135127812496	172.03711014474118
-0.2956524776249996	172.04899740834426
-0.2955914424687496	172.06088787359852
-0.2955304073124996	172.07278136026284
-0.2954693721562496	172.08467819087394
-0.2954083369999996	172.09657812827248
-0.2953473018437496	172.10848100644694
-0.2952862666874996	172.1203873945797
-0.2952252315312496	172.13229660965186
