Time	Frequency
-0.2999835011250003	160.08657356883288
-0.2999224659687503	160.09766800755588
-0.2998614308125003	160.10876540721333
-0.2998003956562503	160.11986578796373
-0.2997393605000003	160.1309689837956
-0.2996783253437503	160.14207497455035
-0.2996172901875003	160.15318435786958
-0.2995562550312503	160.16429606535036
-0.2994952198750003	160.1754112116417
-0.2994341847187503	160.1865291089814
-0.2993731495625003	160.19764989255037
-0.2993121144062503	160.20877365009756
-0.2992510792500003	160.21990038755192
-0.2991900440937503	160.23102993653032
-0.2991290089375003	160.24216271799062
-0.2990679737812503	160.2532980844878
-0.2990069386250003	160.2644365269417
-0.2989459034687503	160.27557810464214
-0.2988848683125003	160.28672228635222
-0.2988238331562503	160.29786964481173
-0.2987627980000003	160.3090197033304
-0.2987017628437503	160.3201730061889
-0.2986407276875003	160.33132899250543
-0.2985796925312503	160.3424880144616
-0.2985186573750003	160.35365008865853
-0.2984576222187503	160.3648149044175
-0.2983965870625003	160.37598267518194
-0.2983355519062503	160.38715349107238
-0.2982745167500003	160.39832722876596
-0.2982134815937503	160.40950379339895
-0.2981524464375003	160.42068350987967
-0.2980914112812503	160.43186588017346
-0.2980303761250003	160.44305144737524
-0.2979693409687503	160.45423984388802
-0.2979083058125003	160.46543105311062
-0.2978472706562503	160.47662545094065
-0.2977862355000003	160.48782265080837
-0.2977252003437503	160.49902293730494
-0.2976641651875003	160.510226178807
-0.2976031300312503	160.52143232195365
-0.2975420948750003	160.5326416193196
-0.2974810597187503	160.54385369619308
-0.2974200245625003	160.55506896878876
-0.2973589894062503	160.56628711931313
-0.2972979542500003	160.577508195198
-0.2972369190937503	160.58873240632943
-0.2971758839375003	160.5999596127834
-0.2971148487812503	160.6111897279968
-0.2970538136250003	160.62242289426513
-0.2969927784687503	160.63365887680072
-0.2969317433125003	160.64489813450686
-0.2968707081562503	160.65614006025567
-0.2968096730000003	160.66738531927908
-0.2967486378437503	160.67863326650368
-0.2966876026875003	160.6898842849418
-0.2966265675312503	160.70113849317315
-0.2965655323750003	160.71239548091202
-0.2965044972187503	160.72365546634504
-0.2964434620625003	160.73491839373975
-0.2963824269062503	160.7461845654743
-0.2963213917500003	160.75745350604421
-0.2962603565937503	160.7687253613025
-0.2961993214375003	160.78000050951832
-0.2961382862812503	160.7912784253837
-0.2960772511250003	160.80255940416203
-0.2960162159687503	160.81384345889708
-0.2959551808125003	160.82513038207443
-0.2958941456562503	160.8364204867444
-0.2958331105000003	160.84771360808128
-0.2957720753437503	160.8590098563641
-0.2957110401875003	160.87030892802898
-0.2956500050312503	160.88161114324097
-0.2955889698750003	160.8929164533824
-0.2955279347187503	160.90422485252435
-0.2954668995625003	160.91553617821262
-0.2954058644062503	160.9268505596991
-0.2953448292500003	160.93816793057908
-0.2952837940937503	160.9494884568642
-0.2952227589375003	160.96081193934054
-0.2951617237812503	160.97213852623275
-0.2951006886250003	160.98346809658952
-0.2950396534687503	160.9948008223514
-0.2949786183125003	161.00613642604196
-0.2949175831562503	161.01747506300052
-0.2948565480000003	161.02881691465404
-0.2947955128437503	161.04016163119246
-0.2947344776875003	161.05150957428378
-0.2946734425312503	161.06286038463162
-0.2946124073750003	161.07421435038452
-0.2945513722187503	161.08557122252523
-0.2944903370625003	161.09693118722382
-0.2944293019062503	161.10829436187416
-0.2943682667500003	161.1196602472558
-0.2943072315937503	161.13102947302687
-0.2942461964375003	161.1424017190222
-0.2941851612812503	161.1537769769412
-0.2941241261250003	161.16515538196475
-0.2940630909687503	161.17653695543714
-0.2940020558125003	161.1879213831223
-0.2939410206562503	161.19930910732234
-0.2938799855000003	161.21069981142958
-0.2938189503437503	161.2220938167949
-0.2937579151875003	161.23349068823094
-0.2936968800312503	161.24489068186978
-0.2936358448750003	161.25629377636704
-0.2935748097187503	161.2677001092752
-0.2935137745625003	161.2791093307842
-0.2934527394062503	161.29052178121768
-0.2933917042500003	161.30193718191342
-0.2933306690937503	161.3133557285279
-0.2932696339375003	161.32477753845498
-0.2932085987812503	161.33620221089538
-0.2931475636250003	161.3476300672
-0.2930865284687503	161.3590611144836
-0.2930254933125003	161.37049493415998
-0.2929644581562503	161.38193216418776
-0.2929034230000003	161.3933723776801
-0.2928423878437503	161.40481575843552
-0.2927813526875003	161.41626206692305
-0.2927203175312503	161.42771155690323
-0.2926592823750003	161.43916407303666
-0.2925982472187503	161.45061978489227
-0.2925372120625003	161.46207858693418
-0.2924761769062503	161.47354039022758
-0.2924151417500003	161.4850054224455
-0.2923541065937503	161.49647336460862
-0.2922930714375003	161.5079447337243
-0.2922320362812503	161.51941895112367
-0.2921710011250003	161.53089647689595
-0.2921099659687503	161.54237711775625
-0.2920489308125003	161.55386095552453
-0.2919878956562503	161.5653476996806
-0.2919268605000003	161.5768378423301
-0.2918658253437503	161.58833102299081
-0.2918047901875003	161.59982723691957
-0.2917437550312503	161.61132677345077
-0.2916827198750003	161.62282931953408
-0.2916216847187503	161.6343350103503
-0.2915606495625003	161.64584393364842
-0.2914996144062503	161.65735594001805
-0.2914385792500003	161.6688709879563
-0.2913775440937503	161.68038924703205
-0.2913165089375003	161.6919107160596
-0.2912554737812503	161.70343518989606
-0.2911944386250003	161.71496299463553
-0.2911334034687503	161.72649371169175
-0.2910723683125003	161.73802759363946
-0.2910113331562503	161.74956471518385
-0.2909502980000003	161.76110505379478
-0.2908892628437503	161.77264833318156
-0.2908282276875003	161.78419487825258
-0.2907671925312503	161.79574441034555
-0.2907061573750003	161.8072972804563
-0.2906451222187503	161.8188532680267
-0.2905840870625003	161.83041218332917
-0.2905230519062503	161.8419743275562
-0.2904620167500003	161.85353974576793
-0.2904009815937503	161.8651082968547
-0.2903399464375003	161.8766799369419
-0.2902789112812503	161.88825483085535
-0.2902178761250003	161.8998329193052
-0.2901568409687503	161.9114141453732
-0.2900958058125003	161.92299852921786
-0.2900347706562503	161.93458620364848
-0.2899737355000003	161.94617679513905
-0.2899127003437503	161.9577708776152
-0.2898516651875003	161.96936787003654
-0.2897906300312503	161.9809682882246
-0.2897295948750003	161.99257173968073
-0.2896685597187503	162.00417834772773
