Time	Frequency
-0.2999572744687491	164.55075139498783
-0.2998962393124991	164.5620810056617
-0.2998352041562491	164.57341380612877
-0.2997741689999991	164.5847496754378
-0.2997131338437491	164.59608825073494
-0.2996520986874991	164.60743006325714
-0.2995910635312491	164.61877475015066
-0.2995300283749991	164.630122611422
-0.2994689932187491	164.6414733209771
-0.2994079580624991	164.65282697605127
-0.2993469229062491	164.66418396321427
-0.2992858877499991	164.6755434713811
-0.2992248525937491	164.6869064456318
-0.2991638174374991	164.69827204167905
-0.2991027822812491	164.70964087850876
-0.2990417471249991	164.7210126537428
-0.2989807119687491	164.73238732706403
-0.2989196768124991	164.74376526725524
-0.2988586416562491	164.7551458743033
-0.2987976064999991	164.7665297399208
-0.2987365713437491	164.7779165059971
-0.2986755361874991	164.78930618676176
-0.2986145010312491	164.8006990751066
-0.2985534658749991	164.8120947619317
-0.2984924307187491	164.82349368123866
-0.2984313955624991	164.83489546305896
-0.2983703604062491	164.84630046076
-0.2983093252499991	164.8577082664277
-0.2982482900937491	164.8691192856045
-0.2981872549374991	164.88053328706013
-0.2981262197812491	164.89195036684404
-0.2980651846249991	164.90337047752442
-0.2980041494687491	164.91479357878413
-0.2979431143124991	164.92621983189156
-0.2978820791562491	164.93764901866012
-0.2978210439999991	164.9490813181451
-0.2977600088437491	164.96051654536217
-0.2976989736874991	164.97195497660204
-0.2976379385312491	164.98339637589112
-0.2975769033749991	164.9948407100271
-0.2975158682187491	165.00628832526263
-0.2974548330624991	165.01773873660687
-0.2973937979062491	165.02919227252548
-0.2973327627499991	165.04064894013325
-0.2972717275937491	165.05210859001983
-0.2972106924374991	165.0635712138846
-0.2971496572812491	165.07503696706692
-0.2970886221249991	165.08650566932573
-0.2970275869687491	165.0979776171102
-0.2969665518124991	165.10945238353347
-0.2969055166562491	165.12093028876072
-0.2968444814999991	165.1324110802172
-0.2967834463437491	165.1438952369648
-0.2967224111874991	165.15538215899036
-0.2966613760312491	165.16687225302218
-0.2966003408749991	165.17836531154586
-0.2965393057187491	165.1898616013656
-0.2964782705624991	165.20136083551864
-0.2964172354062491	165.21286312191245
-0.2963562002499991	165.22436860047108
-0.2962951650937491	165.23587707909542
-0.2962341299374991	165.24738852339738
-0.2961730947812491	165.25890332943308
-0.2961120596249991	165.2704209256485
-0.2960510244687491	165.28194181482144
-0.2959899893124991	165.29346571354648
-0.2959289541562491	165.3049925850639
-0.2958679189999991	165.31652262265862
-0.2958068838437491	165.32805577534134
-0.2957458486874991	165.33959186998575
-0.2956848135312491	165.35113109157615
-0.2956237783749991	165.36267353853364
-0.2955627432187491	165.3742188729062
-0.2955017080624991	165.38576742553107
-0.2954406729062491	165.39731882288228
-0.2953796377499991	165.40887353334958
-0.2953186025937491	165.42043116324842
-0.2952575674374991	165.43199206001725
-0.2951965322812491	165.44355580151245
-0.2951354971249991	165.4551228205498
-0.2950744619687491	165.4666927353028
-0.2950134268124991	165.47826584696375
-0.2949523916562491	165.4898421104724
-0.2948913564999991	165.5014212021063
-0.2948303213437491	165.51300359618406
-0.2947692861874991	165.5245889417099
-0.2947082510312491	165.53617740706693
-0.2946472158749991	165.54776900411312
-0.2945861807187491	165.55936370794677
-0.2945251455624991	165.57096144030524
-0.2944641104062491	165.5825623826155
-0.2944030752499991	165.5941664601723
-0.2943420400937491	165.60577348680553
-0.2942810049374991	165.61738376845082
-0.2942199697812491	165.6289970288175
-0.2941589346249991	165.64061360348606
-0.2940978994687491	165.65223316399076
-0.2940368643124991	165.6638558324687
-0.2939758291562491	165.67548149271178
-0.2939147939999991	165.6871105194318
-0.2938537588437491	165.6987424477964
-0.2937927236874991	165.71037762405825
-0.2937316885312491	165.72201579564268
-0.2936706533749991	165.7336571807362
-0.2936096182187491	165.74530161214156
-0.2935485830624991	165.75694916812128
-0.2934875479062491	165.76859978582817
-0.2934265127499991	165.7802536170442
-0.2933654775937491	165.79191051828795
-0.2933044424374991	165.8035703223621
-0.2932434072812491	165.815233639952
-0.2931823721249991	165.82689971451927
-0.2931213369687491	165.8385691472629
-0.2930603018124991	165.85024149706646
-0.2929992666562491	165.86191703903484
-0.2929382314999991	165.87359568423324
-0.2928771963437491	165.88527746349243
-0.2928161611874991	165.8969623210799
-0.2927551260312491	165.90865038506178
-0.2926940908749991	165.9203414301366
-0.2926330557187491	165.93203584168836
-0.2925720205624991	165.94373321061715
-0.2925109854062491	165.95543381558525
-0.2924499502499991	165.96713767082215
-0.2923889150937491	165.97884447987872
-0.2923278799374991	165.99055453446095
-0.2922668447812491	166.00226766737148
-0.2922058096249991	166.01398399126103
-0.2921447744687491	166.02570348359944
-0.2920837393124991	166.03742609576906
-0.2920227041562491	166.04915190840404
-0.2919616689999991	166.06088086932934
-0.2919006338437491	166.07261273545663
-0.2918395986874991	166.08434803565126
-0.2917785635312491	166.0960862778076
-0.2917175283749991	166.1078278567959
-0.2916564932187491	166.11957246430907
-0.2915954580624991	166.1313201703091
-0.2915344229062491	166.14307118231042
-0.2914733877499991	166.15482527619744
-0.2914123525937491	166.16658242351102
-0.2913513174374991	166.17834280330652
-0.2912902822812491	166.19010624720076
-0.2912292471249991	166.20187296745135
