Time	Frequency
-0.29995347071874967	136.6106380814636
-0.29989243556249967	136.62043861733224
-0.29983140040624967	136.63024192025756
-0.29977036524999967	136.64004770090511
-0.29970933009374967	136.6498562094781
-0.29964829493749967	136.65966739380136
-0.29958725978124967	136.6694811643473
-0.29952622462499967	136.6792976367311
-0.29946518946874967	136.68911673861916
-0.29940415431249967	136.6989383775193
-0.29934311915624967	136.70876282972222
-0.29928208399999967	136.71858986577618
-0.29922104884374967	136.72841947441617
-0.29916001368749967	136.7382518204679
-0.29909897853124967	136.74808671361103
-0.29903794337499967	136.757924343573
-0.29897690821874967	136.7677645686511
-0.29891587306249967	136.7776074825233
-0.29885483790624967	136.78745302649267
-0.29879380274999967	136.79730115668468
-0.29873276759374967	136.80715202725295
-0.29867173243749967	136.81700542119665
-0.29861069728124967	136.82686162429283
-0.29854966212499967	136.83672026538707
-0.29848862696874967	136.84658177018042
-0.29842759181249967	136.85644593056554
-0.29836655665624967	136.8663126670941
-0.29830552149999967	136.8761822685075
-0.29824448634374967	136.88605441879102
-0.29818345118749967	136.89592926854078
-0.29812241603124967	136.90580688178983
-0.29806138087499967	136.9156870913408
-0.29800034571874967	136.92557004008222
-0.29793931056249967	136.93545563137167
-0.29787827540624967	136.94534397489534
-0.29781724024999967	136.95523498883324
-0.29775620509374967	136.96512864472624
-0.29769516993749967	136.97502488802772
-0.29763413478124967	136.98492408633467
-0.29757309962499967	136.994825778965
-0.29751206446874967	137.00473022501538
-0.29745102931249967	137.01463728219017
-0.29738999415624967	137.02454709278493
-0.29732895899999967	137.03445967043638
-0.29726792384374967	137.04437474418995
-0.29720688868749967	137.05429259152206
-0.29714585353124967	137.06421310867552
-0.29708481837499967	137.07413641304422
-0.29702378321874967	137.08406223723094
-0.29696274806249967	137.0939908806494
-0.29690171290624967	137.10392219863238
-0.29684067774999967	137.1138561224037
-0.29677964259374967	137.12379278655123
-0.29671860743749967	137.13373213415676
-0.29665757228124967	137.14367420257292
-0.29659653712499967	137.15361884298218
-0.29653550196874967	137.16356627950012
-0.29647446681249967	137.17351637694594
-0.29641343165624967	137.18346910626758
-0.29635239649999967	137.19342468505877
-0.29629136134374967	137.2033829781387
-0.29623032618749967	137.21334397542807
-0.29616929103124967	137.22330765202514
-0.29610825587499967	137.23327414903974
-0.29604722071874967	137.2432433455206
-0.29598618556249967	137.25321525510438
-0.29592515040624967	137.26318989261352
-0.29586411524999967	137.27316731555922
-0.29580308009374967	137.28314740417593
-0.29574204493749967	137.29313026755702
-0.29568100978124967	137.30311596795678
-0.29561997462499967	137.31310413303504
-0.29555893946874967	137.32309521873066
-0.29549790431249967	137.33308905725337
-0.29543686915624967	137.34308548496327
-0.29537583399999967	137.35308481135326
-0.29531479884374967	137.3630867980782
-0.29525376368749967	137.37309147241146
-0.29519272853124967	137.38309896301195
-0.29513169337499967	137.39310906888713
-0.29507065821874967	137.403122005852
-0.29500962306249967	137.4131376440618
-0.29494858790624967	137.42315603094846
-0.29488755274999967	137.4331771392386
-0.29482651759374967	137.44320096063166
-0.29476548243749967	137.4532275496743
-0.29470444728124967	137.46325687968607
-0.29464341212499967	137.47328888070498
-0.29458237696874967	137.48332361794985
-0.29452134181249967	137.4933611874702
-0.29446030665624967	137.50340140843207
-0.29439927149999967	137.5134443555406
-0.29433823634374967	137.52349001160178
-0.29427720118749967	137.53353852958335
-0.29421616603124967	137.54358957983385
-0.29415513087499967	137.55364360050515
-0.29409409571874967	137.5637003372439
-0.29403306056249967	137.57375978589974
-0.29397202540624967	137.58382206564525
-0.29391099024999967	137.59388715572905
-0.29384995509374967	137.60395496247315
-0.29378891993749967	137.61402552678754
-0.29372788478124967	137.62409892397034
-0.29366684962499967	137.63417506686545
-0.29360581446874967	137.6442540355142
-0.29354477931249967	137.65433580145742
-0.29348374415624967	137.66442020283387
-0.29342270899999967	137.67450748391767
-0.29336167384374967	137.68459756288888
-0.29330063868749967	137.69469039468717
-0.29323960353124967	137.7047859804984
-0.29317856837499967	137.7148843309947
-0.29311753321874967	137.72498552918185
-0.29305649806249967	137.7350894143844
-0.29299546290624967	137.7451962000457
-0.29293442774999967	137.7553056579
-0.29287339259374967	137.76541792727832
-0.29281235743749967	137.77553295244826
-0.29275132228124967	137.78565081582263
-0.29269028712499967	137.795771374513
-0.29262925196874967	137.80589480401727
-0.29256821681249967	137.81602092705882
-0.29250718165624967	137.82614986992496
-0.29244614649999967	137.8362815756975
-0.29238511134374967	137.846416128568
-0.29232407618749967	137.8565534662821
-0.29226304103124967	137.86669354970854
-0.29220200587499967	137.8768365697606
-0.29214097071874967	137.88698230232268
-0.29207993556249967	137.89713093949382
-0.29201890040624967	137.9072824314706
-0.29195786524999967	137.917436545244
-0.29189683009374967	137.9275937195587
-0.29183579493749967	137.93775351329842
-0.29177475978124967	137.9479162134259
-0.29171372462499967	137.95808173812122
-0.29165268946874967	137.9682500263158
-0.29159165431249967	137.97842126002945
-0.29153061915624967	137.98859514222013
-0.29146958399999967	137.99877190411814
