Time	Frequency
-0.29995202953124966	172.21232656937235
-0.29989099437499966	172.22404946494737
-0.29982995921874966	172.23577542699275
-0.29976892406249966	172.24750439621863
-0.29970788890624966	172.2592364105705
-0.29964685374999966	172.27097145581885
-0.29958581859374966	172.2827095343352
-0.29952478343749966	172.29445070303785
-0.29946374828124966	172.30619489315058
-0.29940271312499966	172.31794214024728
-0.29934167796874966	172.32969237318014
-0.29928064281249966	172.34144574610272
-0.29921960765624966	172.3532021404354
-0.29915857249999966	172.36496152771903
-0.29909753734374966	172.37672400281733
-0.29903650218749966	172.38848951829846
-0.29897546703124966	172.40025803384532
-0.29891443187499966	172.4120297795025
-0.29885339671874966	172.42380429992397
-0.29879236156249966	172.43558203148302
-0.29873132640624966	172.44736275836462
-0.29867029124999966	172.45914663709394
-0.29860925609374966	172.47093358466518
-0.29854822093749966	172.48272357024763
-0.29848718578124966	172.49451658435495
-0.29842615062499966	172.50631280722823
-0.29836511546874966	172.51811218194922
-0.29830408031249966	172.52991454724955
-0.29824304515624966	172.54172002408052
-0.29818200999999966	172.55352861481367
-0.29812097484374966	172.5653403052195
-0.29805993968749966	172.57715513324348
-0.29799890453124966	172.58897291390133
-0.29793786937499966	172.60079392229787
-0.29787683421874966	172.61261800665113
-0.29781579906249966	172.62444523336572
-0.29775476390624966	172.6362754032278
-0.29769372874999966	172.64810891229348
-0.29763269359374966	172.65994522458263
-0.29757165843749966	172.671784866589
-0.29751062328124966	172.68362745411446
-0.29744958812499966	172.69547324803426
-0.29738855296874966	172.70732209419486
-0.29732751781249966	172.7191740186838
-0.29726648265624966	172.73102908790563
-0.29720544749999966	172.74288723545578
-0.29714441234374966	172.75474848979337
-0.29708337718749966	172.76661267779207
-0.29702234203124966	172.7784802547978
-0.29696130687499966	172.790350722776
-0.29690027171874966	172.80222428805524
-0.29683923656249966	172.81410119490968
-0.29677820140624966	172.8259809073592
-0.29671716624999966	172.83786403964646
-0.29665613109374966	172.84975016962787
-0.29659509593749966	172.86163960798217
-0.29653406078124966	172.87353197051118
-0.29647302562499966	172.88542762244035
-0.29641199046874966	172.89732649025024
-0.29635095531249966	172.90922835575427
-0.29628992015624966	172.92113349168568
-0.29622888499999966	172.93304175337727
-0.29616784984374966	172.9449531574302
-0.29610681468749966	172.95686775839113
-0.29604577953124966	172.96878548274063
-0.29598474437499966	172.98070630676278
-0.29592370921874966	172.99263032769292
-0.29586267406249966	173.0045575384163
-0.29580163890624966	173.0164879199601
-0.29574060374999966	173.0284213513731
-0.29567956859374966	173.0403579085463
-0.29561853343749966	173.0522978357538
-0.29555749828124966	173.06424068476443
-0.29549646312499966	173.076186818432
-0.29543542796874966	173.08813614189282
-0.29537439281249966	173.10008856028307
-0.29531335765624966	173.11204398348224
-0.29525232249999966	173.124002821776
-0.29519128734374966	173.13596455815699
-0.29513025218749966	173.14792977129397
-0.29506921703124966	173.1598977971408
-0.29500818187499966	173.17186915981964
-0.29494714671874966	173.18384364351547
-0.29488611156249966	173.1958214332126
-0.29482507640624966	173.20780231546757
-0.29476404124999966	173.21978654166932
-0.29470300609374966	173.23177383671305
-0.29464197093749966	173.24376436898183
-0.29458093578124966	173.25575820962348
-0.29451990062499966	173.26775518076852
-0.29445886546874966	173.27975534644995
-0.29439783031249966	173.2917587256405
-0.29433679515624966	173.3037653657721
-0.29427575999999966	173.31577521229804
-0.29421472484374966	173.32778808972043
-0.29415368968749966	173.3398044818443
-0.29409265453124966	173.3518238787771
-0.29403161937499966	173.3638465864544
-0.29397058421874966	173.3758723677168
-0.29390954906249966	173.38790150478397
-0.29384851390624966	173.3999337012067
-0.29378747874999966	173.41196924631936
-0.29372644359374966	173.42400795039455
-0.29366540843749966	173.43604981343222
-0.29360437328124966	173.44809501804508
-0.29354333812499966	173.46014323695323
-0.29348230296874966	173.47219495870493
-0.29342126781249966	173.48424952874038
