Time	Strain
-1.79994279846875	7.814559026794992e-21
-1.7998817633125	7.812422973620989e-21
-1.79982072815625	7.810240225618097e-21
-1.799759693	7.808010787396414e-21
-1.79969865784375	7.805734677106051e-21
-1.7996376226875	7.8034119008396e-21
-1.79957658753125	7.801042471438596e-21
-1.799515552375	7.798626399466993e-21
-1.79945451721875	7.796163700865597e-21
-1.7993934820625	7.793654383029248e-21
-1.79933244690625	7.791098464911968e-21
-1.79927141175	7.788495951540965e-21
-1.79921037659375	7.785846860761168e-21
-1.7991493414375	7.783151205880315e-21
-1.79908830628125	7.780408996940634e-21
-1.799027271125	7.777620257336112e-21
-1.79896623596875	7.774784997698609e-21
-1.7989052008125	7.771903225521178e-21
-1.79884416565625	7.768974960812808e-21
-1.7987831305	7.76600022167802e-21
-1.79872209534375	7.76297901779453e-21
-1.7986610601875	7.759911371921789e-21
-1.79860002503125	7.756797292397618e-21
-1.798538989875	7.753636799264416e-21
-1.79847795471875	7.750429907609805e-21
-1.7984169195625	7.747176638396532e-21
-1.79835588440625	7.743877005140108e-21
-1.79829484925	7.740531027341131e-21
-1.79823381409375	7.737138717912801e-21
-1.7981727789375	7.73370010214921e-21
-1.79811174378125	7.730215195040187e-21
-1.798050708625	7.726684015069184e-21
-1.79798967346875	7.723106573070835e-21
-1.7979286383125	7.719482906789816e-21
-1.79786760315625	7.715813019081087e-21
-1.797806568	7.712096933701593e-21
-1.79774553284375	7.708334675362951e-21
-1.7976844976875	7.704526261024584e-21
-1.79762346253125	7.700671709835651e-21
-1.797562427375	7.696771040641211e-21
-1.79750139221875	7.692824281141649e-21
-1.7974403570625	7.688831446519453e-21
-1.79737932190625	7.684792562727865e-21
-1.79731828675	7.680707653672623e-21
-1.79725725159375	7.676576731982943e-21
-1.7971962164375	7.672399829508848e-21
-1.79713518128125	7.668176963090783e-21
-1.797074146125	7.663908157737328e-21
-1.79701311096875	7.659593438020792e-21
-1.7969520758125	7.655232824360292e-21
-1.79689104065625	7.65082634468354e-21
-1.7968300055	7.646374019767713e-21
-1.79676897034375	7.641875872332906e-21
-1.7967079351875	7.637331935162242e-21
-1.79664690003125	7.632742223632474e-21
-1.796585864875	7.628106769912107e-21
-1.79652482971875	7.623425594329894e-21
-1.7964637945625	7.61869872799094e-21
-1.79640275940625	7.613926191420051e-21
-1.79634172425	7.609108013396924e-21
-1.79628068909375	7.604244219379147e-21
-1.7962196539375	7.599334837392488e-21
-1.79615861878125	7.594379896464351e-21
-1.796097583625	7.589379417854635e-21
-1.79603654846875	7.584333436005287e-21
-1.7959755133125	7.579241975866646e-21
-1.79591447815625	7.574105066212841e-21
-1.795853443	7.568922731983419e-21
-1.79579240784375	7.563695010118358e-21
-1.7957313726875	7.558421921561768e-21
-1.79567033753125	7.553103495945035e-21
-1.795609302375	7.547739771112665e-21
-1.79554826721875	7.542330767087749e-21
-1.7954872320625	7.5368765194084e-21
-1.79542619690625	7.531377057291301e-21
-1.79536516175	7.52583240798482e-21
-1.79530412659375	7.520242610605041e-21
-1.7952430914375	7.514607689670741e-21
-1.79518205628125	7.508927678195534e-21
-1.795121021125	7.503202610147502e-21
-1.79505998596875	7.49743251460797e-21
-1.7949989508125	7.49161742492325e-21
-1.79493791565625	7.485757370448554e-21
-1.7948768805	7.479852392549672e-21
-1.79481584534375	7.473902514726443e-21
-1.7947548101875	7.467907778925153e-21
-1.79469377503125	7.461868209129907e-21
-1.794632739875	7.455783848097287e-21
-1.79457170471875	7.449654724616255e-21
-1.7945106695625	7.443480875053437e-21
-1.79444963440625	7.437262337403657e-21
-1.79438859925	7.43099914030609e-21
-1.79432756409375	7.42469132397129e-21
-1.7942665289375	7.41833891871702e-21
-1.79420549378125	7.411941967105712e-21
-1.794144458625	7.405500500882495e-21
-1.79408342346875	7.399014557415541e-21
-1.7940223883125	7.392484173694169e-21
-1.79396135315625	7.385909384546079e-21
-1.793900318	7.379290229916703e-21
-1.79383928284375	7.372626746175163e-21
-1.7937782476875	7.365918968626076e-21
-1.79371721253125	7.359166939362749e-21
-1.793656177375	7.352370694489038e-21
-1.79359514221875	7.345530274864318e-21
-1.7935341070625	7.338645712761312e-21
-1.79347307190625	7.331717058735401e-21
-1.79341203675	7.324744336458058e-21
-1.79335100159375	7.317727595982735e-21
-1.7932899664375	7.310666876894093e-21
-1.79322893128125	7.30356221505761e-21
-1.793167896125	7.29641365536522e-21
-1.79310686096875	7.289221238619637e-21
-1.7930458258125	7.28198499975464e-21
-1.79298479065625	7.274704984344657e-21
-1.7929237555	7.267381233025843e-21
-1.79286272034375	7.260013788297876e-21
-1.7928016851875	7.252602687304127e-21
-1.79274065003125	7.245147980537416e-21
-1.792679614875	7.237649703076883e-21
-1.79261857971875	7.230107906637914e-21
-1.7925575445625	7.222522621571654e-21
-1.79249650940625	7.21489390128728e-21
-1.79243547425	7.207221784248954e-21
-1.79237443909375	7.199506315881065e-21
-1.7923134039375	7.191747544276987e-21
-1.79225236878125	7.183945503000383e-21
-1.792191333625	7.176100249683716e-21
-1.79213029846875	7.168211818701882e-21
-1.7920692633125	7.160280261103995e-21
-1.79200822815625	7.152305617636002e-21
-1.791947193	7.144287939643645e-21
-1.79188615784375	7.136227269045926e-21
-1.7918251226875	7.128123654409584e-21
-1.79176408753125	7.119977137321237e-21
-1.791703052375	7.111787772018246e-21
-1.79164201721875	7.103555602730005e-21
