Time	Strain
-1.7999899904375	8.67827306647015e-21
-1.79992895528125	8.678503026158068e-21
-1.799867920125	8.678684241338967e-21
-1.79980688496875	8.678816704489224e-21
-1.7997458498125	8.678900415629025e-21
-1.79968481465625	8.678935372047982e-21
-1.7996237795	8.678921566225065e-21
-1.79956274434375	8.678859003601261e-21
-1.7995017091875	8.678747673014729e-21
-1.79944067403125	8.67858757804815e-21
-1.799379638875	8.678378719473067e-21
-1.79931860371875	8.678121086794126e-21
-1.7992575685625	8.677814690090008e-21
-1.79919653340625	8.677459521659834e-21
-1.79913549825	8.677055583595059e-21
-1.79907446309375	8.676602878446564e-21
-1.7990134279375	8.676101401616521e-21
-1.79895239278125	8.675551156575393e-21
-1.798891357625	8.674952138822025e-21
-1.79883032246875	8.674304358990268e-21
-1.7987692873125	8.673607807619458e-21
-1.79870825215625	8.67286249049059e-21
-1.798647217	8.672068413388201e-21
-1.79858618184375	8.67122557385688e-21
-1.7985251466875	8.67033397297443e-21
-1.79846411153125	8.669393621432767e-21
-1.798403076375	8.668404510831791e-21
-1.79834204121875	8.667366650435251e-21
-1.7982810060625	8.666280045980138e-21
-1.79821997090625	8.66514469750593e-21
-1.79815893575	8.66396061109744e-21
-1.79809790059375	8.662727787512132e-21
-1.7980368654375	8.661446234878953e-21
-1.79797583028125	8.660115958297143e-21
-1.797914795125	8.65873695864449e-21
-1.79785375996875	8.657309241229311e-21
-1.7977927248125	8.655832821559576e-21
-1.79773168965625	8.654307691285031e-21
-1.7976706545	8.652733867528088e-21
-1.79760961934375	8.651111347896865e-21
-1.7975485841875	8.649440151626973e-21
-1.79748754903125	8.647720272860932e-21
-1.797426513875	8.645951726349148e-21
-1.79736547871875	8.644134517059454e-21
-1.7973044435625	8.642268648459236e-21
-1.79724340840625	8.640354139811186e-21
-1.79718237325	8.638390989266242e-21
-1.79712133809375	8.636379212727325e-21
-1.7970603029375	8.634318812844153e-21
-1.79699926778125	8.632209801003801e-21
-1.796938232625	8.63005218908005e-21
-1.79687719746875	8.627845982582964e-21
-1.7968161623125	8.625591196602607e-21
-1.79675512715625	8.623287834588978e-21
-1.796694092	8.62093591429396e-21
-1.79663305684375	8.618535446436288e-21
-1.7965720216875	8.616086431633427e-21
-1.79651098653125	8.613588894775903e-21
-1.796449951375	8.611042838192215e-21
-1.79638891621875	8.608448281455905e-21
-1.7963278810625	8.605805226014433e-21
-1.79626684590625	8.603113695657803e-21
-1.79620581075	8.600373696470046e-21
-1.79614477559375	8.597585243600345e-21
-1.7960837404375	8.59474834968727e-21
-1.79602270528125	8.591863030534745e-21
-1.795961670125	8.588929295196893e-21
-1.79590063496875	8.585947163466034e-21
-1.7958395998125	8.582916645289577e-21
-1.79577856465625	8.579837757520735e-21
-1.7957175295	8.57671051116672e-21
-1.79565649434375	8.573534929255833e-21
-1.7955954591875	8.570311021398288e-21
-1.79553442403125	8.56703880323067e-21
-1.795473388875	8.563718294658603e-21
-1.79541235371875	8.560349508797802e-21
-1.7953513185625	8.556932459305511e-21
-1.79529028340625	8.553467171206622e-21
-1.79522924825	8.549953655793327e-21
-1.79516821309375	8.546391934152522e-21
-1.7951071779375	8.542782019511173e-21
-1.79504614278125	8.539123933215997e-21
-1.794985107625	8.535417692241987e-21
-1.79492407246875	8.531663312490538e-21
-1.7948630373125	8.527860817695245e-21
-1.79480200215625	8.524010225076241e-21
-1.794740967	8.520111549412007e-21
-1.79467993184375	8.516164815280907e-21
-1.7946188966875	8.512170040287047e-21
-1.79455786153125	8.508127253398866e-21
-1.794496826375	8.50403646334554e-21
-1.79443579121875	8.499897692388946e-21
-1.7943747560625	8.49571096893816e-21
-1.79431372090625	8.491476299615572e-21
-1.79425268575	8.487193720304402e-21
-1.79419165059375	8.482863247075522e-21
-1.7941306154375	8.478484904263847e-21
-1.79406958028125	8.474058711880954e-21
-1.794008545125	8.469584696536385e-21
-1.79394750996875	8.465062871997716e-21
-1.7938864748125	8.460493266806046e-21
-1.79382543965625	8.455875907558892e-21
-1.7937644045	8.45121081224587e-21
-1.79370336934375	8.446498012360377e-21
-1.7936423341875	8.441737522832257e-21
-1.79358129903125	8.436929376184318e-21
-1.793520263875	8.432073589755656e-21
-1.79345922871875	8.427170193083355e-21
-1.7933981935625	8.42221921215105e-21
-1.79333715840625	8.417220668997721e-21
-1.79327612325	8.41217459248616e-21
-1.79321508809375	8.407081004306933e-21
-1.7931540529375	8.401939939152132e-21
-1.79309301778125	8.396751414319388e-21
-1.793031982625	8.391515459375243e-21
-1.79297094746875	8.386232105757867e-21
-1.7929099123125	8.380901380947782e-21
-1.79284887715625	8.375523299535072e-21
-1.792787842	8.370097909158049e-21
-1.79272680684375	8.36462522515546e-21
-1.7926657716875	8.359105280597891e-21
-1.79260473653125	8.353538101423041e-21
-1.792543701375	8.347923719522609e-21
-1.79248266621875	8.3422621619668e-21
-1.7924216310625	8.33655345891751e-21
-1.79236059590625	8.330797641581334e-21
-1.79229956075	8.324994738129052e-21
-1.79223852559375	8.319144779455668e-21
-1.7921774904375	8.313247800760973e-21
-1.79211645528125	8.307303823931926e-21
-1.792055420125	8.301312886622176e-21
-1.79199438496875	8.295275016299714e-21
-1.7919333498125	8.28919024992217e-21
-1.79187231465625	8.283058614785175e-21
-1.7918112795	8.276880145768413e-21
-1.79175024434375	8.270654873873382e-21
-1.7916892091875	8.264382831047803e-21
-1.79162817403125	8.258064054985404e-21
-1.791567138875	8.251698570987463e-21
-1.79150610371875	8.245286421511643e-21
-1.7914450685625	8.238827631615972e-21
-1.79138403340625	8.23232224503179e-21
-1.79132299825	8.225770288193938e-21
-1.79126196309375	8.219171802819858e-21
-1.7912009279375	8.212526814071569e-21
-1.79113989278125	8.205835362371088e-21
-1.791078857625	8.199097485043878e-21
-1.79101782246875	8.192313216638811e-21
-1.7909567873125	8.185482592833738e-21
-1.79089575215625	8.178605647920491e-21
-1.790834717	8.171682421064438e-21
-1.79077368184375	8.164712947543825e-21
-1.7907126466875	8.157697265788789e-21
-1.79065161153125	8.150635412187622e-21
-1.790590576375	8.143527421882348e-21
-1.79052954121875	8.13637333366371e-21
-1.7904685060625	8.12917319000764e-21
-1.79040747090625	8.12192702271696e-21
-1.79034643575	8.114634877921575e-21
-1.79028540059375	8.107296786047683e-21
-1.7902243654375	8.0999127928165e-21
-1.79016333028125	8.092482937018078e-21
-1.790102295125	8.085007252759686e-21
-1.79004125996875	8.077485782112142e-21
-1.7899802248125	8.069918570699585e-21
-1.78991918965625	8.062305651002736e-21
-1.7898581545	8.054647069229072e-21
-1.78979711934375	8.046942865614779e-21
-1.7897360841875	8.039193078456287e-21
-1.78967504903125	8.03139775297542e-21
-1.789614013875	8.02355692494616e-21
-1.78955297871875	8.01567064455152e-21
-1.7894919435625	8.007738949663324e-21
-1.78943090840625	7.999761880609472e-21
-1.78936987325	7.991739485880045e-21
-1.78930883809375	7.983671802614892e-21
-1.7892478029375	7.975558875881748e-21
-1.78918676778125	7.967400748819401e-21
-1.789125732625	7.95919746671469e-21
-1.78906469746875	7.950949076516468e-21
-1.7890036623125	7.942655619644077e-21
-1.78894262715625	7.934317133707217e-21
-1.788881592	7.925933671068689e-21
-1.78882055684375	7.917505282831516e-21
-1.7887595216875	7.909031998455995e-21
-1.78869848653125	7.900513876395019e-21
-1.788637451375	7.891950955138096e-21
-1.78857641621875	7.883343287861826e-21
-1.7885153810625	7.874690915064149e-21
-1.78845434590625	7.86599388516234e-21
-1.78839331075	7.857252244576644e-21
-1.78833227559375	7.848466041442334e-21
-1.7882712404375	7.839635322006545e-21
-1.78821020528125	7.830760135865751e-21
-1.788149170125	7.821840530725787e-21
-1.78808813496875	7.812876546768598e-21
-1.7880270998125	7.803868247648886e-21
-1.78796606465625	7.794815669121165e-21
-1.7879050295	7.78571886384884e-21
