Time	Strain
-1.7999787551562498	4.456606948615967e-21
-1.7999177199999998	4.472606307492085e-21
-1.7998566848437498	4.4885795198539974e-21
-1.7997956496874998	4.504526486486487e-21
-1.7997346145312498	4.520447115716278e-21
-1.7996735793749998	4.536341310198407e-21
-1.7996125442187498	4.5522089746866676e-21
-1.7995515090624998	4.5680500131785744e-21
-1.7994904739062498	4.583864328636076e-21
-1.7994294387499998	4.5996518300642835e-21
-1.7993684035937498	4.61541241868881e-21
-1.7993073684374998	4.631146000974969e-21
-1.7992463332812498	4.646852482560737e-21
-1.7991852981249998	4.662531768578846e-21
-1.7991242629687498	4.678183762342141e-21
-1.7990632278124998	4.693808369812454e-21
-1.7990021926562498	4.70940549921294e-21
-1.7989411574999998	4.72497505577018e-21
-1.7988801223437498	4.7405169453577586e-21
-1.7988190871874998	4.756031073829505e-21
-1.7987580520312498	4.7715173485502254e-21
-1.7986970168749998	4.786975675859339e-21
-1.7986359817187498	4.802405958623375e-21
-1.7985749465624998	4.817808109548565e-21
-1.7985139114062498	4.833182032572904e-21
-1.7984528762499998	4.84852763612638e-21
-1.7983918410937498	4.863844827047664e-21
-1.7983308059374998	4.879133513672824e-21
-1.7982697707812498	4.8943936039248826e-21
-1.7982087356249998	4.909625000559633e-21
-1.7981477004687498	4.92482762050232e-21
-1.7980866653124998	4.940001365960608e-21
-1.7980256301562498	4.955146144385422e-21
-1.7979645949999998	4.9702618711476586e-21
-1.7979035598437498	4.985348446514653e-21
-1.7978425246874998	5.000405783742397e-21
-1.7977814895312498	5.015433792856709e-21
-1.7977204543749998	5.030432381124694e-21
-1.7976594192187498	5.0454014582865796e-21
-1.7975983840624998	5.060340931475936e-21
-1.7975373489062498	5.075250718289515e-21
-1.7974763137499998	5.090130717647612e-21
-1.7974152785937498	5.1049808479246245e-21
-1.7973542434374998	5.119801017574715e-21
-1.7972932082812498	5.134591134872153e-21
-1.7972321731249998	5.14935111134678e-21
-1.7971711379687498	5.164080856682444e-21
-1.7971101028124998	5.178780282437786e-21
-1.7970490676562498	5.193449303994926e-21
-1.7969880324999998	5.208087826104936e-21
-1.7969269973437498	5.222695761744807e-21
-1.7968659621874998	5.237273027710853e-21
-1.7968049270312498	5.251819529874689e-21
-1.7967438918749998	5.26633518130663e-21
-1.7966828567187498	5.280819896642779e-21
-1.7966218215624998	5.295273587521441e-21
-1.7965607864062498	5.3096961632918446e-21
-1.7964997512499998	5.324087538249524e-21
-1.7964387160937498	5.338447626258563e-21
-1.7963776809374998	5.352776341440943e-21
-1.7963166457812498	5.3670735938728455e-21
-1.7962556106249998	5.381339301030024e-21
-1.7961945754687498	5.395573369896857e-21
-1.7961335403124998	5.40977572167825e-21
-1.7960725051562498	5.4239462680707086e-21
-1.7960114699999998	5.4380849197397395e-21
-1.7959504348437498	5.452191593789268e-21
-1.7958893996874998	5.466266203921164e-21
-1.7958283645312498	5.480308664251765e-21
-1.7957673293749998	5.494318892916513e-21
-1.7957062942187498	5.50829680336965e-21
-1.7956452590624998	5.5222423069281785e-21
-1.7955842239062498	5.536155322621035e-21
-1.7955231887499998	5.550035767823613e-21
-1.7954621535937498	5.563883556008478e-21
-1.7954011184374998	5.5776986019042466e-21
-1.7953400832812498	5.591480822166389e-21
-1.7952790481249998	5.605230136025609e-21
-1.7952180129687498	5.6189464580667425e-21
-1.7951569778124998	5.632629705404091e-21
-1.7950959426562498	5.646279794709851e-21
-1.7950349074999998	5.659896640431447e-21
-1.7949738723437498	5.673480164467981e-21
-1.7949128371874998	5.687030282779962e-21
-1.7948518020312498	5.700546910448533e-21
-1.7947907668749998	5.714029968542147e-21
-1.7947297317187498	5.727479376359009e-21
-1.7946686965624998	5.7408950478656706e-21
-1.7946076614062498	5.754276902734919e-21
-1.7945466262499998	5.767624863135123e-21
-1.7944855910937498	5.780938841593988e-21
-1.7944245559374998	5.794218764691644e-21
-1.7943635207812498	5.8074645464355405e-21
-1.7943024856249998	5.820676106890419e-21
-1.7942414504687498	5.83385336744587e-21
-1.7941804153124998	5.846996245649555e-21
-1.7941193801562498	5.86010466468905e-21
-1.7940583449999998	5.87317854396715e-21
-1.7939973098437498	5.88621780090435e-21
-1.7939362746874998	5.899222360835199e-21
-1.7938752395312498	5.91219213766045e-21
-1.7938142043749998	5.925127062088643e-21
-1.7937531692187498	5.938027048444306e-21
-1.7936921340624998	5.9508920165337606e-21
-1.7936310989062498	5.963721898962119e-21
-1.7935700637499998	5.9765166027007874e-21
-1.7935090285937498	5.989276060169836e-21
-1.7934479934374998	6.002000189673683e-21
-1.7933869582812498	6.014688915510059e-21
-1.7933259231249998	6.027342159643226e-21
-1.7932648879687498	6.0399598439156976e-21
-1.7932038528124998	6.052541895051932e-21
-1.7931428176562498	6.065088231664126e-21
-1.7930817824999998	6.0775987789527855e-21
-1.7930207473437498	6.09007346023777e-21
-1.7929597121874998	6.1025122031188685e-21
-1.7928986770312498	6.1149149251864495e-21
-1.7928376418749998	6.1272815553086816e-21
-1.7927766067187498	6.1396120166851866e-21
-1.7927155715624998	6.151906239468499e-21
-1.7926545364062498	6.164164136707356e-21
-1.7925935012499998	6.17638564481101e-21
-1.7925324660937498	6.188570683529636e-21
-1.7924714309374998	6.200719180011002e-21
-1.7924103957812498	6.212831057372972e-21
-1.7923493606249998	6.224906249006503e-21
-1.7922883254687498	6.2369446727157715e-21
-1.7922272903124998	6.2489462592984824e-21
-1.7921662551562498	6.26091093744737e-21
-1.7921052199999998	6.272838628146247e-21
-1.7920441848437498	6.284729261464047e-21
-1.7919831496874998	6.29658276631885e-21
-1.7919221145312498	6.3083990674891176e-21
-1.7918610793749998	6.320178095148828e-21
-1.7918000442187498	6.331919772711615e-21
-1.7917390090624998	6.343624036130782e-21
-1.7916779739062498	6.355290808088169e-21
-1.7916169387499998	6.366920019506051e-21
-1.7915559035937498	6.378511596423896e-21
-1.7914948684374998	6.390065469830903e-21
-1.7914338332812498	6.401581572307201e-21
-1.7913727981249998	6.413059827569237e-21
-1.7913117629687498	6.4245001661896226e-21
-1.7912507278124998	6.435902522913659e-21
-1.7911896926562498	6.4472668235678424e-21
-1.7911286574999998	6.458592996668522e-21
-1.7910676223437498	6.469880979258844e-21
-1.7910065871874998	6.481130697968577e-21
-1.7909455520312498	6.4923420859674864e-21
-1.7908845168749998	6.503515070455871e-21
-1.7908234817187498	6.514649588365261e-21
-1.7907624465624998	6.525745563778837e-21
-1.7907014114062498	6.536802939062504e-21
-1.7906403762499998	6.547821639609224e-21
-1.7905793410937498	6.5588015979601585e-21
-1.7905183059374998	6.569742748108129e-21
-1.7904572707812498	6.580645020351358e-21
-1.7903962356249998	6.591508355369381e-21
-1.7903352004687498	6.6023326771342205e-21
-1.7902741653124998	6.613117923595602e-21
-1.7902131301562498	6.6238640296283325e-21
-1.7901520949999998	6.634570928259264e-21
-1.7900910598437498	6.645238549679329e-21
-1.7900300246874998	6.6558668304391734e-21
-1.7899689895312498	6.666455711904507e-21
-1.7899079543749998	6.677005122365495e-21
-1.7898469192187498	6.687514999091124e-21
-1.7897858840624998	6.6979852745320746e-21
-1.7897248489062498	6.708415887747844e-21
-1.7896638137499998	6.718806774471951e-21
-1.7896027785937498	6.72915786496197e-21
-1.7895417434374998	6.739469103347771e-21
-1.7894807082812498	6.749740420588412e-21
-1.7894196731249998	6.759971758281213e-21
-1.7893586379687498	6.770163050225594e-21
-1.7892976028124998	6.780314233008205e-21
-1.7892365676562498	6.790425245214321e-21
-1.7891755324999998	6.80049602842146e-21
-1.7891144973437498	6.810526513889518e-21
-1.7890534621874998	6.820516639829737e-21
-1.7889924270312498	6.830466352220482e-21
-1.7889313918749998	6.840375585650528e-21
-1.7888703567187498	6.850244274405965e-21
-1.7888093215624998	6.860072364262048e-21
-1.7887482864062498	6.869859789908904e-21
-1.7886872512499998	6.879606494677112e-21
-1.7886262160937498	6.889312415130597e-21
-1.7885651809374998	6.898977497221487e-21
-1.7885041457812498	6.908601671459361e-21
-1.7884431106249998	6.918184887055545e-21
-1.7883820754687498	6.927727081292722e-21
-1.7883210403124998	6.937228193006061e-21
-1.7882600051562498	6.946688167571695e-21
-1.7881989699999998	6.956106945040136e-21
-1.7881379348437498	6.965484468222897e-21
-1.7880768996874998	6.974820676310066e-21
-1.7880158645312498	6.9841155158354e-21
