Time	Strain
-1.79998778503125	-4.253440989852334e-21
-1.799926749875	-4.236149920265665e-21
-1.79986571471875	-4.218834101512431e-21
-1.7998046795625	-4.201493633272128e-21
-1.79974364440625	-4.184128610472063e-21
-1.79968260925	-4.166739133866623e-21
-1.79962157409375	-4.14932529957429e-21
-1.7995605389375	-4.131887210420754e-21
-1.79949950378125	-4.1144249611108014e-21
-1.799438468625	-4.096938650558615e-21
-1.79937743346875	-4.07942838012051e-21
-1.7993163983125	-4.061894250272225e-21
-1.79925536315625	-4.044336356304258e-21
-1.799194328	-4.0267548000208574e-21
-1.79913329284375	-4.0091496810698715e-21
-1.7990722576875	-3.991521100787256e-21
-1.79901122253125	-3.973869154593175e-21
-1.798950187375	-3.956193947721487e-21
-1.79888915221875	-3.9384955765800466e-21
-1.7988281170625	-3.920774143753617e-21
-1.79876708190625	-3.903029751033081e-21
-1.79870604675	-3.885262495471435e-21
-1.79864501159375	-3.867472479509197e-21
-1.7985839764375	-3.849659804107638e-21
-1.79852294128125	-3.831824569622071e-21
-1.798461906125	-3.813966881366092e-21
-1.79840087096875	-3.796086835681776e-21
-1.7983398358125	-3.7781845345595004e-21
-1.79827880065625	-3.7602600815838875e-21
-1.7982177655	-3.742313577830123e-21
-1.79815673034375	-3.724345125048885e-21
-1.7980956951875	-3.7063548256803764e-21
-1.79803466003125	-3.688342781279022e-21
-1.797973624875	-3.670309094104565e-21
-1.79791258971875	-3.652253868222471e-21
-1.7978515545625	-3.6341772028179046e-21
-1.79779051940625	-3.616079203246027e-21
-1.79772948425	-3.597959972423775e-21
-1.79766844909375	-3.579819611733297e-21
-1.7976074139375	-3.561658226068242e-21
-1.79754637878125	-3.5434759161300056e-21
-1.797485343625	-3.5252727867055715e-21
-1.79742430846875	-3.507048943139553e-21
-1.7973632733125	-3.4888044869875856e-21
-1.79730223815625	-3.4705395200661896e-21
-1.797241203	-3.452254149858627e-21
-1.79718016784375	-3.433948476923157e-21
-1.7971191326875	-3.41562260877712e-21
-1.79705809753125	-3.3972766461888e-21
-1.796997062375	-3.378910696559439e-21
-1.79693602721875	-3.3605248629570777e-21
-1.7968749920625	-3.3421192503093572e-21
-1.79681395690625	-3.323693962285726e-21
-1.79675292175	-3.3052491047639363e-21
-1.79669188659375	-3.2867847820717084e-21
-1.7966308514375	-3.2683010994772775e-21
-1.79656981628125	-3.2497981618140805e-21
-1.796508781125	-3.2312760749647728e-21
-1.79644774596875	-3.2127349430628903e-21
-1.7963867108125	-3.194174875670262e-21
-1.79632567565625	-3.175595972325056e-21
-1.7962646405	-3.1569983428486494e-21
-1.79620360534375	-3.138382092230768e-21
-1.7961425701875	-3.119747326427068e-21
-1.79608153503125	-3.1010941506442173e-21
-1.796020499875	-3.0824226740407668e-21
-1.79595946471875	-3.0637329982310934e-21
-1.7958984295625	-3.0450252329380584e-21
