Time	Strain
-1.7999489385312497	-5.816454528037622e-21
-1.7998879033749997	-5.808728683872754e-21
-1.7998268682187497	-5.8009638468062835e-21
-1.7997658330624997	-5.793160065606917e-21
-1.7997047979062497	-5.785317387941391e-21
-1.7996437627499997	-5.777435869550919e-21
-1.7995827275937497	-5.7695155590410715e-21
-1.7995216924374997	-5.7615565068339445e-21
-1.7994606572812497	-5.7535587634910664e-21
-1.7993996221249997	-5.74552238617868e-21
-1.7993385869687497	-5.737447420123888e-21
-1.7992775518124997	-5.7293339196644364e-21
-1.7992165166562497	-5.721181938203069e-21
-1.7991554814999997	-5.7129915263390554e-21
-1.7990944463437497	-5.704762737767077e-21
-1.7990334111874997	-5.696495627343404e-21
-1.7989723760312497	-5.688190249039312e-21
-1.7989113408749997	-5.6798466529610906e-21
-1.7988503057187497	-5.67146489400567e-21
-1.7987892705624997	-5.663045025571824e-21
-1.7987282354062497	-5.654587107683299e-21
-1.7986672002499997	-5.646091189474586e-21
-1.7986061650937497	-5.637557324857637e-21
-1.7985451299374997	-5.6289855725167975e-21
-1.7984840947812497	-5.620375990681135e-21
-1.7984230596249997	-5.611728627396372e-21
-1.7983620244687497	-5.6030435445005694e-21
-1.7983009893124997	-5.594320794565561e-21
-1.7982399541562497	-5.5855604397427154e-21
-1.7981789189999997	-5.576762527555688e-21
-1.7981178838437497	-5.567927124394024e-21
-1.7980568486874997	-5.559054281499189e-21
-1.7979958135312497	-5.550144060226784e-21
-1.7979347783749997	-5.5411965151192e-21
-1.7978737432187497	-5.5322117068553866e-21
-1.7978127080624997	-5.523189688943232e-21
-1.7977516729062497	-5.5141305254476035e-21
-1.7976906377499997	-5.505034275765571e-21
-1.7976296025937497	-5.495900993119397e-21
-1.7975685674374997	-5.486730742956904e-21
-1.7975075322812497	-5.477523578598276e-21
-1.7974464971249997	-5.4682795648332456e-21
-1.7973854619687497	-5.4589987602150196e-21
-1.7973244268124997	-5.4496812256381756e-21
-1.7972633916562497	-5.440327021174293e-21
-1.7972023564999997	-5.430936202935485e-21
-1.7971413213437497	-5.421508837632039e-21
-1.7970802861874997	-5.4120449869876176e-21
-1.7970192510312497	-5.4025447106743256e-21
-1.7969582158749997	-5.3930080681634556e-21
-1.7968971807187497	-5.38343512705664e-21
-1.7968361455624997	-5.3738259442779105e-21
-1.7967751104062497	-5.3641805849269534e-21
-1.7967140752499997	-5.354499112790476e-21
-1.7966530400937497	-5.344781587030062e-21
-1.7965920049374997	-5.3350280733502034e-21
-1.7965309697812497	-5.325238637517849e-21
-1.7964699346249997	-5.3154133385952646e-21
-1.7964088994687497	-5.305552245957075e-21
-1.7963478643124997	-5.2956554179551146e-21
-1.7962868291562497	-5.2857229222619105e-21
-1.7962257939999997	-5.275754823144836e-21
-1.7961647588437497	-5.265751184772701e-21
-1.7961037236874997	-5.255712074982359e-21
-1.7960426885312497	-5.24563755796618e-21
-1.7959816533749997	-5.2355276981083634e-21
-1.7959206182187497	-5.225382560387571e-21
-1.7958595830624997	-5.215202214870408e-21
-1.7957985479062497	-5.204986726199386e-21
-1.7957375127499997	-5.194736161204897e-21
-1.7956764775937497	-5.184450583824106e-21
-1.7956154424374997	-5.174130065152803e-21
-1.7955544072812497	-5.163774669956956e-21
-1.7954933721249997	-5.1533844678463274e-21
-1.7954323369687497	-5.1429595258808444e-21
-1.7953713018124997	-5.132499911355065e-21
-1.7953102666562497	-5.1220056931616276e-21
-1.7952492314999997	-5.111476939956592e-21
-1.7951881963437497	-5.1009137208178e-21
-1.7951271611874997	-5.090316105209313e-21
-1.7950661260312497	-5.079684162861491e-21
-1.7950050908749997	-5.0690179599943856e-21
-1.7949440557187497	-5.058317568645181e-21
-1.7948830205624997	-5.047583058797694e-21
-1.7948219854062497	-5.0368144996783244e-21
-1.7947609502499997	-5.026011960778365e-21
-1.7946999150937497	-5.015175518233461e-21
