Time	Strain
-1.7999573717812498	2.33065324981839e-21
-1.7998963366249998	2.3101879442464544e-21
-1.7998353014687498	2.289709439676495e-21
-1.7997742663124998	2.2692178466307075e-21
-1.7997132311562498	2.248713278424231e-21
-1.7996521959999998	2.2281958429626305e-21
-1.7995911608437498	2.207665656072662e-21
-1.7995301256874998	2.1871228268548193e-21
-1.7994690905312498	2.166567468111972e-21
-1.7994080553749998	2.1459996923768644e-21
-1.7993470202187498	2.1254196093226948e-21
-1.7992859850624998	2.1048273332302715e-21
-1.7992249499062498	2.0842229752709657e-21
-1.7991639147499998	2.0636066476732856e-21
-1.7991028795937498	2.042978463349515e-21
-1.7990418444374998	2.022338533799579e-21
-1.7989808092812498	2.0016869716173677e-21
-1.7989197741249998	1.9810238896206823e-21
-1.7988587389687498	1.9603494006561453e-21
-1.7987977038124998	1.939663615938439e-21
-1.7987366686562498	1.9189666502262466e-21
-1.7986756334999998	1.8982586144821364e-21
-1.7986145983437498	1.8775396224025705e-21
-1.7985535631874998	1.856809787298024e-21
-1.7984925280312498	1.8360692211044815e-21
-1.7984314928749998	1.8153180369047878e-21
-1.7983704577187498	1.794556348793957e-21
-1.7983094225624998	1.7737842691197996e-21
-1.7982483874062498	1.75300191220066e-21
-1.7981873522499998	1.732209389945121e-21
-1.7981263170937498	1.711406815889292e-21
-1.7980652819374998	1.6905943046393794e-21
-1.7980042467812498	1.6697719686717486e-21
-1.7979432116249998	1.648939921986161e-21
-1.7978821764687498	1.628098278120316e-21
-1.7978211413124998	1.6072471495927041e-21
-1.7977601061562498	1.5863866520949671e-21
-1.7976990709999998	1.5655168982918308e-21
-1.7976380358437498	1.5446380022318428e-21
-1.7975770006874998	1.5237500786030066e-21
-1.7975159655312498	1.5028532397418203e-21
-1.7974549303749998	1.4819476010327743e-21
-1.7973938952187498	1.4610332764210552e-21
-1.7973328600624998	1.4401103792451866e-21
-1.7972718249062498	1.4191790248619862e-21
-1.7972107897499998	1.3982393263987468e-21
-1.7971497545937498	1.3772913985009798e-21
-1.7970887194374998	1.3563353561216792e-21
-1.7970276842812498	1.3353713132754301e-21
-1.7969666491249998	1.3143993842760591e-21
-1.7969056139687498	1.2934196833532953e-21
-1.7968445788124998	1.2724323257074827e-21
-1.7967835436562498	1.2514374259702011e-21
-1.7967225084999998	1.2304350986579902e-21
-1.7966614733437498	1.2094254579073126e-21
-1.7966004381874998	1.1884086192150689e-21
-1.7965394030312498	1.1673846976107543e-21
-1.7964783678749998	1.1463538069519497e-21
-1.7964173327187498	1.1253160631493217e-21
-1.7963562975624998	1.1042715801621372e-21
-1.7962952624062498	1.0832204740966147e-21
-1.7962342272499998	1.0621628593117959e-21
-1.7961731920937498	1.0410988509961299e-21
-1.7961121569374998	1.0200285642827167e-21
-1.7960511217812498	9.989521145868985e-22
-1.7959900866249998	9.778696167501574e-22
-1.7959290514687498	9.567811861887635e-22
-1.7958680163124998	9.35686938320525e-22
-1.7958069811562498	9.145869885944002e-22
-1.7957459459999998	8.934814519376574e-22
-1.7956849108437498	8.723704442605725e-22
-1.7956238756874998	8.512540806065563e-22
-1.7955628405312498	8.301324767400881e-22
-1.7955018053749998	8.090057482946052e-22
-1.7954407702187498	7.878740106078052e-22
-1.7953797350624998	7.667373792201395e-22
-1.7953186999062498	7.455959699407834e-22
-1.7952576647499998	7.244498985237703e-22
-1.7951966295937498	7.032992805684046e-22
-1.7951355944374998	6.821442316821747e-22
-1.7950745592812498	6.609848680787461e-22
-1.7950135241249998	6.398213050896554e-22
-1.7949524889687498	6.186536588036354e-22
-1.7948914538124998	5.9748204487860535e-22
-1.7948304186562498	5.763065795752582e-22
-1.7947693834999998	5.551273785840972e-22
-1.7947083483437498	5.3394455783974625e-22
-1.7946473131874998	5.1275823352227465e-22
-1.7945862780312498	4.915685214789262e-22
-1.7945252428749998	4.703755378651038e-22
-1.7944642077187498	4.491793987382174e-22
-1.7944031725624998	4.279802200249934e-22
-1.7943421374062498	4.067781180824583e-22
-1.7942811022499998	3.8557320891913366e-22
-1.7942200670937498	3.6436560872657057e-22
-1.7941590319374998	3.431554337306428e-22
-1.7940979967812498	3.2194280022867723e-22
-1.7940369616249998	3.0072782426325413e-22
-1.7939759264687498	2.7951062237745615e-22
-1.7939148913124998	2.582913106301406e-22
-1.7938538561562498	2.370700053301354e-22
-1.7937928209999998	2.1584682288114244e-22
-1.7937317858437498	1.9462187968891807e-22
-1.7936707506874998	1.733952919355191e-22
-1.7936097155312498	1.5216717608344276e-22
-1.7935486803749998	1.3093764857819227e-22
-1.7934876452187498	1.0970682570465566e-22
-1.7934266100624998	8.847482398618839e-23
-1.7933655749062498	6.724175995802734e-23
-1.7933045397499998	4.60077497203132e-23
-1.7932435045937498	2.4772910144866632e-23
-1.7931824694374998	3.537357734259537e-24
-1.7931214342812498	-1.7698791627327488e-23
-1.7930603991249998	-3.8935420593278705e-23
-1.7929993639687498	-6.017241317507499e-23
-1.7929383288124998	-8.140965252857824e-23
-1.7928772936562498	-1.02647022610614e-22
-1.7928162584999998	-1.2388440639356478e-22
-1.7927552233437498	-1.4512168770019477e-22
-1.7926941881874998	-1.6635874924843607e-22
-1.7926331530312498	-1.8759547553625506e-22
-1.7925721178749998	-2.08831748929931e-22
-1.7925110827187498	-2.300674537861731e-22
-1.7924500475624998	-2.5130247259775547e-22
-1.7923890124062498	-2.725366895828777e-22
-1.7923279772499998	-2.9376998787982237e-22
-1.7922669420937498	-3.15002250164743e-22
-1.7922059069374998	-3.3623336116049116e-22
-1.7921448717812498	-3.574632032420137e-22
-1.7920838366249998	-3.7869165972769223e-22
-1.7920228014687498	-3.9991861508953894e-22
-1.7919617663124998	-4.2114395180407095e-22
-1.7919007311562498	-4.423675529466479e-22
-1.7918396959999998	-4.6358930307203e-22
-1.7917786608437498	-4.8480908463777185e-22
-1.7917176256874998	-5.060267812527992e-22
-1.7916565905312498	-5.272422762224068e-22
-1.7915955553749998	-5.484554531886607e-22
-1.7915345202187498	-5.696661958321572e-22
-1.7914734850624998	-5.908743867114788e-22
-1.7914124499062498	-6.120799101841468e-22
-1.7913514147499998	-6.332826487930534e-22
-1.7912903795937498	-6.544824867871927e-22
-1.7912293444374998	-6.75679306515418e-22
-1.7911683092812498	-6.968729922680174e-22
-1.7911072741249998	-7.180634278016838e-22
-1.7910462389687498	-7.392504958944537e-22
-1.7909852038124998	-7.604340797002636e-22
-1.7909241686562498	-7.816140635402828e-22
-1.7908631334999998	-8.027903308464979e-22
-1.7908020983437498	-8.239627643540906e-22
-1.7907410631874998	-8.451312484184543e-22
-1.7906800280312498	-8.662956664371687e-22
-1.7906189928749998	-8.874559008224735e-22
-1.7905579577187498	-9.086118362867462e-22
-1.7904969225624998	-9.297633567089369e-22
