Time	Strain
-1.7999441700937497	5.060493776125587e-21
-1.7998831349374997	5.070970073364626e-21
-1.7998220997812497	5.081412527578209e-21
-1.7997610646249997	5.091821076401109e-21
-1.7997000294687497	5.102195645600304e-21
-1.7996389943124997	5.1125361586537494e-21
-1.7995779591562497	5.122842552784268e-21
-1.7995169239999997	5.13311475199981e-21
-1.7994558888437497	5.1433526838049704e-21
-1.7993948536874997	5.153556281488699e-21
-1.7993338185312497	5.163725473942177e-21
-1.7992727833749997	5.173860192294399e-21
-1.7992117482187497	5.183960362109287e-21
-1.7991507130624997	5.1940259192061145e-21
-1.7990896779062497	5.204056788233338e-21
-1.7990286427499997	5.214052909532027e-21
-1.7989676075937497	5.2240142036851024e-21
-1.7989065724374997	5.2339406068780645e-21
-1.7988455372812497	5.243832050953067e-21
-1.7987845021249997	5.2536884675371154e-21
-1.7987234669687497	5.26350978764477e-21
-1.7986624318124997	5.2732959465640944e-21
-1.7986013966562497	5.283046871226031e-21
-1.7985403614999997	5.292762499831113e-21
-1.7984793263437497	5.3024427622291024e-21
-1.7984182911874997	5.312087592791214e-21
-1.7983572560312497	5.321696923495978e-21
-1.7982962208749997	5.3312706892253846e-21
-1.7982351857187497	5.340808825309782e-21
-1.7981741505624997	5.350311264095209e-21
-1.7981131154062497	5.359777938480547e-21
-1.7980520802499997	5.369208783325961e-21
-1.7979910450937497	5.37860373887223e-21
-1.7979300099374997	5.387962734484354e-21
-1.7978689747812497	5.3972857065137804e-21
-1.7978079396249997	5.406572590647699e-21
-1.7977469044687497	5.41582332415837e-21
-1.7976858693124997	5.4250378406422434e-21
-1.7976248341562497	5.434216078957709e-21
-1.7975637989999997	5.443357974541588e-21
-1.7975027638437497	5.452463462480703e-21
-1.7974417286874997	5.4615324833050544e-21
-1.7973806935312497	5.470564969667052e-21
-1.7973196583749997	5.479560863136047e-21
-1.7972586232187497	5.488520101514551e-21
-1.7971975880624997	5.497442618982991e-21
-1.7971365529062497	5.5063283536310725e-21
-1.7970755177499997	5.515177247860034e-21
-1.7970144825937497	5.5239892382147445e-21
-1.7969534474374997	5.5327642654958335e-21
-1.7968924122812497	5.5415022648680145e-21
-1.7968313771249997	5.5502031828661895e-21
-1.7967703419687497	5.55886695031025e-21
-1.7967093068124997	5.567493511042463e-21
-1.7966482716562497	5.5760828060661385e-21
-1.7965872364999997	5.5846347751508864e-21
-1.7965262013437497	5.593149358435064e-21
-1.7964651661874997	5.601626498042798e-21
-1.7964041310312497	5.610066135169298e-21
-1.7963430958749997	5.618468206145491e-21
-1.7962820607187497	5.626832662928831e-21
-1.7962210255624997	5.635159436347082e-21
-1.7961599904062497	5.6434484779725285e-21
-1.7960989552499997	5.651699722145518e-21
-1.7960379200937497	5.6599131146483424e-21
-1.7959768849374997	5.668088602642083e-21
-1.7959158497812497	5.676226120793057e-21
-1.7958548146249997	5.684325618883431e-21
-1.7957937794687497	5.692387038810646e-21
-1.7957327443124997	5.700410324822887e-21
-1.7956717091562497	5.708395418024561e-21
-1.7956106739999997	5.71634226871108e-21
-1.7955496388437497	5.724250817186726e-21
-1.7954886036874997	5.732121009129862e-21
-1.7954275685312497	5.73995278790796e-21
-1.7953665333749997	5.747746105119215e-21
-1.7953054982187497	5.755500900102537e-21
-1.7952444630624997	5.7632171205675475e-21
-1.7951834279062497	5.770894714362207e-21
-1.7951223927499997	5.778533624665813e-21
-1.7950613575937497	5.786133803505967e-21
-1.7950003224374997	5.793695188498388e-21
-1.7949392872812497	5.801217738876576e-21
-1.7948782521249997	5.8087013950043454e-21
