Time	Strain
-1.7999572679374998	6.55172009721251e-21
-1.7998962327812498	6.555222955183107e-21
-1.7998351976249998	6.558682696144829e-21
-1.7997741624687498	6.5620993062383245e-21
-1.7997131273124998	6.565472750039217e-21
-1.7996520921562498	6.568803013935033e-21
-1.7995910569999998	6.5720900669411715e-21
-1.7995300218437498	6.5753338850075604e-21
-1.7994689866874998	6.578534448456191e-21
-1.7994079515312498	6.581691732523329e-21
-1.7993469163749998	6.5848057135295826e-21
-1.7992858812187498	6.587876369545584e-21
-1.7992248460624998	6.590903681694806e-21
-1.7991638109062498	6.593887621039501e-21
-1.7991027757499998	6.596828170303803e-21
-1.7990417405937498	6.5997253065800084e-21
-1.7989807054374998	6.60257901090634e-21
-1.7989196702812498	6.605389259874604e-21
-1.7988586351249998	6.608156034599568e-21
-1.7987975999687498	6.6108793129469944e-21
-1.7987365648124998	6.6135590774362644e-21
-1.7986755296562498	6.616195306060617e-21
-1.7986144944999998	6.618787983421674e-21
-1.7985534593437498	6.621337082476073e-21
-1.7984924241874998	6.623842592405405e-21
-1.7984313890312498	6.62630448813503e-21
-1.7983703538749998	6.628722758278223e-21
-1.7983093187187498	6.631097380199579e-21
-1.7982482835624998	6.633428335720664e-21
-1.7981872484062498	6.63571560650842e-21
-1.7981262132499998	6.637959183997799e-21
-1.7980651780937498	6.640159041898632e-21
-1.7980041429374998	6.64231516550265e-21
-1.7979431077812498	6.6444275408067134e-21
-1.7978820726249998	6.646496148420676e-21
-1.7978210374687498	6.648520978198567e-21
-1.7977600023124998	6.650502009402251e-21
-1.7976989671562498	6.6524392306867385e-21
-1.7976379319999998	6.654332625384277e-21
-1.7975768968437498	6.656182175955017e-21
-1.7975158616874998	6.65798787269953e-21
-1.7974548265312498	6.6597497035840926e-21
-1.7973937913749998	6.661467648195752e-21
-1.7973327562187498	6.663141695324322e-21
-1.7972717210624998	6.664771836186602e-21
-1.7972106859062498	6.666358051746733e-21
-1.7971496507499998	6.667900334894648e-21
-1.7970886155937498	6.669398668109651e-21
-1.7970275804374998	6.670853044285986e-21
-1.7969665452812498	6.672263446442967e-21
-1.7969055101249998	6.673629870394668e-21
-1.7968444749687498	6.674952299593413e-21
-1.7967834398124998	6.676230722945403e-21
-1.7967224046562498	6.677465132860634e-21
-1.7966613694999998	6.678655517585423e-21
-1.7966003343437498	6.6798018699362065e-21
-1.7965392991874998	6.680904174431162e-21
-1.7964782640312498	6.6819624263506876e-21
-1.7964172288749998	6.682976616739343e-21
-1.7963561937187498	6.683946732843229e-21
-1.7962951585624998	6.684872768539356e-21
-1.7962341234062498	6.6857547204967226e-21
-1.7961730882499998	6.686592570536332e-21
-1.7961120530937498	6.6873863210267486e-21
-1.7960510179374998	6.688135957806765e-21
-1.7959899827812498	6.688841478096564e-21
-1.7959289476249998	6.689502868335797e-21
-1.7958679124687498	6.690120130240026e-21
-1.7958068773124998	6.690693255091715e-21
-1.7957458421562498	6.691222237000906e-21
-1.7956848069999998	6.691707067593688e-21
-1.7956237718437498	6.6921477468105846e-21
-1.7955627366874998	6.6925442670312084e-21
-1.7955017015312498	6.692896617603448e-21
-1.7954406663749998	6.693204805130734e-21
-1.7953796312187498	6.693468816143457e-21
-1.7953185960624998	6.693688653481361e-21
-1.7952575609062498	6.693864308196626e-21
-1.7951965257499998	6.693995780972665e-21
-1.7951354905937498	6.694083067625242e-21
-1.7950744554374998	6.6941261665645066e-21
-1.7950134202812498	6.69412507151448e-21
-1.7949523851249998	6.69407978316602e-21
-1.7948913499687498	6.6939903010293496e-21
-1.7948303148124998	6.693856622806077e-21
-1.7947692796562498	6.693678743839347e-21
-1.7947082444999998	6.693456668080297e-21
-1.7946472093437498	6.693190392641078e-21
-1.7945861741874998	6.6928799172225885e-21
-1.7945251390312498	6.692525239960154e-21
-1.7944641038749998	6.692126364528064e-21
-1.7944030687187498	6.691683287236996e-21
-1.7943420335624998	6.691196015276392e-21
-1.7942809984062498	6.690664546128244e-21
-1.7942199632499998	6.690088879969363e-21
-1.7941589280937498	6.68946902175633e-21
-1.7940978929374998	6.688804970147625e-21
-1.7940368577812498	6.688096724657362e-21
-1.7939758226249998	6.687344296507383e-21
-1.7939147874687498	6.6865476831884026e-21
-1.7938537523124998	6.6857068886757245e-21
-1.7937927171562498	6.6848219153898645e-21
-1.7937316819999998	6.6838927683425645e-21
-1.7936706468437498	6.68291945307622e-21
-1.7936096116874998	6.6819019713820375e-21
-1.7935485765312498	6.6808403274974805e-21
-1.7934875413749998	6.6797345310493226e-21
-1.7934265062187498	6.678584578652291e-21
-1.7933654710624998	6.677390481308321e-21
-1.7933044359062498	6.6761522474833335e-21
-1.7932434007499998	6.674869876105945e-21
-1.7931823655937498	6.673543384558726e-21
-1.7931213304374998	6.672172767368037e-21
-1.7930602952812498	6.670758034971874e-21
-1.7929992601249998	6.6692991991799384e-21
-1.7929382249687498	6.667796263513912e-21
-1.7928771898124998	6.666249241336655e-21
-1.7928161546562498	6.664658133162624e-21
-1.7927551194999998	6.663022949902431e-21
-1.7926940843437498	6.6613436995911906e-21
-1.7926330491874998	6.659620395667123e-21
-1.7925720140312498	6.657853040858327e-21
-1.7925109788749998	6.6560416533982496e-21
-1.7924499437187498	6.6541862335883526e-21
-1.7923889085624998	6.652286797093405e-21
-1.7923278734062498	6.6503433553348295e-21
-1.7922668382499998	6.648355915130339e-21
-1.7922058030937498	6.646324491706732e-21
-1.7921447679374998	6.644249088097227e-21
-1.7920837327812498	6.6421297273881084e-21
-1.7920226976249998	6.63996641623868e-21
-1.7919616624687498	6.6377591638984285e-21
-1.7919006273124998	6.6355079870209884e-21
-1.7918395921562498	6.63321289614642e-21
-1.7917785569999998	6.63087390599364e-21
-1.7917175218437498	6.62849102777034e-21
-1.7916564866874998	6.6260642793715776e-21
-1.7915954515312498	6.623593669269561e-21
-1.7915344163749998	6.621079217747678e-21
-1.7914733812187498	6.618520929720734e-21
-1.7914123460624998	6.615918833924191e-21
-1.7913513109062498	6.613272932944653e-21
-1.7912902757499998	6.610583250071804e-21
-1.7912292405937498	6.6078497942329245e-21
-1.7911682054374998	6.605072587455839e-21
-1.7911071702812498	6.60225164156424e-21
-1.7910461351249998	6.599386977005479e-21
-1.7909850999687498	6.596478611487463e-21
