# t hplus hcross
  -2.5939859999999999e-03    1.2635336412463604e-20    1.0756833999028379e-20
  -2.5329508437499999e-03    1.2469127940410496e-20    1.0950237992018542e-20
  -2.4719156874999999e-03    1.2299653151802247e-20    1.1141285430075249e-20
  -2.4108805312499999e-03    1.2126940647832535e-20    1.1329916043740148e-20
  -2.3498453749999999e-03    1.1951020347682729e-20    1.1516069768015497e-20
  -2.2888102187499999e-03    1.1771923564384009e-20    1.1699686888915449e-20
  -2.2277750624999999e-03    1.1589683034535791e-20    1.1880708090447020e-20
  -2.1667399062499999e-03    1.1404332904004832e-20    1.2059074501265569e-20
  -2.1057047499999999e-03    1.1215908747823264e-20    1.2234727744853965e-20
  -2.0446695937499999e-03    1.1024447475586090e-20    1.2407609873572079e-20
  -1.9836344374999999e-03    1.0829984229183806e-20    1.2577663496605705e-20
  -1.9225992812499999e-03    1.0632550725265420e-20    1.2744832783292546e-20
  -1.8615641249999999e-03    1.0432185324090548e-20    1.2909060548656276e-20
  -1.8005289687499999e-03    1.0228927827381514e-20    1.3070289889174505e-20
  -1.7394938124999999e-03    1.0022819205810341e-20    1.3228464296577782e-20
  -1.6784586562499999e-03    9.8139016011100465e-21    1.3383527682078130e-20
  -1.6174234999999999e-03    9.6022183277071895e-21    1.3535424400936919e-20
  -1.5563883437499999e-03    9.3878138738586437e-21    1.3684099277364535e-20
  -1.4953531874999999e-03    9.1707339022749317e-21    1.3829497629744935e-20
  -1.4343180312499999e-03    8.9510252502142570e-21    1.3971565296172322e-20
  -1.3732828749999999e-03    8.7287359290287086e-21    1.4110248660291557e-20
  -1.3122477187499999e-03    8.5039151231481745e-21    1.4245494677432310e-20
  -1.2512125624999999e-03    8.2766131884831006e-21    1.4377250901022625e-20
  -1.1901774062499999e-03    8.0468816502310372e-21    1.4505465509271121e-20
  -1.1291422499999999e-03    7.8147732000717698e-21    1.4630087332104055e-20
  -1.0681070937499999e-03    7.5803416927334753e-21    1.4751065878343589e-20
  -1.0070719374999999e-03    7.3436421419154287e-21    1.4868351363111827e-20
  -9.4603678124999995e-04    7.1047307155533646e-21    1.4981894735445400e-20
  -8.8500162499999995e-04    6.8636647304110478e-21    1.5091647706104533e-20
  -8.2396646874999995e-04    6.6205026459843733e-21    1.5197562775560910e-20
  -7.6293131249999995e-04    6.3753040577057638e-21    1.5299593262142962e-20
  -7.0189615624999995e-04    6.1281296894334314e-21    1.5397693330325642e-20
  -6.4086099999999995e-04    5.8790413852142176e-21    1.5491818019141538e-20
  -5.7982584374999995e-04    5.6281021003075348e-21    1.5581923270695701e-20
  -5.1879068749999995e-04    5.3753758914589270e-21    1.5667965958763221e-20
  -4.5775553124999995e-04    5.1209279064113846e-21    1.5749903917450639e-20
  -3.9672037499999995e-04    4.8648243726457387e-21    1.5827695969896880e-20
  -3.3568521874999995e-04    4.6071325853389459e-21    1.5901301956994118e-20
  -2.7465006249999995e-04    4.3479208945315690e-21    1.5970682766105501e-20
  -2.1361490624999995e-04    4.0872586914969826e-21    1.6035800359757101e-20
  -1.5257974999999995e-04    3.8252163943034355e-21    1.6096617804279927e-20
  -9.1544593749999948e-05    3.5618654325629895e-21    1.6153099298378286e-20
  -3.0509437499999948e-05    3.2972782313609863e-21    1.6205210201601992e-20
   3.0525718750000052e-05    3.0315281943610249e-21    1.6252917062694190e-20
   9.1560875000000052e-05    2.7646896860800232e-21    1.6296187647793776e-20
   1.5259603125000005e-04    2.4968380133308054e-21    1.6334990968463837e-20
   2.1363118750000005e-04    2.2280494058291811e-21    1.6369297309522057e-20
   2.7466634375000005e-04    1.9584009959624786e-21    1.6399078256646825e-20
   3.3570150000000005e-04    1.6879707977201680e-21    1.6424306723731723e-20
   3.9673665625000005e-04    1.4168376847843608e-21    1.6444956979964266e-20
   4.5777181250000005e-04    1.1450813677827345e-21    1.6461004676599307e-20
   5.1880696875000005e-04    8.7278237070418665e-22    1.6472426873402499e-20
   5.7984212500000005e-04    6.0002200647973936e-22    1.6479202064735999e-20
   6.4087728125000005e-04    3.2688235173282348e-22    1.6481310205259093e-20
   7.0191243750000005e-04    5.3446220702620199e-23    1.6478732735217634e-20
   7.6294759375000005e-04   -2.2020286165428911e-22    1.6471452605293592e-20
   8.2398275000000005e-04   -4.9398068737758461e-22    1.6459454300989555e-20
   8.8501790625000005e-04   -7.6780239402553075e-22    1.6442723866519135e-20
   9.4605306250000005e-04   -1.0415824939966666e-21    1.6421248928177807e-20
   1.0070882187500001e-03   -1.3152349046442732e-21    1.6395018717166171e-20
   1.0681233750000001e-03   -1.5886729791713779e-21    1.6364024091839975e-20
   1.1291585312500001e-03   -1.8618095382965769e-21    1.6328257559358872e-20
   1.1901936875000001e-03   -2.1345569026791069e-21    1.6287713296708918e-20
   1.2512288437500001e-03   -2.4068269260900718e-21    1.6242387171072379e-20
   1.3122640000000001e-03   -2.6785310293164330e-21    1.6192276759517919e-20
   1.3732991562500001e-03   -2.9495802347832184e-21    1.6137381367986786e-20
   1.4343343125000001e-03   -3.2198852018787281e-21    1.6077702049549948e-20
