Time	Strain
-1.799987785375	3.024783043069408e-21
-1.79992675021875	3.007843075696384e-21
-1.7998657150625	2.990884140526769e-21
-1.79980467990625	2.973906344215302e-21
-1.79974364475	2.9569097871672817e-21
-1.79968260959375	2.939894576390146e-21
-1.7996215744375	2.9228608138572218e-21
-1.79956053928125	2.905808603599877e-21
-1.799499504125	2.8887380514043756e-21
-1.79943846896875	2.871649259242726e-21
-1.7993774338125	2.854542332282871e-21
-1.79931639865625	2.8374173763791734e-21
-1.7992553635	2.820274494978385e-21
-1.79919432834375	2.803113793313879e-21
-1.7991332931875	2.7859353755299347e-21
-1.79907225803125	2.7687393474683386e-21
-1.799011222875	2.7515258135583322e-21
-1.79895018771875	2.734294880026999e-21
-1.7988891525625	2.717046651077073e-21
-1.79882811740625	2.6997812327485277e-21
-1.79876708225	2.6824987302005554e-21
-1.79870604709375	2.665199250479507e-21
-1.7986450119375	2.6478828973509e-21
-1.79858397678125	2.6305497774583834e-21
-1.798522941625	2.613199997432797e-21
-1.79846190646875	2.5958336635165835e-21
-1.7984008713125	2.578450880275802e-21
-1.79833983615625	2.5610517555570685e-21
-1.798278801	2.5436363959284076e-21
-1.79821776584375	2.5262049070644816e-21
-1.7981567306875	2.508757396150079e-21
-1.79809569553125	2.4912939698326334e-21
-1.798034660375	2.4738147347561793e-21
-1.79797362521875	2.456319798353303e-21
-1.7979125900625	2.438809267363005e-21
-1.79785155490625	2.42128324910251e-21
-1.79779051975	2.403741851167274e-21
-1.79772948459375	2.3861851797836577e-21
-1.7976684494375	2.3686133449656696e-21
-1.79760741428125	2.3510264511652296e-21
-1.797546379125	2.3334246079123593e-21
-1.79748534396875	2.3158079228190395e-21
-1.7974243088125	2.2981765037133666e-21
-1.79736327365625	2.280530457769199e-21
-1.7973022385	2.262869894398116e-21
-1.79724120334375	2.245194921489698e-21
-1.7971801681875	2.2275056462824476e-21
-1.79711913303125	2.2098021788074744e-21
-1.797058097875	2.1920846262285594e-21
-1.79699706271875	2.1743530980644586e-21
-1.7969360275625	2.1566077019469718e-21
-1.79687499240625	2.138848546894783e-21
-1.79681395725	2.1210757416273647e-21
-1.79675292209375	2.103289396482574e-21
-1.7966918869375	2.0854896190943948e-21
-1.79663085178125	2.0676765182681165e-21
-1.796569816625	2.049850204866339e-21
-1.79650878146875	2.0320107872601318e-21
-1.7964477463125	2.0141583746181622e-21
-1.79638671115625	1.9962930765992567e-21
-1.796325676	1.978415002895495e-21
-1.79626464084375	1.9605242628898362e-21
-1.7962036056875	1.942620966414987e-21
-1.79614257053125	1.924705223553671e-21
-1.796081535375	1.9067771444321626e-21
-1.79602050021875	1.8888368377449863e-21
-1.7959594650625	1.870884415245612e-21
-1.79589842990625	1.8529199859648583e-21
-1.79583739475	1.834943661225275e-21
-1.79577635959375	1.816955550307315e-21
-1.7957153244375	1.7989557630124805e-21
-1.79565428928125	1.780944411215806e-21
-1.795593254125	1.762921605619392e-21
-1.79553221896875	1.744887455895545e-21
-1.7954711838125	1.72684207339697e-21
-1.79541014865625	1.7087855679871504e-21
-1.7953491135	1.6907180520985892e-21
-1.79528807834375	1.672639635401385e-21
-1.7952270431875	1.654550429331712e-21
-1.79516600803125	1.6364505445584025e-21
-1.795104972875	1.618340092824374e-21
-1.79504393771875	1.6002191850707591e-21
-1.7949829025625	1.582087932839917e-21
-1.79492186740625	1.5639464475647933e-21
-1.79486083225	1.5457948406764604e-21
-1.79479979709375	1.5276332234827609e-21
-1.7947387619375	1.5094617073955214e-21
-1.79467772678125	1.4912804047854679e-21
-1.794616691625	1.4730894263444276e-21
-1.79455565646875	1.4548888855528757e-21
-1.7944946213125	1.4366788920413233e-21
-1.79443358615625	1.418459559407662e-21
-1.794372551	1.4002309997550486e-21
-1.79431151584375	1.381993323683096e-21
-1.7942504806875	1.3637466448748268e-21
-1.79418944553125	1.3454910745441864e-21
-1.794128410375	1.3272267253387532e-21
-1.79406737521875	1.3089537090252504e-21
-1.7940063400625	1.2906721392086477e-21
-1.79394530490625	1.2723821273964513e-21
-1.79388426975	1.2540837862248494e-21
-1.79382323459375	1.2357772283793298e-21
-1.7937621994375	1.2174625659591617e-21
-1.79370116428125	1.1991399125451505e-21
-1.793640129125	1.1808093803292683e-21
-1.79357909396875	1.1624710820974527e-21
-1.7935180588125	1.1441251309869518e-21
-1.79345702365625	1.1257716395128741e-21
-1.7933959885	1.1074107207960832e-21
-1.79333495334375	1.0890424881210964e-21
-1.7932739181875	1.0706670541127959e-21
-1.79321288303125	1.0522845318282618e-21
-1.793151847875	1.0338950353871862e-21
-1.79309081271875	1.0154986767305023e-21
-1.7930297775625	9.970955699117559e-22
-1.79296874240625	9.7868582817991e-22
-1.79290770725	9.602695644749238e-22
-1.79284667209375	9.418468927400483e-22
-1.7927856369375	9.234179261494723e-22
-1.79272460178125	9.049827783010016e-22
-1.792663566625	8.865415626565465e-22
-1.79260253146875	8.680943930893072e-22
-1.7925414963125	8.496413827664431e-22
-1.79248046115625	8.311826460193204e-22
-1.792419426	8.127182958917697e-22
-1.79235839084375	7.942484464864112e-22
-1.7922973556875	7.757732117913205e-22
-1.79223632053125	7.572927054078371e-22
-1.792175285375	7.388070414748502e-22
-1.79211425021875	7.2031633373827605e-22
-1.7920532150625	7.018206962966092e-22
-1.79199217990625	6.83320242985083e-22
-1.79193114475	6.648150881714428e-22
-1.79187010959375	6.46305345720494e-22
-1.7918090744375	6.277911295760362e-22
-1.79174803928125	6.09272554502519e-22
-1.791687004125	5.907497340636671e-22
-1.79162596896875	5.72222782951656e-22
-1.7915649338125	5.536918151586977e-22
-1.79150389865625	5.351569452137248e-22
-1.7914428635	5.166182871928695e-22
-1.79138182834375	4.980759556058593e-22
-1.7913207931875	4.795300647950753e-22
-1.79125975803125	4.609807293712733e-22
-1.791198722875	4.424280636190852e-22
-1.79113768771875	4.2387218198896655e-22
-1.7910766525625	4.053131991539765e-22
-1.79101561740625	3.867512294673364e-22
-1.79095458225	3.6818638770498043e-22
-1.79089354709375	3.496187883018043e-22
-1.7908325119375	3.3104854588684633e-22
-1.79077147678125	3.124757750968546e-22
-1.790710441625	2.939005906849373e-22
-1.79064940646875	2.7532310740114586e-22
-1.7905883713125	2.5674343972173167e-22
-1.79052733615625	2.3816170250721466e-22
-1.790466301	2.195780106170654e-22
-1.79040526584375	2.0099247870432893e-22
-1.7903442306875	1.8240522158551308e-22
-1.79028319553125	1.6381635401685456e-22
-1.790222160375	1.452259908581308e-22
-1.79016112521875	1.266342471282829e-22
-1.7901000900625	1.080412374783594e-22
-1.79003905490625	8.944707687527877e-23
-1.78997801975	7.085188025172526e-23
-1.78991698459375	5.22557623519611e-23
-1.7898559494375	3.3658838287090684e-23
-1.78979491428125	1.5061222940529467e-23
-1.789733879125	-3.536968847499538e-24
-1.78967284396875	-2.2135621985085258e-23
-1.7896118088125	-4.07346215639685e-23
-1.78955077365625	-5.933385239929853e-23
-1.7894897385	-7.793319993828061e-23
-1.78942870334375	-9.653254868008518e-23
-1.7893676681875	-1.15131783742244e-22
-1.78930663303125	-1.337307906207865e-22
-1.789245597875	-1.5232945365234011e-22
-1.78918456271875	-1.7092765791253458e-22
-1.7891235275625	-1.8952528860168574e-22
-1.78906249240625	-2.081222305333602e-22
-1.78900145725	-2.2671836875762143e-22
-1.78894042209375	-2.4531358805219357e-22
-1.7888793869375	-2.6390777368521e-22
-1.78881835178125	-2.8250081007339617e-22
-1.788757316625	-3.01092582740923e-22
-1.78869628146875	-3.1968297637185476e-22
-1.7886352463125	-3.3827187585508636e-22
-1.78857421115625	-3.56859166357838e-22
-1.788513176	-3.7544473236944377e-22
-1.78845214084375	-3.940284592063347e-22
-1.7883911056875	-4.1261023183589128e-22
-1.78833007053125	-4.311899353683928e-22
-1.788269035375	-4.497674542129806e-22
-1.78820800021875	-4.68342674051069e-22
-1.7881469650625	-4.869154791353999e-22
-1.78808592990625	-5.05485754896351e-22
-1.78802489475	-5.240533862255009e-22
-1.78796385959375	-5.4261825851573995e-22
-1.7879028244375	-5.6118025567589645e-22
-1.78784178928125	-5.797392637723733e-22
-1.787780754125	-5.982951676982855e-22
-1.78771971896875	-6.168478522713357e-22
-1.7876586838125	-6.353972019319283e-22
-1.78759764865625	-6.539431026323099e-22
-1.7875366135	-6.724854394573289e-22
-1.78747557834375	-6.9102409738725445e-22
-1.7874145431875	-7.095589607852271e-22
-1.78735350803125	-7.280899158925228e-22
-1.787292472875	-7.466168463513967e-22
-1.78723143771875	-7.651396391690728e-22
-1.7871704025625	-7.836581787960988e-22
-1.78710936740625	-8.02172349752268e-22
-1.78704833225	-8.206820374887898e-22
-1.78698729709375	-8.391871278322957e-22
-1.7869262619375	-8.576875053582572e-22
-1.78686522678125	-8.761830557405827e-22
-1.786804191625	-8.94673664150749e-22
-1.78674315646875	-9.131592159080404e-22
-1.7866821213125	-9.316395968075283e-22
-1.78662108615625	-9.501146911828927e-22
-1.786560051	-9.68584384317295e-22
-1.78649901584375	-9.870485637536465e-22
-1.7864379806875	-1.0055071126729644e-21
-1.78637694553125	-1.0239599172358675e-21
-1.786315910375	-1.0424068637147953e-21
-1.78625487521875	-1.0608478363127382e-21
-1.7861938400625	-1.0792827209766058e-21
-1.78613280490625	-1.097711403937258e-21
-1.78607176975	-1.1161337699967144e-21
-1.78601073459375	-1.1345497054222926e-21
-1.7859496994375	-1.152959095518941e-21
-1.78588866428125	-1.1713618266052475e-21
-1.785827629125	-1.1897577829215124e-21
-1.78576659396875	-1.2081468515191881e-21
-1.7857055588125	-1.2265289179878283e-21
-1.78564452365625	-1.2449038676604847e-21
-1.7855834885	-1.2632715877892158e-21
-1.78552245334375	-1.281631962677084e-21
-1.7854614181875	-1.29998487856456e-21
-1.78540038303125	-1.318330222486797e-21
-1.785339347875	-1.3366678791788253e-21
-1.78527831271875	-1.3549977352835892e-21
-1.7852172775625	-1.3733196773643353e-21
-1.78515624240625	-1.3916335906906608e-21
-1.78509520725	-1.4099393619628286e-21
-1.78503417209375	-1.4282368777688388e-21
-1.7849731369375	-1.446526023001006e-21
-1.78491210178125	-1.4648066853768817e-21
-1.784851066625	-1.483078750753375e-21
-1.78479003146875	-1.5013421054847816e-21
-1.7847289963125	-1.5195966358362248e-21
-1.78466796115625	-1.5378422290467392e-21
-1.784606926	-1.5560787706759818e-21
-1.78454589084375	-1.5743061472925983e-21
-1.7844848556875	-1.5925242471135696e-21
-1.78442382053125	-1.610732955368515e-21
-1.784362785375	-1.6289321592914234e-21
-1.78430175021875	-1.6471217456203847e-21
-1.7842407150625	-1.6653016014039253e-21
-1.78417967990625	-1.683471612245644e-21
-1.78411864475	-1.7016316673023764e-21
-1.78405760959375	-1.7197816510327986e-21
-1.7839965744375	-1.737921453642364e-21
-1.78393553928125	-1.7560509590451823e-21
-1.783874504125	-1.774170056063897e-21
-1.78381346896875	-1.7922786322114285e-21
-1.7837524338125	-1.810376574603527e-21
-1.78369139865625	-1.828463769106931e-21
-1.7836303635	-1.846540105263631e-21
-1.78356932834375	-1.86460546815166e-21
-1.7835082931875	-1.8826597471762167e-21
-1.78344725803125	-1.9007028298400476e-21
-1.783386222875	-1.918734603146423e-21
-1.78332518771875	-1.9367549545102586e-21
-1.7832641525625	-1.9547637727802046e-21
-1.78320311740625	-1.9727609443877407e-21
-1.78314208225	-1.990746358314044e-21
-1.78308104709375	-2.0087199025700865e-21
-1.7830200119375	-2.0266814645940154e-21
-1.78295897678125	-2.044630931549738e-21
-1.782897941625	-2.062568194405156e-21
-1.78283690646875	-2.0804931379833758e-21
-1.7827758713125	-2.098405653688033e-21
-1.78271483615625	-2.1163056282905478e-21
-1.782653801	-2.1341929497490527e-21
-1.78259276584375	-2.152067507588456e-21
-1.7825317306875	-2.1699291912282137e-21
-1.78247069553125	-2.1877778859279235e-21
-1.782409660375	-2.2056134834270395e-21
-1.78234862521875	-2.223435871316088e-21
-1.7822875900625	-2.2412449383704447e-21
-1.78222655490625	-2.259040574621038e-21
-1.78216551975	-2.2768226692855083e-21
-1.78210448459375	-2.2945911097727836e-21
-1.7820434494375	-2.3123457865580104e-21
-1.78198241428125	-2.3300865873637687e-21
-1.781921379125	-2.3478134027097165e-21
-1.78186034396875	-2.3655261217992264e-21
-1.7817993088125	-2.3832246353852607e-21
-1.78173827365625	-2.4009088294804963e-21
-1.7816772385	-2.418578598336207e-21
-1.78161620334375	-2.4362338269122803e-21
-1.7815551681875	-2.4538744097676174e-21
-1.78149413303125	-2.4715002329614433e-21
-1.781433097875	-2.489111187837776e-21
-1.78137206271875	-2.506707165442834e-21
-1.7813110275625	-2.524288055557821e-21
-1.78124999240625	-2.54185374703457e-21
-1.78118895725	-2.5594041310251663e-21
-1.78112792209375	-2.5769390972183313e-21
-1.7810668869375	-2.5944585372884746e-21
-1.78100585178125	-2.6119623423931493e-21
-1.780944816625	-2.6294504011741937e-21
-1.78088378146875	-2.6469226059359696e-21
-1.7808227463125	-2.6643788460148443e-21
-1.78076171115625	-2.681819014023092e-21
-1.780700676	-2.6992429993313873e-21
-1.78063964084375	-2.716650696105426e-21
-1.7805786056875	-2.7340419923032783e-21
-1.78051757053125	-2.751416780462006e-21
-1.780456535375	-2.7687749502390398e-21
-1.78039550021875	-2.7861163966757938e-21
-1.7803344650625	-2.803441010430815e-21
-1.78027342990625	-2.8207486801457128e-21
-1.78021239475	-2.8380392992888687e-21
-1.78015135959375	-2.8553127615034166e-21
-1.7800903244375	-2.8725689561914034e-21
-1.78002928928125	-2.8898077780737634e-21
-1.779968254125	-2.9070291178956833e-21
-1.77990721896875	-2.9242328667476694e-21
-1.7798461838125	-2.9414189201622834e-21
-1.77978514865625	-2.9585871667853896e-21
-1.7797241135	-2.975737502092283e-21
