Time	Strain
-1.7999945509375	-5.214518663401978e-21
-1.79993351578125	-5.201673345061237e-21
-1.799872480625	-5.188795286155001e-21
-1.79981144546875	-5.175884565857923e-21
-1.7997504103125	-5.1629412631127705e-21
-1.79968937515625	-5.149965453641142e-21
-1.79962834	-5.136957223787465e-21
-1.79956730484375	-5.123916647034641e-21
-1.7995062696875	-5.110843804953863e-21
-1.79944523453125	-5.097738776924722e-21
-1.799384199375	-5.084601643347177e-21
-1.79932316421875	-5.07143248331228e-21
-1.7992621290625	-5.058231382534491e-21
-1.79920109390625	-5.044998416466073e-21
-1.79914005875	-5.03173366680802e-21
-1.79907902359375	-5.018437215348459e-21
-1.7990179884375	-5.0051091444290085e-21
-1.79895695328125	-4.991749534542929e-21
-1.798895918125	-4.9783584680552906e-21
-1.79883488296875	-4.9649360223871804e-21
-1.7987738478125	-4.951482287171446e-21
-1.79871281265625	-4.937997340577782e-21
-1.7986517775	-4.9244812630630274e-21
-1.79859074234375	-4.910934142411616e-21
-1.7985297071875	-4.8973560587596175e-21
-1.79846867203125	-4.883747096651996e-21
-1.798407636875	-4.870107337585892e-21
-1.79834660171875	-4.856436863774691e-21
-1.7982855665625	-4.842735763352218e-21
-1.79822453140625	-4.82900411810476e-21
-1.79816349625	-4.815242010183085e-21
-1.79810246109375	-4.8014495291412886e-21
-1.7980414259375	-4.787626753159428e-21
-1.79798039078125	-4.773773769640112e-21
-1.797919355625	-4.759890667025705e-21
-1.79785832046875	-4.745977524387363e-21
-1.7977972853125	-4.732034429431708e-21
-1.79773625015625	-4.718061469401275e-21
-1.797675215	-4.7040587266898736e-21
-1.79761417984375	-4.690026290641086e-21
-1.7975531446875	-4.675964242480828e-21
-1.79749210953125	-4.66187267606617e-21
-1.797431074375	-4.6477516702392624e-21
-1.79737003921875	-4.633601315858315e-21
-1.7973090040625	-4.619421699586511e-21
-1.79724796890625	-4.60521290636598e-21
-1.79718693375	-4.59097502448615e-21
-1.79712589859375	-4.576708141085027e-21
-1.7970648634375	-4.562412345592668e-21
-1.79700382828125	-4.548087721581312e-21
-1.796942793125	-4.533734360789711e-21
-1.79688175796875	-4.5193523504125894e-21
-1.7968207228125	-4.504941779348771e-21
-1.79675968765625	-4.4905027329911406e-21
-1.7966986525	-4.476035302123791e-21
-1.79663761734375	-4.4615395780758746e-21
-1.7965765821875	-4.447015646201892e-21
-1.79651554703125	-4.432463595646594e-21
-1.796454511875	-4.417883519186974e-21
-1.79639347671875	-4.403275503607272e-21
-1.7963324415625	-4.388639639462956e-21
-1.79627140640625	-4.3739760169828155e-21
-1.79621037125	-4.359284726153274e-21
-1.79614933609375	-4.344565857083936e-21
-1.7960883009375	-4.329819500445573e-21
-1.79602726578125	-4.3150457467341365e-21
-1.795966230625	-4.3002446855309925e-21
-1.79590519546875	-4.285416411466022e-21
-1.7958441603125	-4.2705610109069896e-21
-1.79578312515625	-4.2556785807025275e-21
-1.79572209	-4.24076920888799e-21
-1.79566105484375	-4.2258329864011656e-21
-1.7956000196875	-4.2108700054524335e-21
-1.79553898453125	-4.195880360129027e-21
-1.795477949375	-4.180864142683823e-21
-1.79541691421875	-4.16582144438365e-21
-1.7953558790625	-4.150752357418626e-21
-1.79529484390625	-4.135656976688968e-21
-1.79523380875	-4.1205353922965904e-21
-1.79517277359375	-4.105387697768363e-21
-1.7951117384375	-4.090213988221015e-21
-1.79505070328125	-4.07501435539491e-21
-1.794989668125	-4.05978889311222e-21
-1.79492863296875	-4.044537695319112e-21
-1.7948675978125	-4.029260858476877e-21
-1.79480656265625	-4.013958471236225e-21
-1.7947455275	-3.998630633626846e-21
-1.79468449234375	-3.983277436408262e-21
-1.7946234571875	-3.967898975175087e-21
-1.79456242203125	-3.952495345501601e-21
-1.794501386875	-3.937066640865465e-21
-1.79444035171875	-3.921612956928916e-21
-1.7943793165625	-3.9061343898608516e-21
-1.79431828140625	-3.89063103527714e-21
-1.79425724625	-3.875102984792553e-21
-1.79419621109375	-3.8595503389427625e-21
-1.7941351759375	-3.84397319184938e-21
-1.79407414078125	-3.828371639919314e-21
-1.794013105625	-3.8127457769597776e-21
-1.79395207046875	-3.797095704070134e-21
-1.7938910353125	-3.781421514462145e-21
-1.79383000015625	-3.765723303995994e-21
-1.793768965	-3.7500011730086655e-21
-1.79370792984375	-3.7342552153653496e-21
-1.7936468946875	-3.718485529399487e-21
-1.79358585953125	-3.702692212957089e-21
-1.793524824375	-3.6868753626087705e-21
-1.79346378921875	-3.671035075689784e-21
-1.7934027540625	-3.655171449980957e-21
-1.79334171890625	-3.63928458613365e-21
-1.79328068375	-3.623374580139614e-21
-1.79321964859375	-3.6074415283328545e-21
-1.7931586134375	-3.591485531673259e-21
-1.79309757828125	-3.57550668908857e-21
-1.793036543125	-3.559505096909225e-21
-1.79297550796875	-3.543480856512636e-21
-1.7929144728125	-3.5274340630270776e-21
-1.79285343765625	-3.5113648215896514e-21
-1.7927924025	-3.495273226721729e-21
-1.79273136734375	-3.479159378699889e-21
-1.7926703321875	-3.463023377354131e-21
-1.79260929703125	-3.4468653228722915e-21
-1.792548261875	-3.430685314944646e-21
-1.79248722671875	-3.414483454057861e-21
