Time	Strain
-1.7999420090624998	1.2336622441309776e-21
-1.7998809739062498	1.2173310976663864e-21
-1.7998199387499998	1.2009912908451918e-21
-1.7997589035937498	1.1846429330905075e-21
-1.7996978684374998	1.1682861349240714e-21
-1.7996368332812498	1.1519210070084914e-21
-1.7995757981249998	1.1355476592940172e-21
-1.7995147629687498	1.119166202129818e-21
-1.7994537278124998	1.1027767473636113e-21
-1.7993926926562498	1.0863794042523153e-21
-1.7993316574999998	1.0699742840858e-21
-1.7992706223437498	1.053561497674678e-21
-1.7992095871874998	1.037141155538788e-21
-1.7991485520312498	1.0207133688651928e-21
-1.7990875168749998	1.004278248204247e-21
-1.7990264817187498	9.87835905207636e-22
-1.7989654465624998	9.713864503388851e-22
-1.7989044114062498	9.54929994766946e-22
-1.7988433762499998	9.384666499197593e-22
-1.7987823410937498	9.219965272224945e-22
-1.7987213059374998	9.055197372056798e-22
-1.7986602707812498	8.890363913801144e-22
-1.7985992356249998	8.72546601739497e-22
-1.7985382004687498	8.560504788693103e-22
-1.7984771653124998	8.39548134853771e-22
-1.7984161301562498	8.230396811745335e-22
-1.7983550949999998	8.065252292334065e-22
-1.7982940598437498	7.900048904217487e-22
-1.7982330246874998	7.734787769910544e-22
-1.7981719895312498	7.569470000417047e-22
-1.7981109543749998	7.404096718477292e-22
-1.7980499192187498	7.2386690398884975e-22
-1.7979888840624998	7.073188085991499e-22
-1.7979278489062498	6.907654969120836e-22
-1.7978668137499998	6.742070815753609e-22
-1.7978057785937498	6.576436739835284e-22
-1.7977447434374998	6.410753868102921e-22
-1.7976837082812498	6.245023314287831e-22
-1.7976226731249998	6.0792462043633e-22
-1.7975616379687498	5.913423659757934e-22
-1.7975006028124998	5.747556798703353e-22
-1.7974395676562498	5.58164674570827e-22
-1.7973785324999998	5.41569462485897e-22
-1.7973174973437498	5.249701556318915e-22
-1.7972564621874998	5.08366866565144e-22
-1.7971954270312498	4.917597075507852e-22
-1.7971343918749998	4.751487908130289e-22
-1.7970733567187498	4.585342290849262e-22
-1.7970123215624998	4.419161346534736e-22
-1.7969512864062498	4.252946201712617e-22
-1.7968902512499998	4.0866979795816647e-22
-1.7968292160937498	3.9204178076258133e-22
-1.7967681809374998	3.7541068105103153e-22
-1.7967071457812498	3.5877661150693497e-22
