Time	Strain
-1.799972526875	-1.1208522907152468e-22
-1.79991149171875	-1.250240972514395e-22
-1.7998504565625	-1.379622245877286e-22
-1.79978942140625	-1.5089950284476638e-22
-1.79972838625	-1.6383582370199525e-22
-1.79966735109375	-1.7677107877157867e-22
-1.7996063159375	-1.8970515958073562e-22
-1.79954528078125	-2.0263795754196137e-22
-1.799484245625	-2.155693650193864e-22
-1.79942321046875	-2.284992725927129e-22
-1.7993621753125	-2.4142757270466276e-22
-1.79930114015625	-2.543541570237474e-22
-1.799240105	-2.6727891681285716e-22
-1.79917906984375	-2.802017440804358e-22
-1.7991180346875	-2.931225305635296e-22
-1.79905699953125	-3.060411673430083e-22
-1.798995964375	-3.1895754680591442e-22
-1.79893492921875	-3.3187156032044163e-22
-1.7988738940625	-3.4478309924617307e-22
-1.79881285890625	-3.576920561219907e-22
-1.79875182375	-3.705983224917848e-22
-1.79869078859375	-3.835017895945646e-22
-1.7986297534375	-3.9640235001428626e-22
-1.79856871828125	-4.092998948421307e-22
-1.798507683125	-4.2219431604487506e-22
-1.79844664796875	-4.35085506037696e-22
-1.7983856128125	-4.4797335606641835e-22
-1.79832457765625	-4.60857758221981e-22
-1.7982635425	-4.73738604180698e-22
-1.79820250734375	-4.866157861315685e-22
-1.7981414721875	-4.994891964314147e-22
-1.79808043703125	-5.123587264501252e-22
-1.798019401875	-5.252242674791768e-22
-1.79795836671875	-5.380857133689895e-22
-1.7978973315625	-5.509429546697409e-22
-1.79783629640625	-5.637958844687673e-22
-1.79777526125	-5.766443937651374e-22
-1.79771422609375	-5.894883762579922e-22
-1.7976531909375	-6.023277222396932e-22
-1.79759215578125	-6.1516232532972e-22
-1.797531120625	-6.279920774121921e-22
-1.79747008546875	-6.408168704157087e-22
-1.7974090503125	-6.536365969985121e-22
-1.79734801515625	-6.664511496317541e-22
-1.79728698	-6.792604205293267e-22
-1.79722594484375	-6.920643012515125e-22
-1.7971649096875	-7.048626855645992e-22
-1.79710387453125	-7.176554650774825e-22
-1.797042839375	-7.304425329620414e-22
-1.79698180421875	-7.43223781478932e-22
-1.7969207690625	-7.559991036290569e-22
-1.79685973390625	-7.687683915896941e-22
-1.79679869875	-7.815315380230741e-22
-1.79673766359375	-7.942884359267249e-22
-1.7966766284375	-8.070389774459061e-22
-1.79661559328125	-8.19783056542281e-22
-1.796554558125	-8.325205661281748e-22
-1.79649352296875	-8.4525139691002305e-22
