Time	Strain
-1.7999725266562496	-3.5922811661946636e-21
-1.7999114914999996	-3.590101197315146e-21
-1.7998504563437496	-3.587887475922981e-21
-1.7997894211874996	-3.585640027387128e-21
-1.7997283860312496	-3.583358864075246e-21
-1.7996673508749996	-3.5810440107604134e-21
-1.7996063157187496	-3.578695485475739e-21
-1.7995452805624996	-3.576313310054372e-21
-1.7994842454062496	-3.57389750557609e-21
-1.7994232102499996	-3.571448091980856e-21
-1.7993621750937496	-3.568965094505387e-21
-1.7993011399374996	-3.56644853087417e-21
-1.7992401047812496	-3.563898423203734e-21
-1.7991790696249996	-3.561314797909074e-21
-1.7991180344687496	-3.558697675352207e-21
-1.7990569993124996	-3.556047078255148e-21
-1.7989959641562496	-3.553363029783598e-21
-1.7989349289999996	-3.550645555645775e-21
-1.7988738938437496	-3.547894676159479e-21
-1.7988128586874996	-3.5451104219912676e-21
-1.7987518235312496	-3.54229281217018e-21
-1.7986907883749996	-3.539441874072257e-21
-1.7986297532187496	-3.536557635883657e-21
-1.7985687180624996	-3.533640116227356e-21
-1.7985076829062496	-3.5306893484498586e-21
-1.7984466477499996	-3.527705351147262e-21
-1.7983856125937496	-3.524688156701416e-21
-1.7983245774374996	-3.521637793810604e-21
-1.7982635422812496	-3.518554285070731e-21
-1.7982025071249996	-3.515437657137978e-21
-1.7981414719687496	-3.512287942602565e-21
-1.7980804368124996	-3.509105167366877e-21
-1.7980194016562496	-3.505889360219801e-21
-1.7979583664999996	-3.5026405475952655e-21
-1.7978973313437496	-3.499358761069063e-21
-1.7978362961874996	-3.4960440319748784e-21
-1.7977752610312496	-3.4926963856038205e-21
-1.7977142258749996	-3.4893158551339115e-21
-1.7976531907187496	-3.485902468336842e-21
-1.7975921555624996	-3.482456258806473e-21
-1.7975311204062496	-3.4789772540370424e-21
-1.7974700852499996	-3.4754654911525565e-21
-1.7974090500937496	-3.4719209947779366e-21
-1.7973480149374996	-3.468343802043472e-21
-1.7972869797812496	-3.464733942109101e-21
-1.7972259446249996	-3.461091448622737e-21
-1.7971649094687496	-3.457416354952175e-21
-1.7971038743124996	-3.4537086933992744e-21
-1.7970428391562496	-3.449968498189048e-21
-1.7969818039999996	-3.446195800471937e-21
-1.7969207688437496	-3.4423906397285794e-21
-1.7968597336874996	-3.438553044035797e-21
-1.7967986985312496	-3.4346830544483994e-21
-1.7967376633749996	-3.430780699347095e-21
-1.7966766282187496	-3.4268460176079425e-21
-1.7966155930624996	-3.422879044823387e-21
-1.7965545579062496	-3.41887981921332e-21
-1.7964935227499996	-3.414848369713674e-21
-1.7964324875937496	-3.410784740447451e-21
-1.7963714524374996	-3.406688965581654e-21
-1.7963104172812496	-3.4025610817106006e-21
-1.7962493821249996	-3.398401123407224e-21
-1.7961883469687496	-3.394209135867204e-21
-1.7961273118124996	-3.389985150143404e-21
-1.7960662766562496	-3.3857292069971118e-21
-1.7960052414999996	-3.381441346587164e-21
-1.7959442063437496	-3.3771216067448133e-21
-1.7958831711874996	-3.3727700251573713e-21
-1.7958221360312496	-3.3683866439034523e-21
-1.7957611008749996	-3.363971499249986e-21
-1.7957000657187496	-3.3595246365501547e-21
-1.7956390305624996	-3.355046092631915e-21
-1.7955779954062496	-3.3505359080970114e-21
-1.7955169602499996	-3.3459941269557256e-21
-1.7954559250937496	-3.3414207861813223e-21
-1.7953948899374996	-3.3368159291362523e-21
-1.7953338547812496	-3.332179600336453e-21
-1.7952728196249996	-3.3275118398017355e-21
-1.7952117844687496	-3.322812689830806e-21
-1.7951507493124996	-3.3180821950143253e-21
-1.7950897141562496	-3.313320397323557e-21
-1.7950286789999996	-3.308527337404757e-21
-1.7949676438437496	-3.3037030651610663e-21
-1.7949066086874996	-3.298847620844563e-21
-1.7948455735312496	-3.293961046096804e-21
-1.7947845383749996	-3.289043391106574e-21
-1.7947235032187496	-3.2840946967250975e-21
-1.7946624680624996	-3.279115012045303e-21
-1.7946014329062496	-3.274104380072581e-21
-1.7945403977499996	-3.2690628454978366e-21
-1.7944793625937496	-3.2639904563043423e-21
-1.7944183274374996	-3.2588872573839273e-21
-1.7943572922812496	-3.2537532969731317e-21
-1.7942962571249996	-3.2485886209567443e-21
-1.7942352219687496	-3.2433932768265102e-21
-1.7941741868124996	-3.2381673145176874e-21
-1.7941131516562496	-3.2329107768314705e-21
-1.7940521164999996	-3.2276237168067653e-21
-1.7939910813437496	-3.2223061803575607e-21
-1.7939300461874996	-3.2169582153231774e-21
-1.7938690110312496	-3.2115798736196137e-21
-1.7938079758749996	-3.206171200381454e-21
-1.7937469407187496	-3.20073225031177e-21
-1.7936859055624996	-3.1952630708372286e-21
-1.7936248704062496	-3.1897637103596372e-21
-1.7935638352499996	-3.184234222697294e-21
-1.7935028000937496	-3.1786746574381108e-21
-1.7934417649374996	-3.1730850631581858e-21
-1.7933807297812496	-3.167465494496326e-21
-1.7933196946249996	-3.161815999614579e-21
-1.7932586594687496	-3.1561366338229126e-21
-1.7931976243124996	-3.1504274468182315e-21
-1.7931365891562496	-3.1446884931165143e-21
-1.7930755539999996	-3.1389198254460278e-21
-1.7930145188437496	-3.1331214911553625e-21
-1.7929534836874996	-3.127293552329375e-21
-1.7928924485312496	-3.1214360565318576e-21
-1.7928314133749996	-3.115549059982263e-21
-1.7927703782187496	-3.1096326160291185e-21
-1.7927093430624996	-3.103686780106011e-21
-1.7926483079062496	-3.0977116045392457e-21
-1.7925872727499996	-3.0917071465586327e-21
-1.7925262375937496	-3.085673460625839e-21
-1.7924652024374996	-3.0796106021039504e-21
-1.7924041672812496	-3.0735186278273916e-21
-1.7923431321249996	-3.0673975927590778e-21
-1.7922820969687496	-3.0612475518561033e-21
-1.7922210618124996	-3.0550685648603295e-21
-1.7921600266562496	-3.0488606871616234e-21
-1.7920989914999996	-3.042623976049316e-21
-1.7920379563437496	-3.036358489017873e-21
-1.7919769211874996	-3.0300642844720626e-21
-1.7919158860312496	-3.0237414192289934e-21
-1.7918548508749996	-3.0173899514733345e-21
-1.7917938157187496	-3.0110099401752395e-21
-1.7917327805624996	-3.004601445880453e-21
-1.7916717454062496	-2.99816452485598e-21
-1.7916107102499996	-2.9916992394375615e-21
-1.7915496750937496	-2.9852056467237253e-21
-1.7914886399374996	-2.97868380754407e-21
-1.7914276047812496	-2.972133782103468e-21
-1.7913665696249996	-2.965555630613052e-21
-1.7913055344687496	-2.9589494148544638e-21
-1.7912444993124996	-2.952315194289711e-21
-1.7911834641562496	-2.9456530306192424e-21
-1.7911224289999996	-2.9389629860854377e-21
-1.7910613938437496	-2.932245122267909e-21
-1.7910003586874996	-2.925499500323693e-21
-1.7909393235312496	-2.91872618193406e-21
-1.7908782883749996	-2.911925234262636e-21
-1.7908172532187496	-2.905096714692577e-21
-1.7907562180624996	-2.8982406892891444e-21
-1.7906951829062496	-2.891357219342088e-21
-1.7906341477499996	-2.8844463707717702e-21
-1.7905731125937496	-2.877508206359511e-21
-1.7905120774374996	-2.8705427909134008e-21
-1.7904510422812496	-2.863550188360019e-21
-1.7903900071249996	-2.8565304612590453e-21
-1.7903289719687496	-2.8494836804458403e-21
-1.7902679368124996	-2.842409904635515e-21
-1.7902069016562496	-2.835309202443143e-21
-1.7901458664999996	-2.8281816381018697e-21
-1.7900848313437496	-2.8210272800317623e-21
-1.7900237961874996	-2.8138461929233077e-21
-1.7899627610312496	-2.8066384426517156e-21
-1.7899017258749996	-2.799404095605863e-21
-1.7898406907187496	-2.7921432222626367e-21
-1.7897796555624996	-2.7848558870906277e-21
-1.7897186204062496	-2.77754215681785e-21
-1.7896575852499996	-2.7702021019913276e-21
-1.7895965500937496	-2.762835787432597e-21
-1.7895355149374996	-2.755443283444522e-21
-1.7894744797812496	-2.7480246581685276e-21
-1.7894134446249996	-2.740579980132837e-21
-1.7893524094687496	-2.7331093185656537e-21
-1.7892913743124996	-2.7256127430870377e-21
-1.7892303391562496	-2.71809032122687e-21
-1.7891693039999996	-2.7105421254319117e-21
-1.7891082688437496	-2.7029682239592316e-21
-1.7890472336874996	-2.6953686864886534e-21
-1.7889861985312496	-2.6877435864284644e-21
-1.7889251633749996	-2.6800929914496406e-21
-1.7888641282187496	-2.6724169740193446e-21
-1.7888030930624996	-2.6647156070642937e-21
-1.7887420579062496	-2.6569889571893655e-21
-1.7886810227499996	-2.649237101089084e-21
-1.7886199875937496	-2.6414601086405245e-21
-1.7885589524374996	-2.633658049866977e-21
-1.7884979172812496	-2.625831002588552e-21
-1.7884368821249996	-2.617979034545816e-21
-1.7883758469687496	-2.610102220369093e-21
-1.7883148118124996	-2.6022006335910687e-21
-1.7882537766562496	-2.594274348166201e-21
