Time	Strain
-1.7999725271875002	2.437905012750166e-21
-1.7999114920312502	2.4507016480034796e-21
-1.7998504568750002	2.463479867648129e-21
-1.7997894217187502	2.4762395719588315e-21
-1.7997283865625002	2.4889806641667072e-21
-1.7996673514062502	2.501703045032692e-21
-1.7996063162500002	2.514406614881874e-21
-1.7995452810937502	2.527091278475537e-21
-1.7994842459375002	2.5397569352753795e-21
-1.7994232107812502	2.552403491987212e-21
-1.7993621756250002	2.565030847500314e-21
-1.7993011404687502	2.5776389047491012e-21
-1.7992401053125002	2.5902275687939824e-21
-1.7991790701562502	2.602796738746649e-21
-1.7991180350000002	2.6153463207728928e-21
-1.7990569998437502	2.627876217603918e-21
-1.7989959646875002	2.6403863302159848e-21
-1.7989349295312502	2.6528765656949804e-21
-1.7988738943750002	2.6653468249392772e-21
-1.7988128592187502	2.6777970127529014e-21
-1.7987518240625002	2.6902270331184652e-21
-1.7986907889062502	2.7026367895356556e-21
-1.7986297537500002	2.7150261873608078e-21
-1.7985687185937502	2.7273951304149265e-21
-1.7985076834375002	2.739743522496893e-21
-1.7984466482812502	2.752071267023871e-21
-1.7983856131250002	2.7643782731589027e-21
-1.7983245779687502	2.7766644409459598e-21
-1.7982635428125002	2.7889296790572736e-21
-1.7982025076562502	2.801173891551898e-21
-1.7981414725000002	2.8133969835142082e-21
-1.7980804373437502	2.8255988608220493e-21
-1.7980194021875002	2.8377794289489106e-21
-1.7979583670312502	2.8499385954136562e-21
-1.7978973318750002	2.8620762627390502e-21
-1.7978362967187502	2.874192340362401e-21
-1.7977752615625002	2.886286734253781e-21
-1.7977142264062502	2.898359349505918e-21
-1.7976531912500002	2.910410094216313e-21
-1.7975921560937502	2.922438873528512e-21
-1.7975311209375002	2.9344455959480296e-21
-1.7974700857812502	2.94643016905709e-21
-1.7974090506250002	2.9583924973680247e-21
-1.7973480154687502	2.9703324918382646e-21
-1.7972869803125002	2.98225005889264e-21
-1.7972259451562502	2.9941451055772114e-21
-1.7971649100000002	3.0060175395683764e-21
-1.7971038748437502	3.017867271508063e-21
-1.7970428396875002	3.0296942084711716e-21
-1.7969818045312502	3.0414982569946556e-21
-1.7969207693750002	3.0532793270686652e-21
-1.7968597342187502	3.0650373298657828e-21
-1.7967986990625002	3.0767721710523045e-21
-1.7967376639062502	3.0884837618382997e-21
-1.7966766287500002	3.1001720107565714e-21
-1.7966155935937502	3.111836825778054e-21
-1.7965545584375002	3.1234781180800375e-21
-1.7964935232812502	3.1350958002410603e-21
-1.7964324881250002	3.1466897783114794e-21
-1.7963714529687502	3.1582599654071355e-21
-1.7963104178125002	3.1698062690828737e-21
-1.7962493826562502	3.1813286000958964e-21
-1.7961883475000002	3.192826872433494e-21
-1.7961273123437502	3.204300993669142e-21
-1.7960662771875002	3.215750876775448e-21
-1.7960052420312502	3.22717643334907e-21
-1.7959442068750002	3.2385775728289514e-21
-1.7958831717187502	3.2499542089214107e-21
-1.7958221365625002	3.2613062517257756e-21
-1.7957611014062502	3.2726336150562522e-21
-1.7957000662500002	3.283936209160989e-21
-1.7956390310937502	3.295213948574375e-21
-1.7955779959375002	3.306466742910074e-21
-1.7955169607812502	3.317694508663804e-21
-1.7954559256250002	3.3288971562824166e-21
-1.7953948904687502	3.3400745983597366e-21
-1.7953338553125002	3.3512267505813812e-21
-1.7952728201562502	3.362353524652337e-21
-1.7952117850000002	3.3734548353628075e-21
-1.7951507498437502	3.3845305956830515e-21
-1.7950897146875002	3.395580718891159e-21
-1.7950286795312502	3.406605120708003e-21
-1.7949676443750002	3.417603716171584e-21
-1.7949066092187502	3.428576418310845e-21
-1.7948455740625002	3.439523142578752e-21
-1.7947845389062502	3.450443804474492e-21
-1.7947235037500002	3.461338317526502e-21
-1.7946624685937502	3.472206600275537e-21
-1.7946014334375002	3.483048565415864e-21
-1.7945403982812502	3.493864127810982e-21
-1.7944793631250002	3.50465320745181e-21
-1.7944183279687502	3.515415718946762e-21
-1.7943572928125002	3.526151577346893e-21
-1.7942962576562502	3.53686070068252e-21
-1.7942352225000002	3.54754300480712e-21
-1.7941741873437502	3.558198405419677e-21
-1.7941131521875002	3.568826824226893e-21
-1.7940521170312502	3.579428174222839e-21
-1.7939910818750002	3.590002373895459e-21
-1.7939300467187502	3.600549343346133e-21
-1.7938690115625002	3.611068998315289e-21
-1.7938079764062502	3.621561256622833e-21
-1.7937469412500002	3.632026039941493e-21
-1.7936859060937502	3.6424632626565654e-21
-1.7936248709375002	3.6528728457913175e-21
-1.7935638357812502	3.663254708591971e-21
-1.7935028006250002	3.673608769366964e-21
-1.7934417654687502	3.683934949558149e-21
-1.7933807303125002	3.6942331641958186e-21
-1.7933196951562502	3.704503338702923e-21
-1.7932586600000002	3.714745389388765e-21
-1.7931976248437502	3.724959239079113e-21
-1.7931365896875002	3.735144806682782e-21
-1.7930755545312502	3.7453020125785614e-21
-1.7930145193750002	3.7554307780793864e-21
-1.7929534842187502	3.7655310244337804e-21
-1.7928924490625002	3.7756026754000946e-21
-1.7928314139062502	3.785645647982086e-21
-1.7927703787500002	3.7956598647852706e-21
-1.7927093435937502	3.8056452512088655e-21
-1.7926483084375002	3.815601726845787e-21
-1.7925872732812502	3.825529215635703e-21
-1.7925262381250002	3.835427637821709e-21
-1.7924652029687502	3.8452969184720936e-21
-1.7924041678125002	3.855136978862818e-21
-1.7923431326562502	3.864947744070821e-21
-1.7922820975000002	3.874729136032147e-21
-1.7922210623437502	3.884481079641827e-21
-1.7921600271875002	3.8942034988192495e-21
-1.7920989920312502	3.9038963149950516e-21
-1.7920379568750002	3.9135594574177796e-21
-1.7919769217187502	3.923192849125349e-21
-1.7919158865625002	3.9327964116721305e-21
-1.7918548514062502	3.942370073922955e-21
-1.7917938162500002	3.951913759488947e-21
-1.7917327810937502	3.961427392541133e-21
-1.7916717459375002	3.9709108997594826e-21
-1.7916107107812502	3.980364209823971e-21
-1.7915496756250002	3.98978724428649e-21
-1.7914886404687502	3.999179933038147e-21
-1.7914276053125002	4.008542203874892e-21
-1.7913665701562502	4.017873978030271e-21
-1.7913055350000002	4.027175187886954e-21
-1.7912444998437502	4.0364457579054575e-21
-1.7911834646875002	4.045685618262065e-21
-1.7911224295312502	4.0548946952703406e-21
-1.7910613943750002	4.0640729154008855e-21
-1.7910003592187502	4.0732202066450006e-21
-1.7909393240625002	4.08233650091121e-21
-1.7908782889062502	4.0914217257598574e-21
-1.7908172537500002	4.100475809242774e-21
-1.7907562185937502	4.1094986800873896e-21
-1.7906951834375002	4.1184902668967814e-21
-1.7906341482812502	4.127450503904422e-21
-1.7905731131250002	4.136379314489069e-21
-1.7905120779687502	4.14527663526338e-21
-1.7904510428125002	4.1541423918784796e-21
-1.7903900076562502	4.1629765165990975e-21
-1.7903289725000002	4.171778940719465e-21
-1.7902679373437502	4.1805495940333105e-21
-1.7902069021875002	4.189288409012199e-21
-1.7901458670312502	4.197995317969627e-21
-1.7900848318750002	4.206670249488845e-21
-1.7900237967187502	4.215313138441809e-21
-1.7899627615625002	4.223923917691906e-21
-1.7899017264062502	4.232502516013347e-21
-1.7898406912500002	4.2410488696376564e-21
-1.7897796560937502	4.2495629108628175e-21
-1.7897186209375002	4.258044571926977e-21
-1.7896575857812502	4.2664937865294015e-21
-1.7895965506250002	4.274910488118002e-21
-1.7895355154687502	4.2832946112659274e-21
-1.7894744803125002	4.291646092797826e-21
-1.7894134451562502	4.299964861548367e-21
-1.7893524100000002	4.308250856125054e-21
-1.7892913748437502	4.316504010466329e-21
-1.7892303396875002	4.3247242591362096e-21
-1.7891693045312502	4.3329115410501544e-21
-1.7891082693750002	4.341065787092414e-21
-1.7890472342187502	4.349186936226342e-21
-1.7889861990625002	4.357274923660246e-21
-1.7889251639062502	4.365329685328059e-21
-1.7888641287500002	4.3733511599758334e-21
-1.7888030935937502	4.381339281752134e-21
-1.7887420584375002	4.3892939882236045e-21
-1.7886810232812502	4.397215219238e-21
-1.7886199881250002	4.4051029112784785e-21
-1.7885589529687502	4.4129570027557816e-21
-1.7884979178125002	4.420777430606484e-21
-1.7884368826562502	4.4285641342876515e-21
-1.7883758475000002	4.436317048857773e-21
-1.7883148123437502	4.444036121636729e-21
-1.7882537771875002	4.451721283722249e-21
-1.7881927420312502	4.45937247975495e-21
-1.7881317068750002	4.466989646089979e-21
-1.7880706717187502	4.474572725169066e-21
-1.7880096365625002	4.4821216542510554e-21
-1.7879486014062502	4.489636379398675e-21
-1.7878875662500002	4.497116833790478e-21
-1.7878265310937502	4.504562964067357e-21
-1.7877654959375002	4.511974709878559e-21
-1.7877044607812502	4.519352011681898e-21
-1.7876434256250002	4.526694816977772e-21
-1.7875823904687502	4.534003057146021e-21
-1.7875213553125002	4.541276685723647e-21
-1.7874603201562502	4.5485156377427635e-21
-1.7873992850000002	4.555719859468106e-21
-1.7873382498437502	4.562889291232486e-21
-1.7872772146875002	4.5700238790870815e-21
-1.7872161795312502	4.5771235685519135e-21
-1.7871551443750002	4.584188297374517e-21
-1.7870941092187502	4.591218014893734e-21
-1.7870330740625002	4.598212666246054e-21
-1.7869720389062502	4.605172190834861e-21
-1.7869110037500002	4.612096536610039e-21
-1.7868499685937502	4.618985647899521e-21
-1.7867889334375002	4.6258394737655154e-21
-1.7867278982812502	4.632657958085456e-21
-1.7866668631250002	4.6394410436084594e-21
-1.7866058279687502	4.646188681229873e-21
-1.7865447928125002	4.6529008130540046e-21
-1.7864837576562502	4.659577391557978e-21
-1.7864227225000002	4.66621835954639e-21
-1.7863616873437502	4.672823664245459e-21
-1.7863006521875002	4.679393255160476e-21
-1.7862396170312502	4.685927081648007e-21
-1.7861785818750002	4.692425087979292e-21
-1.7861175467187502	4.698887225003426e-21
-1.7860565115625002	4.705313441646489e-21
-1.7859954764062502	4.711703685886711e-21
-1.7859344412500002	4.718057906908926e-21
-1.7858734060937502	4.7243760564481184e-21
-1.7858123709375002	4.730658080743166e-21
-1.7857513357812502	4.736903934619308e-21
-1.7856903006250002	4.7431135621433085e-21
-1.7856292654687502	4.749286920011335e-21
-1.7855682303125002	4.755423955878673e-21
-1.7855071951562502	4.761524624921703e-21
-1.7854461600000002	4.767588871615675e-21
-1.7853851248437502	4.77361665274265e-21
-1.7853240896875002	4.779607920180876e-21
-1.7852630545312502	4.7855626252119426e-21
-1.7852020193750002	4.791480718378238e-21
-1.7851409842187502	4.7973621568639474e-21
-1.7850799490625002	4.803206891332686e-21
-1.7850189139062502	4.809014875107083e-21
-1.7849578787500002	4.814786062063826e-21
-1.7848968435937502	4.820520408297505e-21
-1.7848358084375002	4.826217863262028e-21
-1.7847747732812502	4.831878387483517e-21
-1.7847137381250002	4.837501930938707e-21
-1.7846527029687502	4.843088450173703e-21
-1.7845916678125002	4.848637903781138e-21
-1.7845306326562502	4.854150241638005e-21
-1.7844695975000002	4.85962542562224e-21
-1.7844085623437502	4.865063405851337e-21
-1.7843475271875002	4.870464143233149e-21
-1.7842864920312502	4.875827593138891e-21
-1.7842254568750002	4.881153714888055e-21
-1.7841644217187502	4.886442460723682e-21
-1.7841033865625002	4.891693796046781e-21
-1.7840423514062502	4.8969076712087556e-21
-1.7839813162500002	4.9020840469769616e-21
-1.7839202810937502	4.907222882066987e-21
-1.7838592459375002	4.9123241357073636e-21
-1.7837982107812502	4.917387768129276e-21
-1.7837371756250002	4.922413736954342e-21
-1.7836761404687502	4.9274020016816505e-21
-1.7836151053125002	4.932352524803695e-21
-1.7835540701562502	4.937265262794287e-21
-1.7834930350000002	4.942140178580395e-21
-1.7834319998437502	4.946977232664709e-21
-1.7833709646875002	4.951776383474964e-21
-1.7833099295312502	4.956537597647148e-21
-1.7832488943750002	4.961260834330329e-21
-1.7831878592187502	4.9659460516481524e-21
-1.7831268240625002	4.970593219430375e-21
-1.7830657889062502	4.975202294148072e-21
-1.7830047537500002	4.979773239001193e-21
-1.7829437185937502	4.984306021224926e-21
-1.7828826834375002	4.988800601509352e-21
-1.7828216482812502	4.993256942425726e-21
-1.7827606131250002	4.9976750102788194e-21
-1.7826995779687502	5.0020547661486996e-21
-1.7826385428125002	5.006396180796636e-21
-1.7825775076562502	5.010699212546829e-21
-1.7825164725000002	5.014963829978481e-21
-1.7824554373437502	5.019189999173962e-21
-1.7823944021875002	5.023377680714191e-21
-1.7823333670312502	5.027526846276078e-21
-1.7822723318750002	5.0316374611308934e-21
-1.7822112967187502	5.035709491333109e-21
-1.7821502615625002	5.039742901178292e-21
-1.7820892264062502	5.0437376627697374e-21
-1.7820281912500002	5.047693739506994e-21
-1.7819671560937502	5.051611102095705e-21
-1.7819061209375002	5.055489715600061e-21
-1.7818450857812502	5.059329550997453e-21
-1.7817840506250002	5.06313057686233e-21
-1.7817230154687502	5.06689276222101e-21
-1.7816619803125002	5.070616073763757e-21
-1.7816009451562502	5.074300485776151e-21
-1.7815399100000002	5.0779459619726e-21
-1.7814788748437502	5.081552476824972e-21
-1.7814178396875002	5.085119999637339e-21
-1.7813568045312502	5.0886485032762284e-21
-1.7812957693750002	5.092137954935459e-21
-1.7812347342187502	5.095588328374558e-21
-1.7811736990625002	5.098999596218364e-21
-1.7811126639062502	5.1023717308926566e-21
-1.7810516287500002	5.105704697763081e-21
-1.7809905935937502	5.108998478016529e-21
-1.7809295584375002	5.112253039534963e-21
-1.7808685232812502	5.115468357390151e-21
-1.7808074881250002	5.118644405790076e-21
-1.7807464529687502	5.121781157501379e-21
-1.7806854178125002	5.124878584285395e-21
-1.7806243826562502	5.127936665519034e-21
-1.7805633475000002	5.13095537103802e-21
-1.7805023123437502	5.1339346778249906e-21
-1.7804412771875002	5.136874563856215e-21
-1.7803802420312502	5.139774998459399e-21
-1.7803192068750002	5.142635962474543e-21
-1.7802581717187502	5.1454574308493764e-21
-1.7801971365625002	5.148239381634133e-21
-1.7801361014062502	5.150981788904102e-21
-1.7800750662500002	5.1536846286920854e-21
-1.7800140310937502	5.156347883409779e-21
-1.7799529959375002	5.158971525169933e-21
-1.7798919607812502	5.1615555357262515e-21
-1.7798309256250002	5.164099892324541e-21
-1.7797698904687502	5.166604573719337e-21
-1.7797088553125002	5.169069557678595e-21
-1.7796478201562502	5.171494824409581e-21
-1.7795867850000002	5.173880353953572e-21
-1.7795257498437502	5.176226127138979e-21
-1.7794647146875002	5.178532118880573e-21
-1.7794036795312502	5.18079831615255e-21
-1.7793426443750002	5.183024695128888e-21
-1.7792816092187502	5.185211239152208e-21
-1.7792205740625002	5.187357931212074e-21
-1.7791595389062502	5.189464748031282e-21
-1.7790985037500002	5.191531673583152e-21
-1.7790374685937502	5.193558691487804e-21
-1.7789764334375002	5.195545783927975e-21
-1.7789153982812502	5.1974929310544045e-21
-1.7788543631250002	5.19940012162005e-21
