Time	Frequency
-0.29995250603125	229.00596197018191
-0.299891470875	229.0229195037641
-0.29983043571875	229.0398817378445
-0.2997694005625	229.056848591789
-0.29970836540625	229.0738201130294
-0.29964733025	229.09079629682256
-0.29958629509375	229.1077771384253
-0.2995252599375	229.124762623608
-0.29946422478125	229.1417527950594
-0.299403189625	229.15874762906353
-0.29934215446875	229.17574720151143
-0.2992811193125	229.1927514127961
-0.29922008415625	229.20976031034948
-0.299159049	229.2267739084011
-0.29909801384375	229.24379228284195
-0.2990369786875	229.26081526291728
-0.29897594353125	229.2778429340045
-0.298914908375	229.29487537673776
-0.29885387321875	229.31191248676697
-0.2987928380625	229.32895427357846
-0.29873180290625	229.34600077986096
-0.29867076775	229.363052019844
-0.29860973259375	229.38010788917745
-0.2985486974375	229.3971684495228
-0.29848766228125	229.41423378151418
-0.298426627125	229.4313036811946
-0.29836559196875	229.44837844738478
-0.2983045568125	229.46545775280484
-0.29824352165625	229.4825418867892
-0.2981824865	229.49963067858312
-0.29812145134375	229.5167241993344
-0.2980604161875	229.5338223778952
-0.29799938103125	229.55092541347946
-0.297938345875	229.56803317802107
-0.29787731071875	229.5851456904928
-0.2978162755625	229.60226288449
-0.29775524040625	229.61938491653788
-0.29769420525	229.63651167754313
-0.29763317009375	229.65364313904658
-0.2975721349375	229.67077933425062
-0.29751109978125	229.68792028212795
-0.297450064625	229.70506608702868
-0.29738902946875	229.72221652127985
-0.2973279943125	229.73937168923158
-0.29726695915625	229.75653167151802
-0.297205924	229.7736963922482
-0.29714488884375	229.79086583719257
-0.2970838536875	229.8080399684056
-0.29702281853125	229.82521897087162
-0.296961783375	229.84240266434952
-0.29690074821875	229.85959101089375
-0.2968397130625	229.87678430458197
-0.29677867790625	229.89398220864788
-0.29671764275	229.9111849270485
-0.29665660759375	229.928392412352
-0.2965955724375	229.94560466455835
-0.29653453728125	229.96282180699043
-0.296473502125	229.98004357402974
-0.29641246696875	229.99727023603796
-0.2963514318125	230.01450166020587
-0.29629039665625	230.03173779910156
-0.2962293615	230.04897880925023
-0.29616832634375	230.06622453886988
-0.2961072911875	230.08347513025612
-0.29604625603125	230.100730355736
-0.295985220875	230.11799057104852
-0.29592418571875	230.13525535879324
-0.2958631505625	230.15252507470916
-0.29580211540625	230.16979947689376
-0.29574108025	230.1870786934131
-0.29568004509375	230.20436275746948
-0.2956190099375	230.2216515599696
-0.29555797478125	230.23894510565663
-0.295496939625	230.2562434609352
-0.29543590446875	230.27354660208937
-0.2953748693125	230.29085456232147
-0.29531383415625	230.3081673321451
-0.295252799	230.32548496373533
-0.29519176384375	230.34280754721271
-0.2951307286875	230.3601347363246
-0.29506969353125	230.37746690578274
-0.295008658375	230.39480387060286
-0.29494762321875	230.4121457256487
-0.2948865880625	230.42949237131336
-0.29482555290625	230.44684384079912
-0.29476451775	230.4642002289697
-0.29470348259375	230.48156136507038
-0.2946424474375	230.49892737716723
-0.29458141228125	230.51629826526025
-0.294520377125	230.53367383962194
-0.29445934196875	230.55105443227538
-0.2943983068125	230.56843980606126
-0.29433727165625	230.5858300131546
-0.2942762365	230.60322493971896
-0.29421520134375	230.62062491303416
-0.2941541661875	230.63802959159082
-0.29409313103125	230.6554391224277
-0.294032095875	230.67285361938127
-0.29397106071875	230.69027288323772
-0.2939100255625	230.70769708475174
-0.29384899040625	230.72512612905965
-0.29378795525	230.74256013474104
-0.29372692009375	230.7599989025821
-0.2936658849375	230.77744262705352
-0.29360484978125	230.7948911895756
