Time	Frequency
-0.29995896584375004	223.7290586741852
-0.29989793068750004	223.74567125949838
-0.29983689553125004	223.76228839352777
-0.29977586037500004	223.7789100952462
-0.29971482521875004	223.795536450031
-0.29965379006250004	223.81216735353206
-0.29959275490625004	223.82880289349833
-0.29953171975000004	223.8454429394922
-0.29947068459375004	223.8620876670115
-0.29940964943750004	223.87873685786977
-0.29934861428125004	223.89539075396942
-0.29928757912500004	223.9120491466103
-0.29922654396875004	223.92871219231753
-0.29916550881250004	223.94537981757176
-0.29910447365625004	223.96205196308313
-0.29904343850000004	223.97872879486314
-0.29898240334375004	223.9954101919606
-0.29892136818750004	224.01209626109718
-0.29886033303125004	224.0287869145239
-0.29879929787500004	224.04548218781468
-0.29873826271875004	224.06218209282753
-0.29867722756250004	224.07888664853513
-0.29861619240625004	224.09559576718854
-0.29855515725000004	224.11230957448225
-0.29849412209375004	224.1290279636945
-0.29843308693750004	224.1457509917436
-0.29837205178125004	224.1624786230556
-0.29831101662500004	224.17921089557598
-0.29824998146875004	224.1959478069332
-0.29818894631250004	224.2126892812362
-0.29812791115625004	224.22943546078065
-0.29806687600000004	224.2461861748118
-0.29800584084375004	224.262941596456
-0.29794480568750004	224.279701569188
-0.29788377053125004	224.29646621870236
-0.29782273537500004	224.31323548570916
-0.29776170021875004	224.33000930143223
-0.29770066506250004	224.34678784136946
-0.29763962990625004	224.36357097982642
-0.29757859475000004	224.38035873577584
-0.29751755959375004	224.39715111633254
-0.29745652443750004	224.41394824481932
-0.29739548928125004	224.4307499836838
-0.29733445412500004	224.4475564064454
-0.29727341896875004	224.4643674182403
-0.29721238381250004	224.48118315424938
-0.29715134865625004	224.4980035267237
-0.29709031350000004	224.51482856412235
-0.29702927834375004	224.53165827356014
-0.29696824318750004	224.54849259811877
-0.29690720803125004	224.56533158523018
-0.29684617287500004	224.582175277583
-0.29678513771875004	224.59902362774537
-0.29672410256250004	224.61587658591384
-0.29666306740625004	224.6327341947771
-0.29660203225000004	224.64959649465223
-0.29654099709375004	224.66646347842445
-0.29647996193750004	224.6833350915471
-0.29641892678125004	224.70021132927698
-0.29635789162500004	224.71709226750514
-0.29629685646875004	224.73397786828602
-0.29623582131250004	224.7508680794446
-0.29617478615625004	224.76776301244576
-0.29611375100000004	224.78466260325646
-0.29605271584375004	224.80156692302455
-0.29599168068750004	224.81847600732388
-0.29593064553125004	224.8353896735418
-0.29586961037500004	224.8523080948046
-0.29580857521875004	224.8692312307952
-0.29574754006250004	224.8861590483113
-0.29568650490625004	224.90309165170302
-0.29562546975000004	224.92002881804055
-0.29556443459375004	224.93697074179454
-0.29550339943750004	224.95391744668098
-0.29544236428125004	224.97086874534395
-0.29538132912500004	224.98782482276775
-0.29532029396875004	225.00478556511587
-0.29525925881250004	225.02175097713152
-0.29519822365625004	225.0387211655364
-0.29513718850000004	225.055696028352
-0.29507615334375004	225.07267558692266
-0.29501511818750004	225.0896598365052
-0.29495408303125004	225.10664882453145
-0.29489304787500004	225.12364247748206
-0.29483201271875004	225.14064085227523
-0.29477097756250004	225.1576439583974
-0.29470994240625004	225.17465175790298
-0.29464890725000004	225.19166431482506
-0.29458787209375004	225.2086816718523
-0.29452683693750004	225.2257038005256
-0.29446580178125004	225.24273067001423
-0.29440476662500004	225.25976237992512
-0.29434373146875004	225.27679868598412
-0.29428269631250004	225.2938399771326
-0.29422166115625004	225.31088580751094
-0.29416062600000004	225.32793659451963
-0.29409959084375004	225.3449920203651
-0.29403855568750004	225.36205229611926
-0.29397752053125004	225.37911728897276
-0.29391648537500004	225.39618704398598
-0.29385545021875004	225.41326160384753
-0.29379441506250004	225.43034084760615
-0.29373337990625004	225.4474249792189
-0.29367234475000004	225.46451374255372
-0.29361130959375004	225.48160735342555
-0.29355027443750004	225.49870572171386
-0.29348923928125004	225.5158088592766
-0.29342820412500004	225.53291676611383
-0.29336716896875004	225.55002933787537
-0.29330613381250004	225.56714688286843
-0.29324509865625004	225.58426908804262
-0.29318406350000004	225.6013962024153
-0.29312302834375004	225.61852813586586
-0.29306199318750004	225.6356649785149
-0.29300095803125004	225.65280661415434
-0.29293992287500004	225.66995307598646
-0.29287888771875004	225.6871043853556
-0.29281785256250004	225.70426056834935
-0.29275681740625004	225.72142153959027
-0.29269578225000004	225.73858739157055
-0.29263474709375004	225.755758107689
-0.29257371193750004	225.77293362391262
-0.29251267678125004	225.79011391889708
-0.29245164162500004	225.80729922031531
-0.29239060646875004	225.82448922223182
-0.29232957131250004	225.84168411911722
-0.29226853615625004	225.85888384693848
-0.29220750100000004	225.87608840095245
-0.29214646584375004	225.89329786416488
-0.29208543068750004	225.9105120919086
-0.29202439553125004	225.92773118379048
-0.29196336037500004	225.94495513269578
-0.29190232521875004	225.96218391016538
-0.29184129006250004	225.97941758260387
-0.29178025490625004	225.99665614526808
-0.29171921975000004	226.01389957681369
-0.29165818459375004	226.03114797684756
-0.29159714943750004	226.04840123627648
-0.29153611428125004	226.0656594831664
-0.29147507912500004	226.082922504074
-0.29141404396875004	226.10019051244262
-0.29135300881250004	226.1174634442393
-0.29129197365625004	226.1347412212014
-0.29123093850000004	226.15202395242224
-0.29116990334375004	226.16931153118014
-0.29110886818750004	226.18660406656835
-0.29104783303125004	226.203901523013
-0.29098679787500004	226.22120385308222
-0.29092576271875004	226.23851109472147
-0.29086472756250004	226.25582320287054
-0.29080369240625004	226.27314030559543
-0.29074265725000004	226.29046223688462
-0.29068162209375004	226.3077890939734
-0.29062058693750004	226.3251208887198
-0.29055955178125004	226.34245759029304
-0.29049851662500004	226.3597993362456
