Time	Frequency
-0.49995864934375	43.29794688757936
-0.4998976141875	43.299787693374455
-0.49983657903125	43.301628534891684
-0.499775543875	43.30346944281353
-0.49971450871875	43.305310826369556
-0.4996534735625	43.30715226137805
-0.49959243840625	43.30899382297034
-0.49953140325	43.31083560039617
-0.49947036809375	43.312677567215964
-0.4994093329375	43.31451968815228
-0.49934829778125	43.31636218689455
-0.499287262625	43.31820449872561
-0.49922622746875	43.32004728876626
-0.4991651923125	43.321890175060254
-0.49910415715625	43.32373332502727
-0.499043122	43.325576459634505
-0.49898208684375	43.327419962876306
-0.4989210516875	43.32926368441587
-0.49886001653125	43.33110754369314
-0.498798981375	43.33295165587862
-0.49873794621875	43.334795958514164
-0.4986769110625	43.3366405962114
-0.49861587590625	43.33848525730959
-0.49855484075	43.34033026579065
-0.49849380559375	43.34217549973983
-0.4984327704375	43.34402079775909
-0.49837173528125	43.34586641683282
-0.498310700125	43.34771227697532
-0.49824966496875	43.34955835821332
-0.4981886298125	43.35140454613598
-0.49812759465625	43.35325108386867
-0.4980665595	43.35509772387633
-0.49800552434375	43.35694462340671
-0.4979444891875	43.358791667919284
-0.49788345403125	43.36063914600731
-0.497822418875	43.36248660962491
-0.49776138371875	43.36433440313486
-0.4977003485625	43.36618228980397
-0.49763931340625	43.368030546404604
-0.49757827825	43.369878932831455
-0.49751724309375	43.37172757438989
-0.4974562079375	43.37357638425733
-0.49739517278125	43.37542540069428
-0.497334137625	43.377274735276785
-0.49727310246875	43.37912411369671
-0.4972120673125	43.38097383370021
-0.49715103215625	43.382823774021034
-0.497089997	43.38467383484845
-0.49702896184375	43.38652417871072
-0.4969679266875	43.38837475967676
-0.49690689153125	43.39022553872643
-0.496845856375	43.39207649740579
-0.49678482121875	43.3939276244868
-0.4967237860625	43.395779059430296
-0.49666275090625	43.397630733626805
-0.49660171575	43.3994824785635
-0.49654068059375	43.40133458631694
-0.4964796454375	43.403186844759205
-0.49641861028125	43.40503927280746
-0.496357575125	43.406892033156716
-0.49629653996875	43.408744878234856
-0.4962355048125	43.41059804221821
-0.49617446965625	43.412451377938275
-0.4961134345	43.41430485854788
-0.49605239934375	43.41615869645286
-0.4959913641875	43.41801262234767
-0.49593032903125	43.419866874910944
-0.495869293875	43.42172122791491
-0.49580825871875	43.423575870012414
-0.4957472235625	43.42543084231725
-0.49568618840625	43.427285860812574
-0.49562515325	43.42914137737958
-0.49556411809375	43.43099697930543
-0.4955030829375	43.432852905991346
-0.49544204778125	43.43470901454885
-0.495381012625	43.43656559407145
-0.49531997746875	43.438422198884886
-0.4952589423125	43.440279063888056
-0.49519790715625	43.44213630682688
-0.495136872	43.44399379854215
-0.49507583684375	43.445851519357056
-0.4950148016875	43.447709456505756
-0.49495376653125	43.44956764974949
-0.494892731375	43.45142615161535
-0.49483169621875	43.45328488813927
-0.4947706610625	43.45514386402738
-0.49470962590625	43.45700312641509
-0.49464859075	43.45886264999306
-0.49458755559375	43.46072232014662
-0.4945265204375	43.462582397565775
-0.49446548528125	43.46444268639026
-0.494404450125	43.466303149211875
-0.49434341496875	43.468163917691136
-0.4942823798125	43.470025022788434
-0.49422134465625	43.471886298659
-0.4941603095	43.473747861270034
-0.49409927434375	43.475609556727356
-0.4940382391875	43.477471694616554
-0.49397720403125	43.4793339787849
-0.493916168875	43.48119660679724
-0.49385513371875	43.48305939833836
-0.4937940985625	43.484922451773805
-0.49373306340625	43.48678593620931
-0.49367202825	43.488649425443576
-0.49361099309375	43.49051319206164
-0.4935499579375	43.49237744707974
-0.49348892278125	43.49424170839738
-0.493427887625	43.49610642098479
-0.49336685246875	43.497971243036055
-0.4933058173125	43.4998363437125
-0.49324478215625	43.50170171562142
-0.493183747	43.503567470116536
-0.49312271184375	43.50543331734467
-0.4930616766875	43.50729942785672
-0.49300064153125	43.50916586650097
-0.492939606375	43.51103254995666
-0.49287857121875	43.512899484375104
-0.4928175360625	43.51476659260542
-0.49275650090625	43.51663411390061
-0.49269546575	43.51850171981351
-0.49263443059375	43.52036977668121
-0.4925733954375	43.52223793582387
-0.49251236028125	43.52410648731703
-0.492451325125	43.5259753677576
-0.49239028996875	43.52784452665661
-0.4923292548125	43.5297139817454
-0.49226821965625	43.531583797890775
-0.4922071845	43.53345377578623
-0.49214614934375	43.53532421655002
-0.4920851141875	43.53719490206968
-0.49202407903125	43.53906589317286
-0.491963043875	43.540937164957825
-0.49190200871875	43.542808778900735
-0.4918409735625	43.54468076195994
-0.49177993840625	43.546552892706416
-0.49171890325	43.54842545185902
-0.49165786809375	43.55029829128579
-0.4915968329375	43.552171418379444
-0.49153579778125	43.5540448547437
-0.491474762625	43.55591855711552
-0.49141372746875	43.55779268711529
-0.4913526923125	43.55966698975964
-0.49129165715625	43.56154165145954
-0.491230622	43.56341666636012
-0.49116958684375	43.565291921273364
-0.4911085516875	43.56716751830749
-0.49104751653125	43.569043419331734
-0.490986481375	43.57091954849214
-0.49092544621875	43.57279609386721
-0.4908644110625	43.574672923185005
-0.49080337590625	43.576550000630775
-0.49074234075	43.57842739826018
-0.49068130559375	43.58030514015973
-0.4906202704375	43.582183240503404
-0.49055923528125	43.584061492795804
-0.490498200125	43.58594021957365
-0.49043716496875	43.58781904284571
-0.4903761298125	43.589698366653685
-0.49031509465625	43.591577963954556
-0.4902540595	43.5934577623962
-0.49019302434375	43.59533799608083
-0.4901319891875	43.597218409839805
-0.49007095403125	43.599099199533406
-0.490009918875	43.60098033451619
-0.48994888371875	43.60286173654411
-0.4898878485625	43.604743362835826
-0.48982681340625	43.60662544728976
-0.48976577825	43.6085077222864
-0.48970474309375	43.61039035441167
-0.4896437079375	43.612273297956804
-0.48958267278125	43.61415651836695
-0.489521637625	43.616039988109385
-0.48946060246875	43.617923949938934
-0.4893995673125	43.6198080235113
-0.48933853215625	43.62169246086386
-0.489277497	43.62357731941513
-0.48921646184375	43.62546223644101
-0.4891554266875	43.62734771673886
-0.48909439153125	43.62923346448945
-0.489033356375	43.631119562717096
-0.48897232121875	43.63300609455725
-0.4889112860625	43.63489283335599
-0.48885025090625	43.63678008108387
-0.48878921575	43.63866762279669
-0.48872818059375	43.64055545658607
-0.4886671454375	43.642443803214015
-0.48860611028125	43.644332473156844
-0.488545075125	43.646221389171025
-0.48848403996875	43.64811081609684
-0.4884230048125	43.650000444700744
-0.48836196965625	43.65189052635311
-0.4883009345	43.653781056032834
-0.48823989934375	43.65567176158103
-0.4881788641875	43.65756295491783
-0.48811782903125	43.65945456278323
-0.488056793875	43.66134633905029
-0.48799575871875	43.66323854585421
-0.4879347235625	43.66513124535667
-0.48787368840625	43.66702413882953
-0.48781265325	43.66891752350016
-0.48775161809375	43.67081111077528
-0.4876905829375	43.67270522774951
-0.48762954778125	43.67459959501949
-0.487568512625	43.67649439881088
-0.48750747746875	43.67838957827751
-0.4874464423125	43.680284963665144
-0.48738540715625	43.68218083763809
-0.487324372	43.68407707778137
-0.48726333684375	43.685973601163305
-0.4872023016875	43.68787058139196
-0.48714126653125	43.689767894940665
-0.487080231375	43.6916654437218
-0.48701919621875	43.69356360752382
-0.4869581610625	43.69546185951947
-0.48689712590625	43.697360617627986
-0.48683609075	43.69925969360414
-0.48677505559375	43.70115923244864
-0.4867140204375	43.70305901616016
-0.48665298528125	43.704959174787255
-0.486591950125	43.70685974846174
-0.48653091496875	43.70876054858634
-0.4864698798125	43.710661987781265
-0.48640884465625	43.712563456380245
-0.4863478095	43.71446548271131
-0.48628677434375	43.716367882142194
-0.4862257391875	43.71827054750653
-0.48616470403125	43.72017355404681
-0.486103668875	43.72207708300466
-0.48604263371875	43.723980772934425
-0.4859815985625	43.72588500431009
-0.48592056340625	43.72778939184037
-0.48585952825	43.729694435931464
-0.48579849309375	43.73159951120532
-0.4857374579375	43.73350513192713
-0.48567642278125	43.73541113821817
-0.485615387625	43.73731746613804
-0.48555435246875	43.73922416406354
-0.4854933173125	43.741131169054825
-0.48543228215625	43.74303870752493
-0.485371247	43.74494659372993
-0.48531021184375	43.7468549239417
-0.4852491766875	43.74876363112565
-0.48518814153125	43.75067277142186
-0.485127106375	43.75258238410984
-0.48506607121875	43.75449226575135
-0.4850050360625	43.75640270132668
-0.48494400090625	43.75831347924523
-0.48488296575	43.76022468451381
-0.48482193059375	43.76213618621304
-0.4847608954375	43.764048263246025
-0.48469986028125	43.76596068030622
-0.484638825125	43.767873588397435
-0.48457778996875	43.76978670630056
-0.4845167548125	43.77170041230327
-0.48445571965625	43.77361451573317
