Time	Frequency
-0.49995803734375	44.51214717364684
-0.4998970021875	44.514034974326556
-0.49983596703125	44.51592271091766
-0.499774931875	44.51781087476615
-0.49971389671875	44.51969914066727
-0.4996528615625	44.52158768828776
-0.49959182640625	44.523476297236165
-0.49953079125	44.52536518855243
-0.49946975609375	44.52725414642153
-0.4994087209375	44.52914342169505
-0.49934768578125	44.53103290515003
-0.499286650625	44.53292245867817
-0.49922561546875	44.53481226063074
-0.4991645803125	44.536702391104576
-0.49910354515625	44.538592489988055
-0.49904251	44.540482904200815
-0.49898147484375	44.542373478922286
-0.4989204396875	44.54426417209373
-0.49885940453125	44.546155231305804
-0.498798369375	44.54804637545057
-0.49873733421875	44.5499376322275
-0.4986762990625	44.55182928057674
-0.49861526390625	44.55372087697326
-0.49855422875	44.555612921415666
-0.49849319359375	44.557504936880164
-0.4984321584375	44.55939729794882
-0.49837112328125	44.56128974441337
-0.498310088125	44.56318245866418
-0.49824905296875	44.56507527791358
-0.4981880178125	44.56696843001983
-0.49812698265625	44.568861605026775
-0.4980659475	44.57075513412374
-0.49800491234375	44.57264868465769
-0.4979438771875	44.57454255563468
-0.49788284203125	44.57643656136635
-0.497821806875	44.57833076108695
-0.49776077171875	44.58022520107962
-0.4976997365625	44.58211975831794
-0.49763870140625	44.58401461913875
-0.49757766625	44.58590945513194
-0.49751663109375	44.58780474567437
-0.4974555959375	44.589700091467506
-0.49739456078125	44.5915956620803
-0.497333525625	44.5934914251442
-0.49727249046875	44.5953874211801
-0.4972114553125	44.597283625805055
-0.49715042015625	44.59917998923413
-0.497089385	44.60107663731
-0.49702834984375	44.60297341006129
-0.4969673146875	44.60487042956946
-0.49690627953125	44.60676759956265
-0.496845244375	44.60866509637254
-0.49678420921875	44.610562662162444
-0.4967231740625	44.612460460387034
-0.49666213890625	44.61435849488163
-0.49660110375	44.616256804258725
-0.49654006859375	44.6181551387043
-0.4964790334375	44.620053884751044
-0.49641799828125	44.62195263693058
-0.496356963125	44.623851698010164
-0.49629592796875	44.62575101222029
-0.4962348928125	44.62765044336109
-0.49617385765625	44.62955008120109
-0.4961128225	44.631449975951355
-0.49605178734375	44.63335002757883
-0.4959907521875	44.63525036791075
-0.49592971703125	44.637150744224186
-0.495868681875	44.639051414744905
-0.49580764671875	44.640952372024636
-0.4957466115625	44.64285341538579
-0.49568557640625	44.64475481496769
