Time	Frequency
-0.49996634084375	43.22840695778019
-0.4999053056875	43.23025084585008
-0.49984427053125	43.2320948918718
-0.499783235375	43.233939168086316
-0.49972220021875	43.23578356308432
-0.4996611650625	43.23762808170162
-0.49960012990625	43.239472918464486
-0.49953909475	43.24131777266226
-0.49947805959375	43.24316296466389
-0.4994170244375	43.24500815675815
-0.49935598928125	43.246853696754066
-0.499294954125	43.24869923515656
-0.49923391896875	43.250545005122916
-0.4991728838125	43.25239100468917
-0.49911184865625	43.254237041385686
-0.4990508135	43.25608349781719
-0.49898977834375	43.25792985047295
-0.4989287431875	43.25977650133806
-0.49886770803125	43.261623369982146
-0.498806672875	43.26347030582756
-0.49874563771875	43.26531742048741
-0.4986846025625	43.26716484854964
-0.49862356740625	43.26901233275193
-0.49856253225	43.27086003869821
-0.49850149709375	43.27270792475589
-0.4984404619375	43.27455601825389
-0.49837942678125	43.276404324639465
-0.498318391625	43.27825278132477
-0.49825735646875	43.28010144839635
-0.4981963213125	43.28195035529532
-0.49813528615625	43.283799365858876
-0.498074251	43.285648595572475
-0.49801321584375	43.28749809386904
-0.4979521806875	43.289347694144126
-0.49789114553125	43.291197560148845
-0.497830110375	43.2930475468825
-0.49776907521875	43.29489775780584
-0.4977080400625	43.29674810579988
-0.49764700490625	43.2985987373105
-0.49758596975	43.30044953718573
-0.49752493459375	43.302300517524394
-0.4974638994375	43.304151701041924
-0.49740286428125	43.30600297721835
-0.497341829125	43.30785466221673
-0.49728079396875	43.30970627706782
-0.4972197588125	43.311558306743954
-0.49715872365625	43.313410386427364
-0.4970976885	43.31526267014192
-0.49703665334375	43.31711528243334
-0.4969756181875	43.31896787873503
-0.49691458303125	43.32082089019528
-0.496853547875	43.3226738486467
-0.49679251271875	43.324527218884576
-0.4967314775625	43.326380698401024
-0.49667044240625	43.32823434242824
-0.49660940725	43.33008816039701
-0.49654837209375	43.331942247430476
-0.4964873369375	43.333796497399824
-0.49642630178125	43.33565091417742
-0.496365266625	43.337505525851824
-0.49630423146875	43.33936039588169
-0.4962431963125	43.34121532066202
-0.49618216115625	43.343070601162836
-0.496121126	43.344925907862354
-0.49606009084375	43.34678159381301
-0.4959990556875	43.34863731305862
-0.49593802053125	43.3504933292722
-0.495876985375	43.35234951079325
-0.49581595021875	43.35420582171437
-0.4957549150625	43.35606232705057
-0.49569387990625	43.357919047553295
-0.49563284475	43.359776061614824
-0.49557180959375	43.36163314187716
-0.4955107744375	43.36349045496326
-0.49544973928125	43.365348030555126
-0.495388704125	43.36720584386218
-0.49532766896875	43.36906369268755
-0.4952666338125	43.37092205396238
-0.49520559865625	43.372780396357115
-0.4951445635	43.37463910675645
-0.49508352834375	43.376498066488075
-0.4950224931875	43.37835710085078
-0.49496145803125	43.38021655376268
-0.494900422875	43.38207600665604
-0.49483938771875	43.38393590014701
-0.4947783525625	43.38579592926348
-0.49471731740625	43.38765613195094
-0.49465628225	43.38951664305672
-0.49459524709375	43.391377347521484
-0.4945342119375	43.393238224482616
-0.49447317678125	43.395099499908504
-0.494412141625	43.39696084948374
-0.49435110646875	43.398822409500845
-0.4942900713125	43.40068430141133
-0.49422903615625	43.40254634039768
-0.494168001	43.40440857665242
-0.49410696584375	43.40627117246297
-0.4940459306875	43.40813383284385
-0.49398489553125	43.40999685865394
-0.493923860375	43.41186012436553
-0.49386282521875	43.41372339489442
-0.4938017900625	43.41558715990054
-0.49374075490625	43.417451010876924
-0.49367971975	43.419315073592145
-0.49361868459375	43.42117944366958
-0.4935576494375	43.423044002047824
-0.49349661428125	43.424908638355156
-0.493435579125	43.42677385364627
-0.49337454396875	43.428638895273735
-0.4933135088125	43.43050446215358
-0.49325247365625	43.43237009569743
-0.4931914385	43.43423598807847
-0.49313040334375	43.43610217233226
