Time	Frequency
-0.4999542216249999	34.15819819317158
-0.4998931864687499	34.15959955514907
-0.4998321513124999	34.16100114591122
-0.4997711161562499	34.16240278951544
-0.4997100809999999	34.16380476595798
-0.4996490458437499	34.16520710710712
-0.4995880106874999	34.16660953274428
-0.4995269755312499	34.168012204286036
-0.4994659403749999	34.16941514455898
-0.4994049052187499	34.17081831139321
-0.4993438700624999	34.172221745105816
-0.4992828349062499	34.17362526167597
-0.4992217997499999	34.17502926531213
-0.4991607645937499	34.176433319270544
-0.4990997294374999	34.177837642701256
-0.4990386942812499	34.17924222641435
-0.4989776591249999	34.180646921740575
-0.4989166239687499	34.18205207923106
-0.4988555888124999	34.18345725080289
-0.4987945536562499	34.18486280064388
-0.4987335184999999	34.1862685321341
-0.4986724833437499	34.18767454606628
-0.4986114481874999	34.18908065871604
-0.4985504130312499	34.19048712992108
-0.4984893778749999	34.191893768842256
-0.4984283427187499	34.193300713550755
-0.4983673075624999	34.19470785599086
-0.4983062724062499	34.19611519579202
-0.4982452372499999	34.197522690561975
-0.4981842020937499	34.19893068974022
-0.4981231669374999	34.200338687955
-0.4980621317812499	34.20174694267245
-0.4980010966249999	34.20315556157771
-0.4979400614687499	34.204564283350834
-0.4978790263124999	34.205973245321914
-0.4978179911562499	34.2073824471945
-0.4977569559999999	34.2087920301525
-0.4976959208437499	34.21020171545958
-0.4976348856874999	34.2116116076882
-0.4975738505312499	34.21302175412199
-0.4975128153749999	34.214432210789845
-0.4974517802187499	34.21584279848824
-0.4973907450624999	34.217253659512785
-0.4973297099062499	34.21866480705546
-0.4972686747499999	34.22007612342595
-0.4972076395937499	34.22148772297952
-0.4971466044374999	34.22289943429443
-0.4970855692812499	34.224311558933614
-0.4970245341249999	34.225723813565764
-0.4969634989687499	34.227136435869014
-0.4969024638124999	34.22854903378932
-0.4968414286562499	34.22996230472338
-0.4967803934999999	34.23137551955443
-0.4967193583437499	34.232789008897434
-0.4966583231874999	34.23420285516524
-0.4965972880312499	34.23561677124684
-0.4965362528749999	34.237031206410954
-0.4964752177187499	34.23844562756785
-0.4964141825624999	34.239860465161726
-0.4963531474062499	34.241275492408974
-0.4962921122499999	34.24269074584694
-0.4962310770937499	34.2441063493914
-0.4961700419374999	34.24552207944554
-0.4961090067812499	34.24693811602814
-0.4960479716249999	34.24835435256572
-0.4959869364687499	34.249770956700274
-0.4959259013124999	34.25118764880613
-0.4958648661562499	34.252604681754434
-0.4958038309999999	34.25402203672066
-0.4957427958437499	34.25543946053721
-0.4956817606874999	34.25685723586838
-0.4956207255312499	34.25827533692309
-0.4955596903749999	34.259693544032494
-0.4954986552187499	34.26111208909396
-0.4954376200624999	34.2625307834176
-0.4953765849062499	34.263949868313034
-0.4953155497499999	34.26536904058686
-0.4952545145937499	34.266788672356924
-0.4951934794374999	34.268208336884626
-0.4951324442812499	34.26962834069841
-0.4950714091249999	34.27104868735568
-0.4950103739687499	34.27246913310108
-0.4949493388124999	34.27388984809646
-0.4948883036562499	34.27531088970473
-0.4948272684999999	34.276732183887695
-0.4947662333437499	34.27815363630041
-0.4947051981874999	34.279575380270906
-0.4946441630312499	34.28099741083364
-0.4945831278749999	34.282419622304495
-0.4945220927187499	34.283842184771174
-0.4944610575624999	34.285264871079505
-0.4944000224062499	34.28668783486427
-0.4943389872499999	34.288111209749935
-0.4942779520937499	34.289534569961376
-0.4942169169374999	34.29095834157016
-0.4941558817812499	34.29238237479535
-0.4940948466249999	34.29380652319105
-0.4940338114687499	34.29523105526611
-0.4939727763124999	34.29665577580872
-0.4939117411562499	34.2980808131073
-0.4938507059999999	34.299506019085456
-0.4937896708437499	34.30093153381544
-0.4937286356874999	34.30235723315915
-0.4936676005312499	34.30378315261638
-0.4936065653749999	34.30520947398459
-0.4935455302187499	34.306635888586065
-0.4934844950624999	34.308062634247165
-0.4934234599062499	34.30948963856018
-0.4933624247499999	34.31091682163205
-0.4933013895937499	34.312344295224115
-0.4932403544374999	34.313772058447036
-0.4931793192812499	34.31520002355185
-0.4931182841249999	34.31662817445619
-0.4930572489687499	34.31805671830392
-0.4929962138124999	34.319485342118824
-0.4929351786562499	34.32091439274643
-0.4928741434999999	34.32234352675037
-0.4928131083437499	34.323773111579406
-0.4927520731874999	34.32520273872657
-0.4926910380312499	34.32663269374652
-0.4926300028749999	34.328062919350465
-0.4925689677187499	34.32949340679315
-0.4925079325624999	34.33092408796538
-0.4924468974062499	34.332355046910486
-0.4923858622499999	34.33378622004013
-0.4923248270937499	34.3352177067389
-0.4922637919374999	34.33664944364078
-0.4922027567812499	34.338081326766215
-0.4921417216249999	34.33951355733009
-0.4920806864687499	34.34094604039456
-0.4920196513124999	34.34237870844333
-0.4919586161562499	34.34381158333951
-0.4918975809999999	34.34524485288366
-0.4918365458437499	34.346678309413136
-0.4917755106874999	34.34811198294341
-0.4917144755312499	34.3495458837761
-0.4916534403749999	34.350980105218575
-0.4915924052187499	34.35241459687449
-0.4915313700624999	34.353849254467825
-0.4914703349062499	34.3552842359319
-0.4914092997499999	34.356719419500195
-0.4913482645937499	34.358154992232166
-0.4912872294374999	34.359590708149085
-0.4912261942812499	34.36102670183889
-0.4911651591249999	34.362462969225405
-0.4911041239687499	34.36389955640647
-0.4910430888124999	34.3653363717793
-0.4909820536562499	34.36677332411165
-0.4909210184999999	34.3682106875449
-0.4908599833437499	34.36964832630534
-0.4907989481874999	34.37108611469849
-0.4907379130312499	34.37252422199686
-0.4906768778749999	34.37396257305057
-0.4906158427187499	34.37540118594301
-0.4905548075624999	34.37684009180137
-0.4904937724062499	34.378279277433634
-0.4904327372499999	34.37971861247629
-0.4903717020937499	34.38115833075363
-0.4903106669374999	34.382598244094524
-0.4902496317812499	34.38403840778676
-0.4901885966249999	34.38547890090815
-0.4901275614687499	34.386919574122416
-0.4900665263124999	34.388360608485904
-0.4900054911562499	34.38980174327155
-0.4899444559999999	34.39124333903567
-0.4898834208437499	34.392685080726906
-0.4898223856874999	34.39412703741791
-0.4897613505312499	34.39556938208678
-0.4897003153749999	34.39701189595402
-0.4896392802187499	34.39845467603263
-0.4895782450624999	34.39989778657797
-0.4895172099062499	34.40134108929648
-0.4894561747499999	34.40278468031183
-0.4893951395937499	34.40422850085296
-0.4893341044374999	34.40567265942027
-0.4892730692812499	34.40711700578813
-0.4892120341249999	34.408561615847546
-0.4891509989687499	34.41000644476057
-0.4890899638124999	34.411451719384935
-0.4890289286562499	34.41289703966248
-0.4889678934999999	34.414342750808274
-0.4889068583437499	34.41578867806552
-0.4888458231874999	34.417234916964965
-0.4887847880312499	34.418681317651554
-0.4887237528749999	34.420128039022046
-0.4886627177187499	34.42157501430126
-0.4886016825624999	34.42302232501273
-0.4885406474062499	34.424469759417626
-0.4884796122499999	34.4259175204354
-0.4884185770937499	34.42736556233878
-0.4883575419374999	34.42881389313188
-0.4882965067812499	34.43026237741155
-0.4882354716249999	34.431711190305144
-0.4881744364687499	34.43316025658867
-0.4881134013124999	34.434609598495825
-0.4880523661562499	34.43605920594734
-0.4879913309999999	34.43750901350205
-0.4879302958437499	34.43895918168719
-0.4878692606874999	34.440409517143785
-0.4878082255312499	34.441860105026855
-0.4877471903749999	34.443311115942905
-0.4876861552187499	34.444762216460724
-0.4876251200624999	34.44621358593207
-0.4875640849062499	34.44766536672665
-0.4875030497499999	34.44911726395165
-0.4874420145937499	34.45056944391506
-0.4873809794374999	34.4520219363359
-0.4873199442812499	34.45347464094025
-0.4872589091249999	34.454927642142
-0.4871978739687499	34.45638082388131
-0.4871368388124999	34.45783438596492
-0.4870758036562499	34.45928815163501
-0.4870147684999999	34.46074215742893
-0.4869537333437499	34.46219649769164
-0.4868926981874999	34.46365101952948
-0.4868316630312499	34.46510581091374
-0.4867706278749999	34.46656094840242
-0.4867095927187499	34.46801622411053
-0.4866485575624999	34.46947183243462
-0.4865875224062499	34.47092770711831
-0.4865264872499999	34.47238385149663
-0.4864654520937499	34.47384010808097
-0.4864044169374999	34.475296874483796
-0.4863433817812499	34.47675369817543
-0.4862823466249999	34.47821098121507
-0.4862213114687499	34.479668344888886
-0.4861602763124999	34.48112599115288
-0.4860992411562499	34.48258396595669
-0.4860382059999999	34.48404211714776
-0.4859771708437499	34.485500636380486
-0.4859161356874999	34.48695942664188
-0.4858551005312499	34.48841833407482
-0.4857940653749999	34.489877672915426
-0.4857330302187499	34.49133720348455
-0.4856719950624999	34.492797045769976
-0.4856109599062499	34.49425706051472
-0.4855499247499999	34.49571748020905
-0.4854888895937499	34.497178077328215
-0.4854278544374999	34.498638890336494
-0.4853668192812499	34.50010013282553
-0.4853057841249999	34.50156149752574
-0.4852447489687499	34.503023157118776
-0.4851837138124999	34.50448525538249
-0.4851226786562499	34.50594735053349
-0.4850616434999999	34.50740992830375
-0.4850006083437499	34.5088726663048
-0.4849395731874999	34.51033567422284
-0.4848785380312499	34.51179898303678
-0.4848175028749999	34.51326259585937
-0.4847564677187499	34.51472644902814
-0.4846954325624999	34.51619047828771
-0.4846343974062499	34.517654834678964
-0.4845733622499999	34.51911959238829
-0.4845123270937499	34.52058444977867
-0.4844512919374999	34.52204965668262
-0.4843902567812499	34.52351504886732
-0.4843292216249999	34.524980763514606
-0.4842681864687499	34.52644679388028
-0.4842071513124999	34.52791305243771
-0.4841461161562499	34.529379505910484
-0.4840850809999999	34.53084636796434
-0.4840240458437499	34.532313445388525
