Time	Frequency
-0.49999999759375013	38.6040412104853
-0.49993896243750013	38.605547718096496
-0.49987792728125013	38.60705457648119
-0.49981689212500013	38.608561618738484
-0.49975585696875013	38.61006895618505
-0.49969482181250013	38.61157648736116
-0.49963378665625013	38.61308429349389
-0.49957275150000013	38.6145923261879
-0.49951171634375013	38.61610057840254
-0.49945068118750013	38.61760915982399
-0.49938964603125013	38.61911780942876
-0.49932861087500013	38.62062690407786
-0.49926757571875013	38.6221359899076
-0.49920654056250013	38.62364560801184
-0.49914550540625013	38.62515535848064
-0.49908447025000013	38.626665283854464
-0.49902343509375013	38.628175344483225
-0.49896239993750013	38.62968594309314
-0.49890136478125013	38.63119659513803
-0.49884032962500013	38.63270752495579
-0.49877929446875013	38.63421872520932
-0.49871825931250013	38.63573018678281
-0.49865722415625013	38.637241670219424
-0.49859618900000013	38.63875363538596
-0.49853515384375013	38.64026593494718
-0.49847411868750013	38.64177808739549
-0.49841308353125013	38.64329089218022
-0.49835204837500013	38.64480366057582
-0.49829101321875013	38.646316855043004
-0.49822997806250013	38.64783021552173
-0.49816894290625013	38.649343700435
-0.49810790775000013	38.65085763239364
-0.49804687259375013	38.65237158866111
-0.49798583743750013	38.653886025620935
-0.49792480228125013	38.65540065831133
-0.49786376712500013	38.65691526269082
-0.49780273196875013	38.658430455373725
-0.49774169681250013	38.659945620190406
-0.49768066165625013	38.66146128667321
-0.49761962650000013	38.66297702963991
-0.49755859134375013	38.664492940619176
-0.49749755618750013	38.666009350818875
-0.49743652103125013	38.667525878634784
-0.49737548587500013	38.66904243683673
-0.49731445071875013	38.670559559774375
-0.49725341556250013	38.67207673785156
-0.49719238040625013	38.673594158201844
-0.49713134525000013	38.67511193043731
-0.49707031009375013	38.67662980724523
-0.49700927493750013	38.678148185645156
-0.49694823978125013	38.67966650282833
-0.49688720462500013	38.681185170562664
-0.49682616946875013	38.682704111697255
-0.49676513431250013	38.684223337719516
-0.49670409915625013	38.68574258968108
-0.49664306400000013	38.6872623447169
-0.49658202884375013	38.68878218186914
-0.49652099368750013	38.69030236497759
-0.49645995853125013	38.6918227046112
-0.49639892337500013	38.69334336633685
-0.49633788821875013	38.69486429531143
-0.49627685306250013	38.69638529143176
-0.49621581790625013	38.6979066281722
-0.49615478275000013	38.69942830938658
-0.49609374759375013	38.70094997755721
-0.49603271243750013	38.70247212508616
-0.49597167728125013	38.703994467678676
-0.49591064212500013	38.70551699406968
-0.49584960696875013	38.70703984195983
-0.49578857181250013	38.70856281732313
-0.49572753665625013	38.71008612885979
-0.49566650150000013	38.71160967310907
-0.49560546634375013	38.713133395672536
-0.49554443118750013	38.714657463747514
-0.49548339603125013	38.716181682418686
-0.49542236087500013	38.71770613232021
-0.49536132571875013	38.719230775654836
-0.49530029056250013	38.72075598105711
-0.49523925540625013	38.7222810075523
-0.49517822025000013	38.72380660041365
-0.49511718509375013	38.72533227005535
-0.49505614993750013	38.72685810733905
-0.49499511478125013	38.72838445747984
-0.49493407962500013	38.729910698527334
-0.49487304446875013	38.73143754566518
-0.49481200931250013	38.73296434151732
-0.49475097415625013	38.73449149058865
-0.49468993900000013	38.7360190097768
-0.49462890384375013	38.73754662175354
-0.49456786868750013	38.73907446392306
-0.49450683353125013	38.74060257008059
-0.49444579837500013	38.74213101834047
-0.49438476321875013	38.74365950009911
-0.49432372806250013	38.74518845573177
-0.49426269290625013	38.746717356373104
-0.49420165775000013	38.74824695811676
-0.49414062259375013	38.74977646707181
-0.49407958743750013	38.751306160566486
-0.49401855228125013	38.7528363202275
-0.49395751712500013	38.75436655088809
-0.49389648196875013	38.75589717286161
-0.49383544681250013	38.7574279037802
-0.49377441165625013	38.758958980358535
-0.49371337650000013	38.76049016410325
-0.49365234134375013	38.76202182275956
-0.49359130618750013	38.76355344702776
-0.49353027103125013	38.76508554576288
-0.49346923587500013	38.766617784570236
-0.49340820071875013	38.768150220219844
-0.49334716556250013	38.769682847820306
-0.49328613040625013	38.771215910904615
-0.49322509525000013	38.772749157342744
-0.49316406009375013	38.774282564456335
-0.49310302493750013	38.77581625201085
-0.49304198978125013	38.777350252763924
-0.49298095462500013	38.77888434067305
-0.49291991946875013	38.78041883545869
-0.49285888431250013	38.7819534602373
-0.49279784915625013	38.783488400882504
-0.49273681400000013	38.785023476856765
-0.49267577884375013	38.7865588890044
-0.49261474368750013	38.78809443455417
-0.49255370853125013	38.789630470579105
-0.49249267337500013	38.79116645502188
-0.49243163821875013	38.79270290385231
-0.49237060306250013	38.79423932214847
-0.49230956790625013	38.79577631259155
-0.49224853275000013	38.79731335150407
-0.49218749759375013	38.79885069694505
-0.49212646243750013	38.80038820039345
-0.49206542728125013	38.80192598858128
-0.49200439212500013	38.803464083594015
-0.49194335696875013	38.805002312601786
-0.49188232181250013	38.8065408070798
-0.49182128665625013	38.80807962498386
-0.49176025150000013	38.809618539678596
-0.49169921634375013	38.81115795863338
-0.49163818118750013	38.81269730317942
-0.49157714603125013	38.814236996497925
-0.49151611087500013	38.815777136268906
-0.49145507571875013	38.8173171327067
-0.49139404056250013	38.818857788447474
-0.49133300540625013	38.82039839734928
-0.49127197025000013	38.82193931322422
-0.49121093509375013	38.8234804216429
-0.49114989993750013	38.825021948054925
-0.49108886478125013	38.826563521009476
-0.49102782962500013	38.82810546689709
-0.49096679446875013	38.82964760947875
-0.49090575931250013	38.83118993852694
-0.49084472415625013	38.83273267519275
-0.49078368900000013	38.83427537850803
-0.49072265384375013	38.835818671905415
-0.49066161868750013	38.837361874885794
-0.49060058353125013	38.838905464287684
-0.49053954837500013	38.840449328646194
-0.49047851321875013	38.84199341030195
-0.49041747806250013	38.84353767382928
-0.49035644290625013	38.84508222179961
-0.49029540775000013	38.846627053768245
-0.49023437259375013	38.84817209443711
-0.49017333743750013	38.84971740057622
-0.49011230228125013	38.85126284011746
-0.49005126712500013	38.852808631395646
-0.48999023196875013	38.854354620257226
-0.48992919681250013	38.85590086702959
